Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,20.22258758544922,20.813444453167275,19.923982423583244,20.508485835287406,17584900,,,,,,,,,,
2007-01-08,19.66984748840332,20.61013709239415,19.18699698717388,20.216232544791545,32368100,,,,,-17891146.735191345,,,,,
2007-01-15,19.962095260620117,20.006568226021212,19.35217701738354,19.66984244087412,23434500,,,,,-1397928.633054098,,,,,
2007-01-22,20.031980514526367,20.965916352147726,19.917620776899806,20.178106307361492,47663500,,,,,1754674.3220223314,,,,,
2007-01-29,22.408124923706055,23.037101263871275,19.77150148513479,20.038340556737047,48826400,,,,,77930609.69425483,,,,,
2007-02-05,21.194644927978516,22.58601910173841,20.959573110186177,22.458952402749468,41665200,,,,,-7729721.247239761,,,,,
2007-02-12,22.795669555664062,23.221340024100858,21.207342571476662,21.283581588111158,89813200,,,,,93285522.97841844,,,,,
2007-02-19,22.437469482421875,23.0430266603971,22.3163565878697,22.947411473286987,27366000,,,,,24560172.189909015,,,,,
2007-02-26,21.513200759887695,22.622326846743924,21.251855307179547,22.44384530547325,40165600,,,,,-16562481.137909558,,,,,
2007-03-05,21.800045013427734,22.38010458048171,20.92676905678507,21.13074588707247,35780000,,,,,1321364.5484718783,,,,,
2007-03-12,21.360219955444336,21.946655219973213,21.111623322718554,21.800047011739956,21824600,,,,,-5958882.457485693,21.21780776977539,,,,
2007-03-19,22.711565017700195,23.030279083611696,21.45583081989837,21.513199449026256,43778400,,,,,37453522.29647938,21.466767311096195,,,,
2007-03-26,23.393617630004883,24.12028545740191,22.52034159458879,22.76256258265724,49377500,,,,,34936542.674876265,21.78790903091431,,,,
2007-04-02,23.59759521484375,23.903560497419203,23.285254287775267,23.374493857910288,22858100,,,,,14753874.246295631,22.089523394902553,,,,
2007-04-09,24.228654861450195,24.58561567688174,23.584853182321762,23.59122639706312,33614000,,,,71.18076776924894,19059584.05611791,22.446045305993827,,,,
2007-04-16,24.572851181030273,24.572851181030273,23.578464965498462,24.445365082948097,25269300,,,,72.66565707830222,12151594.72428255,22.800512951833237,,,,
2007-04-23,24.86608123779297,25.274037463285126,24.37526350123469,24.649355480836306,28186400,,,,73.89946628723577,9560598.022718206,23.14477433282653,,,,
2007-04-30,22.98566246032715,25.031806460429657,22.62870178219137,24.859700549449677,40915900,,,,56.33766711581312,-48105818.43036977,23.118255687409967,,,,
2007-05-07,22.864559173583984,23.336257324397575,22.27175048547886,23.119531541309716,32067000,,,,55.42415808840525,-18624218.87411862,23.075972935105636,,,,
2007-05-14,23.52111053466797,23.55298147051943,22.717949334270465,22.909177380975784,28271400,,,,59.27918897981238,6166344.475126964,23.150162535032692,,,22.306879138946535,
2007-05-21,22.586645126342773,23.8911971403447,22.337245978845885,23.731325641749727,48156000,,,,52.340951957703155,-27944629.310496416,23.056242966917704,,18.3647464945565,22.42508201599121,26.485417537425924
2007-05-28,22.119821548461914,23.040680539855988,21.991923856462453,22.650593677008146,26458500,,,,49.240375322211804,-17549177.527072616,22.900172730508405,22.31109315698797,18.543402710833437,22.54758071899414,26.551758727154844
2007-06-04,22.087844848632812,22.15818869201146,21.1094297062361,21.97913097083529,35841200,,,,49.02613851790498,-6613781.37163407,22.76478475019581,22.29168026060926,18.59053502366342,22.653868198394775,26.71720137312613
2007-06-11,22.107027053833008,22.337242364874214,21.844837936134983,22.068657022177778,24234900,,,,49.169011745554876,-1894674.5740072145,22.655158467468677,22.275623460020025,18.777671022605055,22.757620525360107,26.737570028115158
2007-06-18,21.409992218017578,22.33085123275268,21.352438377131282,22.25411359138616,37857500,,,,44.30901426314471,-18223555.722590823,22.447630759226826,22.20035117810677,19.070842425787895,22.707713890075684,26.344585354363474
2007-06-25,21.16058349609375,21.691355398352258,20.495517732795193,21.441956346976433,43248100,0.03513659006750203,,,42.68329937056272,-13265487.471952882,22.233122882037982,22.109936597062163,19.133730603092932,22.706010818481445,26.27829103386996
