Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,21.97380256652832,22.93263702351822,21.943266897333668,22.456274060859403,7302900,,,,,,,,,,
2007-01-08,22.53567123413086,22.761638007603402,21.680658420855995,21.888304256667176,12872100,,,,,7232429.676246643,,,,,
2007-01-15,22.54177474975586,22.755526762733695,22.431844477446624,22.590633683992056,7837200,,,,,2442699.540519715,,,,,
2007-01-22,22.8776798248291,23.20136455382187,22.462388056467955,22.523461745769907,12784800,,,,,3677219.316037496,,,,,
2007-01-29,23.115854263305664,23.29907294501108,22.902102240945762,22.902102240945762,12353500,,,,,3187265.0558259757,,,,,
2007-02-05,21.52797508239746,23.63496885427867,21.137112928834306,23.08531749475411,30110900,,,,,-30812559.133663885,,,,,
2007-02-12,21.79059410095215,21.876094937502522,21.25315727584871,21.497447377183835,21576700,,,,,-6493218.526122013,,,,,
2007-02-19,21.14933204650879,21.772269606528013,20.75846981192167,21.711195926297098,25389600,,,,,-13018664.213704083,,,,,
2007-02-26,20.392024993896484,21.33253825337839,20.38591879364704,21.19817855067481,21511100,,,,,-15199893.23086706,,,,,
2007-03-05,20.71571159362793,21.051610921778877,20.10498893113104,20.312634729568867,21977300,,,,,-324126.0714370925,,,,,
2007-03-12,20.617958068847656,21.066976557706912,20.027468194161365,20.88244876516722,19969700,,,,,-1409447.7330154483,21.748943502252754,,,,
2007-03-19,21.485240936279297,21.522147433571085,20.63641026975379,20.820938063416325,18327200,,,,,10126761.800990293,21.70499307459051,,,,
2007-03-26,21.165390014648438,21.645162710026977,20.913201502154845,21.485239260366804,17723900,,,,,-403749.8995986944,21.615059231266834,,,,
2007-04-02,21.239200592041016,21.614408405030925,21.15924004065478,21.15924004065478,10500600,,,,,382120.2661127724,21.5524161247292,,,,
2007-04-09,20.900894165039062,21.60210096057285,20.85168786439679,21.349912510487936,20158300,,,,40.47240246532139,-4419081.542918056,21.44382913144751,,,,
2007-04-16,21.4360294342041,21.878897957458587,20.931652436674447,20.943954600809057,16317000,,,,48.0023649828987,4348174.277004609,21.442529181906945,,,,
2007-04-23,23.453536987304688,23.527347616954785,21.57750058778128,21.682065450919115,21453400,,,,65.64599954123146,30304322.452126943,21.777697149473237,,,,
2007-04-30,23.37357521057129,23.619613782925867,22.924556810462253,23.38587737382879,16953900,,,,64.70882618314405,9197664.83966874,22.043676826322912,,,,
2007-05-07,23.822589874267578,23.822589874267578,23.299760923013455,23.36126938325605,10787000,,,,67.51347030497776,6294902.39808416,22.34016233431369,,,,
2007-05-14,23.773386001586914,23.95791374754435,23.336667442263945,23.82259230552335,9916000,,,,66.88617581956466,1773030.3983604102,22.579032945525892,,,21.994411087036134,
2007-05-21,23.951766967773438,24.345429221233363,23.644219872081646,23.80414567582433,9725900,,,,68.04535080586714,1747620.4254758088,22.80782194923382,,19.377995092184648,22.093309307098387,24.808623522012127
2007-05-28,24.41924285888672,24.419242858886722,23.71188351357551,24.148599879825813,11922500,,,,70.91846193137425,4298194.349690666,23.076392100842636,22.193601434881035,19.528216709637874,22.187487888336182,24.84675906703449
2007-06-04,24.20505714416504,25.24480408240036,23.740884488199423,24.749687054884543,14139300,,,,67.9058610601699,-586225.934212608,23.26450294139637,22.368510626992688,19.43434523302125,22.27065200805664,25.10695878309203
2007-06-11,24.42786407470703,24.514509272454838,23.65424286495223,24.11841559080511,12271600,,,,69.36380232926172,1627389.7078218714,23.45839646361481,22.547584839837413,19.49366095899284,22.348161220550537,25.202661482108233
2007-06-18,24.236000061035156,24.7063606187174,24.143164591052468,24.44642508021239,9746500,,,,66.55981578372598,-704205.1702279957,23.58799706318487,22.694403554724172,19.52839781275687,22.40416851043701,25.27993920811715
2007-06-25,24.167924880981445,24.44642897438956,23.759452997617696,24.291704740374435,11344600,1.0996940503910544,,,65.5473551119247,-749592.181834218,23.6846516994843,22.822535843963937,19.932027294986952,22.53616600036621,25.14030470574547
2007-07-02,24.51449966430664,24.755869009403746,24.118406137900767,24.35358519363948,6791900,1.0903027653236173,,,68.19947519035479,1319403.453299523,23.822959693621357,22.96966313268939,20.0660437916773,22.672361278533934,25.27867876539057
2007-07-09,24.57021141052246,24.693991282896555,23.728511111464247,24.53926703265511,10992900,1.0749640600222037,,,68.61768107674305,848090.2544171019,23.947501646438205,23.10884124380531,20.24708437751771,22.84340524673462,25.43972611595153
2007-07-16,24.47737693786621,25.065329585509744,23.938937185601198,24.440244627237117,12024700,1.043290654232024,,,67.03567186647469,-461507.7040940389,24.035814195009543,23.227844347636694,20.424386033689615,23.047672843933107,25.6709596541766
2007-07-23,23.121990203857422,25.492364271530015,22.979644190056593,24.192681633588897,19183400,0.8984639369628695,,,49.20038464009155,-17487786.483487483,23.883510196484192,23.218639639481975,20.30978525057725,23.16798677444458,26.026188298311908
2007-07-30,23.443805694580078,25.275739206612702,22.91774212707455,23.208624307214038,22153300,0.8004286969154784,,,52.43616757055285,-1076412.0874116812,23.810226112833508,23.238219296447028,20.25330432446498,23.3092791557312,26.36525398699742
