Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-07-23,14.0,14.319999694824219,12.460000038146973,12.5,29257200,,,,,,,,,,
2007-07-30,15.5,17.25,14.180000305175781,14.430000305175781,17591200,,,,,26386800.0,,,,,
2007-08-06,18.075000762939453,19.424999237060547,15.045000076293945,16.0,15110800,,,,,34735814.35241699,,,,,
2007-08-13,16.469999313354492,19.0,14.350000381469727,19.0,8527800,,,,,2453850.542958578,,,,,
2007-08-20,17.184999465942383,18.0,16.0,17.0,3625800,,,,,2546248.549821642,,,,,
2007-08-27,17.03499984741211,17.385000228881836,16.040000915527344,17.25,3540000,,,,,494750.4168757688,,,,,
2007-09-03,17.950000762939453,18.6200008392334,16.655000686645508,17.0,3717200,,,,,2432411.0744240843,,,,,
2007-09-10,17.09000015258789,18.489999771118164,16.75,18.489999771118164,6965600,,,,,-3182809.8095018677,,,,,
2007-09-17,19.94499969482422,20.950000762939453,16.670000076293945,17.399999618530273,9401000,,,,,16832297.194541857,,,,,
2007-09-24,21.014999389648438,22.114999771118164,19.25,20.545000076293945,10274600,,,,,12939978.307807898,,,,,
2007-10-01,22.1299991607666,23.860000610351562,20.864999771118164,21.415000915527344,8557600,,,,,10674474.130149834,17.854090777310457,,,,
2007-10-08,21.65999984741211,24.290000915527344,21.389999389648438,22.2549991607666,6379000,,,,,1559407.630124408,18.488408955660734,,,,
2007-10-15,27.614999771118164,28.549999237060547,20.434999465942383,21.75,30821800,,,,,122882346.97569698,20.00950742490364,,,,
2007-10-22,25.229999542236328,30.350000381469727,24.975000381469727,26.024999618530273,15214600,,,,,16769566.003668614,20.87958944445909,,,,
2007-10-29,23.475000381469727,26.75,22.0,25.829999923706055,14563800,,,,66.1048320407051,-11449782.517158883,21.312157933960865,,,,
2007-11-05,20.045000076293945,23.34000015258789,18.44499969482422,22.780000686645508,13225200,,,,54.10495291375115,-34058220.863060124,21.100964957683047,,,,
2007-11-12,20.8700008392334,22.360000610351562,19.5,20.0,11038200,,,,56.16605316750164,-5281724.673367862,21.06247093794144,,,,
2007-11-19,19.56999969482422,20.719999313354492,16.899999618530273,20.5,5758000,,,,52.188787750736985,-6750845.950794658,20.813725730755237,,,,
2007-11-26,18.334999084472656,22.19499969482422,18.334999084472656,19.729999542236328,11414600,,,,48.66329141270621,-11648307.294877516,20.400604623041474,,,,
2007-12-03,20.924999237060547,20.975000381469727,18.5049991607666,18.649999618530273,5763800,,,,55.458804172230764,6069392.821364883,20.48800372537799,,,19.705999851226807,
