Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2010-03-08,0.5880287885665894,0.6073501723231797,0.5865070444650976,0.5865070444650976,8250000,,,,,,,,,,
2010-03-15,0.5941140055656433,0.6453861516625751,0.5606433534132969,0.576161849777341,7584000,,,,,46150.285720825195,,,,,
2010-03-22,0.6272814869880676,0.6805308953796169,0.5790519088233742,0.5823993328710726,16308000,,,,,375980.28659820557,,,,,
2010-03-29,0.6484285593032837,0.6911810407485977,0.6373228407228243,0.6475157195218688,6024000,,,,,210253.40461730957,,,,,
2010-04-05,0.6927019357681274,0.714002439833918,0.6300200825549663,0.6730756334753633,12636000,,,,,443043.39154561365,,,,,
2010-04-12,0.7934203147888184,0.8427143104822826,0.6948323778120753,0.7031995761274069,28926000,,,,,2089934.3515502082,,,,,
2010-04-19,0.8262831568717957,0.8361721013869565,0.7228260300780049,0.766795345692249,24600000,,,,,1235595.3940108973,,,,,
2010-04-26,0.6820524334907532,0.8562546339125967,0.6803782865580089,0.8337373059775128,31764000,,,,,-2642364.66697999,,,,,
2010-05-03,0.5283885598182678,0.7430611336013659,0.38035511060795113,0.6916374648872636,61830000,,,,,-7214813.0951065095,,,,,
2010-05-10,0.5513623356819153,0.6671420612705286,0.5181957308719503,0.6207390883689702,122094000,,,,,-534964.2381713879,,,,,
2010-05-17,0.524129331111908,0.5982218238191066,0.45992480423346155,0.5396477733611242,78432000,,,,,-1602280.755680339,0.6414719007231973,,,,
2010-05-24,0.5502971410751343,0.5848340186702681,0.43360458109711497,0.5137831054523488,55878000,,,,,440709.6715233271,0.6262761074485201,,,,
2010-05-31,0.5127186179161072,0.5960920635835951,0.5043504935033255,0.5467980612672446,38376000,,,,,-814505.7126594402,0.607349859193118,,,,
2010-06-07,0.5110443830490112,0.5276281734359676,0.41702069236962613,0.5201728893116442,55464000,,,,,-333408.4126655532,0.5912989465024335,,,,
2010-06-14,0.6078066825866699,0.629563577382664,0.5195649943705182,0.5356914136413914,49038000,,,,51.1548103588638,3052216.9589299536,0.5940502358498063,,,,
2010-06-21,0.5177392363548279,0.6510155816786549,0.48989727016783063,0.6350406955343558,47490000,,,,42.67897422247701,-1834129.6947234678,0.5813317359339766,,,,
2010-06-28,0.4269105792045593,0.5407121410748583,0.3966340261613342,0.5125661824499396,56808000,,,,36.1703587151325,-4051239.4685027935,0.5555948764790737,,,,
2010-07-05,0.5063287019729614,0.5113494032170237,0.4151950713116195,0.4524704658278312,59928000,,,,44.18536940370237,1822499.6846756027,0.5473838473947217,,,,
2010-07-12,0.4950695037841797,0.5903109501960134,0.49415666402760994,0.5087622633632951,56352000,,,,43.354207772741645,184514.3373357153,0.538664790126298,,,,
2010-07-19,0.5580564737319946,0.5618602915459087,0.47437901105114194,0.5107405929648791,50340000,,,,49.12027483789803,2175347.4905605745,0.5418967373939141,,,0.5871081113815307,
2010-07-26,0.4885280430316925,0.5907674683159857,0.4634246474514334,0.5583611905744671,74772000,,,,43.818013678658495,-2740737.383361802,0.5330019550002105,,0.1909758704381017,0.5821330741047859,0.97329027777147
2010-08-02,0.5017644166946411,0.5218471660117084,0.48305095439626883,0.5131750511667712,55200000,,,,45.03443027127907,-426480.57699075865,0.527795698615949,0.5787479403344068,0.1932503789896275,0.5775155946612358,0.9617808103328441
2010-08-09,0.3855273425579071,0.5172828772039245,0.37122660261776114,0.505415796392206,94692000,,,,37.38040952508228,-7479974.208433998,0.5040843059396087,0.5619461492234068,0.17447607856363145,0.5654278874397278,0.9563796963158242
2010-08-16,0.4015021026134491,0.42401942754321564,0.3727473039126515,0.38187580798209986,60054000,,,,38.91693629541315,-1853759.242560987,0.4869872720519155,0.5479944929964541,0.16402387024863452,0.553081564605236,0.9421392589618376
2010-08-23,0.37852942943573,0.4147385969120949,0.33897191307497543,0.41291289008160936,87606000,,,,37.49220562923816,-1959615.7517918362,0.4689109649492179,0.5332584005129128,0.14954759594828948,0.5373729392886162,0.9251982826289429
2010-08-30,0.3998290002346039,0.40850108772046456,0.3239098823463658,0.37305232808179845,122496000,-0.08597011870252386,,,39.696554146557695,1086202.8991219595,0.4573973041634489,0.521655843966973,0.13968120562158726,0.5176933735609055,0.8957055415002237
