Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,26.497095108032227,27.881126697775855,26.276909491401938,27.83394278001049,5676500,,,,,,,,,,
2007-01-08,26.6622314453125,26.67795941620489,25.907306841300205,26.445978595100538,8055200,,,,,1330206.2240600586,,,,,
2007-01-15,27.051485061645508,27.051485061645508,26.438106352821798,26.66222463110269,5714200,,,,,1926250.750986735,,,,,
2007-01-22,26.815570831298828,27.248082457451396,26.618975728430645,27.004303449965693,6364600,,,,,-358916.2233140733,,,,,
2007-01-29,26.744794845581055,27.3660360527652,26.367332631037062,26.689748460114412,6805500,,,,,-440749.3883062292,,,,,
2007-02-05,26.158931732177734,26.890265414437415,26.147136511464158,26.811628609812384,5895800,,,,,-2449670.9587709405,,,,,
2007-02-12,26.433992385864258,26.747596220288752,26.18787514441185,26.287116749155803,6060963,,,,,294864.6435762412,,,,,
2007-02-19,26.620561599731445,26.660260656336103,25.98144555464032,26.43398693669564,4155400,,,,,615134.6887278877,,,,,
2007-02-26,25.485240936279297,26.922260353289747,25.425698400880776,26.890502315335073,11540187,,,,,-8529496.94455861,,,,,
2007-03-05,25.85045623779297,26.009240394432094,24.893765642389866,24.893765642389866,11575506,,,,,-24797.705543991644,,,,,
2007-03-12,25.187515258789062,25.838538317445295,25.02475911554839,25.731358735328897,5796600,,,,,-2570135.0211106925,26.318897767500445,,,,
2007-03-19,26.23550796508789,26.330782081844962,25.163699894783772,25.247062475486246,8185450,,,,,4862149.591478931,26.30499946709835,,,,
2007-03-26,26.31888771057129,26.834942491424407,26.219646057105507,26.57691358669039,7705201,,,,,2049021.6626785952,26.30731417434384,,,,
2007-04-02,26.612628936767578,26.64438697696813,26.25932906822331,26.557053880723316,5657202,,,,,1790842.8557729311,26.35819996808113,,,,
2007-04-09,27.438310623168945,27.438310623168945,25.86235399209953,25.86235399209953,6762463,,,,62.34488574032279,4319375.521302209,26.538218410595768,,,,
2007-04-16,27.882909774780273,27.882909774780273,27.406551465334662,27.52563952838993,6006579,,,,66.0349192605554,3220138.4587583495,26.762333637959856,,,,
2007-04-23,27.83131980895996,28.061561091363856,27.49786639502779,27.77574474474024,5795831,,,,65.23605075968392,874041.6707925783,26.94049799979321,,,,
2007-04-30,28.668914794921875,28.954731096495966,27.489924065235446,27.803527894539606,5929244,,,,71.30555232772753,3602217.2535607014,27.228567465647988,,,,
2007-05-07,27.827342987060547,28.67685080880225,27.44625562083547,28.55776271045182,9626000,,,,59.97533157763365,-4199907.730461862,27.328363385883414,,,,
2007-05-14,29.7845458984375,29.89281131009672,28.04029803441217,28.068366278322127,8140539,,,,71.36932507371243,9221821.843831133,27.73772713797576,,,26.905412197113037,
2007-05-21,30.069244384765625,30.350410229628263,29.70836471281954,30.13340213053813,7072902,,,,72.59159190078144,4416370.276841823,28.126313345774072,,24.28703776394951,27.084019660949707,29.881001557949904
2007-05-28,30.233654022216797,30.269740469007093,29.23923012367441,30.069252051166412,6575271,,,,73.30045933608523,2192815.3731160774,28.47753679184786,27.200506470420144,24.426630227230522,27.26259078979492,30.09855135235932
2007-06-04,30.915306091308594,30.963424401500603,30.2657257293701,30.43814585021261,8227847,,,,76.06449691183822,4469957.745519182,28.883831675091315,27.523532524410445,24.602362528144663,27.455781841278075,30.309201154411486
2007-06-11,31.733285903930664,31.777393571921746,29.993049036677043,30.478230325370454,6190880,,,,78.88883604301023,4865995.823416876,29.358740713231207,27.889598035673075,24.674962610842663,27.70166759490967,30.728372578976675
2007-06-18,31.5809326171875,32.07814297674827,31.35638353608739,31.78142101079218,6077178,,,,77.0648375471038,1004746.5795234598,29.729106030557258,28.210583651456936,24.958311096583074,27.94347448348999,30.928637870396905
2007-06-25,32.55930709838867,32.727719638846864,31.244104000468127,31.701217197691502,6848420,2.148065990423497,,,80.22659380993402,4801795.102872972,30.20080620852916,28.588733516407522,25.1672568545828,28.263493251800536,31.359729649018274
2007-07-02,34.15519332885742,34.15519332885742,33.036468037520045,33.212898753621914,4516447,2.3171977917791864,,,84.08147419778003,6405755.419585587,30.85987072858387,29.07277350009882,25.402233640378796,28.649553298950195,31.896872957521595
2007-07-09,33.770259857177734,34.27549138109562,33.365272513287465,33.99881646527232,8464672,2.3925947063052995,,,80.02877810628816,-36971.91319803288,31.344935583349518,29.48125057462742,25.72500798833426,29.00703821182251,32.28906843531077
2007-07-16,33.00840377807617,33.72214185690671,32.77583654408139,33.421409314081956,8471818,2.3636254825292724,,,72.57303478092776,-4315194.667294038,31.62218028247063,29.78795954884036,26.176486926320994,29.383196353912354,32.58990578150372
2007-07-23,30.991493225097656,33.64596039860765,30.678731851080034,33.43344015239663,9484654,2.1530997447745115,,,57.34237205638946,-14191530.71839794,31.51706577290847,29.8926146511236,26.15577570636342,29.640248203277586,33.12472070019175
2007-07-30,29.84069061279297,31.63305727159074,29.832672423412145,31.163915182957897,6381202,1.8718192604263955,,,50.79237745211316,-9626179.526961911,31.237669912889217,29.88809951735572,26.242231315173512,29.872906970977784,33.503582626782055
2007-08-06,30.002822875976562,31.617707976758826,29.38358256737682,30.743484184949093,10902801,1.6430451667845212,,,51.630656801198086,-2030262.6415404049,31.031862073403776,29.89807546158362,26.270540577369825,30.061272716522218,33.85200485567461
2007-08-13,29.626422882080078,30.31851829394255,28.15319657464609,30.12424530172661,10268501,1.4150558327453346,,,49.52147133347374,-3253463.3563308306,30.797622208183157,29.874453498148533,26.20341354319863,30.226649475097656,34.24988540699668
2007-08-20,30.767765045166016,30.877044555598967,29.407866608483804,29.934017035757112,7949722,1.3113529563198334,-0.6459644805788167,1.9573174368986501,55.46276849320473,4964414.1501643,30.792646014346964,29.95213276310658,26.248552342863,30.434406280517578,34.620260218172156
2007-08-27,31.306053161621094,31.58936771822325,29.75592719785369,30.334694702160043,7122889,1.2581004332954748,-0.5593736028825402,1.817474036178015,57.97503419911895,4210915.71907383,30.878213872225984,30.069864971673063,26.403316886390588,30.627793407440187,34.85226992848979
2007-09-03,32.31788635253906,32.71452552247908,31.306055201314525,31.306055201314525,7154782,1.2827570822436876,-0.42777356314746195,1.7105306453911495,62.281985742566874,6229935.840612907,31.118159285611497,30.26534509174837,26.48524860756667,30.849542236328126,35.21383586508958
2007-09-10,33.05855178833008,33.471377592967066,32.05886198707185,32.52025680490426,6409800,1.3465410774970508,-0.29119165431527905,1.6377327318123298,65.1014574878472,5241656.820426471,31.441558036064592,30.508232630581563,26.619287070101304,31.110903835296632,35.60252060049196
2007-09-17,33.84373092651367,34.17965653652211,32.51620580469071,32.759047761814166,6332900,1.443804468533596,-0.15514261062298718,1.5989470791565832,67.84550703860346,5062192.91627741,31.84192018447277,30.798275960662618,26.84823132159526,31.36964464187622,35.89105796215718
2007-09-24,33.26091003417969,34.09465782211564,33.147585451881206,34.017760762906406,7658500,1.457061533136347,-0.11350843681618894,1.570569969952536,63.83330292185414,-1288291.563867409,32.07841849275726,31.012418054011928,27.16243809661107,31.641322994232176,36.12020789185328
2007-10-01,32.431209564208984,33.78706571931275,32.00624235153794,33.264960497005326,9618600,1.3846565002988278,-0.14873077572296656,1.5333872760217944,58.52703294519634,-5749801.814929273,32.13721700466588,31.135791228811673,27.33746802318885,31.773656177520753,36.20984433185266
2007-10-08,33.65350341796875,33.74659015111144,31.957713627596185,32.24908133981709,7404100,1.409654272018944,-0.09898640320228047,1.5086406752212245,63.35923940302083,4116723.3434386957,32.38993140688302,31.354722723520986,27.344656323843026,31.952869129180907,36.56108193451879
2007-10-15,33.97324752807617,34.67748122363068,33.79516423739141,34.23227608478275,8740400,1.438681637312289,-0.05596723032714834,1.4946488676394374,64.52371429053449,3235368.7278015055,32.65381742708188,31.582420532612744,27.53261588008661,32.13984880447388,36.74708172886115
2007-10-22,35.54765701293945,35.54765701293945,33.13953687347059,33.31353183365451,8708700,1.570622561764118,0.06077895529974464,1.5098436064643734,69.6401255475976,10219162.82981974,33.136124024724815,31.927223704815066,27.512480962140394,32.37146635055542,37.23045173897045
2007-10-29,34.665348052978516,35.74193517091034,34.25251906885176,35.65289350422164,8849200,1.585712627571212,0.06069521688547064,1.5250174106857413,64.0640415115769,-1798764.689050971,33.390994696100435,32.16532147422058,27.703323334570705,32.518069458007815,37.332815581444926
2007-11-05,34.0455207824707,35.220913592871305,33.84554196659317,34.47404993021631,10125640,1.5300196190596687,0.004001766699141651,1.526017852360527,60.40492063203579,-4783686.765246808,33.500082377162144,32.32881706624234,27.728510914992277,32.641298866271974,37.55408681755167
2007-11-12,32.91500473022461,33.465968218393094,32.25792876366828,33.13130866075798,8657800,1.378765757863647,-0.11780167559750421,1.4965674334611512,54.31170437304995,-8119750.1731730895,33.40256943600589,32.37978990658862,27.70069933952052,32.65908374786377,37.61746815620702
