Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2016-08-15,11.277113914489746,11.406735842625448,11.01787005821834,11.277113914489746,6774785,,,,,,,,,,
2016-08-22,11.860413551330566,12.962200910640577,11.043794809388542,11.14749288886548,6849969,,,,,3995584.430070877,,,,,
2016-08-29,11.14230728149414,12.327051392356962,11.069718369312794,11.873375536474848,32404085,,,,,-14181189.594518024,,,,,
2016-09-05,12.72369384765625,13.19292555629498,10.893432064239624,11.212301544615048,272000842,,,,,282031921.81754893,,,,,
2016-09-12,12.565555572509766,12.884425959753461,12.368530919960683,12.459265737080122,84238510,,,,,85129752.15764306,,,,,
2016-09-19,12.446303367614746,12.702955443505859,12.397047424720254,12.50592991001836,67654488,,,,,22997952.809185266,,,,,
2016-09-26,12.391862869262695,12.472227966933982,12.316681309379272,12.371122551427945,40051507,,,,,6212368.269174656,,,,,
2016-10-03,12.461856842041016,12.666659418832875,12.314088150709638,12.347789071120053,26614537,,,,,3312694.2085819514,,,,,
2016-10-10,12.246685028076172,12.547408624227057,12.091139251744428,12.461858227005909,27755842,,,,,-2877285.1779804137,,,,,
2016-10-17,12.246685028076172,12.454080277473254,12.184467598498228,12.251870327764609,21942776,,,,,-959095.0593268047,,,,,
2016-10-24,12.6692533493042,12.897388033256851,12.091139130445317,12.340013251034142,53621387,,,,,14786101.30456331,12.184702786532315,,,,
2016-10-31,12.604440689086914,12.829983573747658,12.492965571490757,12.702953440295556,37760346,,,,,3297134.784864356,12.254659103624748,,,,
2016-11-07,12.741841316223145,12.97516040160346,12.562962587270844,12.674436830708041,22863159,,,,,3193319.85156502,12.335856139057814,,,,
2016-11-14,13.478094100952148,13.568828910604495,12.539630684640345,12.73924797063926,25419783,,,,,13541363.964493003,12.52622913270687,,,,
2016-11-21,13.529942512512207,13.701044184927415,13.31217842944281,13.454762715978113,9901882,,,,76.59360868131064,4856052.556934426,12.69351469600776,,,,
2016-11-28,13.675119400024414,13.921400852228942,13.226626253474194,13.480685654547,25275473,,,,77.83824049663617,4064960.5193373594,12.857115480010535,,,,
2016-12-05,13.991395950317383,14.23249386044624,13.618085245392347,13.693265916291713,36359994,,,,80.29638064991644,9021529.153774481,13.046162225061677,,,,
2016-12-12,14.631731986999512,14.776908056323208,13.760671166283212,13.999175589698394,50911188,,,,84.13352750163256,24740688.615724,13.310423852051317,,,,
2016-12-19,14.540992736816406,14.945415236768909,14.38026167761921,14.556547753298885,21128576,,,,81.70532610166636,6968768.776123496,13.515518666178831,,,,
2016-12-26,14.250642776489258,14.631731487115237,14.165091494509928,14.540994905216946,14126813,,,,74.31438466093755,-411556.804024864,13.63803935123057,,,12.873796606063843,
2017-01-02,14.722465515136719,14.766537038257981,14.035468812981852,14.27915851505881,20992104,,,,77.82480150002353,6465849.064826592,13.81877704521493,,10.857137251026924,13.046064186096192,15.23499112116546
2017-01-09,15.080222129821777,15.106146866131393,14.426927231985044,14.62654541108674,23084437,,,,80.05108968383553,7661023.043629205,14.029017892649403,13.058119080283426,11.204005650017336,13.207054615020752,15.210103580024168
2017-01-16,15.362799644470215,15.4172408884653,14.942823830248242,15.059483387107774,15954398,,,,81.62065205016488,5559243.77091107,14.251314851286207,13.258526085864887,11.532467662890205,13.418079233169555,15.303690803448905
2017-01-23,16.215709686279297,16.33236922735845,14.942821808952681,15.305762799188853,33322689,,,,85.36380721559246,20800585.302424382,14.578713990451721,13.515672485900922,11.843560365868798,13.592680025100709,15.341799684332619
2017-01-30,16.68235206604004,16.75753098663452,15.987578254654219,16.09905251294694,21616740,,,,86.93194531888886,13658386.431654278,14.929320336383107,13.79103592765215,12.011291536717183,13.798519849777222,15.58574816283726
2017-02-06,16.780866622924805,17.053072889383717,16.591618121118156,16.599395191315573,20211042,1.5704502481812774,,,87.24269873482898,5880183.375091018,15.237911384140057,14.051021205501947,12.20468768706069,14.015248012542724,15.825808338024757
2017-02-13,16.744569778442383,17.053069566343492,16.739384478684578,16.81456515848937,20505010,1.5836175626950784,,,86.42722740823756,1463883.0189766695,15.489021116523778,14.285242820540246,12.398602268004046,14.23288335800171,16.067164447999374
2017-02-20,16.653831481933594,16.92603766727781,16.461991267864214,16.73419745320843,14162445,1.5686485283311704,,,84.30572701802645,-368756.4161407215,15.683156177425415,14.491207051965755,12.59147973030512,14.442482089996338,16.293484449687554
