Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,35.08977508544922,35.486225376257316,33.819520588507004,33.9004303858113,4798400,,,,,,,,,,
2007-01-08,36.2063102722168,36.4166695995841,35.15450746259312,35.39723071306111,8048700,,,,,8986656.757736206,,,,,
2007-01-15,35.89885711669922,36.39239611330203,35.72895115975532,36.1982187586214,4272200,,,,,2119884.6719106045,,,,,
2007-01-22,36.06875991821289,36.19821249439556,35.52667513355287,35.97976069338864,4920800,,,,,1264000.0277625192,,,,,
2007-01-29,37.08822250366211,37.5089444193547,36.11732601255575,36.36814189106331,7895500,,,,,5787444.5715303775,,,,,
2007-02-05,33.188453674316406,36.48949764423555,33.05090850377276,36.33577359376393,12310300,,,,,-30075734.62275281,,,,,
2007-02-12,32.77580642700195,33.53634306825044,32.46026594239592,33.39070852360256,5138300,,,,,-11438781.774834841,,,,,
2007-02-19,33.325992584228516,33.36644903937851,32.824364021589446,32.89718131990755,3718200,,,,,-2449125.811745078,,,,,
2007-02-26,32.32273483276367,33.8761663849298,31.65928972156012,33.45544456795294,9991600,,,,,-7499142.036939114,,,,,
2007-03-05,33.10569381713867,33.28433725521122,31.644074416988232,31.99323944727007,5847400,,,,,552468.8978432114,,,,,
2007-03-12,33.925819396972656,34.096344065192845,32.545403142148636,33.13004896972457,9470200,,,,,5361991.810043603,34.454220511696555,,,,
2007-03-19,35.419925689697266,35.614809729698536,33.609141186987586,34.104468486813104,7061400,,,,,8820985.386978239,34.61517137469667,,,,
2007-03-26,34.234397888183594,35.24129331029668,33.87711401457053,35.24129331029668,6365000,,,,,-2090261.1754302676,34.551709126944495,,,,
2007-04-02,34.542945861816406,34.97331066543817,34.104459214215424,34.41302423633196,3511500,,,,,25557.081130991457,34.55024858275648,,,,
2007-04-09,33.43861770629883,34.82715595884992,33.16253380541938,34.55919390370089,7210600,,,,43.50822212493041,-5300060.038406368,34.36497677001354,,,,
2007-04-16,33.30057907104492,34.46987722089069,33.30057907104492,33.72282528098067,6586600,,,,42.80688008600418,-2372823.5294443755,34.187577153518774,,,,
2007-04-23,34.46988296508789,34.59168281094269,32.94330073593636,33.373665766929534,7054900,,,,50.13902034444039,4708606.851574368,34.23462812211363,,,,
2007-04-30,33.31681823730469,34.58355681274203,33.186896570406766,34.46987574140346,9132500,,,,44.13087428383356,-5450706.800461945,34.08165980797881,,,,
2007-05-07,34.74596405029297,34.76220464789935,33.056979070156075,33.446744119977524,7472500,,,,51.83469993482419,5302625.791549305,34.192377181697836,,,,
2007-05-14,34.12070846557617,34.61603575645876,32.983891630843125,34.56731397294391,7228400,,,,48.672536781307635,-1245523.048528161,34.180432395677556,,,34.32931327819824,
2007-05-21,34.63227844238281,35.151965107618004,33.795904811541625,33.9339483243817,7834600,,,,51.2907629804541,2256789.7440168173,34.25574007012843,,29.756364234739237,34.30643844604492,38.856512657350606
2007-05-28,35.484893798828125,35.720377815061326,34.307476815239376,35.20068799033306,4685900,,,,55.37635667661522,3415776.780516999,34.460599024911716,34.39561080932617,29.707392438216743,34.27036762237549,38.83334280653423
2007-06-04,34.58354949951172,36.67853632242013,34.10446287334032,35.41180111243056,11876000,,,,50.54931171876077,-5997651.005615426,34.481090770678385,34.411953304124914,29.355032783027404,34.20460224151611,39.05417170000482
2007-06-11,34.315582275390625,35.281877313438095,34.12882012374872,34.70535026738142,7751600,,,,49.17687128715083,-3384000.1582031893,34.45350602146376,34.40357321466976,29.195145926559288,34.116943359375,39.03874079219071
2007-06-18,34.4454460144043,34.600274199127284,33.4431303680589,34.54323207272604,14033400,,,,49.8869717781715,86953.14398191194,34.452162686953855,34.40721432769016,29.10546320260741,33.98480453491211,38.864145867216806
2007-06-25,35.02402877807617,35.39887804154875,34.06245676581959,34.39656208475188,7095800,0.1019809817254611,,,53.03538314500058,2765989.430969231,34.547473702140906,34.46085036685417,29.602375866419425,34.076583290100096,38.55079071378077
2007-07-02,34.7877082824707,34.99958176007596,34.429157231568034,34.99958176007596,3241500,0.11515795837070897,,,51.609157712901506,411307.8859863258,34.58751279886254,34.48927279429908,29.77515179609482,34.177178382873535,38.57920496965225
2007-07-09,33.557212829589844,34.77139872224667,32.70157787068191,34.632868739399115,9914200,0.02601027763935093,,,44.846541653412096,-7995816.050638835,34.41579613731709,34.408224101715675,29.56238963845105,34.1887393951416,38.815089151832154
2007-07-16,32.58750534057617,33.59796883924742,32.4978667977694,33.573523094323285,5807400,-0.12148676795627011,,,40.358392885407454,-6419591.531344945,34.11108100452694,34.24990073118181,29.74314435712543,34.20197792053223,38.66081148393903
2007-07-23,31.234783172607422,33.223116707853116,30.868081487596438,32.587502526209704,11257900,-0.3435721274152357,,,35.08371016435578,-12292404.440298574,33.631698032540356,33.9877165956536,29.542382967593813,34.108432388305665,38.67448180901752
2007-07-30,29.629446029663086,32.01707761524635,29.474614704342702,31.29997245253788,8247800,-0.641716359164505,,,30.062286971824822,-12924467.93848372,32.964656032060816,33.60873654643704,29.178836001049415,33.893613719940184,38.60839143883095
2007-08-06,32.897151947021484,34.51878655993807,29.743524345697193,29.996141698948723,10399400,-0.6073204406698025,,,46.76479339026497,18346631.298490044,32.95340535122093,33.54685962474873,28.62014651578102,33.767475032806395,38.914803549831774
