Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2009-08-03,1.1643205881118774,1.1983360247908135,1.1026675721720545,1.1692811532679477,266521000,,,,,,,,,,
2009-08-10,1.1763676404953003,1.2047139067152142,1.098415556227536,1.1784936210215795,79661000,,,,,959680.2399158478,,,,,
2009-08-17,1.2628235816955566,1.2734534844894594,1.1480214763042726,1.1529820412892362,65176000,,,,,4076461.695750554,,,,,
2009-08-24,1.3088862895965576,1.3464450000947312,1.2153438153057732,1.241564018472248,47171000,,,,,2807369.8948489297,,,,,
2009-08-31,1.2585721015930176,1.3067606433688383,1.2004623422431173,1.3003827841613191,84980000,,,,,-1914676.4994109115,,,,,
2009-09-07,1.196210265159607,1.2706190941609143,1.1721160388196712,1.2585719809909464,21616000,,,,,-1536901.137366707,,,,,
2009-09-14,1.1480218172073364,1.268493211703042,1.1466045245733822,1.1792026775458841,79688000,,,,,-3072327.7394025903,,,,,
2009-09-21,1.2139265537261963,1.2649496690533506,1.1246359540666624,1.1536908270404151,34447000,,,,,489371.0594425802,,,,,
2009-09-28,1.1402262449264526,1.2649495650406826,1.126761842154995,1.2273908566804494,23930000,,,,,-1012641.9065710503,,,,,
2009-10-05,1.1515647172927856,1.2188869825785367,1.1281791007482191,1.140934899270554,23778000,,,,,-157809.8382392393,,,,,
2009-10-12,1.1643205881118774,1.2720361516748897,1.1366830088509903,1.1494388081653775,58974000,,,,,448906.5377103333,1.198658217083324,,,,
2009-10-19,1.1373915672302246,1.1983358878346722,1.106210718638862,1.16644643543245,49832000,,,,,-744982.4664795715,1.1884471087744741,,,,
2009-10-26,1.0629830360412598,1.1423524279557569,1.0431406880626355,1.1274706458522132,25746000,,,,,-1525475.5181539166,1.167536429985605,,,,
2009-11-02,1.0835341215133667,1.1154235836251405,1.0155031507386214,1.0700696312680789,19772000,,,,,-237601.1314149734,1.153536045240232,,,,
2009-11-09,1.1040847301483154,1.1303050139581483,1.069360609322611,1.0814078032798982,7453000,,,,42.088949263665576,22908.74696585744,1.1452941593915793,,,,
2009-11-16,1.0941636562347412,1.1487301225021118,1.0806991695086785,1.1076280584825204,9099000,,,,40.91470280938178,-52544.985371122064,1.1367724088654396,,,,
2009-11-23,1.1239274740219116,1.1324313985515266,1.0636918206475583,1.1012505390589933,11850000,,,,45.8001455669362,217619.16539493887,1.1346315863915182,,,,
2009-11-30,1.170698642730713,1.1841631326832882,1.0806994284780518,1.12463608734842,29955000,,,,52.453186422628356,1006559.9609130743,1.1406427624480506,,,,
2009-12-07,1.1749505996704102,1.2040054759628347,1.1579428362998556,1.1692813452135586,9875000,,,,53.01779925624601,363512.03682403185,1.146360735318444,,,,
2009-12-14,1.1614863872528076,1.2139268940946053,1.1437699324519202,1.1862893057044055,12477000,,,,50.95437931130212,9175.36005172605,1.1488816773075046,,,1.1649230301380158,
2009-12-21,1.1891237497329712,1.204714221345191,1.1501477396590365,1.189832438252911,7113000,,,,54.83966868616182,134114.82623151102,1.1555886893784157,,0.8722484241413399,1.1661631882190704,1.460077952296801
2009-12-28,1.2961305379867554,1.2961305379867554,1.1869975909521768,1.1869975909521768,18813000,,,,66.05279231942858,1386784.0803561315,1.179012330813139,1.1719870404763655,0.8778113795338777,1.1721513330936433,1.466491286653409
2010-01-04,1.358492374420166,1.367704817800288,1.2762883121751087,1.2968393488559486,19346000,,,,70.62968150299058,1266562.7518792187,1.2089256714143102,1.1882048956019133,0.8876971445541091,1.1769347727298736,1.466172400905638
2010-01-11,1.292587399482727,1.3854212829711205,1.2862095410071102,1.3606182841213905,35974000,,,,61.23372483790813,-1158389.4616398797,1.2228692927590463,1.1972816350698103,0.8916656164721597,1.176119828224182,1.4605740399762044
2010-01-18,1.244399070739746,1.3103039853833787,1.2259740117715676,1.2684933006412251,18372000,,,,55.4275780885014,-976340.4709906573,1.226457589089163,1.2013788033889352,0.8945710609907405,1.1754111766815185,1.4562512923722966
2010-01-25,1.2316430807113647,1.275579655662312,1.1933756758354004,1.25219403342894,195377000,0.03558648972466205,,,53.96877432508188,-1986931.5328469274,1.2273218376928634,1.2040104796778421,0.8987875630954781,1.1771828174591064,1.4555780718227345
2010-02-01,1.2188870906829834,1.2614063665429915,1.1763677303446836,1.2316428903366443,54835000,0.03250550567912547,,,52.48126415528193,-1128626.9864198368,1.22591604652455,1.2053040980261154,0.9078583344089634,1.1807260811328888,1.4535938278568143
2010-02-08,1.2302260398864746,1.2323520214846924,1.16928168462198,1.2103836857669883,17991000,0.030625727737412234,,,53.70282527045619,-240209.6387266054,1.2266343787515375,1.2074712234052771,0.9202598154355737,1.1815410554409027,1.4428222954462318
2010-02-15,1.2422724962234497,1.2486503527171857,1.2167609012919511,1.233059971138282,17669000,0.029764926975345274,,,55.02560294237289,61829.34510314018,1.229240731663523,1.2104974210416402,0.9413068687194915,1.1866433680057527,1.4319798672920139
2010-02-22,1.286209225654602,1.303216900405178,1.2139263967689473,1.2401465972087031,61194000,0.03225623326196203,,,59.56354117629039,1813052.5955743378,1.2387354806620363,1.217081056225376,0.9482517008666953,1.1933755934238435,1.4384994859809916
2010-03-01,1.371956706047058,1.4130586927230449,1.2840834785883453,1.325185465264332,36899000,0.04068077385102331,,,66.6384087189151,2713681.7178589366,1.2609390182262066,1.2305485040359572,0.9595901960668343,1.2037573993206023,1.4479246025743704
2010-03-08,1.3925079107284546,1.41731082653896,1.3528232116403225,1.3804607126092767,25827000,0.048457011166313624,,,68.07989371643433,1258411.2148239303,1.2828671669765812,1.24463193070487,0.9764916463863217,1.216513216495514,1.4565347866047063
2010-03-15,1.4251060485839844,1.4371533317784655,1.348571316251852,1.3861300360931896,14986000,0.05659770939136877,,,70.27391706597656,745147.5342099564,1.3065736472444818,1.2603253322595758,0.9961922556684342,1.2346193671226502,1.4730464785768662
2010-03-22,1.410933017730713,1.4385705196798053,1.3684136474979143,1.408098347993427,20173000,0.061200149022232475,0.020347423821183007,0.04085272520104947,68.08278354099984,57774.14380128842,1.3239668756588538,1.2734216527353268,1.0170267345849955,1.2509893119335174,1.4849518892820393
2010-03-29,1.4527432918548584,1.4740029300041586,1.4130586001848477,1.4236885037377904,16366000,0.06744390394495237,0.021272942995122314,0.04617096094983005,70.95941971762132,475436.0121442731,1.3454296116915214,1.289014838745721,1.0341408365246365,1.2684222400188445,1.5027036435130525
2010-04-05,1.4180195331573486,1.476129293413507,1.4024291447015829,1.4662081601630146,13309000,0.06879715677810871,0.01810095666262293,0.050696200115485784,65.66608393509283,-149613.66562201388,1.357527931935826,1.3002326382597755,1.0494832510129932,1.2846150338649749,1.5197468167169566
2010-04-12,1.5505379438400269,1.5590418678622306,1.3939251361418288,1.4116415037242465,19604000,0.07964465364739803,0.023158762825529797,0.05648589082186824,73.72243922601993,1682056.0601414777,1.3896962672531927,1.3219983170058844,1.056357201431434,1.3059455573558807,1.5555339132803274
2010-04-19,1.522899866104126,1.621403057577938,1.4860497658943448,1.5363643517894774,27102000,0.08503102643332316,0.02283610848916394,0.062194917944159225,70.03159604936135,61320.564848235575,1.4118968670616816,1.3394680169274709,1.0691838244783511,1.3235556185245514,1.5779274125707516
2010-04-26,1.4534519910812378,1.5611675531622455,1.4520346143604705,1.5129789410916572,14983000,0.08274210309929275,0.016437748124106824,0.06630435497518593,61.67599201471028,-673251.4860292105,1.418822721064941,1.3493796668538853,1.073648349178073,1.3374806880950927,1.6013130270121123
2010-05-03,1.3669960498809814,1.5214829395073446,1.3025084470830364,1.4633731943582986,31225000,0.07310908690880047,0.005443785546891636,0.06766530136190883,53.170910357991716,-2024141.6713284063,1.410184942534281,1.350911526247546,1.0616012026922383,1.3477561712265014,1.6339111397607644
2010-05-10,1.4336100816726685,1.4825073153579542,1.397468651752167,1.4173110037775734,22619000,0.0700426398721814,0.001901870808218048,0.06814076906396335,57.97911654729674,329781.2996213101,1.4140891323906788,1.3581027049801655,1.0646838017206004,1.3599804878234862,1.655277173926372
2010-05-17,1.4038461446762085,1.4796723433181709,1.3414845193774605,1.4350270840430277,31459000,0.0644676149990766,-0.0029385232519093946,0.067406138250986,55.24947953002218,-514302.0294406526,1.4123819677716003,1.3620803953885172,1.0657113505191536,1.365366268157959,1.6650211857967645
2010-05-24,1.4633734226226807,1.5271523469733992,1.312429782473708,1.3995944137936567,39680000,0.06411365910848121,-0.0026339833140038293,0.06674764242248504,59.36946924234294,1403260.9161304594,1.4208805435801137,1.3708884847132272,1.0524594940981022,1.3706103205680846,1.688761147038067
2010-05-31,1.4747116565704346,1.5590416026015386,1.4414047391214948,1.4640817533512878,22799000,0.06401017775289586,-0.002189971735671356,0.06620014948856721,60.12254649861692,640087.2358933807,1.4298523957451674,1.379916586613854,1.0588019387250829,1.3797165334224701,1.7006311281198574
2010-06-07,1.5540812015533447,1.5576243903628897,1.4562867574348963,1.4796723780303254,45330000,0.06953111557547098,0.002664772869523005,0.06686634270594798,65.01139741386939,2611910.061348005,1.450557196713197,1.3950613357390271,1.0717348963683353,1.39520063996315,1.7186663835579647
2010-06-14,1.632742166519165,1.6788048135758462,1.5101448676841631,1.5696718378402608,85670000,0.07933920804826089,0.009978292273850331,0.06936091577441056,69.05987305254976,5363226.5995305525,1.480921358347525,1.4157292340677348,1.0788214557490097,1.41525559425354,1.7516897327580705
