Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,39.031890869140625,39.61777932996245,38.61005046215304,38.744802304956494,32248400,,,,,,,,,,
2007-01-08,39.04359817504883,39.16663418864987,38.69792620397539,38.9674343009072,32417100,,,,,379516.9063568115,,,,,
2007-01-15,39.69980239868164,39.96931054775791,38.84440580292461,39.04946586526806,41322500,,,,,18203838.3228302,,,,,
2007-01-22,38.709632873535156,39.90484532799995,38.662760745131315,39.840397268937714,46110200,,,,,-24369997.117996216,,,,,
2007-01-29,39.00844192504883,39.34239805874294,38.66862565708703,38.815097723969934,44046200,,,,,650936.457188922,,,,,
2007-02-05,38.43426513671875,39.02015333840645,38.3932531413995,38.8912572188396,37949300,,,,,-14309425.976520114,,,,,
2007-02-12,38.381553649902344,38.62762572635737,38.22336126505687,38.50458968812986,42183600,,,,,-6252182.175685742,,,,,
2007-02-19,37.584739685058594,38.56903232167495,37.490997635618314,38.317100144744174,45937700,,,,,-26486594.640430402,,,,,
2007-02-26,36.50712203979492,38.00394178150188,36.377475368056416,37.86251109233285,74117500,,,,,-62075748.762030266,,,,,
2007-03-05,36.61909484863281,36.848921446327054,36.16533366303107,36.21247873332767,74074600,,,,,-15162355.570314618,,,,,
2007-03-12,35.65851974487305,36.742831157723906,35.42280124086181,36.68390209372102,72393600,,,,,-51413778.41113352,38.061696486039594,,,,
2007-03-19,35.65851974487305,36.230141107299765,35.56423189366861,35.741023581676664,67003100,,,,,-17137926.137044508,37.6611670291785,,,,
2007-03-26,35.511199951171875,35.829422337816965,35.28137342126154,35.829422337816965,76313400,,,,,-13207624.942104843,37.30283918284407,,,,
2007-04-02,36.27141189575195,36.47766822945703,35.37567569154935,35.51121441186935,44467600,,,,,18133992.130504437,37.130934634995384,,,,
2007-04-09,36.742828369140625,36.76050888539939,36.165315043343654,36.300853678663394,53544300,,,,37.64312586045948,22872440.76087819,37.06625025735293,,,,
2007-04-16,38.37519073486328,38.56965618166906,36.77818714516155,36.82533219117467,82550400,,,,55.330888901315745,97458924.41052711,37.284407003604656,,,,
2007-04-23,37.81536102294922,38.392876712580026,37.626785297028945,38.30448085755491,54487900,,,,50.08389318575584,12150344.563640878,37.372899340162085,,,,
2007-04-30,37.998043060302734,38.26912035728635,37.56785234152471,37.71517725266795,47424500,,,,51.693691608579854,9825851.041528162,37.47708996018553,,,,
2007-05-07,36.69568634033203,37.909644324903006,36.33032121798526,37.70928237110002,83030500,,,,41.43452753485683,-68814936.07784225,37.34685602354328,,,,
2007-05-14,37.37338638305664,37.49714103015284,36.33621988663122,37.1258815848642,81606800,,,,47.29604272054829,13931642.538465012,37.351277750128844,,,37.556014442443846,
2007-05-21,37.23784637451172,37.77410899921826,37.17891730507141,37.626784077617565,49057300,,,,46.29800894991091,211062.9386944743,37.33237252085932,,34.63462427681584,37.4663122177124,40.29800015860896
2007-05-28,37.61211395263672,37.82565099745843,37.226560703629055,37.487551430729425,43917400,,,,49.46888107942179,11028260.269929409,37.37899609282223,37.54410223527388,34.543492719322,37.394738006591794,40.245983293861585
2007-06-04,36.852874755859375,37.76633555266601,36.455458068834254,37.39857854972525,61203400,,,,43.81678025912851,-27302593.414051846,37.29130920332842,37.48399549793349,34.37325042633112,37.25239162445068,40.13153282257024
2007-06-11,37.232486724853516,37.44009089000246,36.37240812419304,37.30366497251663,61715300,,,,47.07291061894942,6517713.228692109,37.28150545691594,37.46212516983958,34.32555339145592,37.1785343170166,40.03151524257728
2007-06-18,36.02245330810547,37.309606209858686,36.02245330810547,37.27994652583455,63631300,,,,39.261879083564416,-49158095.15784929,37.07166343211419,37.33693631229749,34.08424688559416,37.029234886169434,39.974222886744705
2007-06-25,36.550350189208984,36.75202375066439,36.16479932296935,36.18259331692514,62575100,-0.37900718265325395,,,43.654586942087406,5636101.697210634,36.98477789162999,37.26853751898545,33.974650601385875,36.93503913879395,39.89542767620202
2007-07-02,36.852874755859375,37.02488870488114,36.40800664718846,36.7401733868577,28665100,-0.36504451440897867,,,46.062060658973685,7659965.202730287,36.96279403566822,37.23239293088753,33.8663240172249,36.858605194091794,39.85088637095869
2007-07-09,37.62397003173828,37.72480569283045,36.76982428183479,36.98929186275914,64320500,-0.2884331766613357,,,51.72401321091174,35618144.19568955,37.07299003501323,37.266443113570205,33.886743525818034,36.86056671142578,39.83438989703353
2007-07-16,36.65120315551758,37.890902444279234,36.60968231075607,37.58839084648391,84256800,-0.3027226978776696,,,45.26820572805587,-42768768.02567184,37.00269222176395,37.21294398678302,33.945734523592506,36.867770767211915,39.789807010831325
2007-07-23,35.45301818847656,36.971501952149055,35.42336077092024,36.7105112471352,77638000,-0.4060500671657863,,,38.8381254758271,-76272712.3226442,36.74441321621605,37.05990696084333,33.757747680894774,36.8094669342041,39.86118618751343
2007-07-30,35.91567611694336,36.64525936615188,35.45301412054665,35.54791920346688,83196300,-0.4454700224036756,,,42.24927961519744,236714.4351867102,36.60629036633727,36.96040862659116,33.789773200186815,36.82232475280762,39.85487630542842
2007-08-06,36.27157211303711,37.13164844270968,35.77331985875614,35.77331985875614,84804600,-0.4428874574754147,,,44.79968877596786,20199983.20528359,36.55050399078724,36.9005097993256,33.71656291304666,36.85297737121582,39.989391829384985
2007-08-13,36.787620544433594,37.35705107945325,36.02244699022329,36.372409930796664,85843300,-0.39465067324670855,,,48.36078822159548,36266194.60902642,36.59002341639497,36.89069334237847,33.662400666808566,36.9167984008789,40.17119613494924
2007-08-20,36.704586029052734,36.995231931352954,36.39021102143977,36.68085918645624,55576800,-0.35898471334581217,0.016932009458480612,-0.3759167228042928,47.826148940891976,9012203.100062843,36.609117185171264,36.87451009774145,33.75860511767278,36.93845710754395,40.118309097415114
