Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,13.276101112365723,13.989765357596584,13.217444339095165,13.82356961277567,41302400,,,,,,,,,,
2007-01-08,13.911555290222168,13.97998943802719,13.276101606266101,13.364087701777818,65051100,,,,,41336993.26915741,,,,,
2007-01-15,12.973039627075195,13.89200355963573,12.777514552956541,13.85289873127853,47594200,,,,,-15999603.693580626,,,,,
2007-01-22,12.904605865478516,13.061025183601592,12.56243884016746,13.002368405471778,62026100,,,,,-8162987.4579747515,,,,,
2007-01-29,12.865500450134277,12.982814933384825,12.50378056036193,12.963262985676051,59891800,,,,,-4282391.629134284,,,,,
2007-02-05,12.27892780303955,12.953486302131758,12.122507562646861,12.748185727219761,73926200,,,,,-30336188.42548088,,,,,
2007-02-12,12.044299125671387,12.425571926844196,11.848774970838939,12.034523617179298,69880800,,,,,-21042755.926779762,,,,,
2007-02-19,12.102956771850586,12.20071838256381,11.633697870495904,11.956312957281689,66929600,,,,,-4396963.445116367,,,,,
2007-02-26,11.565265655517578,12.23004876844318,11.262203423918757,12.23004876844318,83307900,,,,,-31328266.315277845,,,,,
2007-03-05,11.16443920135498,11.692354849565607,11.017796328314725,11.438172999452027,71428200,,,,,-29529630.193903856,,,,,
2007-03-12,11.183989524841309,11.457724215510485,10.978688973005683,11.105779879602263,68198200,,,,,-8954345.483844418,12.388243675231934,,,,
2007-03-19,11.330635070800781,11.467501505085261,10.968915172240477,11.203544144441864,76240000,,,,,4468722.454685323,12.211975574493408,,,,
2007-03-26,11.809669494628906,11.926983981118678,11.281753839258604,11.340411548669822,102750000,,,,,34303432.18378834,12.144924561182659,,,,
2007-04-02,11.252425193786621,11.975864976787848,11.193767485714767,11.858550492976782,146142000,,,,,-42856720.34786604,11.996174666616653,,,,
2007-04-09,11.00801944732666,11.242648407728115,10.75383760739211,11.242648407728115,138469400,,,,26.779353687388884,-36847384.828530625,11.831482130068322,,,,
2007-04-16,10.939582824707031,11.115554971336508,10.636520719214488,11.115554971336508,105311800,,,,26.151737280129954,-17087250.8855061,11.682832245841439,,,,
2007-04-23,11.428397178649902,11.88787963532084,10.929810823892822,10.968915654311665,113270800,,,,37.431280865430885,31216511.653226074,11.640426401309517,,,,
2007-04-30,11.643471717834473,11.790115499740367,10.880927221854325,11.48705242966752,77242700,,,,41.65399881467287,21480795.956323363,11.640933954063676,,,,
2007-05-07,12.044299125671387,12.181166500220456,11.477278610490929,11.672802765323377,85717600,,,,48.61433029816143,30065574.261442095,11.708161482664963,,,,
2007-05-14,11.2133207321167,12.376690100492384,11.11555819291455,12.102956295992104,152669600,,,,38.38964541040268,-74554901.21461044,11.625688024240253,,,11.947025060653687,
2007-05-21,11.702133178710938,11.780342847934891,10.959140388750573,11.242650672770607,150789100,,,,45.633271624883854,24286758.85562535,11.638428883318701,,9.698006627172573,11.868326663970947,14.038646700769322
2007-05-28,12.318031311035156,12.562436686791152,11.418619453666494,11.907430205178484,138003800,,,,53.1133008900177,64759774.73430513,11.751695954604777,11.952757531946355,9.552341092093744,11.788650465011596,14.024959837929448
2007-06-04,12.073625564575195,12.464673780845185,11.623919649698461,12.190940029456192,116049700,,,,50.163805112640986,2677782.5414653607,11.805350889599847,11.963267795653211,9.55136337988658,11.743679761886597,13.935996143886614
2007-06-11,12.298480033874512,12.347361301853207,11.467501275234623,12.024746238459517,118050100,,,,52.762788668304445,18588655.904642604,11.88753908031229,11.992416685933325,9.463866035828712,11.713373470306397,13.962880904784083
2007-06-18,12.542884826660156,12.963262405406907,12.093178861496742,12.366912643494988,115187200,,,,55.480491073198316,24964421.13325326,11.99676337137027,12.040283480779136,9.389077879021915,11.69724268913269,14.005407499243464
2007-06-25,12.24959659576416,12.630869299652751,12.044296052490683,12.533106781014915,134654100,0.02805091638110291,,,51.64093227364787,-18006834.80351061,12.038902242102584,12.058484621212617,9.42427214250657,11.695776128768921,13.967280115031272
2007-07-02,13.14901065826416,13.168563538266696,12.063850991104573,12.415794440156501,83286100,0.11501006566379068,,,60.63744211993072,43936848.09935063,12.223920311462846,12.15331297226058,9.400320380462679,11.75101170539856,14.10170303033444
2007-07-09,13.432520866394043,13.706255591912482,13.002367762816347,13.06102453804699,177313300,0.20444599619860782,,,62.97562049330686,48159036.42458111,12.425353737284713,12.264548441315663,9.446268487635617,11.817489910125733,14.18871133261585
2007-07-16,13.109906196594238,13.882227263936002,13.012144590850156,13.461850587804388,102788100,0.24645136986779725,,,58.70244607869262,-6054287.152372498,12.5394458138363,12.338057811339887,9.538164915405236,11.894721937179565,14.251278958953893
2007-07-23,11.604368209838867,13.500954624458558,11.477277290728672,13.129458306828592,145442600,0.15645310391453648,,,43.774715555472504,-147997668.51243532,12.383599546503396,12.274258715557192,9.35779354395758,11.91671838760376,14.47564323124994
2007-07-30,11.379514694213867,12.05407312483087,11.027570354472367,11.82922062540271,141049800,0.06622166804472229,,,42.054652816409316,-70476251.77628052,12.216252071121808,12.196454887614294,9.285449673248152,11.926494646072388,14.567539618896625
2007-08-06,11.936758995056152,12.366912060785248,11.056899985353091,11.565262699396568,129387500,0.03922539706810291,,,47.55460544512878,24574880.72472727,12.169669891777533,12.1738726360875,9.194042008072817,11.956800842285157,14.719559676497497
2007-08-13,10.744060516357422,12.073626409370497,10.069502063009507,12.054073531022633,117055500,-0.07751657874502627,,,39.018163081669506,-84882984.27397041,11.932068329207514,12.04954114741532,8.936927428484104,11.903520393371583,14.870113358259061
2007-08-20,10.77338981628418,11.262200586191828,10.51920799217239,10.744060498810283,102198800,-0.16575805064154991,-0.23382292705844815,0.06806487641689823,39.306686383378285,-26296048.586420316,11.738955243720293,11.938571466447396,8.918841394167028,11.87956862449646,14.840295854825893
2007-08-27,11.193766593933105,11.281752682864916,10.64629904643028,10.685403871251909,65587200,-0.1994697964957055,-0.21402773833008298,0.014557941834377482,43.437456487979844,9615540.998536976,11.648090468755761,11.873805825359197,8.907598843991332,11.888855981826783,14.870113119662234
2007-09-03,11.144886016845703,11.457725567036203,10.968914760466959,11.242648551092602,62236900,-0.22750827821182185,-0.19365297603695947,-0.033855302174862385,43.07038452309464,1177063.2740916917,11.564223060104085,11.810421494184112,8.91639752043118,11.899121141433715,14.88184476243625
2007-09-10,10.753838539123535,11.506607684381875,10.636524048758474,11.330635482667937,71848400,-0.27807773329816143,-0.19537794489863924,-0.08269978839952219,40.147427687685116,-18338402.640885044,11.429158973273994,11.718544715483194,8.895867364825556,11.865393209457398,14.83491905408924
2007-09-17,10.489879608154297,10.998243301615291,10.382341564844918,10.72450950716156,87511300,-0.33558525262206373,-0.20230837137803323,-0.1332768812440305,38.25995919555529,-21512393.677447215,11.272612412420711,11.611704271367639,8.882180740508897,11.807713603973388,14.73324646743788
2007-09-24,10.851600646972656,11.232872492340608,10.09883153179438,10.47032786927205,102558400,-0.34796142845303635,-0.17174763776720467,-0.17621379068583168,42.26565806670988,17560889.432550147,11.202443784846036,11.545608304028946,8.758022855951454,11.748078680038452,14.73813450412545
2007-10-01,10.558314323425293,11.653250492415166,10.294356022481635,11.008020333218695,160710000,-0.3770885501026964,-0.16069980753349172,-0.21638874256920465,39.999606293664996,-25569066.89401445,11.095088874609246,11.459756653541673,8.71060815116353,11.715328359603882,14.720048568044234
2007-10-08,10.2552490234375,10.607193350253366,10.196592257189849,10.538759213187786,71160500,-0.4197877884300585,-0.16271923668868304,-0.25706855174137544,37.747448184565094,-22900541.151192382,10.955115566080622,11.355016859619571,8.699854148317979,11.64298415184021,14.586114155362441
2007-10-15,9.854427337646484,10.509433996181139,9.776217670866176,10.30413338779964,89835900,-0.480432080704853,-0.178690823170782,-0.301741257534071,34.94505798980863,-31638964.972099528,10.771667528008265,11.224530814230608,8.638264085819998,11.519803953170776,14.401343820521554
2007-10-22,9.541586875915527,9.961963522710812,9.16031412282285,9.776215832126747,102372000,-0.5474263399105972,-0.19654806590122098,-0.3508782740093762,32.89250513394006,-31897057.489580866,10.566654085992809,11.078187863072776,8.51752786107583,11.393202018737792,14.268876176399754
2007-10-29,10.235697746276855,10.382340603791167,9.570914803235869,9.580691242358837,95316900,-0.5383055751009671,-0.14994184087327267,-0.38836373422769443,41.15162334876091,33474645.116235495,10.51149469604015,11.004927852916609,8.420254691507388,11.29006290435791,14.159871117208432
2007-11-05,9.424272537231445,10.128159416278319,8.857252085166271,10.049949763050888,88600000,-0.5897542167825041,-0.1611123860438477,-0.42864183073865636,35.63092424954095,-36769967.30887039,10.330291002905367,10.86747956459616,8.18806975945589,11.134132289886475,14.08019482031706
2007-11-12,8.945237159729004,9.404719567268598,8.74971302854171,9.385167620316167,62315900,-0.6615557842051842,-0.18633116277322226,-0.475224621431962,32.83071063045823,-32157669.556893058,10.099448695709308,10.700328051129452,8.009653848424982,10.968914318084718,13.928174787744453
2007-11-19,8.182692527770996,8.984341926499088,7.723210589439014,8.8474755017402,80369300,-0.7711012474508845,-0.23670130081513796,-0.5343999466357465,28.93276024132326,-51576008.7117795,9.779989334386256,10.481403223011325,7.737875123415631,10.720598411560058,13.703321699704485
2007-11-26,8.133810997009277,8.515083737118799,7.645000688214279,8.20224513949,90918900,-0.8520393678614049,-0.2541115369805267,-0.5979278308808782,28.69754525616175,-20154839.575374257,9.50562627815676,10.277264768576366,7.448010346975135,10.45566291809082,13.463315489206504
2007-12-03,8.827923774719238,9.101658524627394,8.055602661596135,8.221798426778689,87510900,-0.8503717549427972,-0.20195513924953512,-0.648416615693262,36.581772654618206,33776676.06080766,9.392675860917173,10.151235116936617,7.207515247389574,10.24156379699707,13.275612346604568
2007-12-10,8.182692527770996,8.79859423618377,8.153364141370176,8.65195137184708,57415700,-0.8908458128976733,-0.193943357763529,-0.6969024551341443,32.935954907429206,-13438710.45000157,9.191011972059476,9.980057500487433,7.238799118343303,10.070480012893677,12.90216090744405
2007-12-17,7.3614912033081055,8.16314112126342,7.205071422873941,8.16314112126342,74871600,-0.9779131056924353,-0.2248085204466328,-0.7531045852458025,28.97762546531151,-45469341.539771035,8.886091843934247,9.752356083341406,7.045230193617233,9.869578838348389,12.693927483079545
2007-12-24,7.107308864593506,7.439700350809589,7.068204038705296,7.312609433589757,37681100,-1.055260566033743,-0.2417247846303524,-0.8135357814033907,27.861466473443695,-21541693.928816147,8.589628014044123,9.522351977363329,6.944535051593279,9.628106331825256,12.311677612057233
2007-12-31,6.256778717041016,7.136638304247247,6.188345033023238,7.048652205676723,62191000,-1.1716832254673442,-0.28651795525116275,-0.8851652702161814,24.465616772674473,-42444111.58056333,8.200819797876939,9.238389085161387,6.878545622898008,9.403742241859437,11.928938860820866
2008-01-07,5.9537153244018555,6.39364483068623,5.846176824536193,6.383868857698229,95636800,-1.2737210415250857,-0.3108446170471233,-0.9628764244779624,23.372472224896864,-33470712.57295633,7.8263023856310925,8.95276527987795,6.6668905864843016,9.16275851726532,11.65862644804634
2008-01-14,6.2958831787109375,6.4327500725924365,5.347589962830499,6.139463871417796,144234900,-1.311854418531138,-0.2791823952425405,-1.0326720232885975,27.320875647407462,21744793.308671232,7.571232517811066,8.721732053689514,6.354540444724098,8.917864346504212,11.481188248284326
2008-01-21,6.3838701248168945,6.989995487702094,5.82662556890648,5.82662556890648,99657500,-1.3197621863703777,-0.22967213046542412,-1.0900900559049536,28.34336045556709,13093970.490593353,7.373338785645371,8.518439712048417,6.015305783288702,8.679813551902772,11.34432132051684
2008-01-28,7.635224342346191,7.713433992710019,6.0319251113888495,6.393644977404699,123801400,-1.2110945775939932,-0.09680361735123166,-1.1142909602427615,41.04631719486688,107644259.51421878,7.416986378428842,8.441638375552573,5.737661286595168,8.523882842063903,11.310104397532639
2008-02-04,6.54028844833374,7.840525545725648,6.501183622294346,7.723210601441167,147201600,-1.1994998035440414,-0.0681670746410239,-1.1313327289030175,35.171059178919016,-71569457.15930256,7.270870056746325,8.276303599272675,5.431665700605002,8.326403284072876,11.22114086754075
2008-02-11,6.970443248748779,7.244177080027062,6.344764987779945,6.628275726567736,87715100,-1.1424317223772782,-0.008879194779408461,-1.1335525275978697,38.87281612014605,1297561.8361559398,7.220798922080068,8.162750525314076,5.272802160938674,8.132345414161682,10.99188866738469
2008-02-18,7.371267318725586,7.742763663402215,7.068204658436653,7.312610074750277,72464300,-1.0527265281615517,0.06466079954905446,-1.1173873277106061,42.18556822000603,19796144.38139885,7.245876988187654,8.093925898654208,5.201435918995704,7.972993063926697,10.744550208857689
2008-02-25,7.351714134216309,7.948063418100104,7.273504483772458,7.332161721605345,78494500,-0.9720075955241985,0.11630378574912603,-1.0883113812733245,42.06580261369192,5575503.166157303,7.263516512525763,8.029385745224825,5.0166654983450245,7.827816319465637,10.63896714058625
2008-03-03,6.72603702545166,7.4983580872458075,6.462079200106399,7.33216233310873,81968000,-0.9476008211311537,0.11256844811373679,-1.0601692692448905,38.317121161046714,-32331833.1120947,7.173936598013412,7.916051073940203,4.814786598461617,7.671396803855896,10.528007009250175
2008-03-10,6.002596855163574,6.716260684812477,5.80707270984867,6.716260684812477,106596100,-0.9753901616595133,0.06782328606830168,-1.043213447727815,34.489941476499496,-62187878.19472879,6.978713307538439,7.749663750568323,4.620239860066765,7.4944473028182985,10.368654745569831
2008-03-17,5.846176624298096,6.002595916078777,5.591994808988227,5.846176624298096,79120800,-0.9985248467389853,0.03575088079106381,-1.0342757275300491,33.70602727168971,-28980021.933083836,6.789957193665049,7.5841431308926515,4.46528655622287,7.27497124671936,10.08465593721585
2008-03-24,5.337814807891846,6.031926289713537,5.298709975070881,5.88528293355173,173845500,-1.0458241910958899,-0.009238770852672662,-1.0365854202432172,31.222290746994073,-68577616.7470631,6.547933462702848,7.388810233240408,4.357748071726079,7.07064836025238,9.78354864877868
