Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,34.970462799072266,36.29393647167003,34.49956133480414,36.07087668909125,33162900,,,,,,,,,,
2007-01-08,34.871337890625,35.47111454786991,33.94441204841262,35.2232727664415,53624000,,,,,-5315474.090576172,,,,,
2007-01-15,35.84782409667969,35.882521784144686,34.316164173456336,34.73749431603541,39458900,,,,,23915556.34053548,,,,,
2007-01-22,35.441349029541016,36.30879463515915,35.16872175507023,35.941990123677044,44007700,,,,,-3953503.094567192,,,,,
2007-01-29,36.70040512084961,37.156433012438306,35.31248987141076,35.446326528098304,40812400,,,,,32938899.515759505,,,,,
2007-02-05,36.343505859375,36.824319350850146,35.73381362811708,36.70535639661596,43041200,,,,,738718.176599199,,,,,
2007-02-12,35.099334716796875,36.269147655796495,35.05472503319542,36.23444997462971,48129200,,,,,-39674401.77804766,,,,,
2007-02-19,35.481536865234375,35.58637843396066,34.54794221663651,35.2718537277818,38869500,,,,,-3320796.320221616,,,,,
2007-02-26,33.344764709472656,35.95582885943278,32.44611704643238,35.656280908072304,60341900,,,,,-87064859.9372459,,,,,
2007-03-05,34.18351745605469,34.852508070786605,32.95536760726334,33.05022215461508,54464800,,,,,1433380.4156120345,,,,,
2007-03-12,33.988807678222656,34.74766302756494,33.48955963527212,34.18351411025654,52972600,,,,,-6398395.312919361,35.115713292902164,,,,
2007-03-19,36.79457473754883,36.98928114574713,34.20847003929264,34.23842750829533,56469500,,,,,103494043.53343971,35.39552353367661,,,,
2007-03-26,36.92436599731445,37.4336008748346,36.63480136570168,37.014230751643986,47655100,,,,,38621491.48665113,35.65033061094958,,,,
2007-04-02,37.74813461303711,37.89291696337254,36.9693090957451,36.9693090957451,30477100,,,,,29611216.147711024,35.9999646112975,,,,
2007-04-09,38.44707489013672,38.69170525037263,37.50848657020068,37.60334487290703,41297000,,,,68.38269275466286,29113163.131492056,36.40781632443737,,,,
2007-04-16,39.16600799560547,39.25587279695628,38.28234062312271,38.56691185924024,47800700,,,,71.10034161855951,32614724.840217404,36.86751493629872,,,,
2007-04-23,38.98128128051758,39.40564128091075,38.39716208671899,38.971294188389955,50715100,,,,69.44854147054374,4625952.394503214,37.21980932700186,,,,
2007-04-30,39.59035873413086,40.11456672707918,38.651770274255455,38.986265442464244,41684100,,,,71.77674237042297,18467881.12094199,37.614900894856696,,,,
2007-05-07,39.959808349609375,40.03469630760173,39.0162299822011,39.255866877024914,38035800,,,,73.11507689643024,15524168.163259147,38.00571880398214,,,,
2007-05-14,41.36267852783203,41.39762572067917,39.7451167591155,39.939823091972194,50675200,,,,77.4816526879222,52568540.62473221,38.56521209129046,,,36.76235656738281,
2007-05-21,40.79707336425781,42.01902460401641,40.10312721491543,41.79273890042167,54905500,,,,72.37758024991945,-3180375.9975054376,38.937188970118356,,32.53231544272452,37.05368709564209,41.57505874855966
2007-05-28,41.350223541259766,41.49604972048301,40.22884285850939,40.72164787159555,37600600,,,,74.16967974668613,12805727.031084614,39.33936139864193,37.154292193326086,32.895184070878805,37.37763137817383,41.86007868546886
2007-06-04,40.57582092285156,41.86314276394168,39.786329975539,41.3351376269049,42412900,,,,67.56113583521744,-17627864.865828644,39.5454379860102,37.45181643067613,33.055015635530246,37.61403121948242,42.173046803434595
2007-06-11,41.82292938232422,42.039159667206675,40.36463237985112,40.5607516100441,42016300,,,,71.90287176612297,29056633.82188443,39.92501988539587,37.83191320908032,33.293926492079414,37.93311023712158,42.57229398216375
2007-06-18,41.0082893371582,42.24029644897774,40.61102894588632,41.87320647033936,47541900,,,,65.71542727854852,-16134145.768223988,40.105564794022925,38.10811982891318,33.541522048585264,38.148504447937015,42.755486847288765
2007-06-25,42.36098098754883,42.83870091717696,40.98314385131375,41.01331426327173,55745400,2.4979383429666626,,,70.28758104082719,44892842.829049036,40.481467492943914,38.477933842707586,33.727638103524434,38.449378204345706,43.17111830516698
2007-07-02,44.0908317565918,44.23163215607926,42.039158927286394,42.592304998068485,33289800,2.6143608190293435,,,74.89786127295318,53355205.030540764,41.0830282035519,38.966011922175774,34.041659095122185,38.89895305633545,43.756247017548716
2007-07-09,46.931976318359375,47.77175252085555,43.975153812221045,44.025442936723394,58941500,2.9024257346151288,,,80.30350716438308,129425949.80179606,42.05785288935315,39.65870447836566,34.20045669408188,39.4714750289917,44.74249336390152
2007-07-16,46.32354736328125,47.29406905110518,45.559196648904546,47.01749402224699,50371800,3.0465059001576975,,,76.5040419406211,22710208.840995826,42.768801968341165,40.23825603357571,35.11562173839228,40.12041416168213,45.12520658497198
2007-07-23,42.843727111816406,46.84650138027474,42.5420114802024,46.348666559763096,68895100,2.847078706090933,,,59.24024166559343,-152258306.52413175,42.781289492253705,40.46481873603142,35.187529805698,40.55342464447021,45.919319483242425
2007-07-30,40.74177551269531,45.00603628077642,40.52051939568132,43.17059381040105,76858400,2.490709936950992,,,51.657351862969264,-158454526.69863635,42.44137049566064,40.48890193400219,35.04106617350129,40.891073036193845,46.7410798988864
2007-08-06,41.948638916015625,43.05996060906477,39.41925019422022,40.82726169697826,75800600,2.279393481200806,,,55.20293425022438,8169137.826935656,42.35924856571981,40.61583558461206,35.20273384032662,41.14877624511719,47.09481864990776
2007-08-13,42.421348571777344,42.793464587593085,39.34886796734156,42.2906036551031,73783600,2.1255651937513065,,,56.54723247615792,25975192.71355212,42.3695985667294,40.77283671393078,35.080713402381974,41.42362537384033,47.76653734529869
2007-08-20,44.170223236083984,44.32721316011619,42.04324390576549,42.53954024195029,47164900,2.1203328597825504,-0.4268128040558299,2.5471456638383803,61.18772477034522,63648730.00755489,42.6697026782885,41.06826162890063,35.204505090290425,41.74472980499267,48.28495451969492
2007-08-27,44.443702697753906,45.000767464866506,42.691478826951155,43.87144198858972,42477700,2.1138861408259046,-0.34660761840998067,2.4604937592358853,61.87341077086657,28960762.35516926,42.9653693481994,41.36177824358352,35.33542598700977,42.04456119537353,48.753696403737294
