Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2017-10-16,30.68000030517578,34.0,29.100000381469727,33.0,13867200,,,,,,,,,,
2017-10-23,30.889999389648438,31.729999542236328,29.8799991607666,30.510000228881836,3544200,,,,,744278.7551879883,,,,,
2017-10-30,29.6299991607666,30.690000534057617,29.350000381469727,30.690000534057617,2020500,,,,,-1449127.389907837,,,,,
2017-11-06,30.200000762939453,30.889999389648438,29.010000228881836,29.6299991607666,1167300,,,,,-39467.21649169928,,,,,
2017-11-13,29.829999923706055,31.110000610351562,29.297000885009766,29.649999618530273,827100,,,,,-217174.20158386233,,,,,
2017-11-20,29.920000076293945,29.989999771118164,29.010000228881836,29.8700008392334,841200,,,,,-21919.314956665054,,,,,
2017-11-27,27.799999237060547,30.0,27.520000457763672,29.950000762939453,1431700,,,,,-2030776.5726725261,,,,,
2017-12-04,25.760000228881836,28.25200080871582,25.6200008392334,28.1200008392334,1503400,,,,,-2721548.530154758,,,,,
2017-12-11,29.420000076293945,29.690000534057617,24.6200008392334,25.770000457763672,3778300,,,,,8311868.772266528,,,,,
2017-12-18,28.450000762939453,29.979999542236328,27.530000686645508,29.5,1236200,,,,,1971214.1566429606,,,,,
2017-12-25,29.68000030517578,30.489999771118164,28.420000076293945,28.420000076293945,1081700,,,,,1544065.0554390112,29.296363657171074,,,,
2018-01-01,29.049999237060547,30.079999923706055,28.59000015258789,29.93000030517578,892800,,,,,139711.71607081627,29.255302920485985,,,,
2018-01-08,29.280000686645508,29.950000762939453,28.200000762939453,29.09000015258789,783700,,,,,166738.66271676135,29.259419214845906,,,,
2018-01-15,29.1200008392334,29.8700008392334,28.610000610351562,29.459999084472656,662000,,,,,-15033.711752290481,29.23618281891049,,,,
2018-01-22,28.190000534057617,29.399999618530273,27.559999465942383,29.1299991607666,729100,,,,41.84722063667672,-457053.38558653824,29.061819104768347,,,,
2018-01-29,26.520000457763672,28.437000274658203,26.40999984741211,28.209999084472656,876800,,,,34.98600010964911,-1128521.839791867,28.6381826636009,,,,
2018-02-05,26.399999618530273,27.020000457763672,25.15999984741211,26.0,657300,,,,34.547665322105445,-428758.3143493642,28.26515215608913,,,,
2018-02-12,29.959999084472656,30.875,25.93000030517578,26.59000015258789,877300,,,,53.25762199647955,1939205.5828643802,28.547626644153052,,,,
2018-02-19,31.6200008392334,31.8799991607666,29.850000381469727,29.950000762939453,550600,,,,59.125054752281834,1255733.1717356364,29.05968900999978,,,,
2018-02-26,35.25,36.349998474121094,30.360000610351562,31.649999618530273,2342700,,,,68.45121075109145,6087910.413197157,30.091407508333152,,,29.382500076293944,
2018-03-05,37.790000915527344,41.209999084472656,33.75,35.9900016784668,3905400,,,,73.07968326426214,8642449.85473271,31.374506409532184,,21.725451278686524,29.738000106811523,37.75054893493652
2018-03-12,39.279998779296875,41.5,36.5099983215332,38.13999938964844,4114100,,,,75.36306308872517,6967483.42580039,32.692088471159636,30.21454551003196,21.673951053619387,30.157500076293946,38.64104909896851
2018-03-19,38.720001220703125,41.5,38.310001373291016,39.65999984741211,3475700,,,,72.86166810213803,1024905.4656639325,33.69674059608355,30.95415035443815,21.88095121383667,30.61200017929077,39.34304914474487
2018-03-26,43.400001525878906,46.2599983215332,39.83100128173828,39.90999984741211,3839300,,,,79.10382810528557,12320251.936328895,35.31395075104945,32.03639828238952,21.69195156097412,31.272000217437743,40.85204887390137
2018-04-02,40.77000045776367,45.939998626708984,40.56999969482422,43.0099983215332,2422900,,,,69.43790993593325,-141402.41318130214,36.22329236883515,32.79584194981336,21.705401706695557,31.819000244140625,41.932598781585696
2018-04-09,39.65999984741211,42.20000076293945,39.38999938964844,41.11000061035156,2085800,4.613858144710662,,,65.78431859137507,-1590626.9864412933,36.79607694859798,33.39272524525673,21.91790142059326,32.30600023269653,42.694099044799806
2018-04-16,37.77000045776367,39.970001220703125,37.09000015258789,39.95000076293945,6850200,4.378831120652947,,,59.995801513794206,-9161458.208126916,36.95839753345893,33.77335787243125,22.356401252746586,32.80450029373169,43.2525993347168
2018-04-23,36.2599983215332,38.0,32.349998474121094,37.939998626708984,6324800,4.024335918621787,,,55.77328149646359,-9420793.743529284,36.84199766480464,33.98958747670098,22.428700923919678,33.32950019836426,44.23029947280884
2018-04-30,36.970001220703125,39.349998474121094,35.224998474121094,36.5,4789400,3.7573745423930163,,,57.295211491950724,-873272.6576534794,36.86333159078772,34.24875388922291,22.94795093536377,33.70700025558472,44.46604957580566
2018-05-07,43.209999084472656,44.41999816894531,36.86000061035156,37.0,5351400,4.00317529325644,,,67.78701105650782,21970725.492899686,37.921109506401876,35.02799260185333,22.91945104598999,34.44500017166138,45.97054929733277
2018-05-14,43.380001068115234,46.560001373291016,40.61000061035156,45.0,3298700,4.163695409656462,,,68.01754740285925,7697432.193261078,38.83092476668744,35.75425420761523,23.022450923919678,35.13000020980835,47.237549495697024
2018-05-21,44.9900016784668,45.439998626708984,42.2400016784668,43.880001068115234,2054300,4.370442610400687,,,70.1931576148997,4770760.233650503,39.85743758531733,36.55736268334145,23.562951469421385,35.92700033187866,48.29104919433593
2018-05-28,46.52000045776367,47.47999954223633,43.65999984741211,45.20000076293945,2979800,4.604669606364709,,,72.13317883936021,4629646.986249386,40.967864730725054,37.42367901155208,24.114451503753656,36.78900032043457,49.46354913711548
2018-06-04,51.91999816894531,54.029998779296875,46.720001220703125,46.90999984741211,6818400,5.16647496641523,0.823935231696125,4.342539734719105,77.65985148081825,26089445.258030396,42.79322030376177,38.68422850349933,24.31695165634155,37.92900018692016,51.541048717498775
2018-06-11,59.22999954223633,59.540000915527344,50.61000061035156,51.02000045776367,6919500,6.130892666131423,1.4306823451298545,4.700210321001569,82.6702938878415,42417518.087668255,45.532683510174195,40.47081728947646,24.805451583862308,39.481000137329104,54.1565486907959
2018-06-18,56.939998626708984,59.47999954223633,54.52000045776367,58.2599983215332,4659800,6.633944720611936,1.5469875196882938,5.086957200923642,76.85508267416353,7025208.518439877,47.43390269626333,41.9029200144532,25.88650169372559,41.00200004577637,56.11749839782715
2018-06-25,49.630001068115234,55.349998474121094,47.689998626708984,54.970001220703125,6608600,6.36933960511071,1.0259059233496544,5.343433681761056,61.889344193668585,-29864163.737668477,47.79991909157198,42.574840106075996,25.939501857757563,42.16350011825561,58.38749837875366
2018-07-02,51.90999984741211,52.4900016784668,48.33000183105469,49.400001525878906,1876200,6.271323082709095,0.742311520758431,5.529011561950664,64.22903404700946,-7102898.772744963,48.48493255087867,43.38659312706175,27.15475187301636,43.26100015640259,59.36724843978882
2018-07-09,56.939998626708984,58.900001525878906,50.599998474121094,52.0099983215332,5378400,6.524314905583822,0.7962426749065257,5.728072230677296,68.78237048014888,15667930.698798554,49.89411023018372,44.565150127031075,27.480251121521,44.52700004577637,61.57374897003174
2018-07-16,57.75,58.19599914550781,56.0,57.16999816894531,3030600,6.712792199374036,0.787775974957392,5.925016224416644,69.4566170847817,6859170.340863354,51.20342519181977,45.71165881163707,29.174350929260257,45.65200004577637,62.12964916229248
2018-07-23,59.560001373291016,62.0099983215332,55.709999084472656,57.93000030517578,5543700,6.928348112328337,0.8026655103293541,6.1256826019989825,70.96568327305872,8975793.189030053,52.59618788873164,46.91586251265046,30.436850929260252,46.74050006866455,63.04414920806885
2018-07-30,57.88999938964844,59.79999923706055,53.20000076293945,59.7599983215332,5881900,6.88505588461075,0.6074986260894137,6.277557258521337,67.64483845495208,-3556592.0487148357,53.478489805551106,47.87013528456333,31.12585144042969,47.67100009918213,64.21614875793458
2018-08-06,63.099998474121094,63.15999984741211,57.27000045776367,58.0,3131100,7.188287759837124,0.728584401052629,6.459703358784495,72.04059351298903,9689821.406023277,55.082074583646104,49.19447121409009,31.939851188659667,48.88999996185303,65.8401487350464
2018-08-13,64.75,65.94000244140625,62.029998779296875,63.79999923706055,2889400,7.475568834972485,0.8126923809503914,6.6628764540220935,73.2787568855276,6408283.407924101,56.693395486371756,50.54712589112574,33.551850128173825,49.95749988555908,66.36314964294434
2018-08-20,70.2300033569336,70.8499984741211,64.25299835205078,64.54000091552734,2791500,8.052606197697486,1.1117837949403135,6.940822402757172,76.9324541423269,12334380.716561452,58.94949679813206,52.2586804533699,34.84080009460449,51.43050003051758,68.02019996643067
2018-08-27,71.95999908447266,73.70999908447266,69.5199966430664,71.63999938964844,3129300,8.550938762739307,1.2880930879857067,7.2628456747536,77.957144487314,7720577.32564581,61.1179138458555,53.97183859520492,36.248799896240236,53.04549999237061,69.84220008850099
2018-09-03,79.94000244140625,81.9260025024414,69.7699966430664,73.12000274658203,7007800,9.480505128350948,1.7741275628778777,7.706377565473071,81.94193271146833,39855037.458361425,64.25492861178063,56.22993979922243,36.965899276733396,55.15400009155273,73.34210090637207
2018-09-10,81.98999786376953,85.25,77.95999908447266,78.55999755859375,5874400,10.264290318823782,2.0463302026805685,8.217960116143214,82.80203283004705,21313341.225541048,67.21077348711212,58.46994484831348,39.006399345397945,57.44050006866455,75.87460079193116
2018-09-17,81.30000305175781,84.3499984741211,80.08999633789062,82.45999908447266,4050000,10.706352744374797,1.9907141025852653,8.715638641789532,81.39675418995628,5241461.082748709,69.55897841455307,60.455167300786904,41.20264911651611,59.65700016021729,78.11135120391846
2018-09-24,81.55000305175781,84.63999938964844,78.5,80.19000244140625,4364700,10.950631251637006,1.787994087877978,9.162637163759028,81.51913759894364,2474603.69424957,71.55748252075387,62.28950084434959,43.332649040222165,61.57400035858154,79.81535167694092
2018-10-01,72.75,82.0999984741211,70.80999755859375,81.51000213623047,5042900,10.315229482524003,0.9220738550119805,9.393155627512023,65.24768196370461,-28760155.695056457,71.75623543396156,63.19910946658007,44.00014896392822,63.04250030517578,82.08485164642335
2018-10-08,64.69000244140625,73.37999725341797,62.29800033569336,72.27999877929688,6049900,9.056892342704074,-0.26901062784635954,9.325902970550434,54.51476550400588,-42094838.0515097,70.57852993520234,63.32875233395626,43.802849006652835,64.02750034332276,84.25215167999268
2018-10-15,65.04000091552734,71.9229965209961,63.439998626708984,65.0,4916500,7.995723324054772,-1.0641437171965293,9.059867041251302,54.86199050627944,-12884434.351825664,69.65544176525651,63.4775565584407,44.02939929962157,64.95350036621093,85.87760143280029
2018-10-22,71.26000213623047,73.30000305175781,64.86199951171875,65.55000305175781,5063300,7.569386175208365,-1.1923846928343487,8.761770868042714,60.615986155274236,16701010.003248867,69.92286849375218,64.15429095650939,44.85719871520996,65.92050056457519,86.98380241394042
2018-10-29,79.69000244140625,84.5,71.43000030517578,74.62999725341797,6471200,7.821579189200747,-0.752153343073573,8.57373253227432,66.79419929075299,41935148.6509853,71.55072415169452,65.50522238997868,45.2336992263794,66.9435007095337,88.65330219268799
2018-11-05,75.41999816894531,85.77999877929688,72.0,79.55999755859375,5916900,7.58940438140074,-0.787462520698865,8.376866902099605,61.529074195807596,-2865075.9694876466,72.19560315456965,66.367376805541,44.83469924926759,67.86750068664551,90.90030212402344
2018-11-12,82.9000015258789,84.52899932861328,68.26000213623047,74.4000015258789,6984600,7.91770752762163,-0.3673274995823803,8.28503502720401,66.50933297803117,33874862.30806304,73.97966954978786,67.80499634643995,45.44534969329834,69.53100070953369,93.61665172576903
2018-11-19,76.12000274658203,82.61799621582031,65.62000274658203,82.18000030517578,5058000,7.543840203632868,-0.5929558588569144,8.136796062489783,59.04768655945,-11570535.114434715,74.33639174925355,68.52804038123492,44.68784999847412,70.74150085449219,96.79515171051025
2018-11-26,82.9000015258789,84.94999694824219,76.5,78.5,5804500,7.7058091236011705,-0.34478955111088894,8.05059867471206,63.46216651125849,22379490.2381409,75.76366004535778,69.77777613294309,45.90635147094726,72.03950099945068,98.1726505279541
2018-12-03,84.3499984741211,93.2300033569336,80.30000305175781,86.0,9804400,7.860561633708471,-0.1520296328028703,8.012591266511341,64.34731375514053,16937396.7989441,77.19471645015167,71.04492590174118,45.626251220703125,73.36950092315674,101.11275062561035
2018-12-10,90.58000183105469,92.76000213623047,79.12999725341797,83.5999984741211,5652000,8.389207752622468,0.30129318888890033,8.087914563733568,67.94091383133784,29120451.58190715,79.42559734696886,72.7436281564641,46.07775039672852,74.92050094604492,103.76325149536133
2018-12-17,72.94999694824219,89.3499984741211,70.0999984741211,89.3499984741211,9147600,7.3014035217737785,-0.6292088335678319,7.93061235534161,51.97536451462413,-97808004.5833747,78.34633061384775,72.76157326879263,44.748749542236325,75.6735008239746,106.59825210571289
2018-12-24,80.5,83.5,70.11000061035156,70.4800033569336,3467700,6.968207817724576,-0.7699236300936283,7.738131447818204,56.67115754071534,-15148571.139404524,78.70527551153981,73.43447994107154,44.49374961853027,76.54350090026855,108.59325218200684
2018-12-31,81.7300033569336,86.0,75.0,81.98999786376953,5031200,6.725867202652523,-0.8098113961325444,7.535678598785068,57.40192416607192,-923928.4535319777,79.20939681910544,74.15582980332043,44.27925033569336,77.39250106811524,110.50575180053711
2019-01-07,74.4800033569336,90.58999633789062,72.91000366210938,83.05000305175781,12401100,5.881003561753872,-1.3237400296249575,7.204743591378829,51.850886238336656,-60246626.151177324,78.42116457541013,74.18401880798245,42.82930145263671,77.60500106811523,112.38070068359374
2019-01-14,80.33999633789062,80.56999969482422,70.66000366210938,73.62000274658203,6224100,5.619517202701601,-1.2681811109417822,6.887698313643384,55.58923464551671,4233246.158123996,78.74096986915688,74.71932120188751,42.39030227661132,78.02400093078613,113.65769958496094
2019-01-21,86.9000015258789,87.08999633789062,77.73999786376953,78.8499984741211,3816500,5.8739141477542915,-0.8110273327112747,6.684941480465566,59.39036155521246,18101921.919346184,80.10080847861056,75.77851079527808,43.159203338623044,78.37200088500977,113.5847984313965
2019-01-28,92.66999816894531,93.2300033569336,84.12999725341797,84.3499984741211,4094100,6.466573433521617,-0.1746944375551598,6.641267871076777,62.435829134026434,21782602.810700845,82.19567342699969,77.24733578429263,43.4217025756836,78.90600090026855,114.3902992248535
2019-02-04,98.3499984741211,98.9000015258789,92.45999908447266,92.87000274658203,3861500,7.3103199246807264,0.5352416428831592,6.775078281797567,65.20233999760241,21883081.722524468,84.88806093485326,79.08234993123425,43.947202301025385,79.75850067138671,115.56979904174804
