Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2008-03-17,14.276618957519531,15.308263114644964,12.202238714572072,13.200603700309788,907471200,,,,,,,,,,
2008-03-24,13.923866271972656,15.019849097045874,13.089677055719806,14.91779419091581,344274800,,,,,-121443860.26611328,,,,,
2008-03-31,14.305464744567871,14.707028871649024,13.380312553871493,13.888368867233403,263666800,,,,,26595278.680674225,,,,,
2008-04-07,14.667095184326172,15.246147173885248,14.203409102934867,14.443017172955749,179345200,,,,,52102881.92325168,,,,,
2008-04-14,15.308266639709473,15.629961421020436,14.198971955672555,14.797990407992748,204027600,,,,,104578742.79465853,,,,,
2008-04-21,16.661611557006836,16.879034134763838,15.274992724155902,15.414764985803238,283072000,,,,,290255615.8843523,,,,,
2008-04-28,18.35881996154785,19.443709609966398,15.751978456433807,16.97220213967868,730413600,,,,,923194605.7688239,,,,,
2008-05-05,18.383228302001953,19.931802451907508,17.930635949960056,18.381009239094904,433903600,,,,,314792113.11831486,,,,,
2008-05-12,18.274513244628906,18.742635532043113,17.327175050750462,18.55849228876388,322877200,,,,,81529628.82447249,,,,,
2008-05-19,16.938920974731445,18.80031638376306,16.666035567469734,18.25232481439634,255486800,,,,,-200307587.15240157,,,,,
2008-05-26,19.15973663330078,19.42596666255728,16.49742957013883,17.06538786863229,288401600,,,,,360221997.1068329,16.387103861028496,,,,
2008-06-02,18.558496475219727,19.545767858031855,18.536310924763644,19.126454691610615,194759600,,,,,42009137.24107568,16.749002630060367,,,,
2008-06-09,18.088146209716797,18.846902837253445,17.216241129518238,18.636137671598213,213579600,,,,,-52968435.29698112,16.972193226669773,,,,
2008-06-16,18.54075050354004,18.853572403787894,17.992758681789052,18.077066157534922,180857600,,,,,36915139.12138389,17.233619439481487,,,,
2008-06-23,18.32554054260254,18.729323579057134,17.309426610512304,18.602864103152363,383329600,,,,66.07857132838191,-42692519.120997034,17.415606290001662,,,,
2008-06-30,17.320524215698242,18.378790421513383,17.138599985820093,18.194648821347645,156765600,,,,56.732071246435595,-119265498.03829785,17.39975927761776,,,,
2008-07-07,16.539579391479492,17.735398562180578,16.029303314779902,17.415921248584393,338520000,,,,50.727725689589015,-215998793.94245344,17.256395963261383,,,,
2008-07-14,16.284439086914062,16.90120638721438,14.755831824827748,16.881238211569055,333298000,,,,48.906567691217575,-128691433.46818355,17.09440315053683,,,,
2008-07-21,15.964966773986816,16.63941805562609,15.064220151556649,16.397592659022575,243604400,,,,46.64829269028006,-94780385.22756387,16.906163754445164,,,,
2008-07-28,15.913936614990234,17.5046642192036,15.58558476067602,16.064800706002373,371433200,,,,46.28068230325852,-44229658.57759413,16.740792564536008,,,16.789726114273073,
2008-08-04,16.10695457458496,16.468585637334517,15.332667546505034,15.920593925251822,198166400,,,,47.951450254595365,10756563.266290233,16.635152899544167,,11.758965137834071,16.88124289512634,22.00352065241861
2008-08-11,16.81468963623047,16.97886478150625,15.962750407680266,16.0714625093833,170790800,,,,53.644495489345694,84168612.66642047,16.665075688991884,16.759825749830767,12.040614956171979,17.025784063339234,22.01095317050649
2008-08-18,16.461261749267578,16.941169799191115,16.26130175689279,16.801197465510093,101574400,,,,50.6642476252703,4123387.181124538,16.631106699037833,16.733863662825275,12.245432047728842,17.133573913574217,22.021715779419594
2008-08-25,16.863414764404297,16.885632362704825,16.18576699812653,16.334626771343583,101916000,,,,53.808819190377186,28698346.8541574,16.669824709932243,16.74512897600606,12.406678932688564,17.243389892578126,22.080100852467687
2008-09-01,15.943593978881836,17.218903241078547,15.385923218641153,17.07004345213959,143586000,,,,46.50723901395918,-78482809.25529958,16.548786254757175,16.675430280603955,12.378146716083753,17.275156259536743,22.17216580298973
2008-09-08,15.919145584106445,16.505698741548965,14.8038046609485,16.332399176180953,225860800,-0.23623202201550697,,,46.32729716706613,-29842225.753556896,16.443846142982053,16.609666393951997,12.326345516939854,17.238032960891722,22.149720404843592
2008-09-15,15.457016944885254,15.810282984450723,12.970830382501935,15.254834622632087,342998400,-0.2981345222627141,,,42.9449301247544,-115620331.14921623,16.27937460996592,16.50943600707663,12.29276775889594,17.092942810058595,21.89311786122125
2008-09-22,13.784006118774414,15.32815181584608,13.508503371014152,15.312599330231466,189668800,-0.4766956408098224,,,33.42940144993656,-250085414.23337317,15.863479861434003,16.272442103746005,12.070704588946013,16.862981700897215,21.655258812848416
2008-09-29,12.628677368164062,13.797340661292203,12.417606764672415,13.397417903256388,237785200,-0.7033245013633955,,,28.700109838193434,-266508523.4308794,15.32434611255568,15.955592996304098,11.7937717828237,16.580689907073975,21.36760803132425
2008-10-06,11.553327560424805,12.539803685467211,10.442430679614727,11.868821867752278,353496000,-0.9586505220570665,,,25.135702099552848,-342257411.5680243,14.69584302053387,15.572787306227639,11.516697231269967,16.311410236358643,21.10612324144732
2008-10-13,11.602209091186523,13.799563326117415,10.673499087199666,12.217646160171405,270436000,-1.1438681025163344,,,25.588105540798797,-105272920.08729066,14.180237365642645,15.227519635354499,11.109191782189358,15.933533859252929,20.757875936316502
2008-10-20,10.66016674041748,11.957694376611967,9.718126627077988,11.844383263716038,193973600,-1.3510947351025635,,,22.73652556389434,-156911870.78318623,13.593558928105118,14.830358514055629,10.529758673009383,15.538617372512817,20.547476072016252
2008-10-27,12.297630310058594,12.477595941747454,10.31801175166996,10.444653950713052,271618000,-1.3674308179255021,,,36.07240579617547,244205762.97812453,13.377570825097363,14.610121278925451,10.160894505675127,15.249091577529907,20.337288649384686
2008-11-03,11.886592864990234,13.430739210418885,11.273378353660858,12.42426637841593,230020000,-1.3974357978870984,-0.5160061687826535,-0.8814296291044449,34.46431159814426,18370698.916292176,13.129074498412841,14.373292721191955,9.63370455353376,14.916383695602416,20.19906283767107
2008-11-10,12.051009178161621,12.66422385506514,11.084528428062649,12.286518763562565,177799600,-1.3919029475426328,-0.40837865475055035,-0.9835242927920824,35.69912535406648,25612336.11566225,12.949396945037638,14.171355021798014,9.296008216543067,14.602657127380372,19.90930603821768
2008-11-17,10.324832916259766,12.430760205733192,9.69260940650697,11.823024360844796,231495200,-1.5094066218969147,-0.4207058632838656,-1.088700758613049,29.429621333856012,-257863567.28426084,12.511969606907993,13.836874838707732,8.721529597041203,14.252872562408447,19.784215527775693
2008-11-24,11.700582504272461,11.740653059190173,10.191260250515402,10.59864394244403,128093200,-1.4745202842772098,-0.30865562053132845,-1.1658646637458814,38.67365699022591,31528255.65673156,12.376738423135405,13.651110287887276,8.503085118489736,14.010922718048096,19.518760317606457
