Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,13.80406665802002,13.98140937537679,13.778323430735222,13.832670850079994,39170800,,,,,,,,,,
2007-01-08,13.887020111083984,13.978551362729657,13.732560714754937,13.732560714754937,64879800,,,,,5382003.444099426,,,,,
2007-01-15,13.80406665802002,14.0157333147104,13.749720329813606,13.866994789413607,55316600,,,,,-1265134.1731389358,,,,,
2007-01-22,13.681078910827637,13.829816415214225,13.672497103588466,13.761168504134089,59045000,,,,,-5262919.079695807,,,,,
2007-01-29,13.798348426818848,13.84697392195592,13.58382187292087,13.66105047212228,50770400,,,,,2214907.129888181,,,,,
2007-02-05,13.661046981811523,13.798344901429344,13.626723047476169,13.761160002735426,48509000,,,,,-3701934.8206108,,,,,
2007-02-12,13.692510604858398,13.887014711766255,13.609561190463294,13.6867897674625,102871200,,,,,923822.1659161916,,,,,
2007-02-19,13.518028259277344,13.709672484210072,13.49514600188816,13.592398050852951,80555600,,,,,-9062412.63648741,,,,,
2007-02-26,13.126165390014648,13.70109720141919,13.031774267794207,13.643889898577852,138049400,,,,,-39085093.534824826,,,,,
2007-03-05,13.606708526611328,13.63531163990123,13.091844849421303,13.129029769609238,124541600,,,,,26870042.88890442,,,,,
2007-03-12,13.503730773925781,13.72683912462526,13.326389134047481,13.60670369099655,138051000,,,,,-520773.52769348025,13.643888300115412,,,,
2007-03-19,13.84215259552002,13.954502879586405,13.55119419573094,13.637617406633485,86829600,,,,,19416429.75763489,13.676932349349514,,,,
2007-03-26,13.82774543762207,13.9717844525973,13.496455263606851,13.813341755910642,87159000,,,,,5635000.935726726,13.702067864061606,,,,
2007-04-02,14.265625953674316,14.337645470141414,13.84215084518999,13.885362994642492,81638800,,,,,25710360.22783298,13.795994212330392,,,,
2007-04-09,14.36933708190918,14.493210762704754,14.015001122516315,14.288674460202007,94666200,,,,66.88414507248255,15115412.347749138,13.89155135726019,,,,
2007-04-16,15.005982398986816,15.031909461795108,14.383733990518152,14.406779658053127,133324600,,,,75.94210684017642,61625458.94341576,14.077289864214627,,,,
2007-04-23,14.997346878051758,15.046319629512624,14.798572277830923,15.00598886973761,81032800,,,,75.63988832558888,20075312.68725431,14.230632699854148,,,,
2007-04-30,15.328633308410645,15.360322070838617,14.93684697099315,14.957012347278116,95772600,,,,79.0795058507324,27843879.41587778,14.41363280128023,,,,
2007-05-07,15.178831100463867,15.455386846188814,15.029030392050911,15.328631808876823,68477200,,,,73.9918906823034,2442602.635950555,14.54116585114417,,,,
2007-05-14,15.161552429199219,15.26526073278304,15.005989973823487,15.135625353303263,106376400,,,,73.40527403716074,-411161.01862764696,14.644563614153345,,,14.10299892425537,
2007-05-21,14.948372840881348,15.216285569103007,14.735195656468248,15.161551124225216,96902200,,,,66.40972362769432,-13908767.741606554,14.695198485274679,,13.01660778104543,14.160214233398438,15.303820685751447
2007-05-28,15.210521697998047,15.400653178013126,14.954132394530962,14.988701454825355,84324800,,,,70.17396283326589,10100844.050527306,14.78108568739524,14.191766955635764,13.051839407017573,14.226389312744141,15.40093921847071
2007-06-04,14.88499641418457,15.210525008010402,14.700626587252337,15.199001619094425,83042000,,,,61.02827869299456,-14654565.728783377,14.798404141860129,14.25204777811827,13.069303079446609,14.280435800552368,15.491568521658127
2007-06-11,14.859063148498535,15.020386118462833,14.709262462867182,14.884989112445387,108965400,,,,60.353440898040745,-6768741.022117856,14.808513976299864,14.304831723368729,13.105131639734672,14.339335012435914,15.573538385137155
2007-06-18,14.970113754272461,15.155717471125392,14.822211138119476,14.958514351683217,101451600,,,,62.27707321026943,5254594.083783386,14.835447272628631,14.362682334751662,13.153166763511722,14.397923278808594,15.642679794105467
2007-06-25,15.1702241897583,15.355827974261977,14.935318777710064,14.984619298968806,97060600,0.5481606775222918,,,65.52327870815043,14700090.650939066,14.891243425483577,14.432903365621804,13.191293051327676,14.473382139205933,15.75547122708419
2007-07-02,15.254324913024902,15.370327829725834,15.167323278642106,15.268826107326872,49892400,0.5390262671104153,,,66.81573970627298,7697354.8339840835,14.951757006740465,14.504331326265554,13.280551112268885,14.551472854614257,15.82239459695963
2007-07-09,15.40222454071045,15.445724793048273,15.022316141761296,15.29202191014072,86009400,0.5375251891716335,,,69.01555985297466,11046290.436299546,15.026834929068794,14.58240899708685,13.34342860099578,14.645682668685913,15.947936736376045
2007-07-16,15.431227684020996,15.802436325327381,15.315225882469896,15.486329563072058,131929600,0.5325371288378555,,,69.44334287683127,6233012.209235266,15.094233721560828,14.65621931768982,13.485998589311222,14.76093578338623,16.03587297746124
2007-07-23,15.161520004272461,15.724132600112195,15.144120344630792,15.466027323428664,111780400,0.5010451626267454,,,61.00805344375046,-18021017.480497018,15.105448102012767,14.70015850782744,13.558257343444058,14.838676357269287,16.119095371094517
2007-07-30,15.451531410217285,15.732837804230705,15.01942275179634,15.387730792594397,106182000,0.49379686635293574,,,65.81637918666972,14522321.577189878,15.163128653380188,14.765495281948297,13.608702615980146,14.936066389083862,16.26343016218758
