Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,18.744001388549805,18.809839370085857,17.993451664001935,18.07904016097027,199885900,,,,,,,,,,
2007-01-08,19.0402774810791,19.086363705474948,18.572828799873875,18.790094581892177,258247400,,,,,76512530.57785034,,,,,
2007-01-15,17.57868003845215,18.823013131865967,17.29557750792287,18.823013131865967,327174600,,,,,-293294195.5757141,,,,,
2007-01-22,17.348236083984375,17.743262578008164,16.959793511365685,17.611586661415366,320701300,,,,,-147033849.0418752,,,,,
2007-01-29,17.868358612060547,17.894694305484546,17.117808930046266,17.308738940105325,272109100,,,,,45342098.98906283,,,,,
2007-02-05,18.243637084960938,18.99418817214785,17.855195575666905,18.052708292647274,400610700,,,,,115341080.81205863,,,,,
2007-02-12,18.118532180786133,18.309460824488234,17.782759818667692,18.18437012045226,218701200,,,,,20206631.824743018,,,,,
2007-02-19,18.111961364746094,18.434566121176058,17.921031327157152,18.14487973051756,157366400,,,,,6046193.49805887,,,,,
2007-02-26,16.656944274902344,18.23705071291701,16.505517805581682,18.197547172938165,319034400,,,,,-307451604.99934494,,,,,
2007-03-05,17.170480728149414,17.440415333177338,16.34092514108003,16.472601109473942,260482100,,,,,-13305832.4875492,,,,,
2007-03-12,17.11121940612793,17.28239759009177,16.630604460241713,17.10463548492687,228840300,,,,,-13476196.635711795,17.81748442216353,,,,
2007-03-19,17.242904663085938,17.637931358944307,17.11781260398382,17.242904663085938,194108300,,,,,12548735.363550778,17.721721128983933,,,,
2007-03-26,16.80837059020996,17.776184634928775,16.531852112325318,17.269233882847786,221795400,,,,,-60068860.55025399,17.569496039188273,,,,
2007-04-02,17.157304763793945,17.26264498637521,16.66352199953631,16.900538128221417,148312500,,,,,14477912.896365125,17.50079749328922,,,,
2007-04-09,17.565502166748047,17.743264294619937,16.874205421386712,17.19681132267484,220686900,,,,45.075700913889456,64881850.59611605,17.511581605532356,,,,
2007-04-16,17.769596099853516,17.85518581799161,17.42723973881022,17.558915648674425,214996900,,,,48.02535880390198,50880325.48302746,17.554584021252552,,,,
2007-04-23,17.795940399169922,17.881528902986997,17.157313559649218,17.716934563853645,233011400,,,,48.410490941506566,21052456.53816573,17.59481008423878,,,,
2007-04-30,18.37531089782715,18.434564957078166,17.486501264817008,17.776187637182517,236715500,,,,56.112643119034175,98448137.02931838,17.724893553170176,,,,
2007-05-07,17.532590866088867,18.750589394538064,17.28899191385222,18.408232820618935,394833300,,,,45.47719103104521,-189006575.06178075,17.69284310532329,,,,
2007-05-14,17.256067276000977,17.545753620235633,17.1704787852581,17.526003106239948,210111400,,,,42.62244707480034,-101736030.78485547,17.62004713376957,,,17.674795818328857,
2007-05-21,16.801794052124023,17.473339401536577,16.676701975879233,17.256073621648323,248352700,,,,38.362095071993465,-109125331.38664901,17.48367162016198,,14.959646180802448,17.57768545150757,20.19572472221269
2007-05-28,17.684011459350586,18.039534483612545,16.821536449274998,16.847872139241343,219734400,,,,49.01955873005517,92860564.6354399,17.517061593360083,17.635532812638715,14.783202050832902,17.509872150421142,20.236542250009382
2007-06-04,17.433822631835938,17.973691570085837,17.01246175432469,17.591832960902654,250357300,,,,46.56086730951017,-10804211.352675423,17.503188433106057,17.617992796916734,14.893479704111353,17.502629280090332,20.11177885606931
2007-06-11,18.0329532623291,18.039537185806914,17.025636829569034,17.3087392603399,231471600,,,,52.68159452678429,88853079.98194918,17.591482571309896,17.654076315648247,14.89315086958928,17.536865139007567,20.180579408425857
2007-06-18,17.723512649536133,18.23704727053275,17.677426450681576,18.032949453098666,253896200,,,,49.52643608172856,-22759503.815221034,17.613487584347602,17.660114257725454,14.918498254801126,17.52962284088135,20.14074742696157
2007-06-25,18.335803985595703,18.697910917905812,17.61158886522072,17.670842909526705,258946300,0.054234340399709424,,,55.238958650217725,98113882.72471452,17.733873651222286,17.71886988623591,14.931007181402244,17.534231185913086,20.13745519042393
2007-07-02,18.744001388549805,18.763753159737135,18.296305876765757,18.447732355270144,132719500,0.13129649178446812,,,58.60277297173861,68821797.72248277,17.902228274110207,17.808011756002337,14.971168700217802,17.56550464630127,20.15984059238474
2007-07-09,19.678895950317383,19.73156608102304,18.14487698079079,18.717665751000407,263425300,0.2647550484601453,,,65.0761515726747,187123852.8421561,18.19833955347807,17.97069733811669,14.888542283564366,17.643851375579835,20.399160467595305
