Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2013-12-09,15.058444023132324,15.532376642566813,12.701415067167263,12.796202425707078,9532124,,,,,,,,,,
2013-12-16,15.11531925201416,15.178510839626702,14.38862183704178,15.165872522104193,3375800,,,,,191999.39765930176,,,,,
2013-12-23,16.41705322265625,16.72668941524453,15.153230154707789,15.165868468852564,1910748,,,,,1722190.186510722,,,,,
2013-12-30,16.14533233642578,16.884669633737516,15.860972736316807,16.884669633737516,2026117,,,,,207037.85760582832,,,,,
2014-01-06,15.658761024475098,16.17060862776626,15.235379960171612,16.01895051142598,2987170,,,,,-899968.1980778729,,,,,
2014-01-13,15.48814582824707,16.006313465009175,15.418635922301128,15.576614043554878,1319490,,,,,-450072.76287323755,,,,,
2014-01-20,15.127951622009277,16.63190080007535,14.982613531599203,15.873607054765424,2373475,,,,,-719965.5500579097,,,,,
2014-01-27,15.614523887634277,15.728268710857217,14.786721852720907,15.090038042703947,2165865,,,,,462578.04337262386,,,,,
2014-02-03,16.18324851989746,18.77408508140201,14.55923734351027,15.696677500142927,5605372,,,,,2279468.100723105,,,,,
2014-02-10,17.72511100769043,17.971555649746236,15.797782131804066,16.265396454861126,3327742,,,,,4180436.4061431345,,,,,
2014-02-17,17.900068283081055,18.235892464563907,17.811359345504187,18.039468042130416,1969056,,,,,1623145.9172820866,16.03945081884211,,,,
2014-02-24,17.843036651611328,18.21687883827521,17.798681359059486,17.8683820548273,4019132,,,,,388236.86905923893,16.34004845763698,,,,
2014-03-03,18.49567985534668,18.578053274676297,17.291782924817227,17.843041407064224,4943205,,,,,2280178.388300152,16.699320357255264,,,,
2014-03-10,17.34880256652832,18.93921387470344,17.336129866432447,18.552700706398294,3197966,,,,,-1685056.9211088114,16.807567392134107,,,,
2014-03-17,18.939218521118164,18.996246522464233,17.247426870971378,17.39316044705578,3986170,,,,72.26626154612299,3664759.936768661,17.16284258029812,,,,
2014-03-24,18.045801162719727,18.812493877261158,17.494542736994102,18.793483984807963,2402422,,,,62.70239378404186,-209323.6990759736,17.310002344035052,,,,
2014-03-31,17.652950286865234,18.40063483636182,17.60226114233775,18.11550149377095,6286932,,,,59.00460657464884,-1716325.7281170806,17.36716033450675,,,,
2014-04-07,17.247425079345703,17.786009051139203,17.050999036997997,17.576911980750832,1373368,,,,55.37431918337693,-943398.8048394826,17.347204458646576,,,,
2014-04-14,17.767005920410156,17.969767534811567,17.247430015815176,17.39950080815416,1522531,,,,58.86630720499132,212919.0234046409,17.417171368940508,,,,
2014-04-21,17.728981018066406,18.248558397640586,17.481865865868258,17.77333630731812,1781664,,,,58.50549253029832,25807.941395296977,17.469139643794826,,,16.875143003463744,
2014-04-28,17.817689895629883,18.039461320008265,17.336130618783255,17.747990879001588,1139718,,,,59.13478830114484,76004.71681102591,17.527231352434,,13.313370929721163,17.01310529708862,20.71283966445608
2014-05-05,17.089025497436523,18.007791065058377,16.905273722991197,17.786019488787996,1775017,,,,52.13991761918097,-836926.2237883128,17.454197043267754,16.927707975560967,13.365161991069943,17.11179060935974,20.858419227649538
2014-05-12,17.06366539001465,17.557897280562802,16.765859487998316,17.139701580513552,1848976,,,,51.909776603900845,-310235.56124975014,17.389108434392238,16.939530359426506,13.520392455037747,17.144121217727662,20.767849980417576
2014-05-19,16.89482307434082,17.12356075316963,16.386516748393234,16.589838943077062,1446772,,,,50.317360966377976,-266262.74357128714,17.306727541050336,16.935642769419058,13.600864925830145,17.181595754623412,20.76232658341668
2014-05-26,16.76138687133789,17.504785405787647,15.935390551197262,16.964710695102355,15057860,,,,49.03706952757184,-1428263.3570235588,17.215837429431595,16.920490082629392,13.560871290123925,17.236727046966553,20.912582803809183
2014-06-02,17.002840042114258,17.155331286439846,16.602548637473827,16.78045536893305,4081457,0.24037038479654171,,,51.44460343589144,180899.3703504132,17.180337864878705,16.927650948671555,13.641840234878586,17.31246175765991,20.983083280441235
2014-06-09,16.53265380859375,17.09814409582817,16.373807882824906,16.97742139366096,4235054,0.17183957270775352,,,46.80741876336494,-1267209.6025605027,17.072390522164547,16.893303371273486,13.850818002528744,17.382696866989136,20.914575731449528
2014-06-16,16.17683982849121,16.755037896065353,15.90997892369145,16.545360991300956,4812046,0.08780503408063822,,,43.60424072478649,-1563865.3606511694,16.92313207321899,16.831002193640245,13.893406982435952,17.410812664031983,20.928218345628014
2014-06-23,16.46276092529297,16.46276092529297,16.024348035882134,16.208609450012588,3438126,0.04377390146430926,,,46.757315068992305,134066.7176913704,16.846403548564652,16.79898121378396,14.473847829977863,17.42478828430176,20.375728738625654
2014-06-30,16.780452728271484,17.155328586785814,16.310269647242187,16.4564078360254,4520780,0.0341206633106097,,,50.0959436156009,1002165.4052765993,16.83541174518246,16.7973700411307,14.625922102766697,17.37755537033081,20.129188637894924
2014-07-07,16.958358764648438,17.22521964858331,16.640666916444847,16.723268072619465,4542663,0.04036068004293014,,,51.91435829451051,872833.2477096925,16.855902915093456,16.811369060567028,14.567770935555318,17.33046989440918,20.093168853263045
2014-07-14,17.161684036254883,17.41583722492797,17.009192794441514,17.053669056954536,4593493,0.06100931105773455,,,53.978334891932846,913593.2238014343,16.90686643528703,16.841831232365973,14.527811157627927,17.296402263641358,20.06499336965479
2014-07-21,17.345945358276367,17.460313369243124,17.129915401138092,17.16168392007859,2741194,0.09119065949489169,,,55.82869839820002,641261.7615053854,16.980046255785254,16.885667243314703,14.613705290037515,17.238915538787843,19.86412578753817
2014-07-28,17.16803741455078,17.453959100185557,17.072730186005856,17.314175612579955,2745625,0.09960571863427248,0.002930615790974561,0.09667510284329792,53.58837281905483,-111891.74482591273,17.01137811557951,16.910221171248274,14.787945296552333,17.229877281188966,19.671809265825598
