Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,57.078582763671875,59.65862468769102,56.54272572135828,59.63878233134237,8857760,,,,,,,,,,
2007-01-08,61.10742950439453,61.86159662460984,55.74886502759106,57.296896585669835,27963213,,,,,112659499.55518341,,,,,
2007-01-15,62.318050384521484,62.992829008358235,59.87693058488617,61.12725716462133,14344902,,,,,49130658.441444404,,,,,
2007-01-22,63.64776611328125,64.06454374570735,61.60357525977424,62.4569791789382,16622430,,,,,31112290.56128693,,,,,
2007-01-29,64.38211822509766,65.33474691948301,62.97301439457029,63.6477933156417,16977028,,,,,18682174.42987315,,,,,
2007-02-05,64.88224792480469,65.72021225440551,63.984429000232375,64.84234697298699,16983812,,,,,11890130.673584834,,,,,
2007-02-12,69.39131164550781,71.92515296991704,65.06183807869044,65.06183807869044,33845442,,,,,105704213.31343615,,,,,
2007-02-19,69.98983764648438,70.80784842847642,68.17425227661246,69.35139067038014,11202164,,,,,39704595.38528113,,,,,
2007-02-26,65.24136352539062,70.94748997500453,64.10412642957097,70.16938038312792,28799709,,,,,-77934916.79259346,,,,,
2007-03-05,66.23894500732422,66.47836336928722,63.0666580458038,64.20388893063867,19047232,,,,,-13310861.647335846,,,,,
2007-03-12,66.79759216308594,68.95235769604952,64.72264120695984,65.54065193668075,22373699,,,,,3895714.9910339247,64.64320408214222,,,,
2007-03-19,68.214111328125,68.214111328125,66.5780907691732,67.13672915465037,17613733,,,,,17932031.905265294,65.23835528980601,,,,
2007-03-26,67.63555145263672,68.61317225907104,66.35865767801032,67.87496982719038,14845775,,,,,251230.8114037402,65.63788798361112,,,,
2007-04-02,69.01221466064453,69.79032453453975,67.65551871112294,67.99469269850333,11811195,,,,,10923768.669871803,66.2002757631167,,,,
2007-04-09,70.0696029663086,71.34650258615996,69.07202889940157,69.45110995869041,22992593,,,,75.04217182401756,19849322.193352856,66.84516363031534,,,,
2007-04-16,68.57329559326172,70.42878231868046,67.21659310181356,70.06965462966548,15012028,,,,67.39209053157137,-8358631.389406469,67.13318562413974,,,,
2007-04-23,71.80540466308594,72.82293263637277,67.0968522915087,69.23166377102591,24567665,,,,73.64257302155639,50150704.78413319,67.91188879729745,,,,
2007-04-30,71.14702606201172,72.02489149121558,68.61318533798278,71.34654352366799,23849770,,,,70.67086999684525,6248782.789016485,68.45107834141649,,,,
2007-05-07,76.24845123291016,79.99771470880243,74.22344435686057,75.5266658475114,68955305,,,,78.05898521409071,236596479.99232474,69.75064048999877,,,,
2007-05-14,79.6568832397461,79.93757546791836,76.00786517663191,76.4890554909986,19920766,,,,81.42562391354369,124131210.95416766,71.40168094829,,,67.67188930511475,
2007-05-21,82.00265502929688,82.60414274161406,77.9325966634479,78.97517112104904,24225842,,,,83.32229450105181,79262601.47919887,73.16850996179114,,57.198605260526364,68.918092918396,80.63758057626563
2007-05-28,83.12541198730469,83.30585826196263,79.49644751744225,81.60164768949655,17195048,,,,84.15620888001338,39291440.34991851,74.82799363271008,69.02572059631348,58.645002512546625,70.0189920425415,81.39298157253637
2007-06-04,79.5165023803711,82.98507269881854,76.6895167712068,82.48383723072516,18874365,,,,71.73920897293029,-32313437.998874616,75.60941175732025,69.93796249057937,59.00692559344524,70.87891464233398,82.75090369122273
2007-06-11,83.40611267089844,83.58655896416313,77.69199278209403,79.53655276914802,18461298,,,,75.87137577584379,37100357.11856971,76.90886190958328,71.10910598452016,59.479803266905705,71.86683197021485,84.25386067352399
2007-06-18,80.19818878173828,86.01255446065781,79.81724448707551,85.01007718045636,25293300,,,,67.15076072285692,-41725868.497606486,77.45708305494244,71.89946101036521,59.6955701774373,72.65763549804687,85.61970081865644
2007-06-25,81.26082611083984,81.70191286525912,75.86749466619227,80.19819991894586,23598709,6.73964938256816,,,68.44462350024433,2809289.902134506,78.09104023092536,72.71349275823258,59.899703845005,73.47656440734863,87.05342496969226
2007-07-02,83.52641296386719,84.20810110507801,80.98011942950494,81.56156174856982,17561465,6.711403861947161,,,71.0616990631538,27461112.783311397,78.99693568641567,73.65374668915733,61.17869741635386,74.18331947326661,87.18794153017936
2007-07-09,94.93458557128906,95.61626718744559,83.22564966697165,83.26575307894858,65127466,7.5228446009478915,,,80.03899226868633,504477286.66910344,81.6532106672279,75.50425441803836,60.96238160730259,75.43055686950683,89.89873213171107
2007-07-16,86.3734359741211,97.78162888870598,85.41105587148577,95.95712085454078,63949314,7.389917638271825,,,63.99480309227042,-196827333.63714412,82.43991488504344,76.44940064030642,61.18990380897112,76.48716049194336,91.78441717491559
2007-07-23,75.00532531738281,85.5914779978367,74.68452991845106,84.8496477883852,60252060,6.294699166255654,,,49.73740759192979,-522243834.7966709,81.20081662376667,76.32382887309568,60.38664271464606,76.92547950744628,93.46431630024651
2007-07-30,72.53926086425781,78.69447413195547,71.87763078706844,75.78728794516657,42113733,5.168164462104741,,,47.276789134663815,-243318064.89202183,79.75722399718187,75.99473600276195,60.285657121335056,77.21256294250489,94.13946876367473
2007-08-06,69.86278533935547,75.74342491010634,67.46622750493584,73.02463753459892,46382771,4.013147321970308,,,44.69251003655402,-163867589.20310742,78.10815088754414,75.46152290159617,59.37191429496377,77.29499664306641,95.21807899116905
2007-08-13,67.04328918457031,72.8836447731828,60.92098041215855,71.27251021264536,53928007,2.8375684183838814,,,42.08281851477382,-155989068.64885378,76.26400727038184,74.72950257837653,57.88607871456592,77.26538352966308,96.64468834476025
