Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,38.86847686767578,40.47649763361365,38.32185637485024,40.471193547471,86228800,,,,,,,,,,
2007-01-08,38.56068801879883,39.40449960215009,37.48867108209137,39.20813902194152,137194200,,,,,-42226844.89059448,,,,,
2007-01-15,39.02238082885742,39.075450033321445,37.78054443893204,38.47576032992852,104231100,,,,,18006218.006134033,,,,,
2007-01-22,39.06485366821289,39.79721870448933,38.47577594704096,39.08608216839919,113867600,,,,,9226259.523773193,,,,,
2007-01-29,40.089088439941406,40.22176347288445,38.63497121258341,39.086065514805625,112677600,,,,,80014297.11786906,,,,,
2007-02-05,39.919273376464844,40.31729856320346,39.39918535093424,40.14747464548518,89002000,,,,,16595512.186262347,,,,,
2007-02-12,40.12657928466797,40.50498058907356,39.61493791253516,39.93471326184765,86254100,,,,,17452493.75324956,,,,,
2007-02-19,40.089271545410156,40.265149407693315,39.54564980129204,39.91872442427124,68580200,,,,,4111783.104517432,,,,,
2007-02-26,37.312564849853516,40.55829226535548,36.93949006908947,40.249174206879346,175042200,,,,,-322656638.1284706,,,,,
2007-03-05,37.904136657714844,38.83148640835334,36.7849168144125,36.9607946830645,147306900,,,,,-49457139.947191626,,,,,
2007-03-12,37.23260498046875,38.13863581769902,37.05139637332419,37.733588938037876,147899000,,,,,-82698289.00441055,38.926356228915125,,,,
2007-03-19,39.9826774597168,40.195862379848215,37.36584466194206,37.37117540314049,129309200,,,,,209507018.48758417,39.10240976738208,,,,
2007-03-26,40.21185302734375,40.69151811080099,39.7108731101012,40.20652635197962,119782500,,,,,88136487.78204508,39.28731697737569,,,,
2007-04-02,41.155189514160156,41.20315398298842,40.121245369225306,40.1585524225908,85047300,,,,,82864310.05749565,39.59862906683976,,,,
2007-04-09,41.2564697265625,41.49096955582024,40.75015486745922,40.91537130314441,104658400,,,,64.71519294988585,34687986.67362486,39.87493584346022,,,,
2007-04-16,42.50892639160156,42.5302452974216,41.05927332516296,41.379048780132536,120919100,,,,70.3465647521141,112526617.37489155,40.31393426815045,,,,
2007-04-23,42.82868194580078,43.09516204548039,41.83737564969952,42.37033584905875,119020100,,,,71.59306097312427,62880431.14919481,40.73305888109217,,,,
2007-04-30,42.929962158203125,43.57484375894613,42.130521552397965,42.7967220572356,101399600,,,,71.99461928965798,27806659.06674007,41.09920942727733,,,,
2007-05-07,43.29237365722656,43.40962152579155,42.26908663259695,42.90331078891017,98154500,,,,73.44136431054315,32983766.00951069,41.46473679893553,,,,
2007-05-14,44.565853118896484,44.60332124330032,42.98682997051944,43.468565915511064,95076400,,,,77.78431487839792,91713150.46284632,41.98158951892903,,,40.34609527587891,
2007-05-21,44.69967269897461,45.13323304899166,43.83254791522083,44.65149705801734,103885700,,,,78.1879491435358,39839010.65436349,42.43460338226996,,36.22815705166502,40.637655067443845,45.04715308322267
2007-05-28,45.0797004699707,45.0957576531287,43.84324836217648,44.57119986222627,87145500,,,,79.33615512196363,35358143.62968122,42.87545289688675,40.75914903120561,36.65360555858959,40.96360569000244,45.27360582141529
2007-06-04,44.25539016723633,45.28309055153029,43.47926316616104,44.940523756765636,111662900,,,,70.64878942378913,-49577204.72557175,43.105442441945016,41.06316999955611,36.83891775686156,41.22525615692139,45.61159455698122
2007-06-11,46.00035858154297,46.27333891110562,43.864663000745054,44.25540555637357,115291600,,,,76.51209751549034,117594398.7147264,43.58792846521135,41.492490745815836,37.02260802959123,41.57203140258789,46.121454775584546
