Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,21.5670108795166,21.962699858992085,21.419127797145226,21.499065134124688,5718000,,,,,,,,,,
2007-01-08,21.483076095581055,21.535035590256893,20.959488017669862,21.13535045359492,6876800,,,,,-577202.7221679688,,,,,
2007-01-15,22.362380981445312,22.42633053454653,21.750861759944964,21.942711943926227,8231300,,,,,4632813.963953653,,,,,
2007-01-22,21.826807022094727,22.374375269165146,21.702904072529023,22.334407362687383,7889200,,,,,-1272562.0654212101,,,,,
2007-01-29,22.306428909301758,22.386364720057294,21.383155658167865,21.774846924645857,7968400,,,,,2123692.0088732685,,,,,
2007-02-05,22.53423500061035,22.70609962891106,21.92671377202966,21.99465947291851,9052600,,,,,2082722.2844112068,,,,,
2007-02-12,23.09380531311035,23.47750417987799,22.534247070398628,22.838007085050396,12099600,,,,,5207958.730220403,,,,,
2007-02-19,22.969343185424805,23.566579765090324,22.71915048164451,23.49797762120235,6999100,,,,,1155237.6581508603,,,,,
2007-02-26,22.037193298339844,23.146921935825834,21.97666202963642,23.094461605574473,9967500,,,,,-5809056.780295946,,,,,
2007-03-05,22.43265724182129,22.634426059776374,21.73050107801307,21.762784827785364,8160200,,,,,215024.32096621115,,,,,
2007-03-12,22.012968063354492,22.71108768215356,21.831375899071904,22.392294259716618,8209100,,,,,-2225172.1829791176,22.238718726418234,,,,
2007-03-19,22.130008697509766,22.75145715775717,21.89595608025779,22.0694774235655,6322400,,,,,-248405.59073750547,22.220600388266824,,,,
2007-03-26,22.299489974975586,22.3115971513114,21.791033210716748,22.230889313026545,7196700,,,,,730335.4094463442,22.233748652718283,,,,
2007-04-02,22.6949520111084,22.719163278399133,22.17438821312778,22.291414469611528,2668300,,,,,946919.3704909038,22.310615879116636,,,,
2007-04-09,23.445528030395508,23.506059270876737,22.501250223003378,22.67880770741584,6940100,,,,67.87509103964483,3788354.8777999463,22.499767904329783,,,,
2007-04-16,23.949953079223633,24.20418216783599,23.534309893544798,23.719936797889364,11306500,,,,71.80309254944278,5064972.8356501125,22.74146543347876,,,,
2007-04-23,23.380966186523438,23.869247814787848,23.183233639823257,23.691690299283096,8166600,,,,62.51727621703363,-1409467.9600669057,22.84804889231954,,,,
2007-04-30,23.364822387695312,23.538343639721468,22.993567078927686,23.35271521565094,5803600,,,,62.27120976849794,-532284.0872749061,22.934177808215505,,,,
2007-05-07,23.11832618713379,23.69618184742681,22.918924350112107,23.480503544973388,5577400,,,,58.48597137764406,-1093966.6350995293,22.964869204701884,,,,
2007-05-14,23.48457145690918,23.66362654164925,22.959617044142064,23.008451095811445,5423500,,,,62.16587238293039,959565.2687180443,23.051486246736435,,,22.62472620010376,
2007-05-21,21.33591651916504,23.480495751824463,21.07140425113606,23.464217739438162,30856600,,,,39.848845596311165,-43880268.87842455,22.76555795880787,,19.96722067917087,22.61317148208618,25.25912228500149
2007-05-28,20.867942810058594,21.453939091434137,20.58308523145368,21.124316183160392,20154800,,,,36.75406974187985,-20914700.634340573,22.449288767349657,22.486290151422676,19.896964365174693,22.582414817810058,25.267865270445423
2007-06-04,20.985952377319336,21.881223106703253,20.676677824732145,20.810967580343327,26084000,,,,38.06042742999927,-4919459.176494059,22.20539936901127,22.355825997152824,19.788949308517548,22.51359338760376,25.23823746668997
2007-06-11,21.466150283813477,21.47835802418727,20.904570941254523,20.904570941254523,13007900,,,,43.20150413376937,2524424.506425401,22.082191188144975,22.278462891645056,19.785569088658992,22.495560550689696,25.2055520127204
2007-06-18,21.091760635375977,21.494631506193684,21.04699686031683,21.376618199648174,9107900,,,,40.38691617229336,-1431794.1505274703,21.91711942935014,22.17527139109992,19.80817183736459,22.43482713699341,25.061482436622228
2007-06-25,21.311506271362305,21.596365369197038,21.010370708326853,21.19349452496041,9444800,-0.4282685969685254,,,42.7447457718647,906371.0049999576,21.816183903018835,22.100161380687954,19.776044080303873,22.373690700531007,24.971337320758142
2007-07-02,21.07954216003418,21.462067669416456,20.95746017820528,21.315568670279127,4539100,-0.4589840559350016,,,40.90550815512609,-399815.1968196755,21.69341027918806,22.011411883239802,19.74113017585853,22.272977542877197,24.804824909895864
2007-07-09,21.380685806274414,21.5597393317584,20.920841927760392,21.071409700380045,6694900,-0.4537954317108266,,,44.258782912811505,1210812.6658692714,21.641289533702455,21.95656613741673,19.692977088818182,22.19354467391968,24.694112259021175
