Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,53.742652893066406,54.63993505246374,53.2703976079007,54.214908178232115,3015600,,,,,,,,,,
2007-01-08,63.990596771240234,65.76627420555032,53.91266982837897,53.93155687078842,18484200,,,,,189425044.23294067,,,,,
2007-01-15,63.52778244018555,67.74029868346388,63.22553934848085,63.84891257247766,14970900,,,,,58522516.69845582,,,,,
2007-01-22,66.3707504272461,68.71313966482994,63.603334342194024,63.754459482831905,10148100,,,,,38741321.18581137,,,,,
2007-01-29,67.57028198242188,69.16650703212015,63.4049872217453,65.73792930790638,9609400,,,,,20598292.746141225,,,,,
2007-02-05,67.34359741210938,71.10274493672786,66.78633250406223,67.57027790054819,7842000,,,,,5680990.648453326,,,,,
2007-02-12,65.14289855957031,70.03546385529656,64.86898961527542,67.34361003176971,12625000,,,,,-16628885.126052666,,,,,
2007-02-19,68.56201934814453,69.1381713767881,64.8973209023515,65.57736967098282,8142600,,,,,13017393.580012066,,,,,
2007-02-26,65.32234954833984,69.24206235307108,64.40617321164308,69.09094442042307,18429500,,,,,-35464531.8569963,,,,,
2007-03-05,63.63167190551758,64.69896612478753,61.260948647340655,64.69896612478753,12185300,,,,,-25555786.80638687,,,,,
2007-03-12,63.05552291870117,65.36957075838502,61.66709133247357,64.93509679365448,9375000,,,,,-12119526.769731497,64.38728401877664,,,,
2007-03-19,67.31524658203125,68.45811039775177,63.17829402092664,63.56554670669078,7961300,,,,,18568783.077336,64.87527777931908,,,,
2007-03-26,65.66236114501953,67.77806967150485,64.88786288983695,67.62694454559477,4297800,,,,,1453747.0049860235,65.00645834026915,,,,
2007-04-02,68.07085418701172,69.68596586776592,66.11571823598912,66.21016782083225,4229800,,,,,7276211.581007711,65.51719098139291,,,,
2007-04-09,68.51480102539062,69.12873436768068,66.32353668208091,68.18422375063264,3505000,,,,67.68472668353147,3462759.639347948,66.01679265539254,,,,
2007-04-16,67.21137237548828,70.21490892529125,66.7391171132863,68.54312846775531,5928800,,,,63.34461538656626,-3997591.973244694,66.2158892754085,,,,
2007-04-23,65.14289855957031,67.40027836298792,64.90677090476893,67.15470358430213,5101900,,,,57.088480301511,-8367961.6987028215,66.03705748943547,,,,
2007-04-30,61.07205581665039,65.37902163245069,60.56201925329873,65.36012738600601,9125800,,,,47.20700398259281,-27555785.03512669,65.20955721063795,,,,
2007-05-07,59.60805130004883,61.251497361251005,58.94689330632629,60.96814856782575,8610700,,,,44.24119628613984,-17589330.80577628,64.27597289220643,,,,
2007-05-14,59.31525802612305,61.090938755412516,57.775704919232965,59.693063663170705,8412900,,,,43.65054710882461,-7505270.624732231,63.44918708119253,,,64.50865116119385,
2007-05-21,72.5006332397461,77.68599424197406,58.909123135493346,59.315262968100434,36234300,,,,65.7963452211259,316006803.8604103,64.95776144095146,,49.829544436431775,65.44655017852783,81.06355592062388
2007-05-28,74.72967529296875,75.71196710317861,73.04844050627433,73.3884648715794,11144400,,,,68.0802184587428,121896492.12542649,66.586413749621,65.33651507984509,51.68834147987591,65.98350410461425,80.27866672935261
2007-06-04,77.89379119873047,79.3577783213382,74.50299435998707,74.50299435998707,16280700,,,,71.03664537845458,74974845.25976539,68.47097665780592,66.42845213366121,52.35563822384795,66.70180454254151,81.04797086123507
