Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,13.39717960357666,13.801306781285177,13.206553823322333,13.572554972364413,45822000,,,,,,,,,,
2007-01-08,13.686932563781738,13.854682738599454,13.0273660380144,13.309492852492644,74983600,,,,,21726720.066833496,,,,,
2007-01-15,13.549678802490234,13.957617795460168,13.496303824622629,13.725054145300678,47305000,,,,,2913713.9036814384,,,,,
2007-01-22,12.916803359985352,13.599242552353779,12.768115483132123,13.534430484744647,82905600,,,,,-34008040.88952806,,,,,
2007-01-29,13.0654878616333,13.503926173149164,12.832924235614097,12.989237277869131,115737400,,,,,136224.79751021788,,,,,
2007-02-05,12.566051483154297,13.073116772776713,12.543177319589534,13.04261594887792,95682200,,,,,-31812706.03609909,,,,,
2007-02-12,12.585119247436523,12.752870943159834,12.344931699330814,12.54318277786566,80163000,,,,,-9585215.886595612,,,,,
2007-02-19,12.485991477966309,12.63467938805982,12.30299086136202,12.581304390011853,90523000,,,,,-9177300.67936671,,,,,
2007-02-26,11.391798973083496,12.428803198483365,11.361298870194672,12.428803198483365,132261600,,,,,-99538867.82899463,,,,,
2007-03-05,11.55573558807373,11.990362898871332,11.174483994814606,11.285047305906012,123133800,,,,,-19722197.034408532,,,,,
2007-03-12,11.658675193786621,11.875988513573827,11.00292263073999,11.590049781815967,140000600,,,,,3033672.030909232,12.623586741360752,,,,
2007-03-19,11.978928565979004,12.371618082792372,11.75780260679767,11.795927922624779,129896200,,,,,28744354.73362054,12.51614371213046,,,,
2007-03-26,11.956048965454102,12.257238042143108,11.803547762119114,12.257238042143108,110122200,,,,,7901750.281257914,12.422794587684402,,,,
2007-04-02,11.971298217773438,12.19242408201942,11.837860033257158,12.024673927887711,57199400,,,,,3215415.482495721,12.347545192699242,,,,
2007-04-09,11.727301597595215,12.017052957543845,11.551925449151106,12.017052957543845,100908800,,,,28.743097892821275,-15342465.603328248,12.244171260181904,,,,
2007-04-16,12.07042407989502,12.177174776255157,11.61673452933897,11.731110431263323,90624200,,,,38.72150566328103,15615978.43917989,12.215213396800758,,,,
2007-04-23,12.009427070617676,12.314428102174134,11.830239055475733,12.070427276928967,88175600,,,,37.71052933087297,1619694.2189030629,12.180915675770244,,,,
