Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,12.077065467834473,12.084750017663414,11.430562847974272,11.551781495961444,902016353,,,,,,,,,,,
2007-01-08,12.518560409545898,12.518560409545898,11.928576686990022,12.089458644601326,1115613979,,,,,492537928.6310568,,,,,,
2007-01-15,12.140525817871094,12.716875605632042,12.06591088822432,12.581774269780706,1010906979,,,,,-90592561.80796462,,,,,,
2007-01-22,12.291491508483888,12.506166262625694,11.831651538964218,12.20869561634555,1123961151,,,,,82922193.65245491,,,,,,
2007-01-29,11.93601417541504,12.543598549097505,11.844541839007608,12.345037041677354,1730763100,,,,,-382523969.4238292,,,,,,
2007-02-05,11.449898719787598,11.849253275753966,11.44023038658402,11.836857952437107,1027191790,,,,,-460397193.14968777,,,,,,
2007-02-12,11.649450302124023,11.654656546343714,11.279595295714522,11.419902865551284,1033270488,,,,,-16005223.80860871,,,,,,
2007-02-19,11.666308403015137,12.003936920057829,11.519802688729914,11.613010127222822,776286849,,,,,3389406.744388043,,,,,,
2007-02-26,10.874539375305176,11.781080829461748,10.874539375305176,11.721091795617305,1468837001,,,,,-774189960.5159938,,,,,,
2007-03-05,11.228529930114746,11.539387834445506,10.832894236820527,10.833389708072795,1235148351,,,,,33423913.189745963,,,,,,
2007-03-12,10.928332328796388,11.285297506480031,10.8824727662594,11.218862600113711,1102633507,,,,,-209530651.5598516,11.705519676208496,,,,,
2007-03-19,11.448410987854004,11.487082424270657,10.922879246633435,10.98782774470044,972009725,,,,,267170792.39269155,11.662668228149416,,,,,
2007-03-26,11.357434272766112,11.551781434670357,11.279100462870126,11.416680101407154,819532337,,,,,39351357.51185576,11.6117959022522,,,,,
2007-04-02,11.688371658325195,11.75629393173209,11.207707601347714,11.34751876564592,660261581,,,,,158787280.10478264,11.624558528264366,,,,,
2007-04-09,11.558971405029297,11.725307370675838,11.45857488046118,11.724810950239908,616546337,,,,46.665543867915225,-258408.0827113539,11.61362734105852,,,,,
2007-04-16,11.960307121276855,12.208695749581084,11.605077060506558,11.61276160979713,1490750835,,,,53.71758293964993,398774900.0466769,11.671407304428245,,,,,
2007-04-23,11.87428855895996,12.022777106574182,11.78851793508699,11.901309774727652,818524576,,,,52.12670747029682,85986095.18318188,11.705220846850198,,,,,
2007-04-30,11.678703308105469,11.9322972600149,11.50641789567048,11.877760303691408,718936688,,,,48.60215595997123,-65080243.25292456,11.70080125705941,,,,,
2007-05-07,11.570124626159668,11.720842786353078,11.427835171299892,11.703987274042865,660285670,,,,46.713808153220086,-69488712.9218415,11.67902181857612,,,,,
2007-05-14,11.658870697021484,11.780337070996254,11.338840924565416,11.538890736593988,919529753,,,,48.47589049975078,31240197.43891052,11.675663298317016,,,11.677809953689575,,
2007-05-21,11.986088752746582,12.021537725838035,11.569629998718476,11.639287368474085,986909366,,,,54.45607740681245,225703108.42590937,11.727400874055276,,10.153185676605869,11.67326111793518,13.193336559264491,
