Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,37.52991485595703,38.21550286653283,37.435351381148486,37.65994047928294,28337200,,,,,,,,,,,
2007-01-08,38.41645050048828,38.41645050048828,37.29941868512855,37.58310912596823,44528600,,,,,39476191.10107422,,,,,,
2007-01-15,39.060672760009766,39.18479144638149,37.63631095636375,38.36327057629267,39722200,,,,,30218680.658467613,,,,,,
2007-01-22,38.51740646362305,39.21221519952937,38.303618463228695,39.16470574816381,35084900,,,,,-2634068.9019097183,,,,,,
2007-01-29,38.80244064331055,38.98059875872345,37.81664478873998,38.73712083379151,44897600,,,,,7653544.089988426,,,,,,
2007-02-05,38.26203536987305,38.84994989882279,38.06606234997345,38.67179631498147,32494500,,,,,-9155618.075147089,,,,,,
2007-02-12,38.642127990722656,38.89748571173974,38.04233343098447,38.22049166639253,36159300,,,,,6110716.045009158,,,,,,
2007-02-19,38.49364471435547,38.64210832472104,38.19077768059975,38.4520750846831,26715400,,,,,-607621.3993035876,,,,,,
2007-02-26,37.507850646972656,38.59460321897417,36.37358862693547,38.39863467464012,60867800,,,,,-40204617.88953024,,,,,,
2007-03-05,36.914005279541016,37.76915516756149,36.7417868858292,37.31782662633906,50690000,,,,,-33469553.74658332,,,,,,
2007-03-12,36.58736801147461,37.05651350635299,35.88067986300918,36.87241783655429,52851800,,,,,-22665429.625122502,38.0667197487571,,,,,
2007-03-19,37.88791275024414,37.99480673048036,36.64675688227904,36.652696695278216,42498100,,,,,29291977.033426773,38.036918582338274,,,,,
2007-03-26,37.507850646972656,37.95917907643568,36.81897950808162,37.76914581504334,36721800,,,,,459615.9818657283,37.94874059311067,,,,,
2007-04-02,37.4128303527832,37.67412549526766,37.20498220141772,37.5434790567129,34075200,,,,,-2005351.6917543928,37.85942221972276,,,,,
2007-04-09,37.63849639892578,37.76320529213339,37.26436745392796,37.43064597820477,37463400,,,,48.99458749464247,4967694.338120444,37.82260124958993,,,,,
2007-04-16,37.88791275024414,38.11951788433922,37.58504798315811,37.70975687164207,56816600,,,,51.85390729903125,11103224.15691661,37.83348649969896,,,,,
2007-04-23,37.40095138549805,38.00668317037081,37.1812258827243,37.88791183238843,43094800,,,,46.3863771064641,-10289260.362001102,37.76139731399881,,,,,
2007-04-30,37.26713180541992,38.66442541741168,36.87302346757021,37.83440954511346,87790200,,,,44.98270675107226,-11261785.253316777,37.67901972923567,,,,,
2007-05-07,36.81330108642578,37.49403327994978,36.44904909005967,37.38654900961602,61810200,,,,40.50605295269461,-22454840.089220013,37.53473328876736,,,,,
2007-05-14,37.90607070922852,38.47334853458269,36.7595743815906,36.87302903550715,65943300,,,,52.70991807669424,40555610.0151717,37.59662285884421,,,37.82281875610352,,
2007-05-21,37.59554672241211,37.89411364799267,37.50000539734173,37.79857232292228,45478900,,,,49.596571321632645,4103677.109040795,37.5964435027722,,34.66343406722269,37.82610034942627,40.98876663162985,
2007-05-28,37.90607070922852,38.16880888150744,37.55973413112837,37.56570446959315,37849200,,,,52.61095019092057,9203282.02422128,37.64804803718158,37.81627238880504,34.714108637406795,37.80058135986328,40.88705408231976,
2007-06-04,37.6612434387207,38.05535181105586,37.09396564938896,37.89412534811617,71514300,,,,50.06850443234273,-8604673.239444144,37.65024727077144,37.80279161053684,34.732201320594974,37.73060989379883,40.72901846700268,
2007-06-11,37.36266326904297,37.74482855279645,37.03424012068512,37.50000377552408,62292500,,,,47.08036262981688,-15267761.226248229,37.602316603816696,37.76451958084172,34.704165406494376,37.67287273406983,40.64158006164528,
2007-06-18,36.44307708740234,37.32086455055452,36.41919346528243,37.32086455055452,85931600,,,,39.30081565591728,-57770261.6929291,37.40911001774764,37.64961153793395,34.6192698536324,37.554904556274415,40.49053925891643,
2007-06-25,36.53862762451172,36.902879718850414,36.28185982941675,36.48488547488986,58171400,-0.394607285988279,,,40.40277588211359,-15551214.88804017,37.264029618874986,37.55300424111463,34.557529615276685,37.468734169006346,40.37993872273601,
2007-07-02,36.71181106567383,36.98052191654319,36.63418298033685,36.63418298033685,35038100,-0.4120030591546992,,,42.44237059926055,-1138392.4761586543,37.17199319334146,37.4798570084676,34.523002467332816,37.37221832275391,40.221434178175,
2007-07-09,37.41641616821289,37.61944181834796,36.359488719970194,36.71179786938443,66374100,-0.3647292201605552,,,49.94764334611333,30798888.86557244,37.21273035582004,37.47434041366285,34.34785062178746,37.318356895446776,40.288863169106094,
2007-07-16,37.11186599731445,37.917995703478645,37.03423796672798,37.2372635466494,58638600,-0.3478294542948106,,,47.08949131004964,-1639300.8123059291,37.19591962940244,37.44282089919778,34.52863991759775,37.298557662963866,40.06847540832998,
2007-07-23,37.722599029541016,38.65935742934634,37.40434160300987,37.40434160300987,76889300,-0.2819055844013505,,,52.90899001383446,30759456.61908324,37.28369952942553,37.4671494322711,34.49105113255281,37.33898735046387,40.18692356837492,
2007-07-30,37.758602142333984,38.23899101627211,36.92992990311895,37.53642042696429,77392900,-0.2241711863486273,,,53.23552746878195,12110742.411744382,37.36284996491028,37.49249314618961,34.52962871862438,37.39754905700684,40.26546939538929,
2007-08-06,39.26583862304688,40.08250118600392,37.80065138935532,37.83067527667785,88372400,-0.0561476374316569,,,64.37326640752858,92835650.91601604,37.680014741266376,37.64669710069894,34.46105596356489,37.46644535064697,40.471834737729054,
2007-08-13,39.241844177246094,39.30189199103413,37.54847017283818,39.15177016588678,81039400,0.0742205164699711,,,64.1114897775255,29648886.64465346,37.940319647263,37.785405542137816,34.45577230260228,37.553145027160646,40.650517751719015,
2007-08-20,39.590118408203125,39.60212613553668,38.55727976608735,39.12173915918631,48073600,0.2032975498712943,0.4037281455867069,-0.2004305957154125,66.256413573357,21044826.261108443,38.215286107419686,37.94233709570872,34.47828124403337,37.66200942993164,40.84573761582992,
