Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,5.102682590484619,5.122010724986554,5.028779930258367,5.107230106198038,787600,,,,,,,,,,,
2007-01-08,5.2311601638793945,5.280049547686192,5.066301077808938,5.0890399629797365,1225600,,,,,157462.11395263672,,,,,,
2007-01-15,5.176587104797363,5.309611865251904,5.125424169108292,5.309611865251904,790400,,,,,23731.007385253917,,,,,,
2007-01-22,5.331211566925049,5.356224854786364,5.062888625666193,5.190228605945316,1173600,,,,,128888.5149637858,,,,,,
2007-01-29,5.28231954574585,5.335756839839001,5.198184693041852,5.320976228633556,2505200,,,,,-38693.35598415798,,,,,,
2007-02-05,5.442634582519531,5.460825949182441,5.2391188035146055,5.28232302826627,1777600,,,,,177086.22091787832,,,,,,
2007-02-12,5.576796054840088,5.606357296636897,5.41762170552422,5.446045742943095,1632800,,,,,205067.9749759627,,,,,,
2007-02-19,5.582479476928711,5.6245473547982,5.454003169958631,5.497207384508926,674000,,,,,70909.74265047553,,,,,,
2007-02-26,5.323251724243164,5.619998634535553,5.202733694024225,5.590437403672308,1352400,,,,,-210083.1609377972,,,,,,
2007-03-05,5.4517316818237305,5.4653751013927,5.298241585235995,5.314159414069028,1007600,,,,,16276.549859520062,,,,,,
2007-03-12,5.471142768859863,5.508914466778333,5.403611908609248,5.505480398205152,520000,,,,,12154.69345903273,5.361090660095215,,,,,
2007-03-19,5.551263332366943,5.662288738734787,5.467708287182177,5.499756678040285,1336800,,,,,75455.01068385401,5.392786105473836,,,,,
2007-03-26,5.722954273223877,5.855726794897601,5.498614570503924,5.528373740608913,1209600,,,,,163603.2449349826,5.447814133432177,,,,,
2007-04-02,5.722954273223877,5.755002677433367,5.677170464387382,5.722954273223877,537200,,,,,54534.414978327535,5.49367082339746,,,,,
2007-04-09,6.0056657791137695,6.022834372596354,5.718373353263512,5.728674684003692,1668400,,,,80.50924592532643,332628.72261057363,5.579003316016845,,,,,
2007-04-16,6.4211530685424805,6.509286596824644,6.049161124863733,6.066330158453417,3144000,,,,86.19199046144124,981737.5995127694,5.7193616081044505,,,,,
2007-04-23,6.3639235496521,6.487539543805685,6.175066362975227,6.403984482554463,1656400,,,,82.61880596231376,264049.2164442386,5.826788598362392,,,,,
2007-04-30,6.32958459854126,6.403983146533901,6.106389391189909,6.394826214080283,1942400,,,,80.46335434698676,43549.75305628267,5.910587931725536,,,,,
2007-05-07,6.161334037780762,6.399408757096601,6.099526014223312,6.358203408058301,868400,,,,70.72695253812876,-82889.27362418344,5.952378949401407,,,,,
2007-05-14,6.661517143249512,6.694710374263584,6.13958369096058,6.175066155488725,1178800,,,,78.90075925765282,365447.4719429805,6.070568648376091,,,5.695617365837097,,
2007-05-21,6.848085403442383,6.970556556167807,6.6248901610438455,6.672962754094211,1687200,,,,81.02864455814228,331667.8030459349,6.200154774220474,,4.980705212199073,5.782887506484985,6.585069800770897,
2007-05-28,7.020918846130371,7.046099979367475,6.754229023396813,6.898447685320827,957200,,,,82.76292621330309,220846.71524260656,6.336948786205457,5.808243253014305,5.058474773397611,5.872375440597534,6.6862761077974575,
2007-06-04,6.785130977630615,7.079290641951375,6.690130212311344,7.035796526083051,1175600,,,,72.9634077028796,-111179.24039133976,6.411645818109649,5.893190011676593,5.10815605701481,5.952802634239196,6.797449211463583,
2007-06-11,6.79584264755249,6.826926514462082,6.588617307323139,6.773969010468524,771600,,,,73.11912352168785,-31549.663789300765,6.4756786230167895,5.971681545231019,5.189641664343367,6.026034188270569,6.862426712197771,
2007-06-18,6.798146724700928,7.015733402540568,6.723315566895268,6.768214349412269,2074400,,,,73.15493891269176,-7330.169505287756,6.529423306630813,6.043548082576229,5.242206169963898,6.101825547218323,6.961444924472747,
2007-06-25,6.783180236816406,6.886793148445179,6.498821137867258,6.798146643866789,1842000,0.5754388722803068,,,72.47940299635354,-20822.236957288304,6.571716128328411,6.107863922075375,5.2842937229422295,6.168852829933167,7.053411936924104,
2007-07-02,7.061784744262695,7.092868622789537,6.879886589735573,6.898306617103172,742000,0.5748516332771576,,,76.7782556125509,130875.61736433487,6.653394230984126,6.190813558787316,5.340400238184292,6.243102264404297,7.1458042906243024,
2007-07-09,6.853406429290772,7.190723468448836,6.6864751574730565,7.08826205967752,1987200,0.551217758410524,,,68.1977335285324,-232434.38588669305,6.686729597368567,6.248430330135443,5.353890966881963,6.3066486120224,7.259406257162837,
