Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2010-09-06,77.8044662475586,78.3548623110904,77.3152265982407,78.3548623110904,35100,,,,,,,,,,,
2010-09-13,79.01226043701172,79.40976537069706,78.2631091211261,78.70648427068708,211300,,,,,255206.9122314453,,,,,,
2010-09-20,80.14363861083984,80.60230585620559,78.82881078167311,79.30275838132981,113800,,,,,170902.8615315755,,,,,,
2010-09-27,80.48668670654297,81.22453186171704,79.48751809381672,80.68652160186262,142600,,,,,89580.05947536892,,,,,,
2010-10-04,81.99313354492188,82.03924704154798,79.54901853789819,80.90173778970242,496900,,,,,528895.642485442,,,,,,
2010-10-11,82.66947174072266,83.22285703190191,81.2706393052958,82.02385947692792,204750,,,,,268618.711221954,,,,,,
2010-10-18,83.1459732055664,83.59175631305402,81.48581785238622,82.71556516460996,138450,,,,,133520.65561239613,,,,,,
2010-10-25,83.23820495605469,83.99141901816297,82.40812729000623,83.79158420288397,94400,,,,,50311.336701527885,,,,,,
2010-11-01,86.20496368408203,86.312565698226,82.82317018048182,83.7147305639418,206800,,,,,425787.5822045457,,,,,,
2010-11-08,84.406494140625,86.31259857877326,84.06831290227477,85.98978654949704,170750,,,,,-62796.58896201011,,,,,,
2010-11-15,84.46796417236328,84.94448577944718,82.60797949726278,84.77540106124152,324400,,,,,-7638.277456737747,82.1430234042081,,,,,
2010-11-22,83.80696105957031,84.39109045155006,82.94613910633016,84.09902282362528,230500,,,,,-104120.23748476544,82.42034634676847,,,,,
2010-11-29,86.34329223632812,86.43552503457506,82.74630106273518,83.28431105950271,416050,,,,,668786.9782318034,83.07417066169508,,,,,
2010-12-06,87.4654541015625,87.52693678158067,86.05124691147942,86.20496827120057,371000,,,,,500477.02741190325,83.80605123500632,,,,,
2010-12-13,87.8036117553711,87.95733308426198,86.94279576905855,87.86510028692744,300050,,,,81.83112633196683,234468.4784874801,84.47231132173378,,,,,
2010-12-20,88.71058654785156,88.84893287348191,87.58844673501501,88.0649742708244,314450,,,,83.48606372984452,268288.30849281565,85.17869052608675,,,,,
2010-12-27,88.49536895751953,88.72594808635768,87.92661453395516,87.97272801417446,406700,,,,81.58699050954834,31076.77350558048,85.7314702646589,,,,,
2011-01-03,89.79620361328125,90.27490702103124,89.16307500083836,89.51824413555323,1100000,,,,83.96172184606662,964304.3387271204,86.40892582276263,,,,,
2011-01-10,91.3403549194336,91.3712340475446,89.16301116327796,89.47184957010796,653000,,,,86.2317035307358,993655.3148540272,87.23083067220779,,,,,
2011-01-17,90.67634582519533,91.556548283875,89.81158293126647,91.30947401285464,528250,,,,80.92739209734714,97376.56893042772,87.80508319770571,,,84.90057182312012,,
2011-01-24,90.18220520019533,92.05070490699082,90.08955013141032,90.64546876268868,1980350,,,,77.1253208654103,-619922.0681690241,88.20127019812065,,79.70356144308798,85.51945877075195,91.33535609841591,
2011-01-31,92.62206268310548,92.66838727192936,90.29029942442207,90.50648869322131,548250,,,,81.69758814528747,685127.2206139874,88.93806894561813,85.49162292480469,80.25191911310331,86.19994888305663,92.14797865300996,
2011-02-07,94.02730560302734,94.13540024522362,92.77649448883724,92.88458913103352,685600,,,,83.71641161513038,870665.4374702876,89.78627505518634,86.23385620117188,80.98512608957483,86.89413223266601,92.8031383757572,
2011-02-14,95.03106689453124,95.13916155787986,93.71847958274228,93.98099940138702,547700,,,,84.99001444839952,656728.5187278888,90.6604070284105,86.99883104407269,81.75979486788867,87.62135124206543,93.4829076162422,
2011-02-21,93.4713897705078,94.49057206408212,91.61833533907556,93.95009883670043,912050,,,,75.15388413997131,-729426.1744010878,91.12890415209338,87.56166223767575,82.19533222139708,88.19526405334473,94.19519588529238,
2011-02-28,93.57945251464844,94.42877571202214,92.26687175805804,93.84197220039516,924750,4.4366004984533305,,,75.36660331689798,-176521.37637100066,91.5373288791859,88.08494834871686,82.70937832598969,88.74076309204102,94.77214785809235,
2011-03-07,92.42131805419922,93.99641895855709,91.41758126671049,93.88832431822316,780200,4.202087536370598,,,68.58908325271315,-661224.7961519872,91.6846604083548,88.46202397528056,83.10221068374449,89.20453033447265,95.3068499852008,
