Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,10.763039588928224,10.969715345745216,10.688091458910296,10.694904452704783,198951600,,,,,,,,,,,
2007-01-08,10.897038459777832,10.926564034454012,10.563177694361103,10.654024766722982,219365100,,,,,29394675.70381165,,,,,,
2007-01-15,10.9719820022583,11.078727316325732,10.85388235213848,10.88567891162043,154212900,,,,,17503065.9160614,,,,,,
2007-01-22,10.826630592346191,11.060560241562769,10.778935743627274,10.937917273120878,174912900,,,,,-11114869.112523396,,,,,,
2007-01-29,10.919751167297363,10.996970307089828,10.65402552479841,10.935648805040866,199862400,,,,,8702578.02857293,,,,,,
2007-02-05,10.894767761230469,11.105985537083605,10.826633267316668,11.001513122924694,169376100,,,,,79798.08663968695,,,,,,
2007-02-12,11.010597229003906,11.09463001061719,10.82890437698335,10.935648440206757,183224100,,,,,14175099.353057956,,,,,,
2007-02-19,11.258151054382324,11.451200803513537,11.194559220211527,11.31265889777279,245926500,,,,,45311730.34230299,,,,,,
2007-02-26,10.858428001403809,11.367167245850776,10.717615091716072,11.28994812251156,274390800,,,,,-58016308.74271052,,,,,,
2007-03-05,10.769854545593262,10.967445035205328,10.708533045472672,10.822090753310531,230769300,,,,,-32965459.178224068,,,,,,
2007-03-12,10.495038986206056,10.817544651440766,10.233856097388625,10.794832728621842,288158700,,,,,-63782149.28126828,10.87866176258434,,,,,
2007-03-19,10.933226585388184,10.99940600707786,10.584075178517084,10.611459564179803,192269100,,,,,34905907.12351635,10.887755899718314,,,,,
2007-03-26,10.714152336120604,10.935509973994089,10.579512258011034,10.917253714348565,214462500,,,,,-19686838.41452653,10.85882197245203,,,,,
2007-04-02,11.015374183654783,11.056450414972812,10.691325457057344,10.739248597454944,154192500,,,,,24401820.345767155,10.88491400765249,,,,,
2007-04-09,10.819119453430176,11.079270665775825,10.686761326544104,11.015374449493509,180021600,,,,49.596165409699886,-15419453.57981264,10.873948248615438,,,,,
2007-04-16,11.355398178100586,11.373654428473223,10.841941299593916,10.869325675152872,198319500,,,,61.1030286018434,65763201.16491139,10.95418990352963,,,,,
2007-04-23,11.031354904174805,11.398762615665056,10.983432386291843,11.348558881467614,196933800,,,,53.19986410026458,-20622315.14412621,10.967050736970492,,,,,
2007-04-30,11.015374183654783,11.124911671029423,10.841939828644938,11.010809142338454,184350300,,,,52.83690832524006,-8838138.796096576,10.975104644751209,,,,,
2007-05-07,10.903559684753418,11.154582878673756,10.81912401095824,11.051891601747036,204093300,,,,50.25348361277457,-18159772.97778313,10.963180484751575,,,,,
2007-05-14,10.787177085876465,10.976585273491908,10.720997660767402,10.871612116141987,225710400,,,,47.64236650467139,-23565766.289632134,10.933846584939058,,,10.912000799179078,,
2007-05-21,10.75471019744873,10.867048613171908,10.619444557081067,10.805147599149196,210000600,,,,46.91010885187436,-12400632.796515564,10.903990520357338,,9.801566122954506,10.911584329605102,12.021602536255696,
2007-05-28,11.341617584228516,11.4493716941081,10.65382997102957,10.814313922356092,292724400,,,,59.13696501659262,110401197.50161517,10.976928364335867,10.924379262057217,9.758971771729197,10.933813285827636,12.108654799926075,
2007-06-04,11.48146629333496,11.793264328148869,11.371420391112627,11.497515473982364,456614400,,,,61.41715377450391,79371688.76681444,11.061018019169053,10.972821612603108,9.750425719323063,10.95928750038147,12.168149281439874,
2007-06-11,11.311816215515137,11.49064119297811,11.210940116281796,11.44020314336144,245824200,,,,57.2441249339175,-1345500.184392538,11.102817718560065,11.002299404160675,9.77497351366739,10.983546781539918,12.192120049412445,
2007-06-18,10.965628623962402,11.3370346290963,10.951873210397531,11.307230686434506,242496600,,,,49.80716204546977,-56414709.33728205,11.079952869460454,10.999110640665174,9.77093489103954,10.985840654373169,12.200746417706798,
