Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2013-01-01,20.831926345825195,21.430406978326328,20.614297024915693,21.110007230952068,69776400.0,,,,,,,,,,,
2013-01-08,20.60824966430664,20.940737829216825,20.148811850152764,20.729155080477344,75098200.0,,,,,-16797716.164016724,,,,,,
2013-01-15,22.829439163208008,22.82943916320801,20.621124854872296,20.621124854872296,61819900.0,,,,,85943236.41408284,,,,,,
2013-01-22,22.56640625,23.56351296996769,21.979154157338893,22.621461279532756,54193100.0,,,,,19144699.49217903,,,,,,
2013-01-29,22.80497360229492,22.957903956030336,22.17490129163525,22.456292582460733,46276500.0,,,,,13741607.883043643,,,,,,
2013-02-05,21.930219650268555,23.080256975828508,21.869048420268356,22.89062242917533,42786600.0,,,,,-20371295.66816636,,,,,,
2013-02-12,22.98849868774414,23.129194374738823,21.416372039860093,21.88128175939553,33200000.0,,,,,16632810.806737514,,,,,,
2013-02-19,22.86003303527832,23.93666424015804,22.700986463449414,22.96402690932728,32806000.0,,,,,2734640.8057167046,,,,,,
2013-02-26,23.392229080200195,23.398345267895184,22.266661528220293,23.000725395289347,41372600.0,,,,,15590436.327328743,,,,,,
2013-03-05,23.04354476928711,23.59409498065172,22.68263137170945,23.520689063647115,25311300.0,,,,,-686956.6901000123,,,,,,
2013-03-12,23.34329032897949,23.575745132276296,22.54805291442237,23.061899023349334,37481200.0,,,,,7260896.617928088,22.472619143399324,,,,,
2013-03-19,24.05289077758789,24.17523555235273,23.147543177980044,23.398348916158348,26305800.0,,,,,14864703.8599779,22.735997749097415,,,,,
2013-03-26,25.153982162475582,25.16621686993903,24.205814502611187,24.205814502611187,24527700.0,,,,,22959727.39406592,23.138995151327112,,,,,
2013-04-02,25.55160140991211,25.612772612314306,24.68295586790384,25.21515512963645,60859400.0,,,,,23785821.68298088,23.54109619442461,,,,,
2013-04-09,25.34973526000977,26.775047314303745,25.331384363810432,25.6678306841466,34329500.0,,,,77.641699428383,3308631.23227862,23.8425360386888,,,,,
2013-04-16,27.288331985473636,27.67728397645066,25.39296616145516,25.726351227163114,32077700.0,,,,84.0186797961783,42560026.5310344,24.41683536315294,,,,,
