Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,36.746559143066406,37.3176078504403,36.07231066446975,36.70527765984973,11382300,,,,,,,,,,,
2007-01-08,38.49413299560547,38.56981446239243,36.547064802988295,36.58146475392381,16998100,,,,,29705435.10284424,,,,,,
2007-01-15,39.05827713012695,39.38852118494159,38.32210759916687,38.45970994480958,14340900,,,,,15295368.113454184,,,,,,
2007-01-22,38.088191986083984,39.34036859422725,37.93682911327096,38.95508247458818,12516500,,,,,-2996257.76579115,,,,,,
2007-01-29,38.53538513183594,39.13395488562942,37.60657397870925,37.83361822143358,12753800,,,,,2803522.039597123,,,,,,
2007-02-05,38.51475524902344,39.52612962726776,38.30835301099621,38.52851574816484,15880900,,,,,716093.2758943536,,,,,,
2007-02-12,39.76691436767578,39.97331651521951,38.280815230997,38.99634512539122,13971200,,,,,11901474.744308531,,,,,,
2007-02-19,39.63191986083984,40.48014053686828,39.49399722223604,39.97672514202159,10664100,,,,,3007428.3012034306,,,,,,
2007-02-26,38.445777893066406,40.04567373125822,37.769960050265965,39.94223112412708,21754600,,,,,-16200219.934348203,,,,,,
2007-03-05,37.47345352172852,38.983700329240165,36.89418030516876,38.12168677070818,30862500,,,,,-25405647.2517265,,,,,,
2007-03-12,36.53556060791016,37.49411869368312,35.52873000203748,37.36309365779176,29315100,,,,,-26798165.45582656,38.29917526245117,,,,,
2007-03-19,37.625144958496094,37.94236511609184,36.34936412018374,36.618311759478175,18879700,,,,,4781295.290562695,38.18683687845866,,,,,
2007-03-26,37.12862777709961,37.60445805394177,36.57004234985912,37.54239300647061,17045000,,,,,-4048325.141081152,38.01046869489882,,,,,
2007-04-02,37.845821380615234,38.0113264117226,36.79071562702183,36.79071562702183,15365800,,,,,5997393.934906542,37.98302747585156,,,,,
2007-04-09,37.34930038452149,37.99063828802162,37.066560216468574,37.92857324475854,14885500,,,,48.326130374825816,-2928177.5466001625,37.87740629396321,,,,,
2007-04-16,38.01134490966797,38.66647566736562,37.23898158377347,37.46655440061157,21779500,,,,53.1552738756881,8636606.641418517,37.89972939658067,,,,,
2007-04-23,37.556190490722656,38.14925599361411,37.00450256849415,37.99754082850546,17244800,,,,49.7153719018801,-2353829.0687459107,37.842472912271,,,,,
2007-04-30,37.19355773925781,37.808955454881165,36.64730482671602,37.58768891977401,19255100,,,,47.100113503853294,-5439629.618069112,37.73432038343547,,,,,
2007-05-07,38.00948333740234,38.86689059763016,37.18664584488536,37.30419518854727,20507700,,,,53.08069850724434,9341961.720022695,37.78018087576328,,,,,
2007-05-14,39.00519180297852,39.00519180297852,37.37334857108863,38.03714840306572,18040900,,,,59.150104651014935,15089638.477749672,37.98434936363249,,,38.05077953338623,,
2007-05-21,38.998268127441406,39.3163384669681,38.33446583219198,39.00518155321139,21938800,,,,59.092862113370735,4928614.737334201,38.15333582426731,,33.803198213308306,38.16336498260498,42.52353175190166,
2007-05-28,38.92221832275391,39.72431046311628,38.36905178417746,38.92913175048969,18408600,,,,58.42405461485561,709557.9560645255,38.28148290734841,38.13345805081454,33.92472612673552,38.1847692489624,42.444812371189286,
