Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,13.397178649902344,13.801305798843185,13.206552883217656,13.572554006206053,45822000,,,,,,,,,,,
2007-01-08,13.686933517456056,13.85468370396222,13.027366945731622,13.30949377986782,74983600,,,,,21726863.08670044,,,,,,
2007-01-15,13.549683570861816,13.957622707392696,13.496308574210612,13.725058975389944,47305000,,,,,2913881.8798065204,,,,,,
2007-01-22,12.9168062210083,13.59924556453442,12.76811831122127,13.53443348256966,82905600,,,,,-34008090.31740824,,,,,,
2007-01-29,13.065495491027832,13.503934058563134,12.83293172920661,12.989244862738284,115737400,,,,,136576.2408362478,,,,,,
2007-02-05,12.566054344177246,13.073119749247654,12.543180175404522,13.042618918404472,95682200,,,,,-31812893.053846005,,,,,,
2007-02-12,12.585119247436523,12.752870943159834,12.344931699330814,12.54318277786566,80163000,,,,,-9585431.124633037,,,,,,
2007-02-19,12.48599338531494,12.63468131812188,12.302992740755643,12.581306311920398,90523000,,,,,-9177257.319432326,,,,,,
2007-02-26,11.391799926757812,12.42880423897139,11.361299821315646,12.42880423897139,132261600,,,,,-99538937.46534382,,,,,,
2007-03-05,11.55573844909668,11.99036586750134,11.174486761445506,11.285050099910691,123133800,,,,,-19722063.67380154,,,,,,
2007-03-12,11.658676147460938,11.875989485024274,11.002923530774046,11.590050729876756,140000600,,,,,3033538.464476226,12.623588995500045,,,,,
2007-03-19,11.978923797607422,12.371613158105513,11.75779792644821,11.795923227099031,129896200,,,,,28743814.69679725,12.516144795851272,,,,,
2007-03-26,11.95605182647705,12.257240975239103,11.803550586649283,12.257240975239103,110122200,,,,,7902130.379457118,12.422795967622235,,,,,
2007-04-02,11.97129726409912,12.192423110729466,11.837859090212982,12.024672969961305,57199400,,,,,3215396.7162989387,12.347546183701718,,,,,
2007-04-09,11.727299690246582,12.017051003069549,11.551923570325954,12.017051003069549,100908800,,,,28.74294022629841,-15342536.014814414,12.24417176812586,,,,,
2007-04-16,12.070429801940918,12.177180548906763,11.61674003631103,11.73111599245586,90624200,,,,38.721603347190864,15616415.907201752,12.215214773761703,,,,,
2007-04-23,12.009425163269045,12.314426146384946,11.830237176585912,12.070425359892225,88175600,,,,37.71050018997912,1619391.5572833973,12.18091650534626,,,,,
2007-04-30,11.704421043395996,12.161922395460572,11.651045340270498,11.990359661128672,135364400,,,,33.06213200523422,-26984669.270334244,12.101500595021218,,,,,
2007-05-07,11.288858413696287,11.776859923028743,11.24692051129568,11.75398503407369,115827600,,,,27.998240123313906,-41083971.12198194,11.966060231467065,,,,,
2007-05-14,11.037235260009766,11.342236280892951,10.686483722404205,11.323173989780177,240010000,,,,25.45586182502534,-53956039.11819564,11.811256069557514,,,12.230171060562132,,
2007-05-21,10.907611846923828,11.281238354747432,10.705548175298436,11.098237705264028,123757600,,,,24.234990676749614,-28679934.710948028,11.660648699118568,,10.279116615436774,12.105692720413208,13.932268825389642,
2007-05-28,11.105860710144045,11.113485917986878,10.79704706430766,10.941923104602152,72735600,,,,29.78180494390772,53188.44011082873,11.568184034289482,12.118949716741389,10.22669466075388,11.976639080047608,13.726583499341336,
2007-06-04,10.549233436584473,11.06011071796256,10.366232814736158,10.999110510679786,125847000,,,,24.38398813924768,-46682185.517063886,11.39835893467198,11.982452648901658,10.034925089706142,11.82661657333374,13.61830805696134,
2007-06-11,10.58735466003418,10.697917220352316,10.255665524720673,10.5644790457508,138169800,,,,25.38146057172221,-12049260.62582041,11.26319155556568,11.861139780304487,9.976783845309662,11.710143995285032,13.443504145260404,
2007-06-18,9.737164497375488,10.67504291907674,9.721914087016318,10.663605111307364,206259000,,,,19.274723527978317,-120922668.71515284,11.008853712533984,11.676446277441098,9.76804832022146,11.543727445602418,13.319406570983377,
2007-06-25,10.004042625427246,10.225168540446743,9.615165790578544,9.786729313947022,206373400,-0.913604402075892,,,25.34661118011891,-3589858.457266532,10.841385198016194,11.531019872918156,9.6279382578802,11.415626859664917,13.203315461449634,
2007-07-02,10.122227668762209,10.183227854412378,9.912539621487191,10.06504008561262,78553400,-0.9090206817474956,,,27.931798917431028,4992605.169650169,10.721525609807196,11.408516202991551,9.52538133058206,11.292482280731202,13.059583230880344,
2007-07-09,9.93922996520996,10.15273067627829,9.771479042923524,10.110793491091515,124834200,-0.9096683452294432,,,26.406944051409447,-13565379.559971144,10.591143002374324,11.280752182314894,9.39060870117853,11.165144109725953,12.939679518273374,
2007-07-16,10.560667037963867,10.739854984523394,9.824851512882734,9.920164389661544,195567200,-0.8502358553135139,,,38.65447845247035,76500012.34312811,10.586063674972584,11.21813608280611,9.380505570592629,11.123587465286256,12.86666935997988,
2007-07-23,10.267107009887695,10.865671981650925,10.164168890275215,10.659795742425969,191214200,-0.8174005351938511,,,35.63729953939901,-11921893.165999118,10.53290423079177,11.135437902552336,9.333230400834198,11.059155893325803,12.785081385817412,
2007-07-30,10.030728340148926,10.675043680169454,10.02691573728731,10.232791928736804,184679600,-0.8012161693220623,,,33.37807898319085,-33076843.172591746,10.449208249017964,11.03937620147378,9.285573712173813,10.977758502960205,12.6699432937466,
2007-08-06,10.69029426574707,10.90379493921781,10.030728503536594,10.07647901144158,142322800,-0.7267904963625824,,,44.03857100706553,51555231.81961582,10.48938925180615,11.009021250541023,9.197122797317148,10.913327026367188,12.629531255417229,
2007-08-13,10.179415702819824,10.812293157148597,9.923977159650052,10.690292789159368,136347000,-0.7009511166265607,,,38.85266054817407,-29252762.33975554,10.437726993641764,10.936881637695702,9.043097149797976,10.824495220184328,12.605893290570677,
2007-08-20,10.51873016357422,10.62929273326851,10.10316592218543,10.179416521903956,90330000,-0.6456507211991074,0.1626313146976158,-0.8082820358967232,43.60292459956242,10682596.046711124,10.45122752196384,10.90052063994601,8.944734376186743,10.751866865158082,12.55899935412942,
2007-08-27,10.503483772277832,10.591172213665018,10.240420629655942,10.488234082806075,69063000,-0.5961825939311662,0.1696795535724455,-0.7658621475036118,43.43962855494853,2858891.000835472,10.459936897016174,10.865995694931389,8.900699957598482,10.690676069259643,12.480652180920805,
2007-09-03,10.354793548583984,10.633107046112896,10.297605953187317,10.549231954676436,53615600,-0.562492738914127,0.1626955268715879,-0.7251882657857149,41.79566814652273,-4361780.038041415,10.44241300561081,10.82154333437944,8.848659057881159,10.604894256591797,12.361129455302434,
2007-09-10,10.537795066833496,10.579732979811364,10.21754363197293,10.339544767255834,63486400,-0.5150889679844148,0.1680794382410401,-0.6831684062254549,44.57577715331504,6291478.379450062,10.458310015814591,10.79686957198414,8.793377496353472,10.53131275177002,12.269248007186569,
2007-09-17,10.472983360290527,10.747485034564209,10.301420541049344,10.488233776496784,98769000,-0.477249466290953,0.1647351519476015,-0.6419846182385546,43.77824480102458,-2170432.1692116326,10.460755573227248,10.768705553576002,8.74152749644948,10.469740867614746,12.197954238780012,
