Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2010-06-28,1.2799999713897705,2.0280001163482666,1.1693329811096191,1.2666670083999634,739680000,,,,,,,,,,,
2010-07-05,1.159999966621399,1.3333330154418943,0.9986670017242432,1.3333330154418943,383259000,,,,,-45991081.82752133,,,,,,
2010-07-12,1.3760000467300415,1.4333330392837524,1.126667022705078,1.196666955947876,231583500,,,,,18017675.758719444,,,,,,
2010-07-19,1.4193329811096191,1.4833329916000366,1.2999999523162842,1.4246670007705688,107635500,,,,,9115333.2918485,,,,,,
2010-07-26,1.329332947731018,1.4333330392837524,1.303333044052124,1.4333330392837524,45780000,,,,,291643.4119012626,,,,,,
2010-08-02,1.305999994277954,1.4786670207977295,1.301332950592041,1.3666670322418213,65995500,,,,,-929365.4824407012,,,,,,
2010-08-09,1.2213330268859863,1.3320000171661377,1.1593329906463623,1.3266669511795044,63249000,,,,,-3879855.841196613,,,,,,
2010-08-16,1.273332953453064,1.305999994277954,1.21733295917511,1.2300000190734863,36151500,,,,,-40035.05020573316,,,,,,
2010-08-23,1.3133330345153809,1.359333038330078,1.237333059310913,1.2726670503616333,46168500,,,,,1217817.4782818074,,,,,,
2010-08-30,1.4033329486846924,1.4199999570846558,1.2886669635772705,1.3133330345153809,35257500,,,,,2521387.1419769367,,,,,,
2010-09-06,1.3446669578552246,1.4033329486846924,1.3173329830169678,1.3739999532699585,19419000,,,,,80972.46338068915,1.31151498447765,,,,,
2010-09-13,1.348667025566101,1.5440000295639038,1.3200000524520874,1.3926670551300049,83746500,,,,,250318.6014928403,1.317706991325725,,,,,
2010-09-20,1.340000033378601,1.4366669654846191,1.2999999523162842,1.378000020980835,59301000,,,,,-259201.33530967825,1.3214224983345382,,,,,
2010-09-27,1.373332977294922,1.476667046546936,1.3366669416427612,1.3600000143051147,95938500,,,,,2045541.314840736,1.3300742448279357,,,,,
2010-10-04,1.3619999885559082,1.418666958808899,1.3533329963684082,1.3619999885559082,25467000,,,,55.41124054868563,489435.622135938,1.335395202115931,,,,,
2010-10-11,1.369333028793335,1.4019999504089355,1.335332989692688,1.3626669645309448,19693500,,,,56.1469704116905,259420.69265582197,1.341051506562165,,,,,
2010-10-18,1.3813329935073853,1.3966670036315918,1.3333330154418943,1.368000030517578,19480500,,,,57.38612255266036,242317.10595997848,1.3477650877197018,,,,,
2010-10-25,1.4559999704360962,1.4579999446868896,1.3673330545425415,1.3960000276565552,24610500,,,,64.17035628328736,1305833.4591226864,1.3658042348391009,,,,,
2010-11-01,1.6293330192565918,1.688667058944702,1.4033329486846924,1.4626669883728027,60538500,,,,74.37085421171138,7430826.337053944,1.4097256989086826,,,,,
2010-11-08,1.9893330335617063,2.0333330631256104,1.6019999980926514,1.6333329677581787,138012000,,,,84.34166237761791,35599823.42853631,1.5063269213508532,,,1.3837998449802398,,
2010-11-15,2.065999984741211,2.196000099182129,1.8946670293807983,2.01466703414917,102406500,,,,85.62433149146918,17100737.23348805,1.599605765249246,,0.8924995541572571,1.423099845647812,1.9537001371383669,
2010-11-22,2.354666948318481,2.400000095367432,2.0999999046325684,2.104666948318481,73246500,,,,89.20872274807307,19796142.242937718,1.7254492957607854,1.4589392651211133,0.952332788705826,1.482833194732666,2.0133336007595064,
2010-11-29,2.0993330478668213,2.427999973297119,2.058000087738037,2.360666990280152,117517500,,,,72.08722522128751,-13405420.349906076,1.787763254445125,1.5146256810120444,0.9789993584156036,1.518999844789505,2.059000331163406,
2010-12-06,2.101332902908325,2.194667100906372,1.970667004585266,2.0899999141693115,61216500,,,,72.13233904781153,-4386857.365869877,1.8400248625223248,1.565643700307373,1.006999295949936,1.5530998408794403,2.0992003858089445,
2010-12-13,2.0906670093536377,2.118000030517578,1.8506669998168943,2.109333038330078,67831500,,,,71.46889071585022,-1944608.161059816,1.8817985536608772,1.6112979010940047,1.0244660437107087,1.5911665439605711,2.157867044210434,
2010-12-20,2.00600004196167,2.190666913986206,1.994667053222656,2.109333038330078,55305000,0.3258913987610055,,,66.25905786094388,-3769873.808095124,1.9024988017110096,1.6456198263868451,1.0566661775112152,1.626166546344757,2.1956669151782986,
2010-12-27,1.775333046913147,1.9053330421447756,1.6666669845581057,1.868000030517578,302046000,0.2934411492452462,,,54.58468202606701,-47704653.39364915,1.8813045092446992,1.6568992368673934,1.059366273880005,1.6538665473461152,2.248366820812225,
2011-01-03,1.8826669454574585,1.9053330421447756,1.726667046546936,1.7893329858779907,123393000,0.2732353542179695,,,58.26920447810891,-7072049.969164232,1.8815315819468257,1.6765312115273991,1.0763331294059753,1.6843332469463348,2.2923333644866943,
2011-01-10,1.7166670560836792,1.9140000343322756,1.707332968711853,1.878000020980835,88993500,0.2410486535004801,,,51.332870772278746,-12205957.426378362,1.8540541609696344,1.6800212849670757,1.0837997674942017,1.7044999480247498,2.3252001285552977,
2011-01-17,1.5360000133514404,1.7093329429626465,1.4913330078125,1.698667049407959,112351500,0.1986719739910381,,,45.04767142040492,-17600794.643146873,1.8010451363666022,1.6674976961309336,1.07633296251297,1.7111333012580872,2.3459336400032043,
2011-01-24,1.6006669998168943,1.6720000505447388,1.5486669540405271,1.5686670541763306,89109000,0.168365423734548,,,47.52435029177778,-2025324.5497488584,1.7676487802749845,1.6616863312340608,1.0816329538822174,1.7239333033561706,2.3662336528301235,
