Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,12.613506317138672,12.750999237825283,12.039621087002304,12.224938822056084,222454300,,,,,,,,,,,
2007-01-08,13.229240417480469,13.24119662508324,12.470039478011918,12.703179825232388,373538600,,,,,230000453.81393436,,,,,,
2007-01-15,12.44611930847168,13.330857596135344,12.254824666836942,13.211299015216635,490395600,,,,,-179359279.4787089,,,,,,
2007-01-22,12.27276611328125,12.577642553488005,12.230919388376794,12.505906451001318,319247500,,,,,-96681475.9472741,,,,,,
2007-01-29,12.691221237182615,12.703177442542804,12.368411673903026,12.434168522971063,314979600,,,,,55642726.38051068,,,,,,
2007-02-05,12.571657180786133,12.954246465611112,12.505899219879586,12.685237662089792,298566600,,,,,-5250980.406834167,,,,,,
2007-02-12,12.75913429260254,12.861303574277365,12.440607408675348,12.57883609967424,252128700,,,,,29761913.51907204,,,,,,
2007-02-19,12.476670265197754,12.813227519928876,12.458639982400127,12.656968507940933,245499200,,,,,-36309157.3314112,,,,,,
2007-02-26,11.551129341125488,12.620901395927186,11.539110306227885,12.506711967093151,477926900,,,,,-306996988.8871326,,,,,,
2007-03-05,11.479013442993164,11.69537102774169,11.358813893226756,11.406893483871746,321027000,,,,,-117766429.91552795,,,,,,
2007-03-12,11.509066581726074,11.803554315572947,11.394877086133778,11.48502735156931,313042900,,,,,-32983528.836474314,12.327229499816896,,,,,
2007-03-19,11.581180572509766,11.635270245260855,11.364821881505405,11.539111081771727,272004500,,,,,2082377.0585902852,12.202888011932371,,,,,
2007-03-26,11.497041702270508,11.623251334597056,11.268663950580825,11.575171747593556,270717400,,,,,-14491111.773876073,12.085246960322062,,,,,
2007-04-02,11.76749324798584,11.767493247985838,11.436946142075415,11.509064968746596,193673900,,,,,30089233.155185737,12.032288008266026,,,,,
2007-04-09,12.296358108520508,12.464637134311753,11.929751909424953,11.94778102719421,410827200,,,,50.992112037531726,154877790.93962735,12.076299691641772,,,,,
2007-04-16,13.3180570602417,13.342097424823075,12.25429499997691,12.2663151822676,491606300,,,,65.02690569560376,386475024.5595648,12.283259253075093,,,,,
2007-04-23,13.143771171569824,13.402198255625656,13.065641120093057,13.239930353150568,321345700,,,,61.77685737599496,91487660.9229311,12.426677906157549,,,,,
2007-04-30,13.1618013381958,13.300030029315462,12.891354048567068,13.089682519484654,313969500,,,,61.98851492617443,34269835.2412934,12.549198478163923,,,,,
2007-05-07,13.459532737731934,13.713258258490855,13.169559890975243,13.242053390725689,271432400,,,,65.39606640874125,65299243.96806541,12.700920854758593,,,,,
2007-05-14,13.713258743286133,13.743463697106998,13.229971416436392,13.507861831017893,294726300,,,,68.02658648065803,71619565.8765342,12.869643836179849,,,12.476900959014891,,
2007-05-21,13.387036323547363,13.979062025682447,13.181639463256444,13.713255273037005,306176800,,,,61.54822484563298,-42714635.75040413,12.955875917407768,,10.862110206667571,12.515577459335328,14.169044712003082,
2007-05-28,13.507867813110352,13.652853729700178,13.199772308264857,13.393086863717958,204836400,,,,62.95544453852173,2262246.3023453504,13.047874566691531,12.565132878043435,10.923752935294466,12.52950882911682,14.135264722939176,
2007-06-04,13.187682151794434,13.616599579202669,12.861464318215251,13.435366425218708,299551300,,,,57.00232611745366,-63187271.95824684,13.071175830875353,12.619267597500045,11.008965727707253,12.56658697128296,14.124208214858664,
2007-06-11,14.643582344055176,14.649623564206715,13.103106925005635,13.13935309366994,422231300,,,,70.61088512493838,388755329.9129198,13.333243583071988,12.79529496676571,10.947537518132467,12.685127782821656,14.422718047510845,
2007-06-18,14.317363739013672,14.77044485540974,14.31132251919234,14.607335376968386,313653900,,,,65.60087484824578,61371951.48842171,13.49726360906227,12.927648773048142,11.024537992180644,12.766434907913208,14.508331823645772,
2007-06-25,14.341530799865724,14.631502505226845,14.063641536955933,14.347572021091388,248471300,0.7804413252117683,,,65.79450041046722,24460531.18086601,13.637974807529512,13.050595036249671,11.095104614753716,12.854928588867187,14.61475256298066,
2007-07-02,14.909394264221191,15.012092729823827,14.414025601518563,14.426106892813696,166090500,0.828266560573212,,,70.05915724123092,71031328.21131,13.849878050311458,13.212229751725456,11.165137748681236,12.96244158744812,14.759745426215003,
2007-07-09,15.688690185546877,15.706813847101731,14.770446559422512,14.987924736855785,396210000,0.918463595556755,,,74.71768012226919,229520334.0627361,14.15634673951736,13.427574137275144,11.23847178217612,13.123042583465576,15.007613384755032,
2007-07-16,14.830857276916504,16.020951282927463,14.788569883204552,15.66452731843378,464780400,0.910232851387514,,,63.082387336222446,-189295836.9166795,14.268765162417218,13.549598758113524,11.37986963246213,13.287028980255126,15.194188328048122,
2007-07-23,14.220710754394531,15.08458470528014,14.214669532777055,14.87314770989445,341456600,0.8447385816362143,,,56.35975784518739,-201990983.6936773,14.260756094413438,13.607956323007526,11.436950792333976,13.424113845825197,15.411276899316414,
2007-07-30,14.444228172302246,14.794610911381808,14.027393156972147,14.269037378884988,375950000,0.8016292061184469,,,58.12049492793727,-11309412.389622182,14.291334774061571,13.680675614250545,11.52992779311721,13.570871925354004,15.611816057590795,
2007-08-06,14.554195404052734,15.033671130218377,14.262868996007612,14.596680360522452,340185400,0.7674909935747252,,,58.99701020195722,21169693.683414303,14.3351448790601,13.75663385684204,11.603525469126062,13.719522666931152,15.83551986473624,
2007-08-13,14.384251594543455,14.796963312828607,13.407093235845029,14.681647365097778,381902600,0.718441423517513,,,57.01116848272704,-36211423.909193724,14.34332933164066,13.811209312294338,11.592593559794608,13.8638831615448,16.135172763294992,
2007-08-20,15.045809745788574,15.10043243337696,14.359977537014812,14.444947448405882,256932900,0.7245987761530088,-0.0858793698168975,0.8104781459699064,62.32722508704551,101246894.90896648,14.460409400665313,13.91856587172862,11.695023216116985,14.027798986434936,16.36057475675289,
2007-08-27,15.628464698791504,15.658810769135862,14.523851068408138,14.997256248499076,309904700,0.7676449743132139,-0.0342665373253541,0.801911511638568,66.28201705684707,154127303.91224682,14.655085283686343,14.067252726255829,11.795956173470262,14.194404315948486,16.59285245842671,
2007-09-03,15.458525657653809,16.041179774792376,15.331070756871684,15.670951649919209,252762400,0.7790661465210409,-0.0182762920940217,0.7973424386150626,64.166244126648,22739634.709640548,14.788992012680922,14.18823298116,11.95963361437969,14.301427745819092,16.643221877258494,
2007-09-10,15.130781173706056,15.913721104236163,14.93049410704688,15.73164237368358,362065500,0.7529912525624418,-0.0354809488420966,0.7884722014045384,60.17665394155342,-71530102.06531015,14.845956872851778,14.27019369355531,11.961983635238,14.400778245925904,16.839572856613806,
2007-09-17,15.70129680633545,15.810543353581895,15.027603398026312,15.094366141589452,309947600,0.7694923262512123,-0.015183900122661,0.7846762263738734,64.33380056515692,94043266.70887162,14.98851352843239,14.394637442492716,12.032818812423905,14.527753019332886,17.022687226241867,
2007-09-24,15.69522190093994,15.998687127747733,15.579904790617148,15.768052907102147,261247700,0.7731667667307924,-0.0092075677144647,0.7823743344452572,64.25688151849455,30289718.861427877,15.10629825718365,14.50773174322726,12.164504458058977,14.639537477493286,17.1145704969276,
2007-10-01,15.50101375579834,16.1322212089662,15.397835469711548,15.804479166920824,293538600,0.751742196933062,-0.0245057100097561,0.7762479069428181,61.71644587652756,-27908485.06849906,15.172084173619432,14.594104092146484,12.220758189896978,14.728925228118896,17.237092266340817,
2007-10-08,15.507072448730469,15.889439278388522,15.270369944979835,15.476726389449398,256747900,0.7268730172179403,-0.0394999117799023,0.7663729289978426,61.76722912891203,-8265790.564787061,15.227915552804603,14.673492644892915,12.35351298050873,14.834927034378053,17.31634108824737,
2007-10-15,15.962273597717283,16.3749865723417,15.337135848766952,15.561699512376697,517415100,0.7354175063378836,-0.0247643381279673,0.7601818444658509,65.47298177215683,154263368.49382332,15.35030856029005,14.785560553834168,12.388517874418165,14.957647323608398,17.526776772798634,
2007-10-22,15.743782997131348,16.277881514460866,15.452455375504965,15.749852443168196,339238500,0.7163016307430858,-0.035104170978212,0.7514058017212979,62.34916613379998,2007507.0933594035,15.415887633096936,14.868884244555662,12.505779284989735,15.085452365875245,17.665125446760754,
2007-10-29,16.26573944091797,16.43568042382501,15.780195429223914,15.810541495844204,304757000,0.7347993746589943,-0.0132851416498429,0.7480845163088372,66.46542154433159,106715755.65717266,15.557529601067108,14.99034991380456,12.715080021708989,15.166560220718384,17.61804041972778,
2007-11-05,15.264305114746094,16.714870107801712,15.173265751761187,16.132216100967366,359312400,0.6610316280647659,-0.069642310595257,0.730673938660023,54.21801297243679,-204313262.2337419,15.508658853346938,15.01417210519078,12.600054787522142,15.213907289505006,17.82775979148787,
2007-11-12,15.548359870910645,16.163955593664788,15.298464727147982,15.487409580657047,345492100,0.6183628997084583,-0.0898488311612517,0.70821173086971,56.65764976780861,-2678637.929728247,15.515275689607556,15.060623215253376,12.61062781447722,15.274248743057251,17.93786967163728,
2007-11-19,15.280170440673828,15.69463077929686,14.95713606574014,15.511781176977014,233127400,0.5564920850547566,-0.1213757166519627,0.6778678017067193,53.74560677304355,-42574415.69563635,15.476091481451936,15.079714278333418,12.61912670576006,15.292787551879885,17.966448397999706,
2007-11-26,15.895777702331545,16.249288050551304,14.823056365053915,15.261897599071752,285067800,0.5507842815118202,-0.1016668161559193,0.6524510976677396,58.95988878620837,102801733.2646473,15.54603918493187,15.15067631520282,12.556001421926569,15.303141927719116,18.050282433511665,
2007-12-03,16.90144920349121,17.05991947878455,15.743398443687544,15.865299013153187,277174900,0.620260118925259,-0.0257527829939845,0.6460129019192435,65.75211807279068,220098509.599403,15.77194085469176,15.30291743592355,12.64691007294919,15.406671524047852,18.166432975146517,
2007-12-10,16.023765563964844,16.99287009959009,15.96281529339899,16.797830163803127,291814800,0.5976096143846767,-0.0387226300276535,0.6363322444123303,56.90113903357789,-97381213.95463829,15.813911639570607,15.365599881840186,12.713041868374502,15.496824264526367,18.28060666067823,
2007-12-17,16.4321346282959,16.4321346282959,15.469123784798205,15.987199496101091,241827700,0.6056295761939925,-0.0245621345746702,0.6301917107686628,59.62446349279165,33376229.73400789,15.916948804358157,15.458342033705902,12.78306822781098,15.59621958732605,18.40937094684112,
2007-12-24,16.310230255126953,16.7429749655018,16.24318484153603,16.346799952299403,108801500,0.5952866951229261,-0.0279240125165893,0.6232107076395155,58.43739554155422,2283157.4731086306,15.98249571281962,15.532419270351213,12.91152177190144,15.68402132987976,18.456520887858083,
2007-12-31,13.817376136779783,16.456513208536474,13.622336166238956,16.23099751601744,367250500,0.3815392467219141,-0.1933371687340811,0.5748764154559952,40.62544476128586,-609573561.7690015,15.621642450146314,15.383285084823262,12.666531954216165,15.655677556991575,18.64482315976699,
2008-01-07,13.40291976928711,14.097750170175164,13.268830038642308,13.896614992942816,422924400,0.1766632251066404,-0.3185705522794838,0.4952337773861243,38.52307906433515,-320046994.2883468,15.25185533666978,15.211079405211423,12.571117670115486,15.573533058166504,18.575948446217524,
2008-01-14,11.580510139465332,14.14041284583283,11.550035577794532,13.951466843377842,840318100,-0.1312428389379079,-0.5011812930592258,0.3699384541213179,30.940887276800325,-1127618196.4651418,14.63996447046904,14.895377729929155,12.150407307052587,15.371135330200197,18.5918633533478,
2008-01-21,12.19001293182373,12.97017417797133,11.001486205958829,11.092912232971685,515818500,-0.3223628334406552,-0.5538410300495784,0.2314781966089232,35.512443607329445,-166277521.4216336,14.231639214028156,14.660128617050423,11.798194827647317,15.207709693908692,18.61722456017007,
2008-01-28,13.268826484680176,13.299301045404688,11.958400610516584,12.116869721320016,409895500,-0.3823678695503769,-0.4910768529274402,0.1087089833770632,42.7379065820744,239374706.62936816,14.071170425803492,14.539145822931271,11.651446077541198,15.114611959457395,18.5777778413736,
2008-02-04,12.35457706451416,13.256637646017555,11.885261337808844,13.250542500699684,355724600,-0.4979544713071284,-0.4853307637473533,-0.0126237075597751,38.773089547253456,-137022437.31606913,13.78507153225527,14.34918332219935,11.394016311752772,14.947275972366333,18.500535632979894,
2008-02-11,12.331513404846191,13.048961002389431,12.251796355345848,12.509341676761164,311141800,-0.5846789159469612,-0.4576441667097488,-0.1270347492372123,38.67561407815335,-50458191.49447584,13.542811844353755,14.173733764168642,11.169073540461136,14.779090547561646,18.38910755466216,
2008-02-18,12.153677940368652,12.871125182368193,11.96358542125858,12.509335477538167,350906300,-0.660148715427125,-0.4264911729519302,-0.2336575424751948,37.8847458302115,-58421787.06388839,13.311289527022906,13.998076736012122,10.975733646411406,14.61172375679016,18.247713867168915,
2008-02-25,12.24565887451172,12.809805468712478,11.969718330247364,12.110754686399687,377793800,-0.7044169030035654,-0.3766074884226964,-0.327809414580869,38.58428264669421,3692622.070343066,13.13368441827104,13.845692574142522,10.779510296942004,14.448653078079223,18.117795859216443,
2008-03-03,12.306978225708008,12.50320290614238,11.920661032301751,12.300846058245511,401191400,-0.7261808407186958,-0.3186971409102614,-0.4074836998084343,39.07686513748193,17631404.925801612,12.995900052843869,13.711891326452564,10.665041855801658,14.26588830947876,17.86673476315586,
2008-03-10,12.66877269744873,13.177731092898522,12.24566233967256,12.331511546937971,344891200,-0.7060956962743816,-0.2388895971727577,-0.4672060991016238,42.03109055602192,89063621.31661648,12.94137882694468,13.6211853587131,10.495294948677016,14.112137794494627,17.72898064031224,
