Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2019-05-06,41.56999969482422,45.0,41.060001373291016,42.0,186322500,,,,,,,,,,,
2019-05-13,41.90999984741211,44.060001373291016,36.08000183105469,38.790000915527344,220530800,,,,,74980505.65032959,,,,,,
2019-05-20,41.5099983215332,42.2400016784668,39.459999084472656,41.18999862670898,69021400,,,,,6587725.00457764,,,,,,
2019-05-27,40.40999984741211,41.79999923706055,39.14699935913086,41.70000076293945,77113700,,,,,-54354059.887695305,,,,,,
2019-06-03,44.15999984741211,45.75,40.2400016784668,40.74399948120117,97705400,,,,,226145480.0374349,,,,,,
2019-06-10,43.22999954223633,44.79999923706055,41.709999084472656,44.02000045776367,44760100,,,,,47630555.572679326,,,,,,
2019-06-17,44.0,45.5,42.93000030517578,43.27999877929688,38744100,,,,,35765501.681320764,,,,,,
2019-06-24,46.380001068115234,47.08000183105469,42.36000061035156,44.0,68659600,,,,,120861781.45135008,,,,,,
2019-07-01,43.52999877929688,47.040000915527344,43.0099983215332,46.97999954223633,41161300,,,,,-37919272.32337606,,,,,,
2019-07-08,43.9900016784668,44.79999923706055,42.75,43.59000015258789,41113600,,,,,-31507.310917021707,,,,,,
2019-07-15,43.18000030517578,44.97999954223633,43.15999984741211,44.20000076293945,25378300,,,,,-13714807.671499928,43.07909081198952,,,,,
2019-07-22,44.52000045776367,44.959999084472656,43.0099983215332,43.25,24711900,,,,,17504363.95665782,43.31924241961855,,,,,
2019-07-29,40.400001525878906,45.62699890136719,39.95000076293945,45.0,37884700,,,,,-98221827.70429724,42.83270227066194,,,,,
2019-08-05,40.04999923706055,43.0,38.31999969482422,39.34999847412109,92014900,,,,,-54210892.97169405,42.368918431728375,,,,,
2019-08-12,35.22999954223633,39.95000076293945,32.91999816894531,39.83000183105469,91852500,,,,29.58796245166699,-313222978.9697924,41.17909861681304,,,,,
2019-08-19,33.43000030517578,36.06999969482422,33.119998931884766,35.529998779296875,46210700,,,,26.622863624917212,-159860476.15262002,39.887582231540165,,,,,
2019-08-26,32.56999969482422,34.2400016784668,32.040000915527344,33.66999816894531,30883700,,,,25.3174298317534,-70993492.61748305,38.66798514208751,,,,,
2019-09-02,31.86000061035156,33.029998779296875,30.665000915527344,32.099998474121094,37480900,,,,24.25980625377398,-41405433.99596848,37.53332105346485,,,,,
2019-09-09,33.25,35.13999938964844,31.459999084472656,32.04999923706055,50144700,,,,30.390654465095885,32665590.264079843,36.81943421122071,,,,,
2019-09-16,32.599998474121094,34.88999938964844,32.5,33.599998474121094,38917200,,,,29.200327361717434,-5975629.500596432,36.11619492170411,,,39.88899993896485,,
2019-09-23,30.290000915527344,33.14500045776367,30.1299991607666,32.52000045776367,41873300,,,,25.393747888307256,-66476690.34704126,35.14516258734132,,28.33899946212769,39.325,50.31100053787232,
2019-09-30,29.670000076293945,30.73500061035156,28.309999465942383,30.399999618530277,45158900,,,,24.4716523610094,-40824600.714918494,34.23263550216676,38.9881818077781,28.56024923324585,38.713000011444095,48.865750789642334,
2019-10-07,30.1299991607666,30.75,28.57999992370605,30.600000381469727,42899000,,,,26.601200405042185,-452533.0884445142,33.54886277860007,38.21790505586405,28.08274965286255,38.14400005340576,48.20525045394898,
2019-10-14,32.060001373291016,32.93000030517578,29.819000244140625,30.21999931335449,38616100,,,,34.89540295794341,49535261.26322784,33.30071921104856,37.68243517042292,27.59654970169068,37.72650012969971,47.85645055770874,
2019-10-21,32.709999084472656,33.88999938964844,30.21999931335449,31.950000762939453,47934600,,,,37.45865663558956,37283340.61201426,33.20226585661924,37.25004942381855,27.300049400329588,37.15400009155273,47.00795078277588,
2019-10-28,31.3700008392334,33.79999923706055,30.74099922180176,32.900001525878906,53931400,-4.694379092904214,,,34.44761871452985,-35750874.03819291,32.89688835372161,36.73874085124593,26.711699485778805,36.561000156402585,46.41030082702636,
2019-11-04,27.01000022888184,31.75,25.57999992370605,31.450000762939453,322501600,-4.836620117816025,,,26.87726592516912,-949321739.9056344,31.91574033291498,35.89276340582296,25.322199440002443,35.71150016784668,46.10080089569092,
2019-11-11,26.790000915527344,27.65999984741211,25.665000915527344,27.030000686645508,180041900,-4.910494141045113,,,26.56008588706927,-342846642.885237,31.06145043001704,35.10121884144943,24.7514497756958,34.73200016021728,44.71255054473877,
2019-11-18,29.559999465942383,30.1299991607666,26.299999237060547,26.799999237060547,217310500,-4.691444056749383,,,36.69060744449512,287017632.3648992,30.811208602671265,34.61937367836187,24.08295021057129,34.03350019454956,43.98405017852783,
2019-11-25,29.600000381469727,30.149999618530277,28.3799991607666,28.690000534057617,96250600,-4.463168914176478,,,36.826130192350696,98239285.53500386,30.60934056580434,34.18290643515385,23.405449962615968,33.31400012969971,43.222550296783446,
2019-12-02,27.86000061035156,29.524999618530277,27.799999237060547,29.31999969482422,120017500,-4.372261944737886,,,33.469825054913734,-106473853.17511488,30.151117239895544,33.63308853734496,22.64244976043701,32.54800014495849,42.453550529479976,
2019-12-09,28.489999771118164,28.84000015258789,27.604999542236328,27.959999084472656,116863200,-4.200955845375976,,,35.75297197556195,13591194.22462804,29.87426432843265,33.18586342723828,21.94819974899292,31.746500110626226,41.54480047225952,
2019-12-16,30.450000762939453,31.030000686645508,29.100000381469727,29.11000061035156,260263100,-3.8625141688032585,,,42.37822993458671,344607687.4978649,29.970220400850447,32.94796232599491,21.921249294281004,31.249000072479248,40.57675085067749,
2019-12-23,30.170000076293945,31.059999465942383,29.82999992370605,30.489999771118164,84810700,-3.5756722927159785,0.825162215542278,-4.4008345082582565,41.716403517587935,99037859.67603086,30.003517013424364,32.706400391238304,21.944749450683595,30.75500011444092,39.56525077819824,
2019-12-30,31.3700008392334,31.43000030517578,28.899999618530277,30.1299991607666,74435900,-3.2144636703308684,0.9490966703419108,-4.163560340672779,45.6349767912638,92561377.75206684,30.23126431772587,32.59019173454222,22.441749572753903,30.56200017929077,38.682250785827634,
2020-01-06,34.0099983215332,34.9900016784668,31.0,31.01000022888184,158920600,-2.684235307534223,1.1834600265108453,-3.867695334045069,53.10489454383242,310553781.84107184,30.861053318360423,32.71365317688927,22.31474933624268,30.591000080108643,38.86725082397461,
2020-01-13,35.130001068115234,35.25,33.54999923706055,34.290000915527344,102896000,-2.148879700971513,1.3750525064588448,-3.5239322074303576,55.87490947488051,180347129.0218937,31.57254460998623,32.92377038482196,22.517749404907228,30.719000148773198,38.92025089263916,
2020-01-20,36.79999923706055,37.95000076293945,35.40999984741211,35.5,121475900,-1.5717336629683842,1.561758835569579,-3.1334924985379637,59.69758354150332,195358730.0546205,32.44378704783195,33.26083376327749,22.696499061584472,30.966000080108643,39.23550109863281,
2020-01-27,36.290000915527344,37.56499862670898,34.189998626708984,35.22999954223633,109055700,-1.1423258507182297,1.592933318255787,-2.7352591689740167,58.04381381920913,28040760.715787813,33.08482269244785,33.524239602603565,22.89424915313721,31.11800012588501,39.34175109863281,
