Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2018-04-02,147.9199981689453,169.0,135.50999450683594,165.89999389648438,53830300,,,,,,,,,,,
2018-04-09,149.0,156.74000549316406,147.5,149.5,9885400,,,,,10676250.100708008,,,,,,
2018-04-16,158.4499969482422,159.0,142.74000549316406,150.0,8829000,,,,,59181432.07092285,,,,,,
2018-04-23,159.97999572753906,160.67999267578125,150.0590057373047,159.39999389648438,8516500,,,,,28413967.092895508,,,,,,
2018-04-30,154.25999450683594,171.22999572753906,151.11000061035156,161.50999450683594,28932500,,,,,-100857967.84769692,,,,,,
2018-05-07,156.77000427246094,159.9499969482422,148.06100463867188,154.5,15149300,,,,,-8269395.320977107,,,,,,
2018-05-14,150.8000030517578,164.9499969482422,150.77999877929688,159.47999572753906,16430600,,,,,-68150266.47824888,,,,,,
2018-05-21,156.60000610351562,157.75,149.97999572753906,153.36000061035156,6717500,,,,,3257591.507372442,,,,,,
2018-05-28,159.24000549316406,161.80999755859375,152.6300048828125,156.10000610351562,5799000,,,,,11292101.476171674,,,,,,
2018-06-04,171.47999572753906,172.92999267578125,158.10000610351562,159.5399932861328,11712000,,,,,99333877.57539056,,,,,,
2018-06-11,175.02000427246094,180.02000427246094,169.22000122070312,171.5,12104400,,,,,61677745.47923175,158.13818220658737,,,,,
2018-06-18,180.94000244140625,182.4499969482422,167.05999755859375,173.4600067138672,10184400,,,,,60753668.06094834,161.9384855790572,,,,,
2018-06-25,168.24000549316406,181.72000122070312,165.7100067138672,180.0,8825200,,,,,-54468786.02476852,162.988738898075,,,,,
2018-07-02,175.6999969482422,177.2949981689453,162.02999877929688,165.8000030517578,4072100,,,,,2095625.4612262475,165.1072819064362,,,,,
2018-07-09,187.2100067138672,189.97000122070312,172.80999755859375,178.35000610351562,9747900,,,,72.89882167966596,75497491.28329937,168.7910693743414,,,,,
2018-07-16,182.7899932861328,188.38900756835935,178.61000061035156,186.77999877929688,5596400,,,,67.7505610051148,8675054.996451357,171.12422335963996,,,,,
2018-07-23,186.2700042724609,198.9900054931641,182.4900054931641,184.97000122070312,15106500,,,,69.57255608697271,37938875.64212766,173.64852017844345,,,,,
