Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2013-12-09,15.058443069458008,15.53237565887762,12.7014142627672,12.796201615303984,9532124,,,,,,,,,,,
2013-12-16,15.115318298339844,15.178509881965422,14.38862092921715,15.165871565240309,3375800,,,,,191999.39765930176,,,,,,
2013-12-23,16.417055130004883,16.726691358566985,15.153231915224271,15.16587023083738,1910748,,,,,1722193.8309733074,,,,,,
2013-12-30,16.145334243774414,16.884671628428666,15.860974610072269,16.884671628428666,2026117,,,,,207039.0724266901,,,,,,
2014-01-06,15.658759117126465,16.170606658070945,15.235378104393808,16.018948560203704,2987170,,,,,-899975.3899037396,,,,,,
2014-01-13,15.488140106201172,16.0063075515279,15.41863022593544,15.57660828882468,1319490,,,,,-450078.5157851231,,,,,,
2014-01-20,15.127962112426758,16.63191233340037,14.982623921232568,15.87361806225468,2373475,,,,,-719941.8144441927,,,,,,
2014-01-27,15.61452579498291,15.728270632100031,14.78672365895169,15.090039885985473,2165865,,,,,462573.562064923,,,,,,
2014-02-03,16.183244705200195,18.774080655995643,14.559233911623105,15.69667380013964,5605372,,,,,2279445.22415663,,,,,,
2014-02-10,17.725112915039062,17.971557583614075,15.797783831758336,16.26539820513404,3327742,,,,,4180441.474949285,,,,,,
2014-02-17,17.90006446838379,18.23588857829889,17.811355549711752,18.03946419772556,1969056,,,,,1623140.0955315975,16.039450905539773,,,,,
2014-02-24,17.843040466308594,18.21688273289692,17.798685164273948,17.868385874943208,4019132,,,,,388255.3708382101,16.34004916566791,,,,,
2014-03-03,18.49567985534668,18.578053274676297,17.291782924817227,17.843041407064224,4943205,,,,,2280171.984339411,16.699320947281038,,,,,
2014-03-10,17.34881019592285,18.939222203505054,17.336137490253968,18.55270886522498,3197966,,,,,-1685042.7900661842,16.807569155388006,,,,,
2014-03-17,18.9392204284668,18.996248435556097,17.247428607941465,17.393162198702544,3986170,,,,72.26639771828265,3664749.441084404,17.162844367567804,,,,,
2014-03-24,18.04579734802246,18.81248990049292,17.494539038827213,18.793480012058215,2402422,,,,62.70241235661984,-209336.36215002672,17.31000319764358,,,,,
2014-03-31,17.652952194213867,18.40063682449554,17.602263044209568,18.115503451096863,6286932,,,,59.0046607918172,-1716305.9663994554,17.36716136373863,,,,,
2014-04-07,17.247434616088867,17.786018885685486,17.051008465129893,17.576921699679563,1373368,,,,55.374418388241374,-943385.2322894018,17.347206905797005,,,,,
2014-04-14,17.76700210571289,17.96976367658,17.247426312674396,17.399497072362742,1522531,,,,58.86633364735096,212909.99560003536,17.417172772449653,,,,,
2014-04-21,17.72899055480957,18.248568213873927,17.481875269683663,17.77334586792081,1781664,,,,58.50564218590015,25820.790647602946,17.469142402842973,,,16.875144386291502,,
2014-04-28,17.81768798828125,18.03945938891944,17.336128762984593,17.747988979114098,1139718,,,,59.13486143046044,76000.30453685153,17.527233333749354,,13.313372316342877,17.013106632232667,20.71284094812246,
2014-05-05,17.089021682739258,18.007787045269694,16.90526994931192,17.786015518504268,1775017,,,,52.13989805841574,-836929.951597203,17.454198058581007,16.927708972584117,13.365163264081415,17.111791801452636,20.85842033882385,
2014-05-12,17.06367301940918,17.557905130935065,16.76586698423982,17.13970924390489,1848976,,,,51.909858373394,-310222.69728533074,17.38911055205237,16.9395319331776,13.52039439558142,17.144122695922853,20.767850996264286,
2014-05-19,16.894821166992188,17.123558819997555,16.38651489843007,16.58983707015975,1446772,,,,50.317335525849344,-266267.65391180135,17.306728987875672,16.935644040465828,13.600866706260645,17.18159704208374,20.76232737790684,
2014-05-26,16.761388778686523,17.504787397730723,15.935392364552303,16.96471262558806,15057860,,,,49.03706884274117,-1428226.6996854849,17.215838953010817,16.92049140900676,13.560873217413455,17.236728525161745,20.912583832910038,
2014-06-02,17.002845764160156,17.155337059804342,16.602554224807772,16.780461016138787,4081457,0.2403711688909844,,,51.44466140626852,180921.96914500956,17.180340088202374,16.92765265728097,13.641842673900788,17.312463808059693,20.9830849422186,
2014-06-09,16.532655715942383,17.09814606841661,16.37380977184771,16.977423352321793,4235054,0.1718402800626215,,,46.80740120000624,-1267212.8399282463,17.07239269282571,16.89330509716457,13.850820171416403,17.382698488235473,20.914576805054544,
2014-06-16,16.17683982849121,16.755037896065353,15.90997892369145,16.545360991300956,4812046,0.0878055210977137,,,43.60418733471709,-1563872.5586066567,16.923133882103294,16.831003769453844,13.893409073207982,17.410814189910887,20.92821930661379,
2014-06-23,16.462759017944336,16.462759017944336,16.024346179327306,16.208607572109532,3438126,0.0437740581488412,,,46.75726326033804,134059.94656959095,16.846404738076803,16.79898248671389,14.473849874708517,17.424789905548096,20.375729936387675,
2014-06-30,16.78045654296875,17.15533248670354,16.310273355052818,16.456411577057597,4520780,0.0341210158615155,,,50.09597090052368,1002180.3936431106,16.83541337222546,16.79737153508388,14.625924249135757,17.37755708694458,20.129189924753405,
2014-07-07,16.95836067199707,17.225221585946446,16.64066878806189,16.723269953526867,4542663,0.0403610298795555,,,51.91437404566688,872832.4675371547,16.855904588854063,16.811370590467636,14.567772489122708,17.330471897125243,20.093171305127772,
2014-07-14,17.16168975830078,17.415843031713585,17.009198465643806,17.0536747429861,4593493,0.0610099590873822,,,53.97839675744635,913604.6456007129,16.90686878376185,16.841833126800953,14.527812235058288,17.296404361724854,20.06499648839142,
2014-07-21,17.345949172973633,17.460317209092054,17.129919168326335,17.161687694253327,2741194,0.0911913816134308,,,55.82874633389803,641262.0831633927,16.98004884863048,16.885669304729014,14.613706547303638,17.2389178276062,19.864129107908767,
2014-07-28,17.168039321899414,17.45396103929975,17.07273208276597,17.314177536164365,2745625,0.0996063384172245,0.0029306991884167,0.0966756392288077,53.58838681454019,-111895.12884930364,17.011380594175304,16.91022321926557,14.78794636711006,17.229879283905028,19.6718122007,
2014-08-04,16.869407653808594,17.390420045317317,16.348393583823825,17.206160302285422,4365245,0.0812416690748634,-0.0123471761231554,0.0935888451980188,49.963976294756,-906365.3069331764,16.98771843744752,16.90667403966062,14.790474733295325,17.12638864517212,19.462302557048915,
2014-08-11,16.837635040283203,17.765293367896593,16.58348191286405,17.765293367896593,4597093,0.0633929969262609,-0.0241566786174063,0.0875496755436673,49.57976254348355,-399496.2084639112,16.962704537920132,16.900670648410408,14.76949710809942,17.065980529785158,19.362463951470897,
2014-08-18,16.611068725585938,17.057088802754134,16.55372369587066,16.840450527649654,2795069,0.0306129010855364,-0.0455494195665046,0.0761623206520411,46.81517921399151,-555344.3912576847,16.904098569197767,16.87548787251263,14.761654235678392,17.01388635635376,19.266118477029124,
2014-08-25,16.502750396728516,16.82770782530933,16.32434269375913,16.687529021888412,3048663,-0.0040591535257163,-0.064177179342206,0.0601180258164896,45.50867525562275,-405265.5180255312,16.837207207119558,16.84307591809662,14.759166818061184,16.976652145385742,19.1941374727103,
2014-09-01,16.78310775756836,16.795851286243355,16.432663243810225,16.432663243810225,3134949,-0.008812920763539,-0.0551447572640229,0.0463318365004839,49.44156992150406,450848.8459964945,16.82819063219436,16.83786129544199,14.763844498874832,16.927457427978517,19.0910703570822,
2014-09-08,17.299211502075195,17.394787098139478,16.751243292531267,16.7831029466876,5636812,0.028733718948267,-0.0140784940417735,0.0428122129900405,55.77019928100583,2089736.1355195427,16.906694110507832,16.877978704714444,14.76082791702542,16.905968475341798,19.05110903365817,
2014-09-15,17.458499908447266,17.611420483336357,17.13991355395961,17.24823264517311,6367678,0.0705299195846542,0.0221741652756909,0.0483557543089632,57.53688685052531,1372776.8991135089,16.99866174349774,16.928458809386864,14.777642067517435,16.888009071350098,18.99837607518276,
2014-09-22,17.063457489013672,17.49036306141203,16.916909472986738,17.4585050897892,3189102,0.0709591154607984,0.0180826889214681,0.0528764265393303,51.99046704456417,-382294.7468958388,17.00946103441706,16.94019782500659,14.855723383961028,16.886730861663818,18.917738339366608,
2014-09-29,16.84682273864746,17.03160135043017,16.24788035197892,16.974256322056313,4284498,0.0532053245600678,0.00026311841659,0.0529422061434778,49.1901109842684,-746212.3520816329,16.982354651788796,16.93207825227971,14.841350021372016,16.875888347625732,18.91042667387945,
2014-10-06,16.865938186645508,17.17815208354388,16.604696716210164,16.84045113181266,3316107,0.0402142098820128,-0.010182397009172,0.0503966068911848,49.44884981928231,-206478.20341757152,16.96295190759825,16.926326942224563,14.864444155489748,16.874444198608398,18.88444424172705,
2014-10-13,16.279733657836914,16.936020884649444,15.948405426080674,16.897790315630935,2543969,-0.0171850498975665,-0.0540653254310011,0.0368802755334345,42.32998342252359,-1063016.8337716367,16.849082199304693,16.870101439234332,14.927628335638715,16.85036144256592,18.773094549493123,
2014-10-20,16.90416717529297,17.018857228025965,16.16504770442722,16.247879783223834,2124176,-0.0121477785329666,-0.039222443253121,0.0270746647201543,50.504177003920745,529932.1829932759,16.858263028636074,16.873063677152476,14.87754040290503,16.84542751312256,18.813314623340087,
2014-10-27,17.783458709716797,17.87903428763282,16.91690590557045,17.127171503704883,2852963,0.0620801522455636,0.0280043900203274,0.0340757622252361,59.2608341095896,1849034.8702806968,17.012462308816197,16.952228462592853,14.90250093022811,16.90796766281128,18.913434395394454,
2014-11-03,18.00647735595703,18.280462395244115,17.662405430084238,17.757981058560176,2654769,0.137319133584139,0.0825946970871222,0.0547244364970167,61.13876398173803,1011053.6157339264,17.17813148333967,17.043902279407128,15.028033107683504,16.99944953918457,18.97086597068564,
2014-11-10,18.33780288696289,18.7965664631314,17.783463706026147,18.00647288941785,3454744,0.221132689715013,0.1331266025743969,0.088006087140616,63.80794994405276,1100114.465437513,17.371410050610205,17.156415375716325,15.035581813361198,17.0932017326355,19.1508216519098,
2014-11-17,18.73922538757324,18.873031599098717,17.96187517615888,18.31869230129442,3211262,0.316300858359515,0.1826358169751192,0.1336650413843958,66.78463410229456,1226086.7032491702,17.59937927343738,17.294051028921274,15.123605661898054,17.191140174865723,19.25867468783339,
2014-11-24,19.427255630493164,19.785127021905936,18.5581420470532,18.839326349982635,2584133,0.4421438490875999,0.2467830461625633,0.1953608029250366,71.1625457319843,1594003.3382346476,17.904025332946677,17.479547081231875,15.150685583277632,17.314584922790527,19.47848426230342,
2014-12-01,19.254711151123047,19.41447506589223,18.526188915262317,19.408083631449927,3351701,0.5219358765277988,0.2612600588822097,0.2606758176455891,68.71648568606109,145789.4433786819,18.129139635976077,17.63390917426589,15.188798999591596,17.41923599243164,19.649672985271685,
2014-12-08,18.078845977783203,19.40168853110154,17.73375588205861,19.25470583760222,21604754,0.484701800135852,0.1792207859922103,0.3054810141436417,54.873762869381466,-16887588.723656893,18.1207573596106,17.672599331093487,15.024813648590492,17.45588083267212,19.886948016753745,
2014-12-15,19.03103828430176,19.03742971772024,18.168316321461155,18.283345241236265,12224843,0.5259644963586219,0.176386785771984,0.3495777105866378,61.61677403449173,2131071.394112507,18.272470847059125,17.790724457459426,15.03136037920012,17.549030780792236,20.066701182384357,
2014-12-22,19.76595687866211,19.88737726282688,19.0374345736735,19.043824320546086,8960536,0.6109249069509772,0.2090777570914715,0.4018471498595057,65.85731861958487,5100533.479261054,18.52138518565962,17.962483798433574,15.204040962888056,17.693858242034914,20.18367552118177,
2014-12-29,19.682880401611328,20.08548510726095,19.414477264511586,19.804299099828985,6815309,0.6639000406480484,0.2096423126308341,0.4542577280172143,64.9833302679135,1322716.5852653629,18.71496772165157,18.112083503057725,15.422923772796931,17.836120510101317,20.2493172474057,
2015-01-05,20.18134307861328,20.18134307861328,18.935187002263707,19.248323458228185,21004496,0.7376023670302629,0.2266757112104388,0.5109266558198241,67.74890455069446,7420877.0652463315,18.959363614478523,18.292019118323427,15.490018845028388,18.014634227752687,20.539249610476983,
2015-01-12,20.41779327392578,20.718148534198196,19.919330526493813,20.1813422387828,11758651,0.8058027537987478,0.2359008783831389,0.5699018754156089,68.99964963627615,4327182.572123126,19.2024352243864,18.476869044897548,15.641453057465124,18.21038637161255,20.779319685759976,
2015-01-19,20.52004051208496,20.76288126816114,19.8554224620625,20.296370683835384,5939020,0.8582096427292143,0.2306462138508842,0.62756342887833,69.54958810289618,1847226.4522891296,19.42203610566949,18.654536129000803,15.746659080641129,18.39723300933838,21.04780693803563,
2015-01-26,20.01518440246582,20.654238338494217,19.98323229652598,20.52003848064132,5746088,0.8492155823748746,0.1773217227972355,0.671893859577639,63.55451328925474,-1318222.9380431091,19.52089415513555,18.772853370171678,15.878338390206652,18.53303165435791,21.18772491850917,
2015-02-02,20.41140365600586,20.87152117019333,19.73400434702604,20.00240749643428,9071751,0.8640985173383413,0.1537637262085618,0.7103347911297795,66.02940308733382,1956860.6269996988,19.669312405280603,18.915336003722476,15.926082093516,18.68067684173584,21.43527158995568,
2015-02-09,19.5167236328125,20.3986166211165,19.299443570549837,20.296368868227667,18957051,0.7945411737377377,0.0673651060863664,0.7271760676513712,56.671220300640975,-10654709.676571898,19.64388094320259,18.96763058016509,15.967969426151331,18.80334014892578,21.63871087170023,
2015-02-16,19.744415283203125,19.98152686124563,19.250965811687603,19.54575464311724,23093353,0.7491535156916385,0.0175819584322137,0.7315715572594247,58.291330430237785,-46127.453775106,19.66063666653601,19.03517707608144,16.125601466500626,18.948219776153564,21.770838085806503,
2015-02-23,20.28273200988769,20.50702668581117,19.63547856376796,19.680337160371653,20643010,0.7479986676053834,0.0131416882767668,0.7348569793286165,61.91689681745331,7392942.563486199,19.76431922376129,19.14366011380373,16.25172724445631,19.119059467315672,21.98639169017504,
2015-03-02,20.59674453735352,20.85949015127036,20.282730991090485,20.282730991090485,15996474,0.7636191031464143,0.0230096990542382,0.7406094040921761,63.8887984543004,5813043.00868292,19.903056776026663,19.270015281068925,16.529206233190475,19.334910011291505,22.140613789392532,
2015-03-09,20.648012161254883,20.95561636492712,20.46216675572861,20.60956121256963,15978608,0.7712448491020716,0.0245083560079163,0.7467364930941552,64.21459000284361,2483804.513168558,20.02721600689804,19.389841096737268,16.770452469648603,19.5221022605896,22.273752051530597,
2015-03-16,20.859487533569336,20.93638942243804,20.494207793704756,20.67364384149369,10484452,0.785300151569885,0.0308509267805837,0.7544492247893012,65.5935114255459,2306070.4311981946,20.16592792800992,19.51763643907049,17.004156733382214,19.675903701782225,22.34765067018224,
