Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,51.906394958496094,52.63634212445076,51.288335238440446,51.77851994717257,28181960,,,,,,,,,,,
2007-01-08,52.92940902709961,53.45689256748281,52.1781462658319,52.48184633331705,46892389,,,,,47971573.65742874,,,,,,
2007-01-15,51.24036407470703,53.76055631245808,50.377210160167245,52.9613398824031,61164641,,,,,-52882694.21149317,,,,,,
2007-01-22,51.92240524291992,52.172827624511,51.21376454140077,51.37361051459295,43460359,,,,,2133604.611710016,,,,,,
2007-01-29,52.83882522583008,53.137201754530615,51.92239305313834,52.05559587351942,35744226,,,,,22549016.857274517,,,,,,
2007-02-05,52.50848007202149,53.51548851215382,52.11419943039691,52.83881894536949,36263146,,,,,-469897.409544155,,,,,,
2007-02-12,52.90184783935547,53.185087702146966,52.26589410469484,52.80031087139227,28292104,,,,,7262835.385925874,,,,,,
2007-02-19,52.22848510742188,53.17440213928493,52.05747412365919,52.72549084346279,21633895,,,,,-7290693.96440105,,,,,,
2007-02-26,48.57844161987305,52.29797653610437,47.440133653565226,52.29797653610437,54839061,,,,,-135873536.29902896,,,,,,
2007-03-05,49.85035705566406,50.68939369442111,48.15091272588239,48.23107869464588,45506334,,,,,-6704373.005768649,,,,,,
2007-03-12,49.83432388305664,50.48631368070296,49.21974515389035,49.8556991994294,38098458,,,,,-2642017.1040499588,51.52175764604048,,,,,
2007-03-19,50.785587310791016,51.202431586603886,49.90914385978915,50.20841962576639,28144304,,,,,16967759.0281422,51.39906259016557,,,,,
2007-03-26,50.37409973144531,50.9031730877453,50.00535409013774,50.76956879099942,35608769,,,,,-4112457.763479474,51.22823544704553,,,,,
2007-04-02,51.58186340332031,51.704775729002094,50.267196238503686,50.50768559078926,20080899,,,,,14797834.286034184,51.28717343975799,,,,,
2007-04-09,50.73214721679688,51.806325199240064,50.518381239189466,51.5337728314457,28761862,,,,46.00622094234498,-11360335.035290848,51.19466906926448,,,,,
2007-04-16,50.54509735107422,52.191103382956776,50.187039466709365,50.76421140992663,54168889,,,,44.99115265562589,-10541633.95429393,51.08640711623277,,,,,
2007-04-23,54.06689834594727,54.350138333585846,50.79627038635767,50.85505676838544,60955963,,,,61.99403520613633,139602636.1064651,51.58315565451852,,,,,
2007-04-30,55.02347183227539,55.1357007030762,53.95998653185248,54.03480435744466,40069959,,,,65.14533109198354,72087452.28725839,52.15654168414466,,,,,
2007-05-07,56.63743591308594,56.6427797413405,54.62268471630602,54.91661659444195,36588140,,,,69.70897362595325,63397113.25819786,52.9033573889682,,,,,
2007-05-14,57.93624496459961,57.96843273305738,56.079963770244845,56.76668325970788,36624853,,,,72.79586727598621,52844831.47723773,53.74217198490677,,,52.22110900878906,,
2007-05-21,56.428688049316406,57.941607298317926,55.56492730468458,57.76456173452972,31664198,,,,64.57050634049695,-14208776.615451798,54.18992466230838,,46.82679389007925,52.44722366333008,58.06765343658091,
2007-05-28,57.158329010009766,57.76457058434773,56.4447905805292,56.63793005749893,24275777,,,,66.54102711304897,7072141.962754572,54.68465872025861,52.63678169250488,47.07043215031806,52.65866966247559,58.24690717463312,
2007-06-04,55.29670715332031,57.18517701014986,54.48659655316251,57.136891053177216,66092242,,,,57.72017295514126,-79668460.8556209,54.78666679243556,52.86807955866274,47.37596415854424,52.86148681640625,58.347009474268255,
2007-06-11,56.380409240722656,56.43405980756689,54.77628255250188,55.18938463877586,36104783,,,,60.96421988572401,-471601.150334537,55.052290533816745,53.17349953101578,47.49405723264117,53.08438701629639,58.67471679995161,
2007-06-18,56.03168487548828,57.41584461584248,56.03168487548828,56.47697471630048,36663346,,,,59.38519427581662,-8680801.757590353,55.21552292409533,53.42203738705687,47.62829755927979,53.2440299987793,58.85976243827881,
2007-06-25,56.46625518798828,57.36220393374006,55.849284289707576,56.18727734051721,33010818,2.130448390963508,,,60.749530633932864,6670080.4102302985,55.42397830141083,53.68675197844222,47.80944173073679,53.44191875457764,59.07439577841848,
2007-07-02,58.49422454833984,58.83221766303068,56.10681422438994,56.54137496552296,25697395,2.2281348721036736,,,66.41871299567488,36965713.27064439,55.93568600923233,54.10479307147679,47.81812909000772,53.721537590026855,59.62494609004599,
2007-07-09,58.26353454589844,58.82685931819159,57.99528587759577,58.33327902839997,36412935,2.260875392778232,,,65.26392873922312,6721837.714182286,56.32366076534335,54.46642276490476,48.16268474818604,54.02329006195068,59.883895375715326,
2007-07-16,61.59515380859375,62.49110243705648,58.16694208590473,58.24741579576684,58184901,2.5265320337179915,,,72.65757545022443,131473903.88447392,57.20224293921842,55.08631242087772,48.89357273733018,54.67412567138672,60.454678605443256,
2007-07-23,62.02974319458008,63.74653216685322,61.61664091502419,61.63273908960865,67823686,2.740543289932184,,,73.45140626597156,63474937.33087099,58.00682631511204,55.69008900989532,49.56060743581787,55.28309497833252,61.00558252084717,
2007-07-30,60.0285758972168,62.09945069261373,59.02532626665705,61.69708219624541,69236936,2.7173473867213644,,,64.20731162935374,-71211482.28493264,58.34378457879617,56.067348739227626,49.79918665165427,55.79280757904053,61.78642850642679,
2007-08-06,60.43095779418945,61.48248923413591,58.853658493556,60.071506266430646,43541318,2.7003058772779767,,,65.1568688987697,-12057002.005957777,58.69164678136171,56.44679300487648,50.09234672026929,56.27507610321045,62.457805486151614,
2007-08-13,59.70781326293945,61.349913157968,55.83138354127537,60.8330578668098,57936790,2.5984948075314165,,,61.97477383352352,-31950115.899772383,58.86100786162467,56.73035998383848,49.86592580398124,56.74176177978516,63.617597755589074,
2007-08-20,60.967655181884766,60.97303877777245,58.18954354467343,59.707812109431096,41795754,2.5896160335144387,0.0904718018987957,2.499144231615643,65.16650043936684,24453989.982160017,59.21211574833469,57.09882043584251,50.13332803151937,57.21105136871338,64.28877470590739,
2007-08-27,62.82514572143555,63.18048472487497,60.10087286745448,60.8384731648857,34118325,2.7013243187528886,0.1617440697097962,2.5395802490430923,69.26298070509092,50400973.93593261,59.81428741051817,57.59676176502452,50.46922777214581,57.81570129394531,65.1621748157448,
2007-09-03,62.21137237548828,64.00960595685362,62.09292461722341,62.63670242967845,30246450,2.709098756015102,0.1356148055776076,2.5734839504374944,66.48085682239034,4424014.765626427,60.21380157134652,57.99803225289094,51.0656489098591,58.39901504516602,65.73238118047293,
2007-09-10,61.98525619506836,63.41199588691285,61.72682625218049,62.53441767542134,33693019,2.66627916106151,0.0742361684992123,2.592042992562298,65.4380261947035,-3604352.920188427,60.509044008633495,58.34474737829768,51.779547504482046,58.79493293762207,65.81031837076209,
2007-09-17,62.87360000610352,63.584282330975086,61.538385829411695,61.75374267748667,39828332,2.673211131011662,0.0649345107594916,2.6082766202521706,67.58903995603096,22386050.517306168,60.9031366748785,58.7385606502808,52.0415265636225,59.18743934631348,66.33335212900445,
2007-09-24,63.42275619506836,63.79963387026503,62.340588445781634,62.93820225307768,34548752,2.691985548399863,0.0669671425181537,2.625018405881709,68.87849078740564,20110457.49364307,61.323073261576816,59.14588200200146,52.46495001780429,59.5267053604126,66.58846070302091,
2007-10-01,62.61516571044922,64.39186483216659,61.91525497681917,63.32046004229435,35072171,2.611593779222723,-0.0107397013271892,2.622333480549912,64.79585966966512,-12179148.551809222,61.53842200305554,59.44755884621431,52.61067492121653,59.76065139770508,66.91062787419362,
2007-10-08,63.42813873291016,65.39327232745147,62.38903556291139,62.50748331329087,36696086,2.583699571212179,-0.0309071274701864,2.614606698682365,66.9214179990342,15828902.448001252,61.85337479136464,59.793696227666125,52.86651393976021,60.11062393188477,67.35473392400932,
2007-10-15,60.45081329345703,64.57490674413049,60.19238342896551,63.50350640048921,56440905,2.294893822515789,-0.2557703009332615,2.5506641234490504,54.05039627067477,-106752327.37217095,61.619614541713375,59.85083684208273,52.57414203691253,60.27524814605713,67.97635425520174,
2007-10-22,61.23149871826172,61.80757813443729,59.740147398571146,59.74553099710983,34269679,2.1047457761139583,-0.356734677868074,2.4614804539820323,56.41738205356683,-17748216.518700145,61.5549285711381,59.97089439653308,52.96555407332778,60.5719877243042,68.17842137528062,
2007-10-29,61.69449996948242,62.58823297942927,60.98920575532161,61.32301027179325,31426756,1.9687182523795457,-0.3942097612819895,2.362928013661535,57.805605622699545,3784346.060305109,61.57819047086216,60.12077314200693,53.24007111440937,60.83769226074219,68.43531340707501,
2007-11-05,53.97392272949219,61.97444415400408,53.44629599071977,61.97444415400408,65603342,1.2238219425328012,-0.911284856902987,2.135106799435788,36.771940999480194,-336402330.7215619,60.31081251396716,59.58626441048391,52.06558474367005,60.73480415344238,69.40402356321472,
2007-11-12,56.61834716796875,57.49904198178288,54.40850825166403,55.05147169168677,52407425,0.8372182710209941,-1.0383108227318354,1.8755290937528293,44.25405535714967,-19742459.95543562,59.695401622967424,59.32818465026521,51.77135940143034,60.742408752441406,69.71345810345248,
2007-11-19,56.21853256225586,56.94253645813704,54.754308069766886,56.37521926465013,29100242,0.4928886650101916,-1.1061123429941104,1.599001008004302,43.41750605344572,-14337287.83939834,59.115923446182165,59.05778012087309,51.73815105966673,60.62862415313721,69.51909724660769,
2007-11-26,56.829097747802734,58.99571189901815,54.840781137935714,56.33201536148054,48712115,0.2662038470110559,-1.066237728794597,1.332441575805653,45.12352076756586,15048851.742437694,58.7347858297856,58.86398165364958,51.167925621688944,60.55690231323242,69.94587900477589,
2007-12-03,58.81737518310547,59.43332079463542,56.50488102808444,57.028972264339295,33128912,0.2441771457309158,-0.8706115440597897,1.1147886897907056,50.37116514664827,48929262.70463255,58.748550722005575,58.85992891708054,51.23839477810465,60.418013381958005,69.59763198581136,
2007-12-10,57.1478271484375,59.64942786670981,56.2455218565712,59.09832329894226,38415082,0.090953794147822,-0.8190679165143069,0.9100217106621288,46.3620595545827,-26447462.201595053,58.48176345974423,58.71105050241593,50.80641982801564,60.17391757965088,69.5414153312861,
2007-12-17,60.00064849853516,60.06007810880791,56.19150928814862,56.931725500493,45481859,0.1974459905603325,-0.5700605760814371,0.7675065666417696,53.214387756798345,77685258.19768913,58.73491096620938,58.82318945860021,50.68585679887617,60.1725212097168,69.65918562055742,
2007-12-24,59.48198318481445,60.61661798715435,58.95248464409202,60.08172106388942,17300735,0.2372549400390227,-0.4242013012821976,0.6614562413212203,51.91582444157246,19912891.96831388,58.85942300264357,58.88047586957536,50.78311267803506,60.12507247924805,69.46703228046104,
2007-12-31,54.64085388183594,59.4333401146991,54.2896572758091,59.16859522077586,35354068,-0.1204464250234167,-0.6255221330757097,0.505075708052293,41.68977719755817,-107464779.06009206,58.15632814917564,58.51181308803281,50.57869526513297,59.87172451019287,69.16475375525276,
2008-01-07,52.77140808105469,54.57061704929256,52.431016845565935,54.16538918267232,55021168,-0.5484537529833844,-0.8428235688285419,0.2943698158451575,38.53335060818076,-104394320.66781716,57.25884147115548,58.012647435252106,50.25493163961583,59.46191215515137,68.66889267068692,
2008-01-14,55.86734008789063,57.66114619356912,54.05732159210451,56.73722536508777,81720109,-0.6305680093527712,-0.739950260158343,0.1093822508055717,45.8457793664677,133868493.81420864,57.02692457394467,57.82609897026416,49.63552241967449,59.11402187347412,68.59252132727376,
2008-01-21,56.472503662109375,58.23929716399623,53.219878378029165,53.24689616682306,60426060,-0.6394414235580186,-0.5990589394908723,-0.0403824840671462,47.168835706735486,69001264.90177397,56.93452108863879,57.70839503042461,48.88316836705501,58.82707843780518,68.77098850855535,
2008-01-28,58.93626403808594,59.1091631559579,56.02943399972863,56.42925916748921,40801846,-0.4425671577029462,-0.3217477389086399,-0.1208194187943062,52.28039325604927,90017735.92825653,57.26814491354665,57.81516624848212,48.52153483098135,58.674628829956056,68.82772282893076,
2008-02-04,55.797096252441406,58.89302867686665,54.35448685246564,58.714731206371816,42511009,-0.533695380657619,-0.3303007694906502,-0.2033946111669688,46.15314945281405,-58960214.68261097,57.022970136695776,57.63968190100032,47.78732754068972,58.32080364227295,68.85427974385618,
2008-02-11,57.5778923034668,59.08025567326974,55.79349738344285,55.8911263528533,35493814,-0.4569523332536107,-0.2028461776693135,-0.2541061555842972,49.75096102296856,22484757.643816154,57.11545716449095,57.63430889251915,47.22092741630811,58.02856044769287,68.83619347907762,
2008-02-18,58.613807678222656,59.44363214174623,56.69382064615825,58.000930192782825,32732059,-0.3089814561530986,-0.043900240455041,-0.2650812156980575,51.76975657555117,30100014.65828265,57.365182250112895,57.71948269997164,46.979879268660696,57.82849254608154,68.67710582350239,
2008-02-25,61.75411987304688,63.256478513024696,58.266685554058974,58.266685554058974,56867568,0.0609805338250524,0.2608493996184879,-0.1998688657934355,57.3620975252415,129087949.73969124,58.09667185393523,58.07032071502166,46.59834489650369,57.74479160308838,68.89123830967307,
2008-03-03,61.79752731323242,63.137181594596434,60.63685660221958,61.75414050463307,41323798,0.3536045607022231,0.4427787411965269,-0.0891741804943038,57.43556533455254,44225156.77318016,58.71348109715142,58.394425636605206,46.94801034591068,57.81212730407715,68.67624426224361,
2008-03-10,62.49713134765625,63.99949357895691,61.11951474479533,61.35273596186684,50829952,0.6346475866631351,0.5790574137259512,0.0555901729371839,58.67157792745858,38448945.25023975,59.34408947223557,58.75118265495747,46.889409762636085,57.87540893554687,68.86140810845765,
2008-03-17,64.17852020263672,64.27072148523524,61.28769272934746,61.28769272934746,41818138,0.9817334263555892,0.7409146027347242,0.240818823620865,61.560614284381536,59691349.19623674,60.149827927302425,59.223125050407845,46.80601054452679,57.99960994720459,69.1932093498824,
2008-03-24,62.13921356201172,64.97037998650549,61.94395995889276,64.30869227005469,43405653,1.0797991992117204,0.6711843004726843,0.4086148987390361,56.409996660656375,-39114507.87029739,60.48139219975398,59.47669796446036,48.0395343065035,58.407874488830565,68.77621467115763,
2008-03-31,62.78462219238281,64.20020736507657,61.4720936493644,61.91141094694597,44325609,1.1958115422002678,0.6297573147689852,0.5660542274312825,57.618558851844746,6033917.77327062,60.86526386519212,59.7643435494971,48.46739888821098,58.71618824005127,68.96497759189155,
2008-04-07,62.91479110717773,64.66122225088165,62.52428828626403,63.11546803149516,40783227,1.283460766608549,0.5739252313418131,0.7095355352667359,57.87225130700912,5550444.858040178,61.20685173885639,60.03829551103455,48.80990597901996,59.051001167297365,69.29209635557477,
2008-04-14,67.470703125,67.79612581006295,62.66531572898528,63.02327851840817,70286180,1.7009400547705695,0.793123615603067,0.9078164391675024,65.62749927360733,215328583.0518927,62.25082696988032,60.684591825292415,49.19560434988053,59.58308143615723,69.97055852243392,
2008-04-21,66.7547607421875,67.74187092205479,66.19612113162478,67.04763892087249,33758290,1.9515288220261908,0.8349699062869507,1.1165589157392402,63.64470727150186,55663533.96244732,63.00148259859819,61.2124326006746,49.79987712425277,59.979950714111325,70.16002430396988,
2008-04-28,66.8089828491211,67.48694031445662,65.35543466803459,66.49983036677973,37767190,2.12994481832628,0.8107087220696316,1.319236096256648,63.73407342804249,19919722.397323344,63.63606597368534,61.69908914401777,50.473794963844455,60.46300849914551,70.45222203444656,
2008-05-05,67.28629302978516,67.88831951955687,65.50732165449074,66.32629946227237,40766176,2.283532581197541,0.771437187952714,1.512095393244827,64.55993811719328,19611981.35346976,64.24443714970198,62.18493296017146,51.06121283374593,60.82729072570801,70.5933686176701,
2008-05-12,69.60896301269531,70.1589950769223,67.28902901851806,67.43062117291409,42727531,2.5631259258878245,0.840824426114398,1.7223014997734265,68.33839553385735,72698629.58286537,65.1385247935342,62.83050079082571,51.38627651952875,61.33363971710205,71.28100291467535,
2008-05-19,67.63758087158203,69.82136877753243,66.99496615165971,69.53273887847517,32917201,2.595709874990689,0.69872670017381,1.896983174816879,62.27008861381204,-19028711.5969357,65.55503413987552,63.24850775436974,52.39100136148594,61.98347606658936,71.57595077169276,
2008-05-26,70.48573303222656,70.79069934794649,67.52863061994263,67.5340761365817,34600843,2.8188608920886224,0.7375021738173944,2.081358718271228,66.85005810054753,59356073.3014029,66.37681728860069,63.87783169157469,53.11888285528446,62.86919231414795,72.61950177301145,
2008-06-02,68.04054260253906,70.45305868930409,67.93162791897781,69.97382278207843,36933528,2.7665126131778592,0.5481231159253048,2.2183894972525544,60.10449882694816,-40420981.69966257,66.65410484092375,64.23980655339767,54.07788793090673,63.47785243988037,72.87781694885402,
2008-06-09,68.69950103759766,69.00991291721255,66.90781279502605,68.28017011665396,32743566,2.746538279925637,0.4225190261384663,2.324019253787171,61.23959966771079,910772.1065109932,66.99500420703606,64.62760607376289,55.12683559924824,64.08920230865479,73.05156901806134,
2008-06-16,66.84247589111328,69.23865617588207,66.63553314711017,68.32375255660108,36994822,2.551450533869726,0.181945024066044,2.369505509803682,56.37196329974895,-45496619.12697192,66.96958282104893,64.82020344918467,55.5936371110182,64.48451290130615,73.3753886915941,
2008-06-23,65.37752532958984,68.52522992581687,64.40271688058289,66.98405290478131,43835454,2.252665496765701,-0.0934720104303847,2.3461375071960857,52.80613803208787,-57976721.676947184,66.70423990580575,64.86866622139382,56.14154818593357,64.96353435516357,73.78552052439358,
2008-06-30,65.09980773925781,65.7750955698927,63.49872516054828,65.36665556004023,34221772,1.9707491442871827,-0.3003106903271222,2.271059834614305,52.13289197591624,-25661565.93013718,66.43683454471443,64.88876548381678,56.669202139795495,65.33963012695312,74.01005811411076,
2008-07-07,66.50484466552734,67.80096090799253,65.14338218766329,65.14338218766329,49524021,1.8394985472125427,-0.3452490299214101,2.184747577133953,55.241955184151976,37834863.518186085,66.44816956484992,65.02929410831335,57.07105273818871,65.73418197631835,74.397311214448,
2008-07-14,70.73629760742188,70.7962026853604,65.29588305501397,67.2618378548796,62281664,2.053255738063456,-0.1051934712563977,2.158449209319853,63.02999749728113,188306241.4119865,67.16285757194524,65.52555528214887,57.44358262420037,66.18329086303712,74.92299910187387,
2008-07-21,69.99562072753906,71.30262322150499,69.30399651013977,70.70358149826657,48064015,2.138245059701717,-0.0161633196945096,2.1544083793962265,61.02823761829414,39035477.36076838,67.63498476454421,65.91425662522629,57.92874203706744,66.59319553375244,75.25764903043743,
2008-07-28,68.96635437011719,70.52386810392956,68.68861557278824,69.53816851850408,30019468,2.0983579520205358,-0.0448403419005529,2.1431982939210883,58.259297237943855,-7586859.866478898,67.85687969880638,66.17965642912985,58.408912133643526,66.91665668487549,75.42440123610746,
2008-08-04,70.14813995361328,70.77985945401778,68.75399976706736,69.03718422083537,35996939,2.137467951785439,-0.0045842737085193,2.1420522254939582,60.47663707682808,25831489.084632564,68.23875640794087,66.52474195299797,58.85096848153296,67.21513767242432,75.57930686331568,
2008-08-11,69.08189392089844,70.21357634595749,68.01034549972003,70.21357634595749,34229513,2.058694416777428,-0.0666862469732247,2.1253806637506525,57.50834393543677,-15720891.930463256,68.37927932676713,66.74710299368498,59.321580876683576,67.56227169036865,75.80296250405371,
2008-08-18,68.30007934570312,69.43176579947301,66.45221251828742,69.15294532126634,36042441,1.9111493800259185,-0.1713850269797872,2.082534407005705,55.36265347578024,-24025967.776432496,68.36607932992314,66.8821444155996,59.55963779952859,67.83804454803467,76.11645129654076,
2008-08-25,66.55065155029297,68.58440117764042,66.42491242564259,68.05409794644663,31896305,1.6342164429938606,-0.3586543712094761,1.992870814203337,50.79556960933143,-45208844.28406412,68.06350803331812,66.8533189490512,59.738047603577314,68.01983757019043,76.30162753680355,
2008-09-01,62.50503540039063,67.79169507280825,61.87085543245757,67.17391529543679,43944134,1.0758954297372867,-0.7335803075728402,1.809475737310127,42.1384406812894,-133590346.89726985,67.1370959278302,66.4752073361242,59.3712597834559,67.77155418395996,76.17184858446403,
2008-09-08,65.04175567626953,65.5775257423971,62.87132867374823,64.51144797708352,48935855,0.8285629720737546,-0.784730212189098,1.6132931842628526,48.110204201974376,38227601.43155682,66.7878725525701,66.35055936570205,59.05659844742353,67.68590393066407,76.3152094139046,
2008-09-15,64.97612762451172,67.79166702244942,60.47126022490004,63.06811741709525,69357227,0.6201063817746615,-0.794549441990553,1.4146558237652145,47.97225974314056,9708014.021629374,66.48591506456036,66.23104356212029,58.18662051352396,67.5942611694336,77.00190182534323,
2008-09-22,65.28775787353516,66.69279440880506,62.40114623822178,64.75745464882468,36328208,0.4745783450604364,-0.7520619829638227,1.226640328024259,48.72408217681903,10783317.01095328,66.2862221993895,66.14901871963463,57.80009620988389,67.4943344116211,77.1885726133583,
2008-09-29,56.551395416259766,64.7465344331162,56.32724638969728,64.20529760383438,65698317,-0.3417654506101115,-1.2547246229074966,0.912959172297385,33.924024548343574,-379048434.426334,64.66375106886788,65.31444278021073,56.234046414556985,66.84145603179931,77.44886564904164,
2008-10-06,47.97355651855469,56.31083879608222,45.65551906666611,55.3322330639772,90843949,-1.6617283313585671,-2.059750002924762,0.3980216715661946,25.677019286766075,-645845984.3776689,61.88205197714902,63.80653962702325,54.04042413834749,65.85825481414795,77.67608548994842,
2008-10-13,49.63006591796875,54.12399580849659,46.11473711133691,49.44418406696835,78500836,-2.544807008557413,-2.354262944098886,-0.1905440644585269,29.25380319671423,-128590412.9953151,59.840054300618974,62.573802782757646,52.28556228726122,64.81547145843506,77.3453806296089,
2008-10-20,44.86824417114258,51.013230670119285,43.0914484142817,50.411855658371735,60989018,-3.587537541624606,-2.7175947817328634,-0.8699427598917426,25.460630227600294,-236476025.81842023,57.34475261237291,61.0341889904433,50.32179579430307,63.656856536865234,76.9919172794274,
2008-10-27,50.82736587524414,51.49434615555439,43.19533140010984,43.88418296182775,63321807,-3.8882365123144567,-2.414635001938171,-1.4736015103762856,36.548671539118985,172736227.68494675,56.25852148951812,60.14663915433903,48.49865184119669,62.76324977874756,77.02784771629842,
2008-11-03,47.16439437866211,51.80593705282122,46.06004592362603,50.64691697504964,49178004,-4.371719340789511,-2.3184942643305804,-2.0532250764589306,33.272335954501656,-62513008.71221583,54.74283363770879,59.01774830428017,47.04333255051064,61.779345703125,76.51535885573936,
2008-11-10,44.16248321533203,48.43414407243717,41.45214883742709,48.37366951068415,60871343,-4.94016496198816,-2.309551908423383,-2.6306130535647765,30.83294832105205,-142657912.28980142,52.979441900646,57.725986122632506,45.55365811633133,60.71859359741211,75.88352907849288,
