Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2015-08-03,26.5,28.81999969482422,22.989999771118164,27.649999618530277,506800,,,,,,,,,,,
2015-08-10,25.190000534057617,26.600000381469727,24.559999465942383,25.76000022888184,697900,,,,,-914248.627281189,,,,,,
2015-08-17,25.18000030517578,27.09000015258789,24.350000381469727,26.57999992370605,11809200,,,,,-383479.344367981,,,,,,
2015-08-24,24.86000061035156,26.25,23.0,23.93000030517578,9995200,,,,,-2260133.747927348,,,,,,
2015-08-31,25.06999969482422,26.200000762939453,24.01000022888184,24.65999984741211,5396700,,,,,2156.790139939985,,,,,,
2015-09-07,25.8700008392334,26.100000381469727,24.700000762939453,25.479999542236328,4754400,,,,,2536402.557365983,,,,,,
2015-09-14,28.06999969482422,28.540000915527344,25.75,25.899999618530277,7671600,,,,,12097141.666155688,,,,,,
2015-09-21,27.899999618530277,28.51000022888184,26.8799991607666,28.149999618530277,4542800,,,,,3517529.657659806,,,,,,
2015-09-28,26.559999465942383,28.334999084472656,25.670000076293945,27.6299991607666,6789700,,,,,-4892956.138130732,,,,,,
2015-10-05,33.45000076293945,33.52000045776367,26.420000076293945,26.549999237060547,7480500,,,,,32729451.08874748,,,,,,
2015-10-12,30.450000762939453,33.619998931884766,30.1299991607666,33.369998931884766,5637700,,,,,-365582.97041750513,27.190909298983488,,,,,
2015-10-19,29.989999771118164,31.700000762939453,29.11000061035156,30.46999931335449,4364900,,,,,-1460433.2096063315,27.6574243776726,,,,,
2015-10-26,27.690000534057617,30.239999771118164,26.38999938964844,30.030000686645508,6683100,,,,,-10734227.670668336,27.662853737070105,,,,,
2015-11-02,25.479999542236328,30.25,24.82999992370605,27.75,16503300,,,,,-27892948.802438967,27.29904470459781,,,,,
2015-11-09,23.270000457763672,25.920000076293945,23.11000061035156,25.530000686645508,5576900,,,,38.28775140395892,-17514278.86361003,26.627537330125456,,,,,
2015-11-16,25.290000915527344,25.799999237060547,23.15999984741211,23.18000030517578,4167600,,,,45.31330220013293,-225723.6826860914,26.404614594359103,,,,,
2015-11-23,24.549999237060547,25.32999992370605,23.850000381469727,25.040000915527344,2314200,,,,43.36560973319142,-1216915.8171006048,26.095512034809342,,,,,
2015-11-30,24.65999984741211,25.25,23.59000015258789,24.81999969482422,4767600,,,,43.75263907917984,-56012.6657587954,25.856260003576477,,,,,
2015-12-07,23.280000686645508,25.190000534057617,23.0,24.5,6411500,,,,40.05449881182192,-5917247.301422975,25.426883450754648,,,,,
2015-12-14,24.61000061035156,25.59000015258789,22.799999237060547,23.149999618530277,6704700,,,,44.88923766998461,3972417.8918403313,25.290736310687468,,,26.39600019454956,,
2015-12-21,24.40999984741211,25.059999465942383,23.36000061035156,24.86000061035156,3038700,,,,44.31049204892706,918977.7517173664,25.14394690014157,,17.82775001525879,26.291500186920167,34.75525035858155,
2015-12-28,23.479999542236328,24.81999969482422,23.479999542236328,24.270000457763672,2455200,,,,41.62318716198934,-1215898.582272597,24.866622340490697,26.1731819673018,17.847250080108644,26.206000137329102,34.56475019454956,
2016-01-04,22.100000381469727,23.32999992370605,21.350000381469727,23.07999992370605,6081500,,,,37.94568311455308,-6000276.124892256,24.40551868065387,25.81899226418597,17.784750175476077,26.0520001411438,34.31925010681152,
2016-01-11,20.82999992370605,23.0,19.82999992370605,22.280000686645508,10798800,,,,34.89051607934064,-11143079.33716298,23.809598887829235,25.385166843274675,17.595250129699707,25.850500106811523,34.10575008392334,
2016-01-18,20.18000030517578,21.059999465942383,18.850000381469727,20.93000030517578,9751900,,,,33.40794261571877,-7940180.632351242,23.204665790720327,24.932543666048684,17.34775037765503,25.6060001373291,33.86424989700318,
2016-01-25,20.5,20.739999771118164,19.149999618530277,20.07999992370605,6949400,-2.447328836593627,,,34.875101125156654,-1164189.6246427973,22.75388815893361,24.54710508639228,17.050750255584717,25.33750009536743,33.62424993515015,
2016-02-01,16.920000076293945,20.51000022888184,16.709999084472656,20.46999931335449,10013900,-2.7442771564301687,,,27.559579112292838,-24287904.032214303,21.781573478493662,23.883878563775035,16.341750240325926,24.78000011444092,33.21824998855591,
2016-02-08,17.809999465942383,18.780000686645508,15.359999656677246,16.649999618530273,21268000,-2.874658057909293,,,31.41145941372426,4523036.668623877,21.119644476401785,23.355715163963502,15.56875023841858,24.275500106811524,32.98224997520447,
