Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,9.809710502624512,9.921410329528968,8.824271175219014,9.077457133905924,22326400,,,,,,,,,,,
2007-01-08,10.52955150604248,10.683449458324867,9.707939264587868,9.829567222322886,30774400,,,,,22152674.975585938,,,,,,
2007-01-15,10.3284912109375,11.001170886858032,10.132396104161009,10.59656979435868,26956000,,,,,3771037.448628745,,,,,,
2007-01-22,10.482388496398926,10.618910062538786,10.1348791413965,10.350831471359166,32970000,,,,,4639674.817318387,,,,,,
2007-01-29,11.604350090026855,11.656476355156393,10.395512174654714,10.48238928320394,35519600,,,,,28114309.61979053,,,,,,
2007-02-05,11.668886184692385,11.951859341821836,11.42314755870048,11.604349045136852,41115200,,,,,11140379.499524906,,,,,,
2007-02-12,12.319228172302246,12.443338870540943,11.552224019311511,11.61427936843086,38444000,,,,,20381291.414290693,,,,,,
2007-02-19,11.77562141418457,12.517803724737558,11.23449875356746,12.411068460228442,49468000,,,,,-11133662.268946556,,,,,,
2007-02-26,10.58415985107422,11.788034153084444,10.437709194026027,11.666405256123287,51725600,,,,,-44797263.57552939,,,,,,
2007-03-05,10.6660737991333,10.991243225237794,10.246579029557411,10.375654270435415,31199200,,,,,-13228654.75965319,,,,,,
2007-03-12,10.333456039428713,10.827416042220287,10.11998550680948,10.646214553271015,22606800,,,,,-9422500.366610875,10.918356115167793,,,,,
2007-03-19,10.74798583984375,10.93415187961087,10.38061830166337,10.462531813667836,16983600,,,,,1552638.756682279,10.889961069280451,,,,,
2007-03-26,10.628838539123535,10.787700057717451,10.4848706429813,10.67848300040647,17445200,,,,,-868152.7414554349,10.846440647587633,,,,,
2007-04-02,11.16748046875,11.27173299539199,10.549408806735777,10.671037701374198,15659200,,,,,5333750.222452681,10.899947284448023,,,,,
2007-04-09,10.569266319274902,11.438041108534836,10.383100293004915,11.291590463326871,42341200,,,,50.47336049535697,-15108153.22301911,10.844833790252505,,,,,
2007-04-16,10.363242149353027,10.859684887046583,10.231685126868834,10.591605354185162,35518800,,,,47.98413207563173,-9914538.598753763,10.76456851676926,,,,,
