Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,39.7824592590332,40.199889130942815,39.37994074500463,40.02844548091968,5633600,,,,,,,,,,,
2007-01-08,37.285343170166016,41.71306978352681,36.11505174947709,40.6024124231701,31423600,,,,,-78468377.13012695,,,,,,
2007-01-15,36.55483627319336,37.65804059498856,36.11504511135876,37.613315057960165,11088000,,,,,-31556032.692464195,,,,,,
2007-01-22,34.4378776550293,37.43442054791775,34.22170848005412,36.85299991027733,24691100,,,,,-45365368.85545519,,,,,,
2007-01-29,34.38570022583008,35.034204925069275,34.16207820990362,34.66150061735577,11396200,,,,,-15518205.897578487,,,,,,
2007-02-05,34.51241683959961,35.146015841537206,33.76700825626697,34.31115618087883,8291900,,,,,-4472254.306049112,,,,,,
2007-02-12,35.1161994934082,35.66780026335421,34.40806075687544,34.72113384654081,6315800,,,,,1051495.5545998395,,,,,,
2007-02-19,34.19935989379883,34.95967728557722,33.78938558229821,34.71369099257134,5079700,,,,,-2754348.2245572144,,,,,,
2007-02-26,34.45279693603516,36.48776269501499,33.31977517638719,34.3782543471385,21241600,,,,,2670822.776059053,,,,,,
2007-03-05,34.311153411865234,34.67640483936489,33.84900092367836,33.98317468533066,7293900,,,,,201518.458057689,,,,,,
2007-03-12,33.79682540893555,34.60932088155904,33.19304343050624,34.17698253671897,8176100,,,,,-2736291.970483049,35.34863350608132,,,,,
2007-03-19,33.96826934814453,34.81058185423368,33.06632563325257,33.77446436515024,10935400,,,,,337774.71172293543,35.11857281309186,,,,,
2007-03-26,33.282501220703125,34.117358209364944,32.92470252491082,33.893736157126256,7618600,,,,,-3370470.466575753,34.81256088102707,,,,,
2007-04-02,34.825496673583984,34.900036408962336,33.3346792179478,33.5433927518141,6476700,,,,,5538855.610923723,34.81471684645322,,,,,
2007-04-09,35.787071228027344,36.07778301600961,34.02790904563426,34.750953567053536,11270300,,,,44.6628661765375,9071107.67093657,34.976775910048914,,,,,
2007-04-16,37.56113815307617,37.71767327352544,36.12249935616682,36.34612136302407,11514300,,,,56.62869771969712,16641795.087038672,35.40750295055346,,,,,
2007-04-23,36.234317779541016,37.47914895800288,35.891430456031486,37.14371731394405,7715500,,,,48.22903889290844,-1277456.6989941066,35.545305422051385,,,,,
