Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2017-09-25,26.540000915527344,29.799999237060547,15.75,15.800000190734863,83560600,,,,,,,,,,,
2017-10-02,23.200000762939453,26.280000686645508,20.770000457763672,25.200000762939453,52453000,,,,,-175193028.00369263,,,,,,
2017-10-09,23.020000457763672,25.600000381469727,22.700000762939453,23.850000381469727,27172200,,,,,-61658345.52942912,,,,,,
2017-10-16,21.8700008392334,23.200000762939453,21.350000381469727,22.96999931335449,9197200,,,,,-27603966.1708408,,,,,,
2017-10-23,18.790000915527344,22.0,18.350000381469727,21.75,10805700,,,,,-31389025.50734061,,,,,,
2017-10-30,19.549999237060547,20.8799991607666,18.700000762939453,18.71999931335449,6450100,,,,,-7194965.053299329,,,,,,
2017-11-06,33.25,36.650001525878906,18.56100082397461,19.40999984741211,74973900,,,,,682363336.4492644,,,,,,
2017-11-13,38.59000015258789,48.79999923706055,34.220001220703125,34.880001068115234,158089100,,,,,790251657.5647429,,,,,,
2017-11-20,39.470001220703125,41.2599983215332,35.0260009765625,39.09999847412109,27789600,,,,,279720470.97657776,,,,,,
2017-11-27,43.54999923706055,51.79999923706055,40.59999847412109,40.86000061035156,85650600,,,,,326209675.725408,,,,,,
2017-12-04,44.790000915527344,45.43999862670898,37.810001373291016,44.5,41450800,,,,,143002599.62433034,30.238182241266426,,,,,
2017-12-11,52.310001373291016,53.16999816894531,44.25,45.0,47131600,,,,,283953968.92486626,33.91681876327053,,,,,
2017-12-18,51.619998931884766,58.79999923706055,51.31999969482422,54.54999923706055,44269900,,,,,74287096.92108172,36.8673487913729,,,,,
2017-12-25,51.77999877929688,56.70000076293945,51.0099983215332,51.20000076293945,17862600,,,,,26667707.82328294,39.352790456026895,,,,,
2018-01-01,46.27999877929688,57.41600036621094,46.130001068115234,52.63999938964844,36539000,,,,69.64506386349466,-125087097.39223902,40.5073251765719,,,,,
2018-01-08,43.380001068115234,48.36000061035156,42.790000915527344,45.13999938964844,31489700,,,,63.277196223010776,-102575737.747944,40.98610449182912,,,,,
2018-01-15,40.220001220703125,43.75,39.09999847412109,43.40999984741211,19256400,,,,57.14576542684492,-74758726.6237857,40.85842061330812,,,,,
2018-01-22,42.90999984741211,46.75,39.52999877929688,40.09999847412109,24571900,,,,60.64197590874646,19146009.295825087,41.20035048565879,,,,,
2018-01-29,40.459999084472656,43.358001708984375,39.41999816894531,42.25,12217000,,,,56.14889837783624,-13572436.4486125,41.07695858546111,,,,,
2018-02-05,42.459999084472656,47.34999847412109,39.0099983215332,39.970001220703125,19156700,,,,58.83050209538382,21018121.183795832,41.30746533529637,,,37.2020001411438,,
2018-02-12,48.130001068115234,49.400001525878906,41.83000183105469,43.560001373291016,14914100,,,,65.30767380852872,63381358.11742779,42.44455462409951,,16.254450702667235,38.28150014877319,60.308549594879146,
2018-02-19,41.52000045776367,52.70000076293945,39.75,50.45000076293945,50448400,,,,54.53573282019196,-201182183.82169724,42.29046226304354,37.89500019767068,16.09345064163208,39.1975001335144,62.30154962539672,
2018-02-26,37.56999969482422,42.150001525878906,37.33000183105469,41.81999969482422,18444200,,,,49.30240196395548,-115630463.98843764,41.50371850167365,37.86673928437968,16.53295059204101,39.92500009536743,63.31704959869385,
