Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,11.65246295928955,12.015893412570293,11.209533273854747,11.493462779343464,131105779,,,,,,,,,,,
2007-01-08,11.357175827026367,11.743320436499982,11.046746603760344,11.5351046256122,252992203,,,,,-74705342.1088152,,,,,,
2007-01-15,11.228460311889648,11.53889037513382,11.111102971195637,11.391246023878486,176561985,,,,,-40052625.27149614,,,,,,
2007-01-22,11.981820106506348,12.795750389484663,10.827173604445225,11.3193180151598,519970968,,,,,247799272.6822521,,,,,,
2007-01-29,12.265751838684082,12.436109550766863,11.887179145166792,11.92503641451852,249159240,,,,,129762567.29494262,,,,,,
2007-02-05,12.685965538024902,12.79196622730681,12.171107743229514,12.227893642955046,199873635,,,,,99247282.14101212,,,,,,
2007-02-12,12.727606773376465,12.78817821655526,12.3717483652002,12.587535257411828,129088079,,,,,36666018.76615077,,,,,,
2007-02-19,12.867682456970217,12.958539216199076,12.492895322784593,12.6783952543927,133357990,,,,,24675480.663342576,,,,,,
2007-02-26,11.671392440795898,13.003968864712352,11.641107139368575,12.977468260917018,232931634,,,,,-177544031.9157991,,,,,,
2007-03-05,11.66760540008545,11.981821045446171,11.46696155071261,11.523748306525489,161356060,,,,,-59588718.61733151,,,,,,
2007-03-12,12.015894889831545,12.148394484197093,11.451820506862605,11.667607472254751,183132576,,,,,22659194.761507984,12.01107441295277,,,,,
2007-03-19,12.049962997436523,12.360391334353151,11.79253242362816,12.133247770063155,156880153,,,,,11116138.20949586,12.017555843700062,,,,,
2007-03-26,12.549678802490234,12.746536233348312,12.057535225345037,12.121892231405086,172395908,,,,,61138019.372622274,12.106243003498424,,,,,
2007-04-02,12.761677742004396,12.973679081878272,12.4058201882564,12.553463672161849,115957116,,,,,36767863.53828773,12.215482126582751,,,,,
2007-04-09,13.166753768920898,13.20082548143754,12.663252622864697,12.776823568221856,153300707,,,,69.29062107024089,53654915.38946329,12.374027400305778,,,,,
2007-04-16,12.689751625061035,13.405254114792712,12.473964696953958,13.250039497759236,330503501,,,,59.28830028862792,-87215613.89030588,12.426648104431653,,,,,
2007-04-23,12.935824394226074,13.091039017778993,12.53832308965888,12.63675267037832,163835893,,,,62.31083147084975,-2194836.71067727,12.51151081939739,,,,,
2007-04-30,12.928253173828123,13.39768259563529,12.485322637819856,13.03803856123269,172111738,,,,62.15792176375172,-1600342.837873818,12.58096787846918,,,,,
2007-05-07,12.947179794311523,13.276538500598276,12.79196518592804,12.932036717387035,128026720,,,,62.40628006467418,1081961.148158271,12.642003197776235,,,,,
2007-05-14,12.37932300567627,13.151611485537748,12.337680180224028,13.098611993772554,167543402,,,,51.487877109272254,-63066451.76177749,12.598223165759576,,,12.326511192321778,,
2007-05-21,12.360396385192873,12.72004050894706,12.31875355295359,12.379325023285196,141124659,,,,51.166558436739386,-22802825.828420512,12.558585368998456,,10.23414036879306,12.361907863616944,14.489675358440827,
2007-05-28,12.21653652191162,12.655680656010222,12.140821986452588,12.171108143763798,126714932,,,,48.67981407493191,-19753737.138282094,12.501577227817318,12.323052579706363,10.304365678014625,12.404875898361206,14.50538611870779,
2007-06-04,11.89474868774414,12.345249447381924,11.512391347083271,12.1597503960883,188227433,,,,43.57797619887746,-46964111.04341039,12.400439137805122,12.285808763013998,10.276919492353276,12.43819031715393,14.599461141954585,
2007-06-11,12.129465103149414,12.186251865559653,11.671392311010855,11.90610789801258,172394958,,,,47.869651874439306,11321247.369331649,12.355276798695838,12.272213662156208,10.502359326759024,12.445572566986083,14.38878580721314,
2007-06-18,12.023468017578123,12.277111439742644,11.701681151162632,12.163539604537176,194749077,,,,46.16200509592632,-9988140.596688492,12.29997533517622,12.25058360610594,10.486270153256738,12.433458375930789,14.380646598604836,
2007-06-25,12.182464599609377,12.246822468332708,11.879607320807429,12.053749719981688,137729354,0.0060605737920358,,,49.095417992896216,11269617.488685217,12.280390212581748,12.244660214236673,10.499141606818764,12.40828332901001,14.317425051201257,
2007-07-02,12.64054012298584,12.844969581458315,12.065109880741026,12.216538982154836,89922571,0.0337133981843518,,,56.45649970863477,31217425.012349952,12.340415197649095,12.279084554127904,10.440273796894898,12.40392999649048,14.36758619608606,
2007-07-09,12.852540016174316,12.96989738418958,12.356609939839446,12.655681693156684,171725875,0.071906190561636,,,59.38380009546309,34676386.442581765,12.425769334069964,12.328950246479767,10.417370142214756,12.403172874450684,14.388975606686612,
2007-07-16,12.693537712097168,13.098610984740509,12.398251543421711,12.807109513392108,280752199,0.0883259302406855,,,56.32535726589363,-18201368.8629568,12.4703973970745,12.360653504359544,10.567852748383563,12.454280138015749,14.340707527647927,
2007-07-23,12.330108642578123,12.829824246346927,12.28467940544159,12.651895426564447,258906305,0.0711923426174436,,,49.9881181168451,-68796507.96682796,12.44701593799177,12.35799742942203,10.596435108582432,12.48740530014038,14.378375491698328,
2007-07-30,12.614039421081545,12.826039975492272,12.125681292145456,12.303609271927352,178762875,0.079607031595323,,,54.312927461266014,10905352.188563474,12.474853185173398,12.3802619504359,10.625774629243084,12.51731252670288,14.408850424162678,
