Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,12.133930206298828,12.141651431881597,11.48438293464305,11.606173285362637,897749352,,,,,,,,,,,
2007-01-08,12.577506065368652,12.577506065368652,11.9847437002254,12.146383556738842,1110336552,,,,,492518489.91002655,,,,,,
2007-01-15,12.197689056396484,12.776752484643984,12.122722459691545,12.641014576612395,1006124868,,,,,-90589395.374176,,,,,,
2007-01-22,12.349365234375,12.56505079730758,11.887359780522248,12.266180068684816,1118644236,,,,,82917989.69805908,,,,,,
2007-01-29,11.992215156555176,12.602659880252723,11.90031121980727,12.403162780652718,1722575700,,,,,-382506033.6376724,,,,,,
2007-02-05,11.50381088256836,11.90504509373438,11.494097418569378,11.892591472361444,1022332644,,,,,-460376433.05645245,,,,,,
2007-02-12,11.704302787780762,11.709534428776877,11.332706313472226,11.4736749302476,1028382588,,,,,-16003888.115230173,,,,,,
2007-02-19,11.721238136291504,12.06045763230096,11.574044145614057,11.667689751784984,772614612,,,,,3388369.107397844,,,,,,
2007-02-26,10.925743103027344,11.836553576380796,10.925743103027344,11.77628245253134,1461888648,,,,,-774153982.7437061,,,,,,
2007-03-05,11.281399726867676,11.593720719982546,10.883901316506863,10.88439866408812,1229305464,,,,,33422426.41523981,,,,,,
2007-03-12,10.979788780212402,11.3384352324067,10.93371294374717,11.271687200695554,1097417484,,,,,-209521275.34511232,11.760635375976562,,,,,
2007-03-19,11.502315521240234,11.541168426507994,10.97430990127298,11.039563040082276,967411620,,,,,267158535.5723329,11.717582066853842,,,,,
2007-03-26,11.410910606384276,11.606174586066077,11.33220819740147,11.47043665898637,815655528,,,,,39349562.465023845,11.66647015677558,,,,,
2007-04-02,11.743406295776367,11.811648269089442,11.260478943302672,11.400948314565351,657138204,,,,,158780267.5982478,11.679292846609046,,,,,
2007-04-09,11.613394737243652,11.780513942245271,11.512526207399311,11.780015645595403,613629756,,,,46.66550635471245,-259218.0936570838,11.66830982838148,,,,,
2007-04-16,12.016623497009276,12.266181878306352,11.65972061504452,11.667441841186076,1483698816,,,,53.71760171921992,398760282.9297185,11.726362106486114,,,,,
2007-04-23,11.930198669433594,12.079385841622695,11.844024668992112,11.957346820533116,814652532,,,,52.126705026238895,85982624.56844348,11.76033486697736,,,,,
2007-04-30,11.733692169189451,11.98848028537749,11.560595287503425,11.933686631822772,715535748,,,,48.60215277730856,-65077408.90322107,11.755894417346044,,,,,
2007-05-07,11.624603271484377,11.77603136699522,11.481644321572166,11.759095923207653,657162180,,,,46.71382482039064,-69485201.52085112,11.734012559702432,,,,,
2007-05-14,11.71376609802246,11.83580511882185,11.39223092571496,11.593221967195454,915179904,,,,48.47588373787728,31238284.180712383,11.730638149422438,,,11.732795000076294,,
2007-05-21,12.042525291442873,12.07814164147609,11.62410602478478,11.694091559389696,982240776,,,,54.45607525757007,225693218.2351693,11.782619339759176,,10.20099139721648,11.728224754333496,13.255458111450514,
2007-05-28,12.46293830871582,12.671649638889212,12.029573950923009,12.079386535190844,1046436516,,,,60.73260466327789,368521428.1291583,11.896005834585283,11.780061981894754,10.187866010960397,11.722496366500854,13.257126722041312,
2007-06-04,12.83876895904541,13.11298400107592,12.392951926190657,12.400921825840824,1695243060,,,,65.33216723928149,547590010.5140687,12.053133021995306,11.872123458168726,10.210019698602917,11.7545503616333,13.299081024663684,
2007-06-11,12.599672317504885,12.9075095813521,12.420349095855451,12.80215731913934,1154704140,,,,60.47869228767095,-1527251.059938997,12.144222904580236,11.93538857637187,10.251114632452714,11.767065715789794,13.283016799126877,
2007-06-18,13.07512664794922,13.075375321724804,12.558577115279926,12.606893860393788,1004706288,,,,65.90318958488027,317952219.9495231,12.299373528475067,12.034496234769902,10.333092775122502,11.821211290359496,13.30932980559649,
2007-06-25,13.018340110778809,13.324433784903794,12.937644525473807,13.174749263895675,1110352536,0.4334117425680563,,,64.7599016158378,63948689.61129226,12.419201292192358,12.12004787616198,10.425518508316395,11.89693775177002,13.368356995223644,
2007-07-02,13.434268951416016,13.558799458189348,13.055699210096464,13.087827480989707,521450028,0.4851568778113559,,,69.00166036404173,165906966.93461686,12.5883792353963,12.234327969662331,10.487472131682274,11.983436059951782,13.479399988221289,
2007-07-09,13.752069473266602,13.7647717673716,13.449462919172769,13.523931221734529,782169048,0.5455206934594408,,,71.79518415472653,221018143.3980563,12.782327608374686,12.366305491714876,10.61240029914073,12.084977626800535,13.557554954460343,
2007-07-16,12.954083442687988,13.911966297219596,12.689581862381068,13.70574454917518,1834467696,0.5229405158901663,,,57.727514351666,-902247015.5044708,12.810953580760236,12.417416617886452,10.667081221901,12.186394643783569,13.70570806566614,
2007-07-23,12.749106407165527,12.95109404822337,12.425079741524598,12.926437379711253,1193457348,0.4829386130703934,,,54.75940319779687,-463836571.31184894,12.80064571849445,12.446259208258546,10.767588911262736,12.259779977798464,13.751971044334187,
2007-07-30,12.52769374847412,12.962052789222508,12.52769374847412,12.774760628745977,758964276,0.4284319687083471,,,51.6690393642215,-266641722.5712552,12.755153723491064,12.453340472625118,10.840538646862491,12.337175226211547,13.833811805560602,
2007-08-06,12.845244407653809,13.120953379672653,12.515240081177105,12.52769370141732,907343748,0.4061765937301,,,55.54407591734857,103204495.9962271,12.770168837518186,12.487419075671092,10.901856875194092,12.404321670532228,13.90678646587036,
2007-08-13,12.453971862792969,12.944868134245729,11.966314045251336,12.939638391851148,1052846100,0.3528986286302658,,,50.20297404241209,-240231683.26379785,12.717469341730649,12.484510622377345,10.848321782965058,12.45647473335266,14.064627683740262,
2007-08-20,12.82656478881836,12.857697416531987,12.353350935671603,12.514243816586076,603795600,0.3368575090055792,-0.1069572846470546,0.4438147936526339,54.672812256757474,69902751.79557161,12.735651916245269,12.514254462937432,10.909503134356116,12.51063265800476,14.111762181653406,
2007-08-27,12.83279037475586,12.887583074986717,12.597179580749264,12.812367804975208,550552896,0.3209474761663742,-0.0982938539890077,0.4192413301553819,54.74590539172402,25585926.843315534,12.751841659330363,12.541953237878166,10.967110552323003,12.57160243988037,14.176094327437738,
2007-09-03,12.934906005859377,13.19592045576477,12.81710012623738,12.827062263480771,571272156,0.312970805897006,-0.0850164194067008,0.3979872253037068,55.99926142940032,47419186.77564254,12.782352383751869,12.576123043789575,11.054119699495804,12.617516565322877,14.180913431149948,
2007-09-10,13.169022560119627,13.206878873294988,12.723953427007194,12.982974702629154,542313144,0.3218306234799772,-0.0609252814589836,0.3827559049389609,58.81553346631296,100449385.32743075,12.846797413146495,12.627679523470452,11.078926252981525,12.679457759857176,14.27998926673283,
2007-09-17,13.949824333190918,13.967009400721428,13.05246312161908,13.113730839180214,1018052928,0.3873906718771103,0.0037078135505195,0.3836828583265907,66.5135248791804,563414815.9510219,13.0306352331539,12.742648637359189,11.116733668997355,12.790264368057253,14.463795067117148,
2007-09-24,14.128398895263672,14.240974084814855,13.947333062136993,13.97223840556933,642137220,0.448585937859276,0.0519224636261481,0.3966634742331278,67.98729528821121,264251187.21841773,13.213595843505528,12.863148659785663,11.242035353598098,12.915454149246216,14.588872944894334,
2007-10-01,14.795380592346191,14.864121811015268,14.18668030436756,14.195645848745167,947599452,0.5446253735059088,0.1183695194182247,0.426255854087684,72.80206325884912,509438056.17242295,13.477226634978972,13.031168827834408,11.352293769917578,13.069534873962402,14.786775978007226,
2007-10-08,15.87480354309082,15.974924156758156,14.792889481745268,14.81904009080962,1510651836,0.6997712023653122,0.2188122786221025,0.4809589237432097,78.45075080077102,1256900860.299415,13.876822786330948,13.278441411769748,11.43470782375174,13.2611487865448,15.08758974933786,
2007-10-15,16.05711555480957,16.400319518926292,15.242192645355834,15.901702045001938,1881228888,0.8278930099294133,0.2775472689489628,0.5503457409804504,79.23517013399405,647614035.482943,14.240204914410718,13.52006525029495,11.53700900821579,13.440857648849487,15.344706289483184,
2007-10-22,16.80155372619629,16.910393107882584,15.84715805244664,15.90668314856824,1199267532,0.9782240465084387,0.3423026444223906,0.6359214020860482,82.10038882954984,811058364.1780099,14.667096383041644,13.805412074286371,11.683667799490731,13.638996887207032,15.594325974923333,
2007-10-29,17.714359283447266,17.775876624026054,16.739041683834312,16.88050669978621,1167327504,1.1576733185204784,0.4174015331475441,0.7402717853729343,84.85914933672451,980714809.9147444,15.174973533109249,14.145320527256883,11.856950979583589,13.89473123550415,15.932511491424712,
2007-11-05,16.53680419921875,18.61072260923845,16.468063933776246,17.608257873837804,2137612248,1.1911386010584586,0.3606934525484194,0.8304451485100391,69.89352080537985,-1351199177.1894495,15.401945310794169,14.353275629166614,11.786155786794463,14.067815113067628,16.349474439340792,
2007-11-12,15.781158447265623,16.823720393458157,15.34256435112524,16.381641067948618,1709404884,1.1435041772380092,0.250447222982376,0.8930569542556333,62.30057907024446,-1311536085.038166,15.465147500206076,14.477439352479571,11.760141686183363,14.205956029891968,16.65177037360057,
2007-11-19,16.853857040405273,16.893208240503533,15.4043300530135,15.6805373224152,1003803192,1.1787237708230087,0.2285334532539004,0.9501903175691084,67.66995283637222,280673486.21893686,15.696599090239276,14.684084368820937,11.788858264620902,14.37693543434143,16.965012604061958,
2007-11-26,17.259822845458984,17.709624316921584,16.19534350677026,16.941026885427128,1507075416,1.225269456561147,0.2200633111936309,1.005206145367516,69.44367851764991,501438551.7617098,15.957136382775897,14.90806162765903,11.78667923410116,14.55232310295105,17.31796697180094,
2007-12-03,17.80451774597168,17.882472226034004,16.864316404387196,17.210261477087677,860242896,1.29122513452724,0.2288151913277789,1.062409943199461,71.68806769526674,479526129.6895519,16.26503327664186,15.159927377077524,12.059835241244103,14.794844818115234,17.529854394986366,
2007-12-10,17.18410873413086,18.051832101440382,16.966181298978785,17.83241072543777,993753252,1.2786936774646307,0.1730269874121357,1.105666690052495,65.76306424059165,-251180272.16143048,16.418212519556693,15.335943147256074,12.19808829239764,15.016594934463502,17.83510157652936,
2007-12-17,17.351726531982422,17.41573440032692,16.251132505948092,17.135293034038643,1074044880,1.2676747969454514,0.129606485514365,1.1380683114310863,66.56704058578426,36292600.99908696,16.573798188294315,15.51122865897141,12.329753503528488,15.257796573638917,18.185839643749347,
2007-12-24,17.49717903137207,17.832660845773084,17.261318592061674,17.30938666485216,386157456,1.2561983828495915,0.0945040571348041,1.1616943257147874,67.28496951459009,49542578.42179445,16.727694995473943,15.683919995701904,12.567505891432024,15.49039330482483,18.413280718217635,
2007-12-31,16.363210678100586,17.496183701918344,16.313399986956874,17.398551710039403,611204184,1.1424322253015564,-0.0154096803305847,1.1578419056321412,57.00716194056695,-445543275.2214828,16.66694760924505,15.742988750693094,12.732184088884283,15.68585524559021,18.63952640229613,
2008-01-07,15.896223068237305,16.494713445651524,15.504203105755142,16.28699681445631,1190544264,1.0030274523582836,-0.1238515626190861,1.1268790149773698,53.390284721369895,-519160705.2616938,16.538493519077093,15.756313473957809,12.81274242399983,15.839338159561157,18.86593389512248,
2008-01-14,14.949796676635742,16.37317120489958,14.894007379254203,16.217260340072414,1491790716,0.8068782747694598,-0.256000592166328,1.0628788669357878,46.89632849887011,-1114300304.6662922,16.273710712003535,15.686181578538498,12.740278689382636,15.94518847465515,19.150098259927667,
2008-01-21,14.106730461120604,14.881304642761686,12.926188758168498,13.997891077679038,1711650636,0.576751804768243,-0.3889016497340359,0.9656534545022788,41.99610731332396,-1333456650.873162,15.91254733685638,15.548838003110856,12.55215177380472,16.003779697418214,19.455407621031707,
2008-01-28,12.848979949951172,14.271110184425703,12.70203557562576,14.220551577720029,2098343556,0.2895472441353295,-0.5408849682935596,0.8304322124288891,35.95932076690137,-2203947337.069779,15.40195277237218,15.31406773761871,12.373227268919472,15.98777756690979,19.602327864900108,
2008-02-04,12.86865520477295,12.89455809015406,12.167055370837002,12.678871556555787,1868313816,0.0627992782789679,-0.614106347319937,0.6769056255989049,36.114028788092526,-710142745.4120282,14.979736511105642,15.101423169545168,12.347225346466368,15.933719110488893,19.52021287451141,
2008-02-11,13.191187858581545,13.475116358755452,12.777500055047794,12.964045248269722,1231958808,-0.0898388226240918,-0.6133955585783973,0.5235567359543055,38.72716982433697,28183714.01406512,14.681645069018291,14.935315751200504,12.239768502477792,15.886858558654785,19.53394861483178,
2008-02-18,12.647242546081545,13.32617794936044,12.391956137341223,13.323189118384434,967283748,-0.2517949229313441,-0.6202813271085197,0.3684864041771756,36.04912232219241,-341371735.7166658,14.342577981862169,14.736352863798857,12.102586765724418,15.779451656341552,19.45631654695869,
2008-02-25,11.735186576843262,12.61486440836253,11.129224553658576,12.601166468997365,2309460228,-0.4485707492317434,-0.6536457227271353,0.2050749734953918,32.04740571572526,-1518028569.682757,13.90801274769235,14.47538188232446,11.845208419800528,15.572470808029175,19.299733196257822,
2008-03-03,10.792994499206545,11.773541794087963,10.615913140343435,11.743405758877442,1764421812,-0.6727885481192413,-0.7022908172917065,0.0295022691724652,28.52470724157358,-1614292358.4781349,13.388843039611382,14.155174283792467,11.582077099994269,15.309264755249025,19.03645241050378,
2008-03-10,10.906813621520996,11.191240418029729,10.28715369888547,10.680417981939875,1509185304,-0.8317110697055075,-0.6889706711023782,-0.1427403986031293,29.53241007264776,-423581355.01861095,12.975171469929652,13.872708139247122,11.311212345204254,15.014527750015258,18.717843154826262,
2008-03-17,10.797975540161133,11.14541362440091,10.263991307669205,10.65949746419892,1247463288,-0.9554270680971833,-0.6501493355952431,-0.3052777325019401,29.10977482895995,-231708125.56139472,12.6123054816349,13.605340087152689,10.988705051558952,14.668708562850952,18.348712074142952,
2008-03-24,10.910799980163574,11.600694167243876,10.816904742058435,10.919516850853656,1120046832,-1.0324672588813808,-0.5817516211035525,-0.4507156377778283,30.22452264205648,7009729.210807458,12.32872123138968,13.371032251762331,10.908395847863114,14.387408351898191,17.86642085593327,
2008-03-31,11.732943534851074,11.900810663870788,10.759619239008243,10.850028287297844,1167395436,-1.015476272838299,-0.4518085080483766,-0.5636677647899225,37.88908486901676,642180998.7229384,12.229424948633245,13.228589754639614,10.756979794862945,14.184997606277468,17.61301541769199,
2008-04-07,11.393226623535156,12.090343650605291,11.332456261178072,11.880885361507747,1030196772,-1.0176917921079447,-0.3632192218544177,-0.654472570253527,36.123345125044274,-19256510.71333316,12.090058561116896,13.068992960630531,10.593596893728858,13.91196608543396,17.230335277139062,
2008-04-14,13.434518814086914,13.640989228665834,10.983523694567952,11.386004090052708,1903674420,-0.8449918470802267,-0.1524154214613597,-0.6925764256188669,50.92330597397044,2584218314.361654,12.314135269945233,13.100777817452826,10.230853983568272,13.720700883865357,17.210547784162443,
2008-04-21,13.550332069396973,13.968005310707914,13.207377706082744,13.434021077879512,1142824032,-0.69081742138329,0.0014072033884615,-0.6922246247717516,51.60836264078583,949642219.0488756,12.520168069853856,13.139869491534927,10.056773932292783,13.507991600036622,16.95920926778046,
2008-04-28,14.477580070495604,15.004590028608796,13.424307124720542,13.595660437807071,1193173632,-0.4881844276996645,0.1632321576576696,-0.6514165853573342,56.80697183208077,1054125983.1733558,12.846403403294149,13.256192150574988,9.847252683897022,13.372665166854858,16.898077649812695,
