Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,18.82794189453125,18.8355488342418,18.29543418905935,18.584509505801464,10366667,,,,,,,,,,,
2007-01-08,18.79751205444336,19.20069660886314,18.500829810482934,19.010515385613107,14849690,,,,,-451873.6920547485,,,,,,
2007-01-15,19.170265197753903,20.21245832742581,18.36389618834408,18.926832849290744,30796800,,,,,7502444.77191925,,,,,,
2007-01-22,19.284374237060547,19.43651946347549,18.87358277061464,19.071372209828503,18885422,,,,,3937479.831520081,,,,,,
2007-01-29,19.2919864654541,19.436523493203158,18.881194913839767,19.12462603682479,12540443,,,,,1376133.7546882634,,,,,,
2007-02-05,19.147445678710938,19.70277547620842,19.002908669601304,19.094194522855293,12284978,,,,,-725075.6719322201,,,,,,
2007-02-12,19.80927276611328,19.847308746094647,18.74425758814264,19.048548007491032,12604088,,,,,5319459.342957814,,,,,,
2007-02-19,19.596271514892575,19.70277381763855,19.17026617315529,19.444126289361808,11013779,,,,,209187.3092070688,,,,,,
2007-02-26,17.74010467529297,19.527807633537783,17.64881753460934,19.48216470807044,17637422,,,,,-21755602.79854739,,,,,,
2007-03-05,17.70206642150879,17.93028490548565,17.26845413940028,17.321704001212524,14020799,,,,,-7607418.739928446,,,,,,
2007-03-12,18.013961791992188,18.12807102118166,17.23041622268673,17.702064435973107,18395911,,,,,1289260.0711736009,18.85283660888672,,,,,
2007-03-19,18.751867294311523,18.843153137564165,17.80096127106548,17.991142475714685,14618844,,,,,7621303.6404898735,18.83600838979085,,,,,
2007-03-26,18.82794189453125,18.934442919726024,18.417150383424243,18.751869917927703,13050133,,,,,3202290.3140227986,18.834663973914253,,,,,
2007-04-02,19.535415649414062,19.603880686262634,18.759476845464917,18.95726501630501,7318399,,,,,4519146.918181347,18.951455919830888,,,,,
2007-04-09,19.611492156982425,19.778851306911115,19.147449412010555,19.482169001617173,11106133,,,,60.56649578820827,2069659.5135469197,19.061461959356144,,,,,
2007-04-16,21.14815330505371,21.35354971176678,19.543024489560107,19.839706755091143,18741334,,,,72.93038708966776,19889273.051733963,19.40924385030574,,,,,
2007-04-23,20.775390625,21.33072026533592,20.63846059412204,20.828641765785257,12124711,,,,67.40901770419782,3616664.5057535153,19.63693497942145,,,,,
2007-04-30,20.874292373657227,21.01882938620725,20.5547867206672,20.70693196262697,9017777,,,,68.0990946535067,1800137.4447851176,19.84316121179408,,,,,
2007-05-07,19.824487686157227,20.88950292021121,19.48976949699658,20.821037894689663,11460889,,,,54.82837030190912,-7421084.181816419,19.84004895752127,,,,,
2007-05-14,19.40609169006348,19.95381454105491,19.109409446421505,19.83970529132779,13392801,,,,50.59645402728361,-6209357.603859054,19.767722746278302,,,19.30681676864624,,
2007-05-21,18.82033920288086,19.527813130129037,18.774694974816864,19.345238797371664,14332267,,,,45.32227642831808,-7666559.8960965825,19.6098254890454,,16.514196731660764,19.30643663406372,22.09867653646668,
2007-05-28,19.97663688659668,20.32657031216676,18.51604508510859,19.101803967546005,15492801,,,,55.24098980242857,9387339.97501457,19.67096072197061,19.31515052101829,16.406554208966732,19.365392875671382,22.32423154237604,
2007-06-04,19.54302406311035,19.930993468742503,18.98769424388277,19.794062104005427,18823644,,,,51.47031655471812,-2312335.6237561298,19.649637945493904,19.33496561163499,16.554135076689732,19.38403081893921,22.21392656118869,
