Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2012-06-25,24.600000381469727,24.75,22.82999992370605,23.75,10922400,,,,,,,,,,,
2012-07-02,25.84000015258789,26.26000022888184,24.100000381469727,24.75,1953900,,,,,2422835.5527877808,,,,,,
2012-07-09,24.18000030517578,26.299999237060547,22.6200008392334,25.959999084472656,1167500,,,,,-484421.3636398314,,,,,,
2012-07-16,25.229999542236328,25.229999542236328,23.799999237060547,24.07999992370605,964800,,,,,513885.7213973999,,,,,,
2012-07-23,25.32999992370605,25.959999084472656,23.90999984741211,25.01000022888184,1263800,,,,,255548.8952000936,,,,,,
2012-07-30,28.670000076293945,31.43000030517578,25.049999237060547,25.25,1468100,,,,,3354152.447742886,,,,,,
2012-08-06,31.649999618530277,32.0,27.01000022888184,29.0,1434000,,,,,3966930.378292225,,,,,,
2012-08-13,29.600000381469727,33.959999084472656,29.440000534057617,32.029998779296875,1924900,,,,,-1308385.561514489,,,,,,
2012-08-20,29.700000762939453,30.670000076293945,28.790000915527344,29.549999237060547,1530000,,,,,-334128.1314057085,,,,,,
2012-08-27,31.100000381469727,31.5,29.030000686645508,29.700000762939453,1001600,,,,,823450.3681447116,,,,,,
2012-09-03,36.54999923706055,37.310001373291016,31.11000061035156,31.11000061035156,1471700,,,,,5621658.99989691,28.404545523903582,,,,,
2012-09-10,39.060001373291016,39.33000183105469,32.84000015258789,37.0,2280800,,,,,5690428.248175272,30.180454832134824,,,,,
2012-09-17,39.630001068115234,39.83000183105469,36.380001068115234,39.0,2989400,,,,,3032780.807863437,31.755379204798224,,,,,
2012-09-24,38.68000030517578,41.77000045776367,36.15999984741211,39.900001525878906,3899300,,,,,-1458631.713998727,32.90948272152782,,,,,
