Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,36.78023147583008,37.42961851541205,36.60752190447264,36.89076549608529,39408200,,,,,,,,,,,
2007-01-08,36.87693405151367,37.10490922653876,36.47624673705919,36.93219972244725,59973900,,,,,5799630.603790283,,,,,,
2007-01-15,37.02202606201172,37.104925923385146,36.718058146749776,36.93221634157605,47658100,,,,,6543083.231608072,,,,,,
2007-01-22,35.951210021972656,37.33979323738324,35.730142073602195,37.05654976382497,100999700,,,,,-69920371.45555283,,,,,,
2007-01-29,36.43482208251953,36.72497297507732,35.47455439513443,35.916693229803805,84681100,,,,,3995077.021733038,,,,,,
2007-02-05,36.60752487182617,36.9598512664053,36.17920320269655,36.43481528646914,59417600,,,,,8172749.17651518,,,,,,
2007-02-12,37.33980941772461,37.4503434398072,36.60061265092124,36.75259791953691,61289300,,,,,32645054.53812713,,,,,,
2007-02-19,36.517704010009766,37.42270027459917,36.46243569459204,37.21544936245937,48792500,,,,,-15860033.891241962,,,,,,
2007-02-26,34.5488166809082,36.7180508085905,33.85107126939414,36.676599568518334,117578400,,,,,-159619092.58777076,,,,,,
2007-03-05,35.59055709838867,35.856002623603295,34.61958846437066,34.64752799488188,73935200,,,,,-1858840.119588956,,,,,,
2007-03-12,34.66148376464844,35.751204914126546,33.78132632197579,35.590541359698726,102623800,,,,,-64182970.69792369,36.21191995794123,,,,,
2007-03-19,36.107452392578125,36.428782112514384,34.472872273542585,34.78721511657111,78536100,,,,,54312834.27399126,36.194508697047375,,,,,
2007-03-26,35.639434814453125,36.32400222900341,35.122515148720545,36.11444121062482,83516400,,,,,-7953817.41648208,36.10199638328167,,,,,
2007-04-02,35.52067947387695,35.80009592257237,35.01074672001364,35.76516953266363,51901400,,,,,-6760318.094414111,36.00511023171421,,,,,
2007-04-09,35.220314025878906,35.751204840445865,34.968842374714434,35.555614890191315,60917400,,,,41.96429414575222,-14451760.792722184,35.874310864075,,,,,
2007-04-16,35.653404235839844,36.46370875644017,35.15744256045361,35.48575383015473,106074800,,,,45.89058995320812,25809384.671468902,35.83749309270247,,,,,
