Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-04-16,46.264984130859375,46.67010659467019,39.70200145345982,40.6742959847736,18917100,,,,,,,,,,,
2007-04-23,46.021915435791016,48.20957755652384,44.23937581553318,46.34601467250676,5452550,,,,,-1325344.213294983,,,,,,
2007-04-30,46.67011260986328,47.15626148359823,44.98480455043153,46.15155628388428,1392650,,,,,160026.4585494994,,,,,,
2007-05-07,50.08934020996094,51.2236843230374,46.18395998159171,46.508059182710426,2362600,,,,,5438853.571510315,,,,,,
2007-05-14,59.27751922607422,60.36324441341889,50.2351832702278,51.04542816168309,3352400,,,,,22347918.74624888,,,,,,
2007-05-21,56.73334503173828,59.77986757875071,51.59639534619265,59.43956620523112,4262150,,,,,220204.88715701643,,,,,,
2007-05-28,59.293731689453125,59.95813236843074,54.36744041125477,58.56450992431208,1814500,,,,,3170616.0226680613,,,,,,
2007-06-04,52.7469367980957,59.87709372088948,52.050125755026784,59.03443836225549,2245250,,,,,-8742588.812324146,,,,,,
2007-06-11,57.68943786621094,58.09456034050084,52.66592165768749,53.50857714601189,2920400,,,,,6708523.808774437,,,,,,
2007-06-18,54.82117462158203,59.71504853128302,52.74694340894828,58.02974378447073,3546350,,,,,-4545068.968801668,,,,,,
2007-06-25,53.54098129272461,57.219493661847565,53.2330842927544,54.72393803459941,1446150,,,,,-2749257.3779519964,53.01358899203214,,,,,
2007-07-02,56.99262237548828,57.04124127224168,53.41134145910937,53.57339414549085,834950,,,,,1004879.3553850196,53.67676122260816,,,,,
2007-07-09,60.29842758178711,61.09247035122952,55.53418951016777,56.76575911190884,1374200,,,,,3363518.128125573,54.780372282471326,,,,,
2007-07-16,63.79868698120117,66.22942188260089,60.298428970452726,60.88180633585722,2283900,,,,,6450667.670923043,56.28342473225963,,,,,
2007-07-23,57.04124450683594,65.28953817020665,55.29111248474002,64.3334489022124,2592350,,,,56.680136370634536,-9528214.775306128,56.40972802802235,,,,,
2007-07-30,50.49446868896485,63.52320991092801,47.15626011894937,58.74276312382573,5206950,,,,47.08363734237535,-25901894.48834464,55.42385147151277,,,,,
2007-08-06,44.563472747802734,54.12436573727543,40.107125473022464,51.20748203018845,8054650,,,,40.408773032167645,-40482029.1344358,53.61378835089443,,,,,
2007-08-13,42.4244270324707,47.80445312716289,37.67639102395041,45.68161217576455,3270800,,,,38.299914887015824,-18158270.195283946,51.74889479782381,,,,,
2007-08-20,45.94089126586914,46.44324229111446,38.90796454907736,42.53786171083451,2582200,,,,43.5184557367879,719.2305596480146,50.7808942091647,,,,,
2007-08-27,44.22317123413086,50.21898206108404,43.05641651798056,45.37371758940216,2734550,,,,41.66465940091217,-3131221.131673395,49.6879403799924,,,52.44634456634522,,
2007-09-03,44.10973739624024,47.77204522600246,42.4568399187124,46.18396574227992,6108350,,,,41.53881971519078,-1505669.433010598,48.75823988270037,,30.576211138427038,52.33858222961426,74.1009533208015,
2007-09-10,40.67429733276367,46.589084882256174,38.89175781475298,46.589084882256174,5995550,,,,37.81383146995506,-14233458.259388134,47.41091612437759,51.5323148207231,29.749761434298776,52.07120132446289,74.392641214627,
2007-09-17,42.9429817199707,43.86666045488487,39.66959142819418,41.24146858626979,4752500,,,,41.54196417584289,2443462.2803382315,46.66626039030977,50.78541629022289,29.259563075775556,51.88484477996826,74.51012648416096,
2007-09-24,44.20696258544922,45.11443600244606,42.60267806419375,42.94297943650295,2569450,,,,43.57172758161737,2979644.5166485915,46.25637742283301,50.21337683763388,29.34463915502898,51.59072589874268,73.83681264245638,
2007-10-01,40.17194747924805,45.77884124150772,39.84784825182201,43.5911791834802,4320250,,,,38.92526803968165,-10628301.169494212,45.24230576556885,49.340209067339465,29.040797249753496,50.63544731140136,72.23009737304923,
2007-10-08,40.26917266845703,41.16044083363687,38.72970610223109,39.70200061296121,3416450,-5.287310120460255,,,39.09380577689028,-3321323.724716048,44.41345024938355,48.551423293523605,29.08049925676228,49.812238693237305,70.54397812971233,
2007-10-15,35.52113723754883,40.188146593276535,35.19703803484536,40.09091806880112,8220950,-5.632881500713509,,,34.13920336955028,-27129349.158721875,42.93139808074443,47.41835494083015,27.96965313270171,48.62360897064209,69.27756480858247,
2007-10-22,34.67848205566406,35.55354805533548,29.94665158588148,35.45631643925704,12344050,-5.906656283219391,,,33.331818702762654,-15977634.851537053,41.55591207656437,46.31053990733745,27.39924112004143,47.72018623352051,68.04113134699958,
2007-10-29,35.42391586303711,36.88235638789623,30.789313019460188,34.37059478706804,13036800,-5.994375067976634,,,34.800790036262605,1152836.0227949405,40.53391270764316,45.36387694696351,26.186304317039337,46.606910133361815,67.0275159496843,
2007-11-05,26.089889526367188,35.8776474846912,25.65235648610525,34.176134227013954,10501900,-6.739383338526764,,,26.829170278459387,-64965728.782450914,38.12657551076383,43.6878780408247,24.26116218084092,45.17034587860108,66.07952957636124,
2007-11-12,30.22213363647461,31.30786190759398,24.74487956584368,26.430187321868985,9416950,-6.916639480874821,,,34.033334948887,4286847.854300417,36.80916853171563,42.51694374479426,22.708733852129846,44.00440349578857,65.3000731394473,
2007-11-19,25.198619842529297,29.898041776018516,22.31414807141834,29.898041776018516,5770300,-7.3774294166374546,,,30.14735005190177,-17895838.478701618,34.8740770835179,41.01100253590166,20.477320862693297,42.41470336914063,64.35208587558796,
2007-11-26,27.71037483215332,28.37477537013382,24.274935265538065,25.50650782372697,10584300,-7.454005983471376,,,34.19330496111035,11758166.064884497,33.68012670829047,39.85442621383659,19.066684335681508,40.785300731658936,62.50391712763636,
2007-12-03,28.536827087402344,29.185022405596456,25.61994506468977,27.5483272953819,6861400,-7.363128116800347,-0.8440381936136188,-6.519089923186728,35.51676295589478,7699801.691071931,32.82291010480912,38.87028715936405,17.658478884977633,39.022207736968994,60.38593658896036,
2007-12-10,29.20122528076172,30.61104959589062,26.57603059376068,29.039175691789517,8245300,-7.155016791399213,-0.5087414945699873,-6.646275296829225,36.620296757242265,6218708.846161347,32.219295967467886,38.02949916992037,17.160988926174426,37.630206775665286,58.09942462515615,
2007-12-17,33.23624801635742,34.06269823119683,27.402483793916343,28.77990081864869,9543500,-6.5885457992408405,0.0461835980707086,-6.634729397311549,43.00020364045901,27745062.60015884,32.38878797561615,37.612694721784464,17.754088195748775,36.76729574203491,55.78050328832104,
2007-12-24,31.599552154541016,34.030286935659554,31.24304549934571,33.13901875225174,1555250,-6.200208984683414,0.3476163301025083,-6.547825314785922,41.18906077565664,7551373.373992972,32.25724867210363,37.08981275941547,18.79039199027656,36.11909971237183,53.44780743446709,
2007-12-31,27.969655990600582,31.956059653258592,27.14320577230435,31.243046324047054,3196150,-6.114863208752666,0.3463696848266044,-6.461232893579271,37.42422597213233,-5217337.291587811,31.542649891853124,36.29675564908374,18.864934671521787,35.39636116027832,51.92778764903485,
