Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,13.276103019714355,13.98976736747581,13.217446238016706,13.823571598777912,41302400,,,,,,,,,,,
2007-01-08,13.911555290222168,13.97998943802719,13.2761016062661,13.364087701777818,65051100,,,,,41336869.19403076,,,,,,
2007-01-15,12.973040580749512,13.89200458086494,12.777515492257416,13.852899749633066,47594200,,,,,-15999614.79237874,,,,,,
2007-01-22,12.904606819152832,13.061026148835586,12.562439768554995,13.002369366370926,62026100,,,,,-8162991.157574123,,,,,,
2007-01-29,12.86549949645996,12.982813971014398,12.503779633500638,12.96326202475494,59891800,,,,,-4282469.018695973,,,,,,
2007-02-05,12.27892780303955,12.953486302131758,12.12250756264686,12.74818572721976,73926200,,,,,-30336167.220989272,,,,,,
2007-02-12,12.044297218322754,12.425569959116777,11.848773094453728,12.034521711378726,69880800,,,,,-21042837.71664812,,,,,,
2007-02-19,12.102956771850586,12.20071838256381,11.633697870495904,11.956312957281687,66929600,,,,,-4396905.603018449,,,,,,
2007-02-26,11.565264701843262,12.230047759950702,11.26220249523502,12.230047759950702,83307900,,,,,-31328300.000314925,,,,,,
2007-03-05,11.164438247680664,11.692353850796362,11.017795387166748,11.438172022395175,71428200,,,,,-29529641.422249548,,,,,,
2007-03-12,11.183990478515623,11.45772519252654,10.978689909173736,11.105780826607534,68198200,,,,,-8954262.508130629,12.388243675231934,,,,,
2007-03-19,11.330636024475098,11.46750247027932,10.968916095469634,11.20354508741922,76240000,,,,,4468750.113256587,12.211975733439129,,,,,
2007-03-26,11.80966854095459,11.926983017970784,11.281752928215422,11.340410632889814,102750000,,,,,34303310.74993075,12.144924534691704,,,,,
2007-04-02,11.252424240112305,11.9758639618,11.193766537011856,11.858549487931665,146142000,,,,,-42856760.825818576,11.996174485595136,,,,,
2007-04-09,11.008021354675291,11.242650355730676,10.753839470698908,11.242650355730676,138469400,,,,26.779368185504456,-36847134.21176069,11.831482297108495,,,,,
2007-04-16,10.939583778381348,11.115555940351458,10.636521646468916,11.115555940351458,105311800,,,,26.151742700566345,-17087234.30202204,11.682832543987306,,,,,
2007-04-23,11.42839527130127,11.887877651286628,10.929808999756032,10.968913823648451,113270800,,,,37.431229400225,31216301.13414857,11.640426331872968,,,,,
2007-04-30,11.643472671508787,11.79011646542574,10.880928113071402,11.487053370530102,77242700,,,,41.65400668192768,21480873.11205577,11.640934055145603,,,,,
2007-05-07,12.044297218322754,12.181164571197352,11.477276792936296,11.672800916805322,85717600,,,,48.61429301704035,30065436.4866724,11.708161249008464,,,,,
2007-05-14,11.213318824768066,12.376687995258482,11.115556302195,12.102954237319416,152669600,,,,38.389609623141794,-74554947.13953368,11.625687511635064,,,11.94702491760254,,
2007-05-21,11.70213222503662,11.780341887886818,10.959139495627024,11.24264975654217,150789100,,,,45.633256483937465,24286839.416445512,11.638428297201992,,9.69800708353577,11.868326377868652,14.038645672201532,
2007-05-28,12.318032264709473,12.562437659387577,11.418620337707443,11.907431127063653,138003800,,,,53.11330986371995,64759977.06881802,11.751695625119906,11.952757401899856,9.55234150877228,11.788650226593017,14.024958944413754,
2007-06-04,12.073627471923828,12.464675749970231,11.623921486004145,12.190941955337747,116049700,,,,50.16382487985676,2677923.768715203,11.80535093292056,11.963267842771508,9.551363683430797,11.743679571151734,13.935995458872672,
2007-06-11,12.29847812652588,12.347359386923667,11.467499496760956,12.024744373563756,118050100,,,,52.76276579317612,18588402.76346344,11.887538798521447,11.992416563097976,9.46386622231713,11.713373136520383,13.96288005072364,
2007-06-18,12.542882919311523,12.963260434133058,12.09317702253318,12.366910762905771,115187200,,,,55.48047195900478,24964336.752860207,11.996762818653126,12.04028320276872,9.389078032346792,11.697242307662965,14.005406582979138,
2007-06-25,12.249598503112791,12.630871266368237,12.044297927872574,12.533108732508085,134654100,0.0280508707892153,,,51.6409577509683,-18006520.48722358,12.038902099396404,12.058484533233422,9.424272377498838,11.695775842666626,13.967279307834414,
2007-07-02,13.14901065826416,13.168563538266696,12.063850991104571,12.4157944401565,83286100,0.1150100358641061,,,60.637460051604926,43936846.96769366,12.22392019254103,12.153312891931748,9.400320697121046,11.751011514663697,14.101702332206347,
2007-07-09,13.432519912719728,13.706254618803706,13.002366839681793,13.061023610747954,177313300,0.2044459030347472,,,62.97563393982108,48158923.31460201,12.42535347923748,12.264548285043746,9.446268764106405,11.817489671707154,14.188710579307903,
2007-07-16,13.109904289245604,13.882225244223063,13.012142697724771,13.461848629251678,102788100,0.2464511520447523,,,58.70243926541433,-6054390.206612866,12.5394452809055,12.338057502800432,9.538165151209128,11.89472165107727,14.251278150945414,
2007-07-23,11.604368209838867,13.500954624458558,11.477277290728672,13.129458306828592,145442600,0.15645294305952,,,43.77470708335907,-147997517.92401928,12.383599102394395,12.274258433847251,9.357793818801998,11.91671814918518,14.475642479568364,
2007-07-30,11.379517555236816,12.054076155450431,11.027573127009925,11.829223599490147,141049800,0.0662217818856341,,,42.05466323430191,-70475932.54899865,12.216252177868132,12.196454879185474,9.2854500108749,11.92649450302124,14.56753899516758,
2007-08-06,11.936759948730469,12.366913048826174,11.056900868732033,11.565263623390592,129387500,0.0392255726761217,,,47.55460746960224,24574822.60910707,12.169670139678525,12.173872711319822,9.194042336295002,11.956800699234009,14.719559062173015,
2007-08-13,10.744060516357422,12.073626409370496,10.069502063009509,12.054073531022633,117055500,-0.0775164328217883,,,39.01814459813601,-84883078.06772643,11.932068535791672,12.049541216105702,8.936927796574299,11.90352029800415,14.870112799434,
2007-08-20,10.773391723632812,11.262202580080777,10.51920985452002,10.744062400966378,102198800,-0.165757777485398,-0.2338226718239436,0.0680648943385456,39.306687109888216,-26295949.898511358,11.738955733765197,11.938571695021103,8.918841875634431,11.879568672180175,14.84029546872592,
2007-08-27,11.193766593933104,11.281752682864916,10.64629904643028,10.685403871251909,65587200,-0.1994695789217022,-0.2140275786081983,0.014557999686496,43.43744449178188,9615490.496069131,11.648090877126515,11.87380603405693,8.907598807544137,11.888855934143066,14.870113060741996,
2007-09-03,11.144886016845703,11.457725567036205,10.96891476046696,11.242648551092602,62236900,-0.2275081066645619,-0.1936528850808463,-0.0338552215837155,43.07037209351672,1177046.439935743,11.564223400413049,11.810421684734216,8.91639744256435,11.899121046066284,14.88184464956822,
2007-09-10,10.753839492797852,11.506608704813434,10.63652499202908,11.330636487493887,71848400,-0.2780775236901114,-0.1953778416851166,-0.0826996820049947,40.147418777074726,-18338362.572287854,11.429159415810512,11.718544972391925,8.895867394451114,11.865393257141111,14.834919119831111,
2007-09-17,10.489879608154297,10.998243301615291,10.382341564844918,10.72450950716156,87511300,-0.3355850916595848,-0.202308327723672,-0.1332767639359127,38.259941464818326,-21512435.95943429,11.272612781201143,11.611704505936478,8.882180733620984,11.807713603973388,14.733246474325792,
2007-09-24,10.851601600646973,11.232873479522349,10.098832419312874,10.470328789438865,102558400,-0.3479612313609319,-0.1717475739400153,-0.1762136574209166,42.265656164170224,17560940.54342913,11.202444251108783,11.545608601128697,8.758022960444933,11.7480788230896,14.738134685734266,
2007-10-01,10.558313369750977,11.653249439841304,10.294355092649216,11.008019338924914,160710000,-0.3770884791031363,-0.1606998573457758,-0.2163886217573605,39.99958834221956,-25569254.210387312,11.095089104215816,11.45975684187846,8.710608289574788,11.715328550338745,14.720048811102702,
2007-10-08,10.255249977111816,10.607194336656312,10.196593205409451,10.538760193226786,71160500,-0.4197876648768979,-0.1627192344956298,-0.257068430381268,37.74744329368089,-22900513.10472841,10.95511591636515,11.355017114507447,8.699854366330488,11.642984437942506,14.586114509554523,
2007-10-15,9.854425430297852,10.50943196205436,9.776215778655216,10.304131393409296,89835900,-0.4804321456149836,-0.1786909721869724,-0.3017411734280111,34.945032496958746,-31639126.971659247,10.7716675020206,11.224530881097918,8.638264195352054,11.519804096221923,14.401343997091791,
2007-10-22,9.541586875915527,9.961963522710812,9.16031412282285,9.776215832126748,102372000,-0.5474263995842659,-0.1965481809250037,-0.3508782186592621,32.892492254427715,-31896981.316704616,10.56665406433642,11.078187924125537,8.517527895163358,11.393202066421509,14.26887623767966,
2007-10-29,10.235698699951172,10.382341571128404,9.570915694971427,9.58069213500528,95316900,-0.5383055539153698,-0.1499418682048862,-0.3883636857104836,41.15162693903415,33474731.10804721,10.51149483693888,11.004927991588636,8.420254703077099,11.290063095092773,14.159871487108449,
2007-11-05,9.424271583557127,10.128158391375283,8.85725118887069,10.049948746062157,88600000,-0.5897542846402306,-0.1611124791437975,-0.428641805496433,35.63091407495153,-36770051.30565906,10.330290961375256,10.86747960828155,8.18806952136729,11.134132528305054,14.08019553524282,
2007-11-12,8.94523811340332,9.404720569929491,8.749713961370704,9.385168620892582,62315900,-0.6615557688997225,-0.1863311707226315,-0.4752245981770909,32.83071138562123,-32157618.31705817,10.0994488200466,10.700328173944314,8.0096538593282,10.96891450881958,13.92817515831096,
2007-11-19,8.182692527770996,8.984341926499088,7.723210589439014,8.8474755017402,80369300,-0.7711012432400839,-0.2367013160503943,-0.5343999271896895,28.93275536021734,-51576042.72925936,9.779989438000666,10.481403335146634,7.73787513431885,10.720598602294922,13.703322070270994,
2007-11-26,8.133811950683594,8.51508473549664,7.64500158457649,8.202246101188093,90918900,-0.8520392963144054,-0.2541114952997727,-0.5979278010146327,28.69754492625464,-20154793.109854337,9.50562652344782,10.27726495388898,7.448010430447307,10.455663204193115,13.463315977938922,
2007-12-03,8.827923774719238,9.101658524627394,8.055602661596135,8.221798426778689,87510900,-0.8503717075314494,-0.2019551252134533,-0.648416582317996,36.58176503718952,33776635.911382474,9.39267606532639,10.151235286135089,7.207515407241044,10.241564178466795,13.275612949692553,
2007-12-10,8.182692527770996,8.79859423618377,8.153364141370176,8.65195137184708,57415700,-0.8908457849363263,-0.1939433620946642,-0.696902422841662,32.93594658845738,-13438723.833143298,9.19101214240049,9.980057654972994,7.238799278194775,10.070480394363404,12.902161510532032,
2007-12-17,7.361490726470947,8.163140592499762,7.205070956168802,8.163140592499762,74871600,-0.9779131313266324,-0.2248085667879762,-0.753104564538656,28.977614728610597,-45469369.801858924,8.886091906412233,9.752356182929338,7.045230155282228,9.86957905292511,12.693927950567993,
2007-12-24,7.107308864593506,7.439700350809589,7.068204038705296,7.312609433589757,37681100,-1.0552605953283294,-0.2417248246317386,-0.8135357706965908,27.861457860118847,-21541691.371013016,8.589628066109112,9.522352068291442,6.944534981273858,9.628106498718262,12.311678016162666,
2007-12-31,6.256778240203857,7.136637760354858,6.188344561401499,7.048651668489868,62191000,-1.1716832953342102,-0.2865180197100955,-0.8851652756241147,24.465606511335245,-42444130.49794876,8.200819761791571,9.238389126718609,6.878545539577323,9.403742384910585,11.928939230243842,
2008-01-07,5.953715801239014,6.393645342757645,5.846177292760518,6.38386936898668,95636800,-1.273721066306562,-0.3108446325459579,-0.9628764337606042,23.3724654640588,-33470658.074511565,7.826302435032812,8.952765359285602,6.666890444792178,9.162758588790894,11.65862673278961,
2008-01-14,6.295883655548096,6.43275055979561,5.347590367845893,6.139464336408079,144234900,-1.3118544077068923,-0.2791823791570307,-1.0326720285498618,27.32087059798567,21744811.47481949,7.571232638452026,8.721732167656253,6.354540314545666,8.917864441871643,11.48118856919762,
2008-01-21,6.383870601654053,6.989996009813215,5.826626004120782,5.826626004120782,99657500,-1.3197621477732646,-0.2296720953787221,-1.0900900523945425,28.34335582519447,13093976.545976106,7.373338965652364,8.518439857569106,6.015305663917605,8.679813671112061,11.344321678306516,
