Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,11.047884941101074,11.69382973683396,10.964357798259025,11.48779512652534,56603600,,,,,,,,,,,
2007-01-08,10.852984428405762,11.031175898175212,10.50773872125368,11.020039727893328,80991100,,,,,-15785206.913757324,,,,,,
2007-01-15,11.209369659423828,11.259486153304683,10.98106165934666,11.042315387891076,65048800,,,,,10193218.772379557,,,,,,
2007-01-22,12.016802787780762,12.04464481620617,10.99776904067346,11.136981307011098,145809700,,,,,81885461.06798384,,,,,,
2007-01-29,12.289657592773438,12.384321967820432,11.877589449070394,11.905431474982072,68466800,,,,,39749483.9309763,,,,,,
2007-02-05,12.10589599609375,12.384320469956362,12.039074717145567,12.334203979692685,52333700,,,,,6838545.1288882615,,,,,,
2007-02-12,12.88548755645752,12.9244668226807,12.072488397787378,12.139309693568444,61017900,,,,,33992208.29037639,,,,,,
2007-02-19,12.718430519104004,12.863211378293713,12.6404720034269,12.82423212045516,43018900,,,,,6539662.773987361,,,,,,
2007-02-26,11.7717866897583,12.824231947751567,11.710534026310514,12.729567581944874,71596200,,,,,-43004179.69840477,,,,,,
2007-03-05,12.06135082244873,12.21170032689245,11.565755487917942,11.576892724270513,48066700,,,,,-5055798.368274206,,,,,,
2007-03-12,12.167150497436523,12.261814867081032,11.660418007605662,12.06134889322086,42045500,,,,,1280334.0337080972,11.920618317343973,,,,,
2007-03-19,12.790823936462402,12.930036216815257,12.139310421926822,12.367618476737071,50469600,,,,,21411144.010076363,12.065652587197045,,,,,
2007-03-26,12.762981414794922,12.818666537217352,12.428871742365716,12.785254826500672,43932300,,,,,6321590.660257287,12.181874058463356,,,,,
2007-04-02,13.108227729797363,13.19175487859117,12.55137865503157,12.673885069122129,42111500,,,,,11799757.01623597,12.336266337019026,,,,,
2007-04-09,13.247441291809082,13.297556736293776,12.935605014780476,13.197324785218964,52238000,,,,71.91933677621671,8781411.0403241,12.488128829484037,,,,,
2007-04-16,13.949069023132324,14.04930202742588,13.14720711299454,13.358809295976789,72369700,,,,77.28135692101455,36778195.96513712,12.73161886175875,,,,,
2007-04-23,14.255335807800291,14.338862952383414,13.83213040485984,13.85440381443288,41014100,,,,79.15268148629619,20633569.6770794,12.985571686099007,,,,,
2007-04-30,14.138397216796877,14.411253127263445,13.9713429245456,14.143965834819287,40581000,,,,76.55964122132572,3714199.918019998,13.177709274548654,,,,,
2007-05-07,14.274763107299805,14.417112162755188,13.904655780323232,14.377254600993616,51581100,,,,77.48589684859188,5927335.062420444,13.36055158000718,,,,,
