Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2010-03-08,0.5880288481712341,0.6073502338863072,0.5865071039154931,0.5865071039154931,8250000,,,,,,,,,,,
2010-03-15,0.5941139459609985,0.6453860869140386,0.5606432971666041,0.576161791973751,7584000,,,,,46149.38163757324,,,,,,
2010-03-22,0.6272814869880676,0.6805308953796169,0.5790519088233742,0.5823993328710726,16308000,,,,,375980.6332588196,,,,,,
2010-03-29,0.6484286785125732,0.6911811678176474,0.6373229578904012,0.6475158385633388,6024000,,,,,210253.99891535443,,,,,,
2010-04-05,0.6927019953727722,0.7140025012713986,0.6300201367660508,0.6730756913912315,12636000,,,,,443043.0875354343,,,,,,
2010-04-12,0.7934205532073975,0.8427145637134449,0.6948325866055044,0.7031997874351344,28926000,,,,,2089937.6984613915,,,,,,
2010-04-19,0.8262830972671509,0.8361720410689643,0.7228259779363289,0.7667952903788087,24600000,,,,,1235591.6220670864,,,,,,
2010-04-26,0.6820526719093323,0.8562549332253814,0.6803785243913725,0.8337375974191295,31764000,,,,,-2642359.6133548045,,,,,,
2010-05-03,0.5283886790275574,0.7430613012427506,0.3803551964195412,0.6916376209269985,61830000,,,,,-7214816.324371696,,,,,,
2010-05-10,0.5513622760772705,0.6671419891495964,0.5181956748527584,0.6207390212643994,122094000,,,,,-534979.8693321156,,,,,,
2010-05-17,0.5241292715072632,0.5982217557885706,0.4599247519302361,0.5396477119917028,78432000,,,,,-1602285.9660672485,0.6414719549092379,,,,,
2010-05-24,0.5502970814704895,0.5848339553248109,0.4336045341318572,0.5137830498026693,55878000,,,,,440707.93472769065,0.6262761426694465,,,,,
2010-05-31,0.5127187371253967,0.5960922021775704,0.5043506107669901,0.5467981884001517,38376000,,,,,-814501.7168156232,0.6073499084121049,,,,,
2010-06-07,0.5110443234443665,0.5276281118971055,0.4170206437312475,0.5201728286423143,55464000,,,,,-333413.69254164986,0.5912989775841485,,,,,
2010-06-14,0.6078067421913147,0.6295636391209016,0.5195650453217298,0.5356914661740425,49038000,,,,51.15481230921618,3052219.0961613487,0.5940502716853429,,,,,
2010-06-21,0.5177394151687622,0.6510158065228415,0.4898974393658595,0.6350409148612239,47490000,,,,42.678982849787054,-1834125.2081468955,0.5813317955992461,,,,,
2010-06-28,0.4269106090068817,0.5407121788215864,0.3966340538500721,0.5125662182318185,56808000,,,,36.17035423211168,-4051243.616345037,0.5555949311671854,,,,,
2010-07-05,0.5063285827636719,0.5113492828256676,0.4151949735586987,0.452470359298846,59928000,,,,44.18535353599788,1822492.3487496013,0.5473838730999332,,,,,
2010-07-12,0.4950695037841797,0.5903109501960134,0.4941566640276099,0.5087622633632951,56352000,,,,43.354200523597854,184516.3704816381,0.5386648115473076,,,,,
2010-07-19,0.5580564141273499,0.5618602315349874,0.4743789603838819,0.5107405384139276,50340000,,,,49.120266416833424,2175346.167944004,0.541896745310648,,,0.5871081456542016,,
2010-07-26,0.4885278642177582,0.5907672520797701,0.463424477825993,0.5583609861997896,74772000,,,,43.81799514768351,-2740743.766578658,0.5330019317951664,,0.1909758143056803,0.5821330964565277,0.973290378607375,
2010-08-02,0.5017643570899963,0.5218471040214319,0.4830508970145981,0.5131749902066561,55200000,,,,45.03442329234144,-426478.3178278552,0.5277956693443048,0.578747960654172,0.1932503222732204,0.5775156170129776,0.9617809117527348,
2010-08-09,0.3855273425579071,0.5172828772039245,0.3712266026177611,0.505415796392206,94692000,,,,37.38040596884469,-7479969.692657681,0.5040842815465718,0.5619461677762358,0.1744760218472242,0.5654279097914696,0.9563797977357148,
2010-08-16,0.4015021920204162,0.4240195219643676,0.3727473869164658,0.3818758930186604,60054000,,,,38.91694154561079,-1853754.1578048773,0.4869872666255459,0.5479945177105124,0.1640238293898681,0.5530815854668617,0.9421393415438551,
2010-08-23,0.37852942943573,0.4147385969120949,0.3389719130749754,0.4129128900816093,87606000,,,,37.492205238504674,-1959619.2785976436,0.4689109604272433,0.5332584230779227,0.1495475531932503,0.5373729571700097,0.925198361146769,
2010-08-30,0.3998289704322815,0.4085010572717449,0.3239098582028776,0.3730523002753468,122496000,-0.0859701449218229,,,39.6965506505163,1086199.2897431685,0.457397295428083,0.5216558619783017,0.1396811794452653,0.5176933780312538,0.8957055766172424,
2010-09-06,0.3589030802249908,0.3993725362412493,0.3429281940101941,0.3963300000278095,146820000,-0.0879815497052368,,,36.99680839378589,-3643759.70357522,0.4409815928942343,0.507503446173666,0.1247789715997395,0.4943243771791458,0.8638697827585521,
2010-09-13,0.4196076691150665,0.4272144577347539,0.3692484045937619,0.3697048244252855,114900000,-0.0837122665932588,,,43.17058344123637,3435384.941121391,0.437419272264373,0.4998603351250922,0.127791476158663,0.4812021270394325,0.834612777920202,
2010-09-20,0.4609901010990143,0.4634246855405819,0.3853758639655318,0.4197593294578119,129558000,-0.076112238052753,,,46.98449259493257,4719411.729024665,0.4413477437368133,0.4964803147749985,0.1671201397494597,0.4778321981430053,0.788544256536551,
2010-09-27,0.469340831041336,0.5022129637862548,0.4399686894823736,0.4646227618281311,138246000,-0.0686242687102028,,,47.74658033807878,2342773.9174123663,0.4460132582875671,0.4941203596677235,0.1760243734966065,0.4737311258912086,0.7714378782858107,
2010-10-04,0.4771023094654083,0.482581034813471,0.4344900132973351,0.4666014917827757,121932000,-0.0613564338386469,,,48.48774939256276,1411839.6972734418,0.4511947668172073,0.4926405292153483,0.1872039227458436,0.4713797777891159,0.7555556328323881,
2010-10-11,0.5055614709854126,0.5098220373991038,0.4711671475905153,0.4771023982042689,107796000,-0.052692796096218,,,51.21991751755424,2515802.415898068,0.4602558841785749,0.4937640893692669,0.2018533219292445,0.4691429972648621,0.7364326726004796,
2010-10-18,0.5020604133605957,0.5043431971096007,0.45762278907555,0.5029735159750262,135396000,-0.0455838446715514,,,50.86251584923879,522581.33985288383,0.4672233057089117,0.4944855088467738,0.2078908421661121,0.468610081076622,0.7293293199871318,
2010-10-25,0.5708491802215576,0.5752622479928198,0.4947556547309229,0.5098220435710378,67758000,-0.0340072563736129,0.0322194990667542,-0.0662267554403671,57.18409750296328,3281519.956594333,0.4844942847943527,0.5011258280967551,0.2153962162405658,0.4716003239154815,0.7278044315903973,
2010-11-01,0.6632251739501953,0.6726612577915319,0.5515210991722298,0.5749580183349704,86238000,-0.0171807075649821,0.0392368383003079,-0.0564175458652901,63.90054681088448,6404720.616978283,0.5142827663203264,0.5152214233883586,0.2177740113870948,0.4743712455034256,0.7309684796197563,
2010-11-08,0.6157431602478027,0.677074355954799,0.5675006219714313,0.659572686496666,87078000,-0.0075894614995506,0.0390624674925915,-0.0466519289921422,58.79513564095228,-621518.9871251993,0.5311928319749059,0.523962443984832,0.230405893617089,0.4792714327573776,0.7281369718976661,
2010-11-15,0.6364407539367676,0.6410063215307189,0.567348105815455,0.6294399012893944,58494000,0.001662627210657,0.0386516449622394,-0.0369890177515823,60.284700450527566,599950.3677864732,0.5487341523018828,0.5337431665893482,0.2514453872520208,0.4897479400038719,0.728050492755723,
2010-11-22,0.6822490692138672,0.6974670322559046,0.6326359157598686,0.6382670883835838,84726000,0.0125466919235437,0.0396285677401009,-0.0270818758165571,63.4352256553993,2787420.3360405187,0.5709866384538802,0.5466567233393064,0.2649398904901706,0.4985439643263817,0.7321480381625928,
2010-11-29,0.7661030888557434,0.7699080557090952,0.6458760744533157,0.6708351243788617,67668000,0.0276203203518121,0.0437617569346954,-0.0161414365828832,68.38004680505222,4711962.646097827,0.6035060468541907,0.5657390159929097,0.2743099154806424,0.5120956435799598,0.7498813716792773,
2010-12-06,0.7892348766326904,0.8001922715234528,0.7426660435922032,0.7686898224416021,57102000,0.0409606525287953,0.0456816712893429,-0.0047210187605475,69.60131888571448,2451235.112458762,0.634460851817274,0.5851734386572384,0.2903620950888879,0.5236545667052269,0.756947038321566,
2010-12-13,0.7594071626663208,0.8052144721920727,0.7233391435434167,0.8052144721920727,45162000,0.048566272892034,0.0426298333220653,0.0059364395699687,66.05829546465871,-80974.44127986941,0.6552852369587818,0.6003241972667238,0.3107261768520841,0.5371985316276551,0.763670886403226,
2010-12-20,0.7609282732009888,0.7740168198102508,0.7409922468652123,0.7560586289387072,46470000,0.0540929726165162,0.0385252264372379,0.0155677461792782,66.15291988913941,20132.52393739053,0.6728924096658163,0.6142897690870947,0.324550117766903,0.5501567274332047,0.7757633370995063,
2010-12-27,0.760776698589325,0.7683856504260199,0.7327742166671881,0.7467749950085131,26664000,0.0577944724587952,0.0337813810236135,0.0240130914351816,66.13313475108373,4016.451015527476,0.6875397911530678,0.6270277629568538,0.3598793116925736,0.5689191952347755,0.7779590787769775,
2011-01-03,0.8371734023094177,0.84858732146087,0.7560587338987178,0.7756906857243877,57972000,0.0661302054244766,0.033693691191436,0.0324365142330406,70.86317777264246,2953918.622379321,0.7124787263457929,0.6453012968135986,0.3754744043298861,0.5907027557492256,0.8059311071685651,
2011-01-10,0.9971209764480592,0.9971209764480592,0.8218029750551076,0.832456293261485,56088000,0.0846667804095091,0.0417842129411747,0.0428825674683343,77.84109858853685,6965399.2329851845,0.7599191013628372,0.6758943124339865,0.3914712840471278,0.6216323330998421,0.8517933821525564,
2011-01-17,0.8682193756103516,0.9971209899752004,0.8496529722401663,0.9861636487556552,59892000,0.0879421256396804,0.0360476465370768,0.0518944791026035,64.44601936074149,-2824983.373919591,0.7779691470707564,0.6926182309710618,0.4054592815061063,0.6450518533587456,0.8846444252113849,
2011-01-24,0.9083964228630066,1.0080783741834929,0.8765898929606833,0.8778070730044129,98430000,0.0927110964625086,0.032653293887924,0.0600578025745845,66.38753579511103,1694756.7160793594,0.7997070263694648,0.711381552005144,0.4204902153153489,0.6725265204906463,0.9245628256659436,
2011-01-31,1.062408685684204,1.0646915242031163,0.8826776589211224,0.916157893601278,80208000,0.1076768114181248,0.0380952070748321,0.0695816043432926,72.57091788221899,8800262.62293486,0.8434906362552547,0.7419056505859318,0.4355748929779712,0.7046665713191033,0.9737582496602352,
2011-02-07,1.0616480112075806,1.0881282599678752,0.9849464095764636,1.0738225316873586,62424000,0.1181143199132145,0.0388261724559375,0.079288147457277,72.49997777669257,2901764.645292455,0.879850198747309,0.7697093341182492,0.4618378341609453,0.7346994668245316,1.0075610994881177,
2011-02-14,1.1229782104492188,1.1468717066301413,1.040797885266685,1.0741265394415769,68640000,0.1298382604695184,0.0404400904097931,0.0893981700597253,74.65148108277316,3773724.799061515,0.9203715340309606,0.8004283668426814,0.4879452710724032,0.7673813357949257,1.0468174005174482,
2011-02-21,1.0566259622573853,1.0723005031503785,0.8963743845385485,1.0649955721106636,155994000,0.1322509888505274,0.0342822550326417,0.0979687338178857,68.41517575111932,-5642460.136604078,0.9430806054020312,0.8227064186178731,0.4901445330528219,0.7963575184345245,1.102570503816227,
2011-02-28,1.0293837785720823,1.0789968556688514,0.961356696218127,1.0789968556688514,193002000,0.1304610036829687,0.0259938158920664,0.1044671877909023,65.97815045891954,-5386017.335955225,0.9574644675970398,0.8406783629617174,0.504487857985835,0.822548633813858,1.140609409641881,
2011-03-07,0.8204331994056702,1.0447551720588348,0.7823864265724031,1.0310584709920056,242454000,0.1109034362970141,0.0051489988048894,0.1057544374921247,50.97850402726368,-35569274.9261273,0.9346259228984782,0.8389179139568438,0.4882419877516034,0.8384672731161118,1.18869255848062,
2011-03-14,0.7711251378059387,0.8488923457113201,0.7143595634472513,0.8167808700064728,182382000,0.090383292419185,-0.0122969160583517,0.1026802084775368,48.19409066385492,-17851693.569163915,0.9073757920497216,0.8330228899437216,0.4901518572804965,0.8484810709953308,1.2068102847101652,
2011-03-21,0.8660892248153687,0.8950048210366419,0.767016281835196,0.7986712411636006,165120000,0.0808517303114479,-0.017462782532871,0.098314512844319,53.465729877090965,4503082.174943408,0.9004946975106628,0.8358982234108214,0.4992678027364337,0.8586242735385895,1.217980744340745,
2011-03-28,0.8435653448104858,0.9205719598456564,0.8342826322034609,0.8796333669067672,137496000,0.0706658182287977,-0.022118955692417,0.0927847739212147,52.111268836738006,-563601.5451197752,0.8910064720606333,0.8365649296194879,0.5141515729157436,0.8700153827667236,1.2258791926177035,
2011-04-04,0.8826773762702942,0.928333097937219,0.8064323684370178,0.8481306233847042,141858000,0.0650001424032439,-0.0222277052143766,0.0872278476176206,54.27734779667227,3511035.8575104037,0.8896182894289102,0.8405747075891233,0.5192270269646795,0.8823272138834,1.2454274008021204,
2011-04-11,0.8309342265129089,0.8890694873111183,0.7788866620940285,0.8890694873111183,119190000,0.0556928215632238,-0.0252280208435174,0.0809208424067412,50.99136871228372,-2941165.393885032,0.8798376122762434,0.8397364048868439,0.5198585285214734,0.8897614717483521,1.2596644149752307,
2011-04-18,0.8954613208770752,0.9169194819079208,0.7667121914143934,0.8011055311568558,126786000,0.0529135455658968,-0.0224058374726755,0.0753193830385724,54.67642609852674,4473699.659408445,0.8824415637097154,0.8445820497555596,0.5224001437368778,0.8962293833494186,1.2700586229619597,
2011-04-25,0.9359421133995056,0.9443127006149789,0.8867864797525322,0.8928732493583116,109464000,0.0533622837684597,-0.0175656794160901,0.0709279631845498,56.86755217647407,4445359.534919698,0.891358321991347,0.8525264031159028,0.529735506635539,0.9035647451877594,1.2773939837399797,
2011-05-02,0.8994178175926208,0.9450735001702226,0.8429571853936272,0.9450735001702226,157074000,0.0501921230506197,-0.0165886721071441,0.0667807951577638,54.31608936740576,-2342891.648073845,0.892701571258226,0.8566039174182261,0.5336998914626632,0.9105652779340744,1.2874306644054856,
2011-05-09,0.8831342458724976,0.9271153531081638,0.8653284971226131,0.8994178119907421,97998000,0.045837414509959,-0.0167547045182438,0.0625921190282028,53.17070918721928,-1844802.1903103767,0.8911070170272712,0.8589109025012062,0.5354958476401618,0.91667557656765,1.2978553054951378,
2011-05-16,0.8318471908569336,0.902461039163566,0.7915176309299282,0.880698805875613,108918000,0.0378119670821603,-0.0198241215568339,0.0576360886389943,49.621482955393205,-4338989.702226923,0.8812303793322149,0.8565575362712694,0.5277495760823213,0.9202291011810304,1.3127086262797394,
2011-05-23,0.8338260054588318,0.8411309360612099,0.748753862819566,0.803693234756352,100482000,0.031251171919425,-0.0211079333756554,0.0523591052950805,49.76082614478003,-1313773.0681903516,0.8733296503533178,0.854580881418014,0.5276049333878683,0.920061731338501,1.3125185292891337,
2011-05-30,0.7504275441169739,0.8712636170219076,0.7470800272760775,0.8598496981475118,88038000,0.0191019403667128,-0.0266057319426941,0.0457076723094069,44.21067138903334,-5332746.849139775,0.8528459659805938,0.8455240694787932,0.5229404235183821,0.9077270597219468,1.2925136959255112,
2011-06-06,0.6667259335517883,0.7656463962679012,0.6524202061628666,0.7466234710907039,118068000,0.0026885741721605,-0.0344152785097971,0.0371038526819577,39.4543336697774,-8365903.453853477,0.8218259605757929,0.8299764054851406,0.518002025559954,0.8976523876190186,1.277302749678083,
2011-06-13,0.5944375991821289,0.6957933166010504,0.588198271990121,0.6670301700940684,89298000,-0.0159681305644235,-0.042457586597105,0.0264894560326814,35.86558849503509,-7092103.60631239,0.7839279003435157,0.8094947701544439,0.5071436774702418,0.8819544464349747,1.2567652153997075,
2011-06-20,0.6130040287971497,0.6615515835742927,0.5878933447143536,0.5907852092061873,132960000,-0.0289221512227777,-0.0443292858043673,0.0154071345815896,37.43954479186161,-718306.2143620243,0.7554405884191213,0.7924086187320706,0.5009267885891974,0.859484213590622,1.2180416385920467,
2011-06-27,0.7425146102905273,0.7457105517641054,0.5950466287934643,0.613003954549732,112518000,-0.0284103871040932,-0.0350540173485463,0.006643630244453,47.177770275030895,9475412.334193906,0.7532862587310224,0.7880700093023713,0.4778478076564603,0.8435275435447693,1.2092072794330784,
2011-07-04,0.7137514352798462,0.7594071691693113,0.6880317317416662,0.7385571108742551,61668000,-0.029980165506499,-0.0292990366007616,-0.0006811289057373,45.48437474564251,1975959.127025512,0.7466971214891597,0.7816075246047604,0.4625912264883632,0.8230662047863007,1.183541183084238,
2011-07-11,0.5944375991821289,0.7186211588200497,0.5729793839555744,0.6997498051452893,161628000,-0.0403863074135408,-0.0317641428062427,-0.008622164607298,39.1989566205726,-12197651.424859395,0.7213205344379879,0.7653318789158359,0.4516261159915298,0.7999567866325379,1.148287457273546,
2011-07-18,0.6769220232963562,0.6833137979173673,0.5562392880648478,0.5869802189656373,151206000,-0.0414990707171989,-0.0263015248879206,-0.0151975458292782,44.87074346734362,4248876.080124103,0.7139207825810493,0.7576440653837072,0.4325878756674741,0.7823336988687515,1.1320795220700288,
2011-07-25,0.5757187008857727,0.6901620890369604,0.5503039447156219,0.6568333767437302,159900000,-0.0499711694440752,-0.0278188988918375,-0.0221522705522376,39.94694824150422,-9371982.142260166,0.6908871022985031,0.7418244684708434,0.4387287409162432,0.7700979739427567,1.10146720696927,
2011-08-01,0.4185105264186859,0.6084383878015014,0.3822909266574073,0.5997637750178149,265296000,-0.0685802046497534,-0.0371423472780126,-0.0314378573717408,33.75123361256859,-30928460.616366893,0.6454910063185336,0.713710212640221,0.4073558085148768,0.752467243373394,1.097578678231911,
2011-08-08,0.4282507598400116,0.4564048005974861,0.3378524077524494,0.3727032526677016,184608000,-0.0816013936160366,-0.0401308289954367,-0.0414705646205999,34.4298013731566,-9110736.864492904,0.6092842985721133,0.6888876515271595,0.3868793072195703,0.7305753201246261,1.074271333029682,
2011-08-15,0.3259818255901336,0.4544269047298334,0.3241555931402351,0.4360121061898581,131004000,-0.0990314550127896,-0.0460487123137517,-0.0529827426990379,30.8561202841709,-11968671.929811642,0.5620672197417834,0.6573306231848094,0.3544028336664424,0.7046961441636086,1.0549894546607748,
2011-08-22,0.3833555579185486,0.3965957093940261,0.328417116305138,0.3533752640480196,197670000,-0.106982100479628,-0.0431994862244721,-0.0637826142551559,34.936254004644745,3571153.1363013037,0.5322819427712443,0.6335067044660041,0.3371297696033013,0.6797300532460213,1.0223303368887413,
2011-08-29,0.3688982725143432,0.446056434398286,0.3618974189888736,0.4025310083271069,133362000,-0.1131453571542144,-0.0394901943192468,-0.0736551628349676,34.38562896139683,-94983.95194998548,0.5050513310617608,0.6104972756006423,0.3179315433745246,0.6566282555460929,0.9953249677176612,
2011-09-05,0.3889867067337036,0.4328162020987072,0.3329826644937581,0.3346563956212385,144450000,-0.1150822175495202,-0.033141643771642,-0.0819405737778781,35.897445105450466,1902854.89800774,0.4857072270070846,0.5912354870035171,0.3001638756006428,0.6313045248389244,0.962445174077206,
2011-09-12,0.5075390338897705,0.5235185729975667,0.3787899450572894,0.3787899450572894,287784000,-0.1058310568034835,-0.0191123864204842,-0.0867186703829992,44.08537482192787,23379260.24485695,0.4893458614875322,0.5839575345588436,0.2656633605634815,0.6098843708634376,0.9541053811633936,
2011-09-19,0.4220114648342132,0.5026696058724857,0.3774204264403838,0.4842548285033111,359370000,-0.1041996565219496,-0.0139847889111602,-0.0902148676107893,40.10538313797381,-12697608.246044757,0.4781234620453124,0.5698752676262671,0.2375926990246424,0.5860140532255173,0.934435407426392,
2011-09-26,0.350179374217987,0.4714710732887598,0.3500268729628999,0.4372292894263769,362094000,-0.1074642286978604,-0.0137994888696568,-0.0936647398282035,37.07778344748471,-21572515.428409457,0.4567994474074249,0.5507712768951123,0.2019963537908705,0.5593663096427918,0.916736265494713,
2011-10-03,0.4029875695705414,0.4168367756850804,0.2976753402094307,0.3431785761400893,353748000,-0.1045846587939074,-0.0087359351725631,-0.0958487236213443,40.62638145044995,5263023.850247104,0.4478308011012776,0.5379205197364539,0.1793206686402492,0.5379233285784721,0.8965259885166951,
2011-10-10,0.4882124066352844,0.490646767753132,0.4203369020616881,0.4203369020616881,195348000,-0.09433817504298,0.0012084388626914,-0.0955466139056715,45.92651361112903,12853342.264031315,0.4545610686902787,0.533598075118961,0.1627476699579297,0.5206426486372948,0.8785376273166599,
2011-10-17,0.4501654505729675,0.4809072748503092,0.3984219909877574,0.4766457840009928,215706000,-0.0882703090545695,0.0058210438808815,-0.0940913529354511,44.03658569113389,-1186857.048241646,0.4538284656707269,0.5263430642888746,0.1528935413954749,0.5056295439600944,0.8583655465247139,
2011-10-24,0.5416292548179626,0.5464988990137408,0.4471219206880532,0.4603620975403656,264768000,-0.0752140956588686,0.015101805821266,-0.0903159014801346,49.424671486802765,15748839.99881203,0.4684619305285995,0.5276722982479257,0.1487160892256857,0.4993747100234031,0.8500333308211206,
2011-10-31,0.5180399417877197,0.5251932961237171,0.4430129928287903,0.5251932961237171,171372000,-0.0660094965089926,0.0194451239769135,-0.0854546204859062,48.1374187779074,2554581.497858151,0.4767249324051196,0.5268347020339949,0.1462430237492288,0.4955548271536827,0.8448666305581366,
2011-11-07,0.5124096870422363,0.5318891381915852,0.444382666997423,0.5105834816937522,184704000,-0.0584948081346956,0.0215678498809684,-0.0800626580156641,47.8173063275578,158240.11761287332,0.4826723915113057,0.5255803529042767,0.1391360718113496,0.490525110065937,0.8419141483205244,
2011-11-14,0.4355556070804596,0.5303670413065171,0.4287072549822852,0.5049522852159847,217260000,-0.0580714340704769,0.0175929791561497,-0.0756644132266267,43.55913992566191,-11078798.235792784,0.4748195941061647,0.5177521141369883,0.1311387421478076,0.4751771599054336,0.8192155776630596,
2011-11-21,0.3436351120471954,0.4192720422185777,0.3436351120471954,0.4171408342149374,122082000,-0.0644106370818426,0.0090030209158272,-0.0734136579976699,39.07696818863947,-11174157.995031564,0.4529555137630032,0.5026115052596151,0.1095511673453323,0.4566713437438011,0.80379152014227,
2011-11-28,0.4381424188613891,0.4621883617412071,0.3673760402122186,0.3833555538468472,151170000,-0.061104180355349,0.0098475821138566,-0.0709517624692057,45.30813845436596,5799727.049057255,0.4504866646127342,0.4970054977467259,0.1057996871048648,0.4488565847277641,0.7919134823506634,
2011-12-05,0.4405777752399444,0.4685802937918771,0.4029875953456436,0.4592966553619663,128418000,-0.0576230342020537,0.0106629826137215,-0.0682860168157753,45.46293515167694,2141738.079966628,0.4488351830506025,0.4920987392678754,0.1032047464129872,0.4370393723249435,0.7708739982369,
2011-12-12,0.3655498325824737,0.418815471263132,0.3520056302701673,0.4134883495299807,139926000,-0.0602241027645744,0.0064495312409607,-0.0666736340055351,41.56025970642001,-6284993.909537287,0.4349542913059144,0.4810944865126231,0.1003892029005565,0.4265309289097786,0.7526726549190007,
2011-12-19,0.4098358452320099,0.4107489750444364,0.3332867484594946,0.3693547637594524,141330000,-0.0580428750991837,0.0069046071250811,-0.0649474822242648,44.584157648386125,2077630.141993532,0.4307678836269303,0.4748980829230045,0.1222582540250954,0.4260971948504448,0.7299361356757941,
2011-12-26,0.3950744569301605,0.4179023224034189,0.3873130028068206,0.4040531181888343,72762000,-0.0568500254241769,0.0064779654400703,-0.0633279908642473,43.77115462019689,-23502.04308159836,0.4248189791774687,0.4679568980540616,0.1337938998668686,0.4244383797049522,0.7150828595430359,
2012-01-02,0.4306860566139221,0.4322073142864456,0.3938565014303766,0.4200327627714508,84786000,-0.0524267816821003,0.0087209673457176,-0.0611477490278179,46.31456833327209,2005076.046164408,0.4257968254168776,0.4647159553201365,0.1528171862280875,0.4296735912561417,0.7065299962841959,
2012-01-09,0.4583834409713745,0.491864653962267,0.4352515236642352,0.4379908862353863,109920000,-0.0461543431698263,0.0119947246863932,-0.0581490678562195,48.27429811988693,2698023.007768914,0.4312279280092937,0.464165301898505,0.1579838733490608,0.4334249854087829,0.708866097468505,
2012-01-16,0.5735884308815002,0.57647936987131,0.4621884696050291,0.4766458314217566,126312000,-0.0315239224261279,0.0213001163440733,-0.0528240387702012,55.54357909396,10600522.792941503,0.4549546784879948,0.4736803565926785,0.1631278442438403,0.4436594933271408,0.7241911424104414,
2012-01-23,0.5703924894332886,0.5974809503864914,0.5525867408761763,0.5770883948529795,96762000,-0.0199570419883169,0.0262935974255074,-0.0462506394138244,55.31135271501986,3327343.8067059303,0.4741943136455438,0.4820901072744707,0.1804390325930145,0.45272978246212,0.7250205323312255,
2012-01-30,0.6259399652481079,0.6347670235528183,0.5326497938708444,0.5573038926232523,121464000,-0.0062361029251652,0.0320116291909272,-0.0382477321160925,58.55476732767227,5607127.00381612,0.4994852555793045,0.4945987905765262,0.1927507888996769,0.4586498290300369,0.724548869160397,
2012-02-06,0.5958071947097778,0.6426801112317502,0.587436714208848,0.620004771495077,112206000,0.0021812334822253,0.0323431724786543,-0.030161938996429,56.1730370140588,-385009.4327438695,0.5155389121010501,0.5033995213707221,0.2126718569574279,0.4673396155238151,0.7220073740902024,
2012-02-13,0.6492242813110352,0.6811832508862941,0.5792185384033086,0.6140693712375682,122166000,0.0130123474507117,0.0345394291577126,-0.0215270817070008,59.33108501704867,4222164.723571512,0.5378198069693809,0.5160799352785754,0.2305460254885114,0.4822918608784675,0.7340376962684236,
2012-02-20,0.6128523945808411,0.6543990905685741,0.5904810758082653,0.6540940879887854,54732000,0.0184485130435479,0.031980475800439,-0.013531962756891,56.35347141443494,80250.83817918203,0.5503252382379576,0.524494931739642,0.2493257798463275,0.4927851021289825,0.7362444244116375,
2012-02-27,0.596416175365448,0.6525727202281382,0.5888062976089797,0.6008292415572609,86754000,0.0211862262852139,0.027774551233684,-0.00658832494847,55.00993947663002,-923854.8951484128,0.5580070610925394,0.5307489529244948,0.2583198846173506,0.4981952905654907,0.7380706965136308,
2012-03-05,0.6035686135292053,0.6050907414974509,0.5172793003790289,0.5903284350747736,140088000,0.0236602847037394,0.0241988877217676,-0.0005386030180281,55.50705275711068,360028.87327348645,0.565600653165317,0.5370810973249044,0.2662868889445282,0.5058654487133026,0.745444008482077,
2012-03-12,0.6559202075004578,0.6626169829080364,0.5802842101227724,0.6041776521021107,129720000,0.0295052122179123,0.0240350521887524,0.0054701600291599,59.071748447932656,4647375.471058407,0.5806539122211739,0.5474149329923439,0.2745580674097165,0.5115799963474273,0.7486019252851381,
2012-03-19,0.6586595773696899,0.6798136572504133,0.6335489007644654,0.6528767753479424,74712000,0.0339668548784946,0.0227973558794677,0.0111694989990268,59.25570005880362,1685567.6914661855,0.5936548564125933,0.5570883803295045,0.2894417750142987,0.5186109781265259,0.7477801812387531,
