Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,64.22,64.66,63.34,63.5,37.4685,28337200.0,,,,,,,,,,
2007-01-12,63.59,65.0,63.11,65.0,38.3536,44528600.0,,,,,66792900.0,,,,,
2007-01-19,64.91,66.3,63.68,66.09,39.1817,39722200.0,,,,,51129098.66666676,,,,,
2007-01-26,66.0,66.03,64.5,64.86,38.4525,35084900.0,,,,,-11726585.111111172,,,,,
2007-02-02,65.24,65.64,63.68,65.34,38.7371,44897600.0,,,,,10458370.296296395,,,,,
2007-02-09,65.12,65.42,64.1,64.43,38.1976,32494500.0,,,,,-16227206.567901127,,,,,
2007-02-16,64.36,65.5,64.06,65.07,38.577,36159300.0,,,,,10018899.14403263,,,,,
2007-02-23,64.75,65.07,64.31,64.82,38.4288,26715400.0,,,,,-1112933.6186557892,,,,,
2007-03-02,64.66,64.99,61.25,63.16,37.4446,60867800.0,,,,,-67731343.20621845,,,,,
2007-03-09,62.84,63.6,61.87,62.16,36.8518,50690000.0,,,,,-56370447.735406145,,,,,
2007-03-16,62.09,62.4,60.42,61.61,36.5257,52851800.0,,,,,-38169142.57846862,64.18545454545453,,,,
2007-03-23,61.72,63.98,61.71,63.8,37.8241,42498100.0,,,,,49324178.47384373,64.12121212121211,,,,
2007-03-30,63.6,63.92,62.0,63.16,37.4446,36721800.0,,,,,773424.824614564,63.96101010101009,,,,
2007-04-05,63.22,63.44,62.65,63.0,37.3498,34075200.0,,,,,-3376879.725128401,63.80084175084174,,,,
2007-04-13,63.03,63.59,62.75,63.38,37.5751,37463400.0,,,,48.14589837124815,8365101.424957262,63.73070145903478,,,,
2007-04-20,63.43,64.19,63.29,63.8,37.8241,56816600.0,,,,51.001744580136496,18697015.141652215,63.74225121586232,,,,
2007-04-27,63.8,64.0,62.61,62.98,37.5436,43094800.0,,,,45.70876264062299,-17326152.286115937,63.615209346551936,,,,
2007-05-04,63.36,64.75,61.75,62.41,37.2038,87790200.0,,,,42.413674993843834,-39135660.09537199,63.414341122126615,,,,
2007-05-11,62.61,62.79,61.04,61.65,36.7508,61810200.0,,,,38.435171453888785,-44362388.03179058,63.120284268438844,,,,
2007-05-18,61.75,64.43,61.56,63.48,37.8417,65943300.0,,,,50.48035780823156,65663363.32273638,63.180236890365705,,58.18078947368423,63.68500000000002,69.1892105263158
2007-05-25,63.3,63.46,62.8,62.96,37.5317,45478900.0,,,,47.62876750155652,6121769.107578918,63.143530741971425,,58.441666666666684,63.6159523809524,68.79023809523811
2007-06-01,62.91,63.92,62.9,63.48,37.8417,37849200.0,,,,50.632038897716754,15161645.702526206,63.19960895164285,63.642727272727285,58.630079365079375,63.603004535147406,68.57592970521543
2007-06-08,63.46,63.73,62.12,63.07,37.5973,71514300.0,,,,48.281085566976245,-14493360.099157766,63.17800745970237,63.59292490118578,58.59292894935753,63.5522421984667,68.51155544757587
2007-06-15,62.8,63.21,62.02,62.57,37.2992,62292500.0,,,,45.50611017288574,-25595286.699719254,63.076672883085315,63.50397490977833,58.63169762084729,63.45869532242225,68.28569302399721
2007-06-22,62.5,62.5,60.99,61.03,36.3812,85931600.0,,,,38.21982444375535,-96754871.56657304,62.73556073590443,63.28884665675413,58.40867879981421,63.227391006001085,68.04610321218796
2007-06-29,61.1,61.8,60.76,61.19,36.4766,58171400.0,-0.8406099690248681,,,39.307145978459324,-26046674.522191152,62.47796727992036,63.106338251819,58.376423676022384,63.03335376733431,67.69028385864624
2007-07-06,61.35,61.93,61.35,61.48,36.6494,35038100.0,-0.8632204888023196,,,41.32291192107552,-1908192.1740637394,62.311639399933625,62.964917534269524,58.46057380211549,62.885415313302474,67.31025682448946
2007-07-13,61.48,63.0,60.89,62.66,37.3529,66374100.0,-0.7769669588410366,,,48.777625215630884,51578227.94197874,62.36969949994469,62.938402966072175,58.25766201143783,62.86394718822605,67.47023236501427
2007-07-20,62.36,63.5,62.02,62.15,37.256,58638600.0,-0.7412188432435585,,,46.054264934887655,-2744381.352673672,62.333082916620576,62.869846186413724,58.20550372463422,62.7959522179188,67.38640071120338
2007-07-27,62.29,64.38,62.29,62.82,37.6577,76889300.0,-0.6513168285362099,,,50.00350315930456,33429093.54910886,62.41423576385048,62.86551173542123,58.007836703240486,62.79824248287892,67.58864826251735
2007-08-03,62.51,63.68,61.5,62.88,37.6936,77392900.0,-0.5686720383405799,,,50.35401402703594,14238747.183036406,62.491863136542065,62.866771584515035,57.848995112455675,62.80602891308092,67.76306271370616
2007-08-10,63.0,66.75,62.95,65.39,39.1982,88372400.0,-0.2972133333344189,,,62.27053984935676,152622731.7276787,62.97488594711839,63.08618275107895,57.461471768412274,63.0521213975494,68.64277102668653
2007-08-17,65.2,65.45,62.53,65.35,39.1743,81039400.0,-0.08433584840555852,,,62.01507348111739,48713193.242559224,63.370738289265326,63.28303642489817,57.37847445713491,63.27096697873517,69.16345950033542
2007-08-24,65.15,65.95,64.21,65.93,39.522,48073600.0,0.1296774044407698,0.6512192826727454,-0.5215418782319756,64.30197754974719,34826189.74752014,63.7972819077211,63.5132071705592,57.69576260407444,63.52420821885563,69.35265383363682
2007-08-31,65.67,65.74,64.2,65.31,39.1503,44188100.0,0.24641511075125067,0.6143655911865811,-0.36795048043533035,60.13418166863547,-6655684.75082675,64.04940158976758,63.66945002529318,57.92664235606735,63.69428362658366,69.46192489709998
2007-09-07,65.04,66.33,64.89,65.47,39.2462,40392600.0,0.3478316600172633,0.5726257123620749,-0.22479405234481162,60.83959276603235,2089982.4163909908,64.286167991473,63.82601958831117,58.23362879834664,63.86339947167093,69.49317014499522
2007-09-14,65.55,67.85,65.43,67.81,40.6489,47733300.0,0.6099918435160987,0.6678287166887282,-0.057836873172629574,69.37460059348876,75160608.80546376,64.8734733262275,64.17245266758846,58.454235579456494,64.23926618865465,70.02429679785281
2007-09-21,67.49,69.939,67.26,69.39,41.5961,65934800.0,0.9344764107187018,0.7938506271130651,0.1406257836056367,73.56422161250049,94504858.9351545,65.62622777185625,64.62615243562425,58.73030838141301,64.72981226592563,70.72931615043825
2007-09-28,69.32,70.73,69.1,70.34,42.1655,50320600.0,1.253836383191171,0.8905684796684273,0.36326790352274363,75.71539412380599,63371332.97838493,66.41185647654687,65.12300874556998,59.37027901175463,65.264115859647,71.15795270753938
2007-10-05,70.44,71.32,70.2,70.83,42.4593,51545200.0,1.5288467732115834,0.9324630957510718,0.5963836774605116,76.76559378362182,37961876.32612813,67.14821373045572,65.61926885465085,60.14168101063515,65.79420006349015,71.44671911634515
2007-10-12,70.05,72.0,70.05,71.7,42.9808,39438200.0,1.796289708148251,0.9599248245501915,0.8363648835980595,78.54009561659268,35528114.77537616,67.90684477537977,66.14802808468121,60.685330438193716,66.35665720030062,72.02798396240752
2007-10-19,71.65,71.9,70.3,70.8,42.6517,53785400.0,1.9135593613533501,0.8617555822042324,1.0518037791491177,72.38151692550383,-20428535.07487481,68.38903731281647,66.55254738166546,61.19148944408003,66.7798327050339,72.36817596598776
2007-10-26,70.6,71.76,70.51,71.75,43.224,46567900.0,2.059413826270699,0.806088037697265,1.2533257885734341,74.64184988101339,22683491.641708486,68.94919776068039,67.00449978325977,61.8399190208343,67.25318197122114,72.66644492160798
2007-11-02,71.95,72.19,67.9,69.55,41.8987,77976100.0,1.9747195885133948,0.5771150399519684,1.3976045485614264,61.98942028662657,-106803782.7860973,69.04933146723366,67.2258476281937,61.348498161707234,67.47192654539056,73.59535492907388
2007-11-09,69.53,71.02,69.1,70.42,42.4228,59683300.0,1.9552614866976938,0.44612555050901403,1.5091359361886798,64.54862965820224,-984946.9286989272,69.27777622269471,67.50360000835077,61.663879289163695,67.75269544582956,73.84151160249543
2007-11-16,70.44,73.25,70.35,73.19,44.0915,61551600.0,2.1387030139167678,0.5036536621824701,1.6350493517342977,71.19785879427992,113336972.35710019,69.92981351891227,67.99806957284201,61.933033642576675,68.27053397479817,74.60803430701966
2007-11-23,72.87,73.85,72.09,72.86,43.8927,39083100.0,2.231727537932656,0.47734254895868644,1.7543849889739696,69.52485390097128,29180708.785700113,70.4181779324269,68.42084613172533,62.47083996233128,68.70762597719835,74.94441199206541
2007-11-30,73.0,74.6,71.92,74.0,44.5795,62053500.0,2.3701173782535676,0.49258591142367836,1.8775314668298893,71.97478995753904,56887562.928566724,71.01514827702242,68.9059899463579,62.80314091829973,69.21166159841755,75.62018227853537
2007-12-07,74.0,74.82,72.91,74.12,44.6518,44066200.0,2.46110523174427,0.4668590119315046,1.9942462198127653,72.22788231325069,22487816.976189043,71.53262356418536,69.35938212493548,63.335222735604525,69.67912239856827,76.023022061532
2007-12-14,74.16,75.18,73.76,73.9,44.5192,57673100.0,2.486795370727066,0.3940393207314403,2.0927560499956255,70.96260471722107,-962782.3412702736,71.9271863034878,69.75421846189762,63.935677713165994,70.08111074156176,76.22654376995753
2007-12-21,73.68,74.33,72.52,74.08,44.6277,55708900.0,2.4929423984688555,0.3201490787785839,2.1727933196902716,71.4039930387365,6364140.552909634,72.28598858623984,70.13037337825435,64.38466078810256,70.4619573376035,76.53925388710442
2007-12-28,74.35,74.49,73.62,74.25,44.7301,22800000.0,2.4829100994235915,0.2480934237866559,2.2348166756369356,71.83937118844894,4705380.184303237,72.61332382186654,70.48860178014527,65.07564547494994,70.82272330545078,76.56980113595162
2008-01-04,74.25,74.26,71.7,72.02,43.3867,41463800.0,2.268863026388999,0.027237080601650643,2.2416259457873484,59.123117435369146,-60074389.27189903,72.51443651822213,70.62176684274134,65.00558400114518,70.9367496573126,76.86791531348003
2008-01-11,72.24,73.81,70.01,70.18,42.2782,75046700.0,1.9285257124571729,-0.2504801866641406,2.1790058991213135,51.08766459368607,-112082081.75729914,72.12536376518511,70.58335233467689,64.41267123913136,70.86467826137807,77.31668528362479
2008-01-18,70.41,70.89,66.7,67.15,40.6585,73849100.0,1.3981927660723414,-0.6246505064391776,2.022843272511519,41.16569352131801,-186535875.91909978,71.29613647098759,70.28479995774846,63.476226359214095,70.51089937934208,77.54557239947006
2008-01-25,64.18,66.83,62.74,65.31,39.5444,69152800.0,0.819975297923861,-0.9622943796701264,1.7822696775939875,36.52643028695911,-147006059.97303343,70.29844705915633,69.85220865707468,62.390871467860364,70.01557562892854,77.64027978999673
2008-02-01,65.57,66.68,63.78,66.05,39.9925,69862000.0,0.4166428052385811,-1.092501497884325,1.5091443031229061,39.480414071355106,-14536766.65767806,69.59037254929694,69.52158181732906,61.91078847092128,69.63790175950678,77.36501504809227
2008-02-08,66.45,67.02,64.81,65.02,39.3689,63922200.0,0.013728256208921152,-1.1963328375311881,1.2100610937401093,36.90586729045293,-48738832.885892734,68.8286437910808,69.13013992017002,61.575475283214494,69.1981015919347,76.8207279006549
2008-02-15,64.91,67.74,64.73,66.3,40.1439,55199100.0,-0.19999372102181212,-1.128043851809537,0.928050130787725,41.97025749894492,30856954.371369123,68.407203159234,68.88404079667698,61.165430018146445,68.92209191651234,76.67875381487825
2008-02-22,66.47,66.93,65.35,66.21,40.0894,44318500.0,-0.3723400710342446,-1.0403121614575759,0.6679720904233312,41.716706443903476,7626541.457122942,68.041002632695,68.65151551000942,61.194436683084874,68.66379744827307,76.13315821346127
2008-02-29,66.12,67.92,66.04,66.18,40.0712,60698700.0,-0.5055192333398963,-0.938793059010582,0.4332738256706857,41.62643374597227,1328206.4857081766,67.73083552724583,68.43660111783468,61.13210937993394,68.4272453103423,75.72238124075066
2008-03-07,66.0,67.16,65.53,65.8,39.8411,63475100.0,-0.6344143692393232,-0.854150555928007,0.21973618668868392,40.432917022613125,-15637623.171431016,67.40902960603819,68.20733145541428,61.11095610565451,68.17703147126208,75.24310683686966
2008-03-14,65.75,67.71,65.58,66.74,40.4103,73074700.0,-0.6531850384569253,-0.6983369801164874,0.04515194165956207,44.65987906222214,40580937.60952288,67.2975246716985,68.07973741581304,61.038484095592175,68.04017133114188,75.04185856669159
2008-03-20,66.0,69.39,66.0,69.37,42.0027,63364400.0,-0.45064712928602546,-0.39663925675647005,-0.05400787252955544,54.40804305517379,124625893.86984137,67.64293722641543,68.19193416226409,60.86339037220244,68.16682168055694,75.47025298891143
2008-03-28,69.53,70.1,69.06,69.44,42.0451,48444300.0,-0.2812439568098455,-0.18178886742423203,-0.09945508938561345,54.63708270656391,43802698.623280235,67.94244768867952,68.30046162641504,61.38306747961173,68.28807675859913,75.19308603758653
2008-04-04,69.56,71.2,68.9,70.6,42.7475,55285600.0,-0.052780001658305764,0.03734007018184615,-0.09012007184015192,58.369409352704096,57355096.87442662,68.3853730738996,68.50042148498764,61.60372771964871,68.50825992444683,75.41279212924495
2008-04-11,70.97,70.97,69.64,70.0,42.3842,51172900.0,0.07895420823716393,0.13525942406185268,-0.056305215824688754,55.811527265304484,-1350794.3751909323,68.65447756158301,68.63081961672785,62.023372698729794,68.65033040783285,75.27728811693592
2008-04-18,70.1,70.68,66.86,67.17,40.9055,76541600.0,-0.04448997726625237,0.009452190846749114,-0.05394216811300148,45.65005960360332,-144858750.12506357,68.4070646346525,68.50379182396891,61.42209910837457,68.50934655946782,75.59659401056106
2008-04-25,66.91,68.02,66.17,66.55,40.5279,64119900.0,-0.19015718838981854,-0.10897201622145364,-0.0811851721683649,43.76988627392114,-74789142.04168805,68.09755386221042,68.33389688275423,61.38189919329129,68.32274212523279,75.2635850571743
2008-05-02,66.62,68.49,65.8,66.8,40.6802,83377700.0,-0.2821738673226406,-0.16079095612342056,-0.12138291119922004,44.757892720893004,-11033430.68056269,67.88129488517535,68.20051454512344,61.129337365358786,68.17771906568682,75.22610076601485
2008-05-09,66.7,67.03,65.1,65.21,39.7119,52897600.0,-0.4778886571723291,-0.2852045967784872,-0.19268406039384187,39.95005305655852,-59749266.22685435,67.43607907097946,67.94046980206923,60.96654333056271,67.89507915466902,74.82361497877534
2008-05-16,65.43,66.97,65.0,66.75,40.6497,59473500.0,-0.5029314280554331,-0.24819789412927296,-0.25473353392616016,46.00038607838973,41143037.92438213,67.32173255914955,67.83695068884582,60.95449158479484,67.7860239970815,74.61755640936816
2008-05-23,66.51,66.97,65.01,65.27,39.7484,49819200.0,-0.6348830983706364,-0.30411965155558096,-0.33076344681505543,41.65653007058293,-35440598.02520608,66.97977713262463,67.61373758546792,60.805492386242946,67.54640266402612,74.28731294180929
2008-05-30,65.38,66.13,64.75,66.05,40.2234,41407000.0,-0.6688066794053782,-0.2704345860722582,-0.39837209333312,44.6244330531476,9718107.324931335,66.82481427718719,67.47776040412288,60.91068358755314,67.40388812459506,73.89709266163698
2008-06-06,65.92,66.82,64.94,65.37,39.8093,61138000.0,-0.7420082693396637,-0.2749089408052349,-0.46709932853442876,42.590354620839975,-24476524.225022584,66.58234523098932,67.29447689072089,60.7982375315957,67.21018449368124,73.62213145576678
2008-06-13,65.74,67.15,65.22,66.45,40.467,62286900.0,-0.7047501615179215,-0.19012066638679415,-0.5146294951311273,46.74252425327822,36687726.59165906,66.5602876924911,67.22104411761472,60.7850720523961,67.1377859704735,73.4904998885509
2008-06-20,66.25,66.41,63.1,63.16,38.4635,64943500.0,-0.9299781378796013,-0.3322789141987792,-0.5976992236808221,37.77868789331304,-130213501.13611393,65.99357307707592,66.86790984651779,60.05411280931075,66.75894921138078,73.46378561345081
2008-06-27,63.43,64.06,60.49,60.49,36.8375,71585200.0,-1.3088322146543732,-0.5689063927788409,-0.7399258218755322,32.35576449252286,-170826156.37870437,65.07631089756327,66.31330899029886,59.07562587509068,66.16190642934451,73.24818698359834
2008-07-03,60.69,63.89,60.05,63.67,38.7741,64464900.0,-1.3370645287696021,-0.4777109655152558,-0.8593535632543463,42.8735514025621,79723535.87376517,64.8419257479694,66.08345603462071,58.416042458415376,65.92458200750218,73.43312155658899
2008-07-11,63.81,64.63,62.6,63.45,38.6401,92006800.0,-1.3614965181331513,-0.4017143639030438,-0.9597821542301075,42.38257439778565,13080181.291255128,64.60993812330783,65.85445985769718,58.31546698618534,65.6889075305972,73.06234807500907
2008-07-18,63.93,67.41,62.03,63.67,39.0168,91135400.0,-1.347572902755502,-0.3102325988203154,-1.0373403039351865,43.08449337146003,17726585.76375164,64.4532817694232,65.66450682659308,57.28827965416768,65.49663062292127,73.70498159167487
2008-07-25,63.93,65.17,63.41,64.46,39.5009,56352900.0,-1.2582871881119786,-0.17675750734143358,-1.081529680770545,45.64520170382911,35588055.92125025,64.45440147451933,65.55976710254151,57.4684434966279,65.39790389692877,73.32736429722964
2008-08-01,64.39,66.76,63.65,64.95,39.8012,67959000.0,-1.1349062186549617,-0.04270123030753337,-1.0922049883474283,47.23104997671559,34062625.30708383,64.53700122876612,65.50674387623356,57.2924012588538,65.35524638293555,73.4180915070173
2008-08-08,65.12,69.88,64.9,69.63,42.6691,72124100.0,-0.6519734794090795,0.352185207150679,-1.0041586865597585,59.41145402891,236381400.43569425,65.3858343573051,65.86528788699586,57.044553519915354,65.76236577503693,74.4801780301585
2008-08-15,69.62,71.98,67.0735,71.6,43.8763,62982400.0,-0.10902647881007965,0.7161057661997431,-0.8251322450098227,63.25623780117536,161510685.4785647,66.42152863108758,66.36395850551796,57.02892937516151,66.31833093931913,75.60773250347674
2008-08-22,71.32,72.0,69.29,71.61,43.8824,57415900.0,0.31839953566276336,0.9148254245380689,-0.5964258888753056,63.27525496174485,54219667.82618844,67.28627385923966,66.82013602677726,57.64331705371755,66.82229942128873,76.00128178885991
2008-08-29,71.33,71.43,69.38,69.77,42.7549,43910500.0,0.5028683557122804,0.8794353956700688,-0.3765670399577884,57.38956365041652,-35790324.05793728,67.70022821603305,67.07664593749229,58.16109638193493,67.10303280973743,76.04496923753993
2008-09-05,70.35,71.52,69.73,70.78,43.3738,45565900.0,0.7222343160848368,0.8790410848341002,-0.15680676874926336,59.61042329610243,18750931.31402106,68.21352351336088,67.39867672553643,58.85146815508399,67.45322016119101,76.05497216729803
2008-09-12,71.33,73.54,71.31,73.15,44.8261,81690200.0,1.0749314723187666,0.985390592854424,0.08954087946434264,64.3110002121304,135320826.43800727,69.0362695944674,67.8987917928811,59.42466166412362,67.99577062202997,76.56687957993631
2008-09-19,72.34,73.57,68.15,70.36,43.1164,123239600.0,1.1164471192562502,0.821524991833526,0.29492212742272417,56.04228164093385,-184118713.85399806,69.25689132872284,68.11280989784797,58.917551029445185,68.22093532469378,77.52431961994239
2008-09-26,70.01,70.4,67.07,68.84,42.185,74116100.0,1.0149970179194554,0.576059912397385,0.43893710552207044,52.11123345246374,-136477219.28466582,69.18740944060237,68.17604381977424,58.91111759806945,68.27989386519914,77.64867013232883
2008-10-03,68.15,71.94,66.0,71.02,43.5209,109008400.0,1.0978495366109229,0.5271299448710819,0.570719591739841,56.79236303719741,112933134.90511084,69.49284120050197,68.42334435718517,58.367201636348554,68.5408563542278,78.71451107210704
2008-10-10,69.77,70.46,54.92,59.56,36.4982,164269800.0,0.2360633385873001,-0.2677250025220328,0.5037883411093329,36.5603179634295,-1217376893.6982956,67.83736766708498,67.65261876090821,53.88080148050584,67.68553670144419,81.49027192238255
2008-10-17,61.67,65.88,57.12,61.74,37.8341,125296300.0,-0.26791232469146564,-0.6173605326406388,0.3494482079491732,40.87526631233742,-223695008.5660986,66.82113972257082,67.13847799909011,52.126439434743375,67.11929511083046,82.11215078691755
2008-10-24,62.54,64.29,56.62,58.87,36.321,116717900.0,-0.8886577893720755,-0.9904847978569989,0.10182700848492346,37.28023006033993,-297885251.5220332,65.49594976880901,66.41947991221272,50.57725472667258,66.33364795741804,82.0900411881635
2008-10-31,58.03,64.93,57.0,64.54,39.8192,169270700.0,-0.9125619820492261,-0.8115111924273196,-0.10105078962190646,47.1666043513766,540548162.1593232,65.33662480734085,66.25604687636815,49.641325705084704,66.16282434242584,82.68432297976696
