Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,44.92,45.05,44.23,44.88,4.4802,196900.0,,,,,,,,,,
2007-01-12,44.76,46.44,44.56,46.01,4.593,306400.0,,,,,346231.9999999986,,,,,
2007-01-19,46.7,46.7,45.08,45.53,4.5451,197600.0,,,,,52178.66666666663,,,,,
2007-01-26,45.65,47.11,44.53,46.89,4.6808,293400.0,,,,,283408.88888888876,,,,,
2007-02-02,46.8,46.93,45.72,46.46,4.6379,626300.0,,,,,-85069.7037037036,,,,,
2007-02-09,46.46,48.03,46.08,47.87,4.7787,444400.0,,,,,389379.4320987644,,,,,
2007-02-16,47.9,49.31,47.65,49.05,4.8965,408200.0,,,,,450910.4773662547,,,,,
2007-02-23,48.35,49.47,47.97,49.1,4.9015,168500.0,,,,,155920.1591220854,,,,,
2007-03-02,49.17,49.43,45.76,46.82,4.6738,338100.0,,,,,-461938.6136259718,,,,,
2007-03-09,46.74,48.07,46.6,47.95,4.8567,251900.0,,,,,35785.12879134316,,,,,
2007-03-16,48.1,48.13,47.21,47.8,4.8415,130000.0,,,,,-1071.623736219437,47.123636363636365,,,,
2007-03-23,48.05,49.47,47.77,48.5,4.9124,334200.0,,,,,155602.7920879275,47.35303030303031,,,,
2007-03-30,48.3,51.16,48.04,50.0,5.0643,302400.0,,,,,354267.5973626425,47.79419191919193,,,,
2007-04-05,50.0,50.28,49.6,50.0,5.0643,134300.0,,,,,118089.19912088086,48.161826599326616,,,,
2007-04-13,50.05,52.62,49.96,52.47,5.3145,417100.0,,,,79.24666148876524,726187.7330402932,48.87985549943885,,,,
2007-04-20,53.0,56.87,52.85,56.1,5.6821,786000.0,,,,85.28882469137324,2144182.577680099,50.083212916199045,,,,
2007-04-27,55.95,56.68,53.95,55.6,5.6315,414100.0,,,,81.75794818576834,576694.1925600329,51.002677430165875,,,,
2007-05-04,55.87,55.95,53.35,55.3,5.6011,485600.0,,,,79.62788965137251,95111.39752000963,51.718897858471564,,,,
2007-05-11,55.55,55.91,53.29,53.83,5.4522,217100.0,,,,70.00371675086615,-181054.2008266633,52.07074821539297,,,,
2007-05-18,53.95,58.49,53.64,58.2,5.8948,294700.0,,,,78.37237491790482,798207.9330577798,53.09229017949414,,42.999052631578955,49.918000000000006,56.83694736842106
2007-05-25,58.3,60.9,57.88,59.83,6.0599,421800.0,,,,80.55187536586317,724425.3110192587,54.21524181624512,,43.73914285714286,50.862,57.984857142857145
2007-06-01,60.27,61.56,59.01,61.34,6.2129,239300.0,,,,82.32849959817369,482370.4370064204,55.40270151353759,50.88772727272727,44.68684353741497,51.859904761904765,59.03296598639456
2007-06-08,61.47,61.85,58.45,59.28,6.0419,293900.0,,,,72.58648897562837,-242832.52099786027,56.048917927948,51.617490118577074,45.1052393909945,52.566580498866216,60.027921606737934
2007-06-15,58.84,59.3,57.23,59.03,6.0164,192900.0,,,,71.48101986963654,-113094.17366595344,56.54576493995666,52.262056195222556,45.839978496614066,53.18214426087896,60.52431002514385
2007-06-22,58.79,60.94,58.4,59.05,6.0185,518600.0,,,,71.51839046516164,-30783.39122198586,56.96313744996388,52.852312178246684,46.37236149693654,53.74098766460477,61.109613832273006
2007-06-29,59.05,59.82,56.45,58.92,6.0052,460500.0,4.836317495694821,,,70.86834110532705,-50171.130407327226,57.28928120830324,53.37993720622524,46.60451754484735,54.234226934642415,61.86393632443748
2007-07-06,59.92,61.61,59.76,61.34,6.2519,185500.0,4.825650197431017,,,75.35841894164282,282549.62319755775,57.96440100691936,54.072116579596965,47.23932539771903,54.910967226581235,62.58260905544344
2007-07-13,61.57,62.46,58.08,59.53,6.0674,496800.0,4.617911998535654,,,67.03608413981965,-505288.79226748145,58.2253341724328,54.54671513789289,47.15843726460294,55.350875109763976,63.543312954925014
2007-07-20,59.45,60.65,59.1,59.52,6.0664,474700.0,4.401730651839451,,,66.99206486561468,-171594.26408915987,58.441111810360674,54.979174691119596,47.892871810831224,55.74793462311978,63.60299743540834
2007-07-27,59.77,60.22,55.03,55.03,5.6088,521900.0,3.824018991016615,,,50.847259452697735,-1619418.754696387,57.872593175300565,54.983594283196155,47.08974116218063,55.679559897108376,64.26937863203612
2007-08-03,55.51,56.18,53.0,53.0,5.4019,965700.0,3.1658800089928434,,,45.50744370559181,-1846720.2515654631,57.06049431275048,54.8111078237878,46.74405152768723,55.42436371643139,64.10467590517554
2007-08-10,53.33,53.33,48.28,50.93,5.1909,833100.0,2.449037444626711,,,40.8020137778015,-1765251.417188488,56.038745260625404,54.47362018693669,45.69985614409798,54.99632907677126,64.29280200944454
2007-08-17,51.25,52.14,46.85,48.28,4.9208,552500.0,1.6481033848569382,,,35.71125832601942,-1564500.4723961623,54.74562105052117,53.93504451850742,44.434155558945804,54.35667868850734,64.27920181806887
2007-08-24,48.65,51.82,47.48,51.09,5.2072,323800.0,1.2259686840702813,-2.2178778556035335,3.4438465396738147,43.72864999794482,85085.17586794624,54.13635087543431,53.68764934298504,43.828045505712865,54.04556643245902,64.26308735920517
2007-08-31,51.0,52.0,49.06,51.92,5.2918,282900.0,0.9474760417551522,-1.9970963983349304,2.9445724400900826,45.875722658030334,184899.72528931507,53.76695906286193,53.533940704464605,43.75870783850212,53.84313153412959,63.92755522975706
2007-09-07,51.79,52.44,50.65,51.32,5.2689,313800.0,0.6706231049925222,-1.8191594680780483,2.4897825730705705,44.552333108403545,-63886.75823689526,53.35913255238494,53.34142412146768,43.96740233007334,53.60283329278391,63.238264255494485
2007-09-14,50.99,53.61,50.73,53.39,5.4814,367600.0,0.6112013100361295,-1.502865010427553,2.1140663204636825,49.91985850497583,485992.41392103495,53.36427712698745,53.34564811090527,44.04193544149493,53.58256345537592,63.12319146925691
2007-09-21,53.33,55.64,53.08,55.33,5.6806,429800.0,0.7124383503405483,-1.1213023760985075,1.8337407264390557,54.37732086112819,717872.1379736777,53.691897605822874,53.51820044908743,44.38556063754303,53.748985983435354,63.11241132932768
2007-09-28,55.5,56.82,55.05,56.15,5.7648,284100.0,0.8490492696634817,-0.7877531654204595,1.6368024350839412,56.153763799089546,394598.71265789267,54.10158133818573,53.7470525839494,45.00026914825322,53.97765398501294,62.95503882177267
2007-10-05,56.42,57.66,55.73,56.99,5.851,396200.0,1.0134133885670522,-0.4987112372135114,1.5121246257805636,57.959636194462746,353404.90421929845,54.58298444848811,54.02904801143206,45.59071970556243,54.26454408167837,62.93836845779432
2007-10-12,57.22,57.58,56.14,57.16,5.8685,180700.0,1.1442010784366161,-0.29433883787515813,1.4385399163117742,58.333655875405114,138280.96807309883,55.01248704040676,54.30130470609015,46.28112735265172,54.54030178818519,62.799476223718656
2007-10-19,56.9,57.18,54.77,56.11,5.7607,216300.0,1.1498700539362758,-0.23093588990039882,1.3808059438366747,55.07451075564261,-105316.34397563331,55.19540586700563,54.45858255773449,46.52863903335156,54.68979685597708,62.8509546786026
2007-10-26,52.55,57.78,52.55,57.43,5.8962,819300.0,1.2465067720179306,-0.10743933745499534,1.353946109472926,58.23372827101051,685878.5520081223,55.5678382225047,54.71696668314888,46.07257817303236,54.95076858397926,63.82895899492616
2007-11-02,57.43,58.64,56.01,57.42,5.8952,301500.0,1.307216374252647,-0.03738378817622312,1.3446001624288701,58.200337767310714,226616.1840027079,55.87653185208725,54.95201305852724,46.40185644226737,55.185933480743145,63.97001051921892
2007-11-09,57.5,57.5,53.27,54.09,5.5533,391300.0,1.0742427990889354,-0.21628589067194803,1.2905286897608834,48.2739710167173,-793147.2719990968,55.57877654340604,54.87705540126401,45.925489162051434,55.08155886352951,64.23762856500758
2007-11-16,53.67,54.24,49.32,50.13,5.1467,434300.0,0.5635741256804536,-0.5815636512643438,1.1451377769447975,39.62000846132177,-1410934.4239996993,54.670647119505034,54.46426797506714,44.920204479951295,54.60998182890765,64.299759177864
2007-11-23,49.77,50.28,46.7,46.85,4.81,321700.0,-0.10459733212596944,-0.9997880872566135,0.8951907551306441,34.157941522271834,-1173762.1413332336,53.36720593292087,53.802157716365656,44.0811373866226,53.870935940440255,63.66073449425791
2007-11-30,46.77,47.93,44.43,45.19,4.6395,551400.0,-0.7593231485597727,-1.3236111229523333,0.5642879743925607,31.77074189309123,-1001470.0471110793,52.00433827743406,53.05327443668169,43.186743349801404,53.04418013658881,62.90161692337621
