Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2023-09-22,57.95,58.7407,49.85,51.32,51.32,92691105.0,,,,,,,,,,
2023-09-29,51.12,56.79,50.02,53.52,53.52,42622605.0,,,,,93769731.00000012,,,,,
2023-10-06,53.475,54.21,50.8,54.08,54.08,26744938.0,,,,,41241353.853333294,,,,,
2023-10-13,54.4,56.33,50.0,50.78,50.78,30576201.0,,,,,-53520524.24888883,,,,,
2023-10-20,51.04,52.76,46.5,47.87,47.87,20777858.0,,,,,-58149219.26962966,,,,,
2023-10-27,47.22,52.8917,46.5,49.09,49.09,27876453.0,,,,,3289775.3501235545,,,,,
2023-11-03,49.51,53.86,47.12,53.49,53.49,17290477.0,,,,,51815324.316707835,,,,,
2023-11-10,53.98,56.1,49.82,52.27,52.27,34149086.0,,,,,-10502815.174430694,,,,,
2023-11-17,52.2,56.03,50.57,54.99,54.99,20623379.0,,,,,33896122.195189744,,,,,
2023-11-24,55.35,64.92,55.27,63.88,63.88,34548033.0,,,,,216053382.97839656,,,,,
2023-12-01,63.05,64.43,60.79,63.9,63.9,24710596.0,,,,,72347268.93946546,54.108181818181826,,,,
2023-12-08,63.9,67.4399,60.37,67.23,67.23,38984820.0,,,,,110662056.7131553,56.295151515151524,,,,
2023-12-15,67.26,71.89,62.75,71.03,71.03,39254631.0,,,,,136332417.43771836,58.7509595959596,,,,
2023-12-22,69.96,73.4385,68.02,72.29,72.29,27980263.0,,,,,68947560.06590623,61.007466329966334,,,,
2023-12-29,73.27,78.66,71.76,75.145,75.145,27916887.0,,,,86.02167443851556,76117661.61196855,63.363721941638616,,,,
2024-01-05,73.5,73.52,65.11,67.05,67.05,30660838.0,,,,64.14734795984819,-140093768.53601044,63.97810161803218,,,,
2024-01-12,67.76,74.38,67.52,70.0,70.0,33158258.0,,,,67.40065816838217,18513317.887996577,64.98175134836015,,,,
2024-01-19,70.0,78.9674,66.66,78.58,78.58,35543351.0,,,,74.61544752958787,209479073.68266547,67.24812612363345,,,,
2024-01-26,78.58,79.94,70.8,71.17,71.17,33457603.0,,,,61.87838214992724,-95454200.9257781,67.90177176969455,,,,
2024-02-02,72.0,74.15,69.32,71.0,71.0,21236951.0,,,,61.61850554305513,-34224921.42192606,68.41814314141213,,40.8738552631579,61.934250000000006,82.9946447368421
2024-02-09,71.99,126.585,71.6,115.21,115.21,190574246.0,,,,82.3631398979526,5605449969.966023,76.21678595117677,,32.07205952380952,67.00813095238095,101.94420238095239
2024-02-16,120.16,164.0,117.0,128.34,128.34,283552069.0,,,,84.96261221897099,4350509100.635344,84.90398829264731,67.37431818181818,27.300434807256238,72.84926133786848,118.39808786848073
2024-02-23,123.78,138.5,115.49,133.34,133.34,93344837.0,,,,85.81972606280681,1761319156.878448,92.97665691053943,73.11046442687748,30.825155301803264,78.6102840675953,126.39541283338734
2024-03-01,139.0,149.92,131.31,141.62,141.62,73868706.0,,,,87.12815988769766,994861642.7461494,101.08388075878287,79.06781534627945,36.05990241591724,84.61120939449098,133.16251637306473
2024-03-08,145.39,148.4799,130.0,131.48,131.48,60965376.0,,,,77.67570434131886,-80505394.17795074,106.14990063231906,83.62539662051601,39.86755932868704,89.0749037378728,138.28224814705857
2024-03-15,126.6,136.29,121.3801,126.97,126.97,55715360.0,29.791670814795992,,,73.83869056662729,-194352647.12598324,109.61991719359922,87.3944925665581,43.90305844024067,92.68396052474206,141.46486260924345
2024-03-22,128.17,137.0,121.52,134.15,134.15,35781579.0,29.7254462011675,,,75.88134035323313,106490275.77133906,113.70826432799936,91.46018886511827,48.075148112598704,96.6331071414333,145.1910661702679
2024-03-28,137.155,145.0,122.83,124.99,124.99,52898391.0,28.604097045747253,,,68.52993350426767,-287536082.449554,115.58855360666614,94.37582461597755,49.066086387589316,99.33376360415394,149.60144082071858
2024-04-05,126.36,128.73,120.02,124.82,124.82,23743332.0,27.38601326818727,,,68.39749514452618,-98536271.77651805,117.12712800555511,97.0231442145882,53.792173398295084,101.76102421328213,149.72987502826916
2024-04-12,124.82,135.41,123.39,126.33,126.33,35782491.0,26.240038647384594,,,68.9710996797797,3175617.0144940987,118.66094000462925,99.57156645679792,57.266252122267,104.10092666916003,150.93560121605307
2024-04-19,126.2,126.87,85.61,87.19,87.19,70114256.0,21.920884301771252,,,45.777374469315966,-1828456114.2218354,113.41578333719104,98.49490850403289,48.327561443955844,102.49036222447812,156.6531630050004
2024-04-26,89.94,103.75,89.06,101.95,101.95,49902179.0,19.464556717011277,,,52.29273029662634,-118447930.0472784,111.5048194476592,98.79535124281264,48.70303178262673,102.43889915548021,156.1747665283337
2024-05-03,102.2,105.1944,95.24,101.7,101.7,23780893.0,17.2983222079599,,,52.178367066194724,-43446125.51575947,109.87068287304935,99.04792939561155,50.90624780332893,102.36852780733923,153.83080781134953
2024-05-10,103.82,110.3723,97.76,108.84,108.84,75610057.0,15.973570701347455,-8.071384843693934,24.04495554504139,55.192345849136636,345421829.4814135,109.69890239420779,99.89941379599315,52.820233726821414,102.98485849235455,153.14948325788768
2024-05-17,114.0,118.5,109.6101,110.35,110.35,47962487.0,14.874080823501828,-7.336699777231651,22.21078060073348,55.826422528758236,163422846.7404709,109.80741866183983,100.80816042242853,55.53925908617177,103.68630054070174,151.8333419952317
2024-05-24,111.0,117.3605,108.69,114.64,114.64,37323091.0,14.185374157685445,-6.42032515443843,20.605699312123875,57.659620418505355,161218322.50682378,110.61284888486654,102.0109290813478,58.690615363679214,104.72951001301585,150.7684046623525
2024-05-31,115.455,125.98,115.32,120.52,120.52,40289560.0,13.953192306602105,-5.32200560441742,19.275197911019525,60.10353440390876,211674516.0356078,112.2640407373888,103.62041350905669,61.33912818618595,106.23336620225244,151.12760421831894
2024-06-07,125.0,140.97,122.54,136.57,136.57,46424594.0,14.892614590720825,-3.5060666562389606,18.398681246959786,65.89093310332606,567301327.8118691,116.31503394782399,106.48559494305177,62.66111597797775,109.12256942108553,155.58402286419332
2024-06-14,134.785,167.69,132.5,157.89,157.89,75234806.0,17.159653535933828,-0.9912221688207694,18.150875704754597,71.7526354407868,1258437818.5506227,123.24419495651999,110.95554320887335,61.67624778959891,113.76708661907738,165.85792544855585
