Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,35.6,36.2,34.64,35.14,13.3931,22911000.0,,,,,,,,,,
2007-01-12,34.91,36.34,34.17,35.9,13.6827,37491800.0,,,,,28493767.999999925,,,,,
2007-01-19,36.0,36.61,35.4,35.54,13.5455,23652500.0,,,,,3821322.666666653,,,,,
2007-01-26,35.5,35.67,33.49,33.88,12.9128,41452800.0,,,,,-44600657.777777694,,,,,
2007-02-02,34.07,35.42,33.66,34.27,13.0615,57868700.0,,,,,178976.07407412305,,,,,
2007-02-09,34.21,34.29,32.9,32.96,12.5622,47841100.0,,,,,-41721568.64197536,,,,,
2007-02-16,32.895,33.45,32.38,33.01,12.5813,40081500.0,,,,,-12571139.547325198,,,,,
2007-02-23,33.0,33.14,32.2701,32.75,12.4822,45261500.0,,,,,-12035706.515775006,,,,,
2007-03-02,32.6,32.6,29.8,29.88,11.3883,66130800.0,,,,,-130542166.17192504,,,,,
2007-03-09,29.6,31.45,29.31,30.31,11.5522,61566900.0,,,,,-25864877.390641697,,,,,
2007-03-16,30.4,31.15,28.86,30.58,11.6551,70000300.0,,,,,3978428.203119412,33.11090909090909,,,,
2007-03-23,30.935,32.45,30.84,31.42,11.9753,64948100.0,,,,,37697078.73437329,32.82909090909091,,,,
2007-03-30,32.15,32.15,30.96,31.36,11.9524,55061100.0,,,,,10363248.91145768,32.584242424242426,,,,
2007-04-05,31.54,31.98,31.05,31.4,11.9676,28599700.0,,,,,4217074.970485877,32.38686868686869,,,,
2007-04-13,31.52,31.52,30.3,30.76,11.7237,50454400.0,,,,28.743006690551894,-20121519.00983794,32.11572390572391,,,,
2007-04-20,30.77,31.94,30.47,31.66,12.0667,45312100.0,,,,38.721536257585115,20480086.99672064,32.039769921436594,,,,
2007-04-27,31.66,32.3,31.03,31.5,12.0057,44087800.0,,,,37.71050731849706,2123996.998906877,31.94980826786383,,,,
2007-05-04,31.45,31.9,30.56,30.7,11.7008,67682200.0,,,,33.062175503891446,-35389174.33369773,31.741506889886526,,,,
2007-05-11,30.83,30.89,29.5,29.61,11.2854,57913800.0,,,,27.998254736572004,-53880419.44456591,31.386255741572104,,,,
2007-05-18,29.7,29.75,28.03,28.95,11.0338,120005000.0,,,,25.455847284654958,-70762339.8148553,30.980213117976753,,27.274278947368423,32.079,36.88372105263158
2007-05-25,29.11,29.59,28.08,28.61,10.9043,61878800.0,,,,24.23495841099449,-37613307.9382851,30.58517759831396,,26.970061904761906,31.748619047619048,36.52717619047619
2007-06-01,28.7,29.15,28.32,29.13,11.1025,36367800.0,,,,29.78181915516792,69734.68723828904,30.34264799859497,31.78727272727273,26.938627437641724,31.499226757369616,36.059826077097505
2007-06-08,28.85,29.01,27.19,27.67,10.546,62923500.0,,,,24.38400801924178,-61222295.10425379,29.89720666549581,31.429249011857713,26.453996253104417,31.134538494762985,35.81508073642155
2007-06-15,27.71,28.06,26.9,27.77,10.5841,69084900.0,,,,25.381580219577224,-15801771.701418033,29.54267222124651,31.11105344560922,26.24790137185638,30.81410625716651,35.38031114247664
2007-06-22,27.97,28.0,25.5,25.54,9.7342,103129500.0,,,,19.274823270619486,-158586447.233806,28.87556018437209,30.626614015556246,25.466196479298628,30.311810423150654,35.157424367002676
2007-06-29,25.67,26.82,25.22,26.24,10.001,103186700.0,-2.3963278423344683,,,25.346647024386403,-4708355.744602062,28.43630015364341,30.24516931855136,25.082749195555902,29.924018954279163,34.76528871300242
2007-07-06,26.4,26.71,26.0,26.55,10.1191,39276700.0,-2.384304580156339,,,27.931891468464563,6547732.751799371,28.12191679470284,29.923850247372982,25.019630224550575,29.602683815776384,34.18573740700219
2007-07-13,26.52,26.63,25.63,26.07,9.9362,62417100.0,-2.3860036815249686,,,26.40701111090368,-17790894.416066892,27.77993066225237,29.588732834557945,24.83395115554576,29.266237738083394,33.69852432062103
2007-07-20,26.02,28.17,25.77,27.7,10.5574,97783600.0,-2.2301154711268865,,,38.654550097457474,100327880.52797763,27.76660888521031,29.4244951967703,24.421193902636638,29.11707223921831,33.81295057579998
2007-07-27,27.96,28.5,26.66,26.9264,10.2626,95607100.0,-2.1442780929389116,,,35.624339903391196,-15865141.53067401,27.62657407100859,29.207269527485927,24.1340706738141,28.908436787864186,33.68280290191427
2007-08-03,26.84,28.0,26.3,26.31,10.0277,92339800.0,-2.1017618781997385,,,33.379028041367306,-43233882.32355814,27.40714505917383,28.955333046834976,23.855587752498472,28.660966617591406,33.46634548268434
2007-08-10,26.43,28.6,26.31,28.04,10.687,71161400.0,-1.9064940532251775,,,44.039565060462394,67661520.55881397,27.512620882644857,28.875738868849325,23.59981749035576,28.60182693972556,33.603836389095356
2007-08-17,28.24,28.36,26.03,26.7,10.1763,68173500.0,-1.8386746000032232,,,38.853461199672125,-38347819.81372866,27.377184068870715,28.68654418460156,23.229358681750455,28.420700564513602,33.61204244727675
2007-08-24,26.7,27.88,26.5,27.59,10.5155,45165000.0,-1.6935889930629102,0.4265831394451589,-2.120172132508069,43.603732785510765,14015293.395423794,27.412653390725595,28.59119251637534,23.250372140631363,28.341586225036117,33.43280030944087
2007-08-31,27.51,27.78,26.86,27.55,10.5003,34531500.0,-1.5638086572200685,0.4450907802304007,-2.008899437450469,43.440391878161876,3750924.465141285,27.435544492271333,28.500654036690527,23.397003365333134,28.26619706074696,33.13539075616079
2007-09-07,27.67,27.89,27.01,27.16,10.3516,26807800.0,-1.4754188367480943,0.4267844805619001,-1.9022033173099944,41.79640071951992,-5719719.844952914,27.38962041022611,28.384075424804394,23.503955425777598,28.16084495972344,32.817734493669285
2007-09-14,27.12,27.75,26.8,27.64,10.5346,31743200.0,-1.3510630647344612,0.4409122020604266,-1.7919752667948878,44.57650426466764,8251250.718349036,27.431350341855094,28.319373213951838,23.626435861417825,28.111240677845018,32.59604549427221
2007-09-21,27.51,28.19,27.02,27.47,10.4698,49384500.0,-1.2517978523051596,0.4321419315917827,-1.6839397838969423,43.778934495473926,-2846493.0938837104,27.43779195154591,28.2455146736082,23.658203874616127,28.050170137097872,32.44213639957962
2007-09-28,27.43,27.82,25.95,26.2,9.9857,82083800.0,-1.261071000945389,0.338295026361243,-1.599366027306632,38.27007747111711,-70446448.36462788,27.231493292954926,28.067643832424878,23.36599398179554,27.873963457374263,32.381932932952985
2007-10-05,26.16,26.92,26.16,26.84,10.2297,40679900.0,-1.2029109777894966,0.3171640396137083,-1.520075017403205,42.216138612304526,-6125392.121542618,27.166244410795773,27.960892194822716,23.47970884067216,27.775490747148144,32.07127265362413
2007-10-12,26.68,26.86,26.08,26.34,10.0391,39720500.0,-1.1835216607552255,0.2692426853183838,-1.4527643460736093,40.06152090470055,-15281964.040514205,27.02853700899648,27.81994504744683,23.529260379655764,27.638777342657846,31.74829430565993
2007-10-19,26.195,26.82,25.73,26.1,9.9476,54562400.0,-1.1739884732126455,0.22302069828877102,-1.3970091715014166,39.03176144746623,-13823972.013504677,26.8737808408304,27.67038460853841,23.462664153021883,27.49222711954758,31.521790086073274
2007-10-26,25.94,26.48,25.63,26.17,9.9743,44968200.0,-1.1475566200301373,0.19956204117702336,-1.3471186612071606,39.52006641624189,-2509474.6711682174,26.756484034025334,27.539916381708984,23.47764851940075,27.366300727209712,31.254952935018675
2007-11-02,26.18,26.75,25.31,25.53,9.7304,51799000.0,-1.1648244658839566,0.14583535625856325,-1.3106598221425199,36.63133688160499,-22937398.22372276,26.552070028354446,27.36514104416907,23.261681993743537,27.19141494366593,31.121147893588322
2007-11-09,25.2,25.33,22.57,22.57,8.6022,85159600.0,-1.4012044081810053,-0.07243566883078811,-1.3287687393502172,26.854428412197596,-175694076.74124095,25.88839169029537,26.94817225771959,22.35009323243463,26.75128018712632,31.152467141818008
2007-11-16,22.64,24.4,21.77,23.17,8.8309,140316200.0,-1.522570979403124,-0.15504179204232527,-1.3675291873607986,30.881482106777383,-2438212.2470801994,25.435326408579478,26.61963553965702,21.676751019821808,26.41020588359048,31.14366074735915
2007-11-23,22.8,23.12,22.4101,23.07,8.7928,85017600.0,-1.608284720623839,-0.1926044266104323,-1.4156802940134068,30.579305780458782,-6480577.41569348,25.041105340482897,26.310971579686843,21.59232711317211,26.092091037534242,30.591854961896374
