Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2010-08-13,14.0,14.0,11.85,12.0,10.8152,8724900.0,,,,,,,,,,
2010-08-20,11.79,12.6,11.03,11.15,10.0491,3845500.0,,,,,-3268674.9999999986,,,,,
2010-08-27,11.28,11.5,10.23,11.11,10.0131,3573000.0,,,,,-1184838.3333333351,,,,,
2010-09-03,11.01,12.32,10.76,11.89,10.7161,1205600.0,,,,,231965.88888888917,,,,,
2010-09-10,12.0,12.625,11.42,11.98,10.7972,2550600.0,,,,,230357.96296296283,,,,,
2010-09-17,12.09,12.92,11.82,12.08,10.8873,1691200.0,,,,,189532.6543209872,,,,,
2010-09-24,12.21,12.97,11.82,12.22,11.0135,1235200.0,,,,,178462.88477366287,,,,,
2010-10-01,12.17,12.95,12.02,12.36,11.1397,961200.0,,,,,149199.62825788686,,,,,
2010-10-08,12.38,12.7099,11.61,11.98,10.7972,992700.0,,,,,-201750.7905807037,,,,,
2010-10-15,11.95,12.35,11.855,11.94,10.7611,965200.0,,,,,-92988.93019356849,,,,,
2010-10-22,11.96,12.61,11.52,12.33,11.1126,461400.0,,,,,88967.68993547733,11.912727272727272,,,,
2010-10-29,12.201,13.47,11.91,13.19,11.8877,1422700.0,,,,,845337.2299784919,12.12560606060606,,,,
2010-11-05,13.27,14.0,12.47,13.97,12.5907,1543100.0,,,,,1084191.0766594985,12.43300505050505,,,,
2010-11-12,14.0,14.0,12.58,12.82,11.5543,1054900.0,,,,,-447359.64111350075,12.49750420875421,,,,
2010-11-19,12.9,13.265,12.61,12.9,11.6264,518900.0,,,,58.119291369646554,-121445.21370450026,12.56458684062851,,,,
2010-11-26,12.85,13.32,12.5,12.83,11.5633,1156200.0,,,,57.04713747870957,-94437.73790150031,12.608822367190426,,,,
2010-12-03,12.81,17.28,12.31,16.14,14.5465,2463300.0,,,,77.8525216272355,5404202.7540328335,13.197351972658687,,,,
2010-12-10,16.0,20.43,15.41,19.95,17.9803,4106400.0,,,,86.16157987725802,12231656.91801094,14.322793310548906,,,,
2010-12-17,20.0,20.0,18.0,18.11,16.322,2378600.0,,,,72.09441249472239,1159469.6393369809,14.953994425457422,,,,
2010-12-23,18.16,21.569,18.05,20.09,18.1065,2985800.0,,,,76.53418480326992,4327745.879778994,15.809995354547851,,8.347173684210524,13.551999999999998,18.75682631578947
2010-12-31,20.0,21.1,19.7,20.93,18.8636,546000.0,,,,78.12430572659102,1748341.9599263316,16.663329462123208,,9.145538095238093,14.254666666666665,19.363795238095236
2011-01-07,21.2,23.8,20.64,22.92,20.6571,2808600.0,,,,81.34878828250987,4308856.653308781,17.706107885102675,14.313181818181818,9.554534467120181,15.079936507936507,20.605338548752833
2011-01-14,22.75,24.58,22.7,23.39,21.0807,1269000.0,,,,82.02277345583744,1833905.5511029263,18.653423237585564,15.102470355731226,10.335054994061116,15.871371126228269,21.40768725839542
2011-01-21,23.32,23.79,21.49,21.97,19.8009,2131600.0,,,,73.39346750228461,-1406612.8162990268,19.2061860313213,15.699646846537206,10.786002137483866,16.452192923730337,22.118383709976808
2011-01-28,22.06,26.84,22.0,24.57,22.1442,5503300.0,,,,77.96467176639555,9070182.394566996,20.100155026101085,16.47098190336006,10.707335267247306,17.22531740718459,23.743299547121875
2011-02-04,24.81,28.25,24.61,27.35,24.6497,2838200.0,5.073301108807556,,,81.60400458216772,8283524.798189,21.308462521750904,17.416983476980924,11.240922384652325,18.18957289221463,25.138223399776937
2011-02-11,26.93,27.2,25.2,25.27,22.7751,4585000.0,5.044031466383078,,,72.0197745372111,-3596691.7339370055,21.968718768125754,18.099854478982582,11.962739300399724,18.863899283432286,25.765059266464846
2011-02-18,25.95,30.74,24.2,29.2975,26.4049,11166300.0,5.284899621561813,,,77.52425924311125,28782618.25535433,23.19018230677146,19.07356278515801,11.745097462266418,19.857575542153022,27.970053622039625
2011-02-25,28.88,31.78,27.81,30.55,27.5338,5424200.0,5.513301741755271,,,78.91355796119,14123413.085118115,24.41681858897622,20.071513847318187,12.401754846812471,20.87590168099559,29.350048515178706
2011-03-04,31.45,33.87,29.01,30.75,27.714,8862800.0,5.645374038297096,,,79.1353417715079,5889511.028372701,25.472348824146852,21.000077860594867,12.760635337592234,21.816291997091245,30.871948656590256
2011-03-11,31.71,31.71,25.32,27.46,24.7488,7475300.0,5.4220645949803234,,,66.70614742899171,-14432654.323875759,25.803624020122378,21.56181022054314,12.334860543535829,22.35378799736827,32.372715451200705
2011-03-18,26.48,27.95,24.32,27.55,24.83,7250200.0,5.192496631185357,,,66.85949008370223,-4375872.774625255,26.094686683435313,22.08252237527852,12.746778587008608,22.848665330952244,32.95055207489588
2011-03-25,27.98,28.69,26.42,27.88,25.1274,4516600.0,4.979786726432202,,,67.45144248362409,-464972.2582084236,26.392238902862765,22.586650864384737,13.539466340626834,23.327840061337742,33.116213782048646
2011-04-01,28.25,32.55,27.46,30.59,27.5698,27134100.0,4.9725662970508715,-0.2638583947773032,5.236424691828175,71.89164751539201,48867283.24726387,27.091865752385637,23.282594267481716,13.709040974852854,24.01947434121034,34.32990770756783
2011-04-08,30.88,34.8,30.07,32.62,29.3994,18407000.0,5.07217916523301,-0.1313964212761327,5.203575586509142,74.67825812390711,41199901.08242126,28.01322146032136,24.094542592048526,14.158656120104961,24.83857202299983,35.5184879258947
