Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,57.4,57.85,56.4,56.9,53.6866,3015600.0,,,,,,,,,,
2007-01-12,57.1,69.63,57.08,67.75,63.9239,18484200.0,,,,,200553570.00000003,,,,,
2007-01-19,67.6,71.72,66.94,67.26,63.4615,14970900.0,,,,,61960696.00000007,,,,,
2007-01-26,67.5,72.75,67.34,70.27,66.3016,10148100.0,,,,,41017419.3333333,,,,,
2007-02-02,69.6,73.23,67.13,71.54,67.4998,9609400.0,,,,,21808431.777777832,,,,,
2007-02-09,71.54,75.28,70.71,71.3,67.2734,7842000.0,,,,,6014757.25925923,,,,,
2007-02-16,71.3,74.15,68.68,68.97,65.075,12625000.0,,,,,-17605914.246913575,,,,,
2007-02-23,69.43,73.2,68.71,72.59,68.4905,8142600.0,,,,,13782169.917695496,,,,,
2007-03-02,73.15,73.31,68.19,69.16,65.2542,18429500.0,,,,,-37548066.69410159,,,,,
2007-03-09,68.01,68.5,64.86,67.37,63.5653,12185300.0,,,,,-27057146.898033798,,,,,
2007-03-16,68.75,69.21,65.29,66.76,62.9898,9375000.0,,,,,-12831548.966011263,68.16999999999999,,,,
2007-03-23,67.3,72.4799,66.89,71.27,67.2451,7961300.0,,,,,19659792.34466286,68.68666666666665,,,,
2007-03-30,71.6,71.76,68.7,69.52,65.5939,4297800.0,,,,,1539164.1148876203,68.82555555555555,,,,
2007-04-05,70.1,73.78,70.0,72.07,67.9999,4229800.0,,,,,7703714.704962533,69.3662962962963,,,,
2007-04-13,72.19,73.19,70.22,72.54,68.4434,3505000.0,,,,67.6846954691579,3666138.2349875416,69.89524691358025,,,,
2007-04-20,72.57,74.3395,70.66,71.16,67.1413,5928800.0,,,,63.34460126189706,-4232449.921670858,70.10603909465021,,,,
2007-04-27,71.1,71.36,68.72,68.97,65.075,5101900.0,,,,57.08845778705536,-8859590.640556945,69.91669924554185,,,,
2007-05-04,69.2,69.22,64.12,64.66,61.0084,9125800.0,,,,47.2069940877556,-29174662.213518996,69.04058270461822,,,,
2007-05-11,64.55,64.85,62.41,63.11,59.5459,8610700.0,,,,44.2412129075452,-18622610.73783965,68.05215225384852,,,,
2007-05-18,63.2,64.68,61.17,62.8,59.2534,8412900.0,,,,43.650553411358196,-7946202.91261323,67.17679354487376,,54.0328052631579,68.2985,82.56419473684211
2007-05-25,62.8,82.25,62.37,76.76,72.425,36234300.0,,,,65.79634135284975,334571817.6957958,68.77399462072813,,50.51730000000001,69.10435714285715,87.6914142857143
2007-06-01,77.7,80.16,77.34,79.12,74.6518,9170400.0,,,,68.08021811118056,125952035.23193194,70.49832885060678,69.175,52.26993809523812,70.05822789115648,87.84651768707484
2007-06-08,78.88,84.02,78.88,82.47,77.8126,16280700.0,,,,71.03664075479631,78344241.74397725,72.49360737550566,70.33108695652173,53.67756303854877,71.24030142533205,88.80303981211533
2007-06-15,82.49,87.17,80.87,85.7,80.8602,8553800.0,,,,73.57772579139473,44533929.914659105,74.69467281292138,71.66751417769376,54.92731893963936,72.61741557530043,90.30751221096149
2007-06-22,86.5,87.38,77.1,81.23,76.6426,24651800.0,,,,65.06952746361333,-58617720.6951136,75.78389401076782,72.49903468398126,54.49519332634037,73.43766171098609,92.38013009563181
2007-06-29,82.22,85.68,80.99,82.48,77.822,10738100.0,5.138375597214818,,,66.24501057603268,-10590823.56503787,76.89991167563986,73.36694471146116,55.82041300954603,74.29883678613027,92.7772605627145
2007-07-06,82.45,88.69,81.23,88.32,83.3322,5600200.0,5.705791843271186,,,71.13271938954165,18273170.811654,78.80325972969989,74.66721038872541,56.78418319911308,75.63418566364167,94.48418812817027
2007-07-13,88.5,88.63,83.7,85.49,80.662,5967500.0,5.859570476582903,,,66.13515930405609,-5167626.3961153235,79.91771644141657,75.60832252883624,58.10949908491184,76.57283464805676,95.03617021120166
2007-07-20,84.95,86.75,79.81,81.44,76.8407,8098700.0,5.590199656794837,,,59.67377736973879,-23589032.132038426,80.17143036784715,76.11542491763309,58.34859441015833,77.03637420538467,95.72415400061102
2007-07-27,81.63,82.35,70.22,71.4,67.3677,12861700.0,4.514536482809376,,,47.32898989034455,-93950656.04401273,78.7095253065393,75.7053879682737,56.12587113300039,76.4995766620147,96.87328219102902
2007-08-03,73.61,76.5,70.67,75.81,71.5287,12970000.0,3.972127597404139,,,52.023775021998524,6814914.651995726,78.22627108878277,75.71448466668468,56.33483578700035,76.43390269420378,96.53296960140722
2007-08-10,75.91,80.53,71.35,74.85,70.6229,13018300.0,3.425315762999432,,,50.95894129835801,-6060073.78266816,77.6635592406523,75.63931208697298,55.47532761680985,76.28305481856533,97.09078202032082
2007-08-17,75.55,76.04,63.24,70.09,66.1317,10775100.0,2.578151895440172,,,45.93813260207335,-36213008.59422265,76.40129936721026,75.1567632098449,53.21005831997083,75.69324007394007,98.17642182790932
2007-08-24,70.26,84.37,70.25,83.48,78.7655,16737100.0,2.9531870203388877,-1.4620636833117509,4.4152507036506385,58.36518708971195,137335509.80192578,77.58108280600855,75.88052293072795,52.01290990854504,76.43483625737436,100.85676260620367
2007-08-31,82.88,84.35,81.52,83.97,79.2279,6571000.0,3.252451724799826,-0.9302391830806505,4.182690907880477,58.73896826845644,47925029.93397524,78.64590233834046,76.5839557193603,54.247870869636,77.15247089952919,100.05707092942238
2007-09-07,83.65,84.68,82.3,82.9,78.2183,3271800.0,3.3644972713170915,-0.6545549092507086,4.0190521805678,57.524500347091156,13641125.977991764,79.35491861528372,77.13317696115507,56.29664507252781,77.69985462338356,99.10306417423931
2007-09-14,82.65,85.132,81.43,83.25,78.5485,5216100.0,3.4418606223341186,-0.4617532465869454,3.903613868921064,57.83162561127205,5764131.992663902,80.00409884606977,77.6650746167068,57.80591697038231,78.22843989734703,98.65096282431175
2007-09-21,83.05,86.65,82.54,85.76,80.9168,5659600.0,3.6634773717368176,-0.19210919774739743,3.855586569484215,60.061883025924665,11391774.66422132,80.96341570505814,78.36898117177577,59.293924877964955,78.94573133569494,98.59753779342493
2007-09-28,86.0,91.15,84.84,89.44,84.389,9527600.0,4.088920951790357,0.18666750584491343,3.902253445945443,63.13998119012601,27171636.888073727,82.37617975421512,79.33167846118658,60.36212250863497,79.94518549420019,99.52824847976541
2007-10-05,89.75,95.5,89.75,92.98,87.729,7009900.0,4.658041466626727,0.6046304165450271,4.0534110500817,65.86538010753404,25600576.296024606,84.1434831285126,80.51848902977906,61.73715846019354,81.18659639951446,100.63603433883537
2007-10-12,92.16,100.5,91.3,96.4,90.9559,7317000.0,5.323671027064023,1.0162079815858576,4.3074630454781655,68.30369969208148,25216285.43200821,86.18623594042717,81.89948998371133,62.4098100354132,82.63549198051308,102.86117392561296
2007-10-19,96.5,97.25,91.3,91.95,86.7572,5093200.0,5.429521297753482,0.8976466018202522,4.5318746959332294,62.08888732646239,-6704398.189330604,87.14686328368931,82.77344737643209,63.52316146061194,83.52258798236898,103.52201450412602
2007-10-26,90.5,93.43,90.01,92.67,87.4365,4381700.0,5.508013432364848,0.780910989145295,4.727102443219553,62.68055271572746,-131583.39644353883,88.0673860697411,83.63401716978582,65.32190798817271,84.39377007928621,103.46563217039972
2007-11-02,92.8,95.66,88.06,91.5,86.3326,10320000.0,5.413407401848232,0.5490439669029437,4.864363434945289,61.014156411282414,-8093461.132147858,88.63948839145093,84.31801567676098,65.64363103691815,85.07055388125895,104.49747672559974
2007-11-09,87.22,92.85,87.22,88.32,83.3322,7336900.0,5.023919401849753,0.12764477352357062,4.896274628326182,56.60904171020227,-18252048.37738265,88.58624032620911,84.66601431356438,66.19471379530691,85.38002494018667,104.56533608506643
2007-11-16,87.49,89.84,86.26,88.62,83.6153,7093500.0,4.6854439670720325,-0.16866452900331996,4.854108496075352,56.925000693243625,-4665316.125794165,88.5918669385076,85.00983915586313,67.30759819575387,85.68859399350222,104.06958979125058
2007-11-23,87.36,89.6,86.5,87.46,82.5208,6486300.0,4.2743256752425225,-0.4638262566662643,4.738151931908787,55.24973729149025,-6571177.3752647685,88.40322244875634,85.2228966205707,68.34116027234873,85.85729932745438,103.37343838256004
2007-11-30,88.55,88.55,84.31,86.5,81.615,11235600.0,3.8269329887636445,-0.7289751545161138,4.555908143279758,53.83764197201539,-9381176.458421543,88.08601870729696,85.33394908834715,68.85914500831552,85.91850891531587,102.97787282231621
2007-12-07,85.76,92.89,83.6,92.69,87.4554,8586100.0,3.9265890550407363,-0.5034552705912176,4.430044325631954,60.795476216602545,32304913.8471928,88.85334892274747,85.97360568936045,68.47446453133308,86.56341282814293,104.65236112495278
2007-12-14,92.37,93.19,87.25,87.37,82.4359,7855400.0,3.5355322516391112,-0.7156096591942749,4.251141910833386,53.352501454451506,-17092180.717602365,88.60612410228957,86.09503128158998,68.57689648072991,86.64023065403407,104.70356482733823
2007-12-21,85.85,87.65,80.5,83.0,78.3126,9638200.0,2.8402537617758554,-1.1287105192460247,3.96896428102188,48.139028865104194,-33776682.90586749,87.6717700852413,85.82589812666912,67.90766824446993,86.29354202031654,104.67941579616314
2007-12-28,83.81,86.61,82.89,85.06,80.2563,2963100.0,2.4274828222901164,-1.2331851669854115,3.660667989275528,50.59010448650927,-7189570.301955827,87.23647507103442,85.75929828956745,68.47836650690137,86.17606182790544,103.87375714890952
2008-01-04,84.26,85.34,72.01,73.0,68.8774,8806700.0,1.1143718831227716,-2.037036884922205,3.1514087680449765,38.97615711799705,-73202391.43398528,84.86372922586203,84.64979409047463,65.10042683957742,84.92119879667635,104.74197075377528
2008-01-11,74.34,74.81,69.95,72.94,68.8208,12853300.0,0.06809554180222221,-2.4666505809942034,2.5347461227964256,38.928275582497136,-24914929.14466178,82.8764410215517,83.63155112608554,64.45848142628435,83.78013224461195,103.10178306293955
2008-01-18,73.16,73.68,65.4,67.99,64.1503,23763100.0,-1.1472844468882641,-2.945624455747752,1.7983400088594879,35.09752261741441,-86723206.38155398,80.39536751795976,82.27141624555637,62.42910224282869,82.27631012607748,102.12351800932626
2008-01-25,66.99,74.32,65.0,70.8,66.8016,15149000.0,-1.862271224957567,-2.928488987053644,1.066217762096077,38.780464092799406,-528608.7938513048,78.7961395982998,81.27390178942105,60.5634734577974,81.1833282093082,101.803182960819
2008-02-01,71.38,74.69,68.85,73.85,69.6794,10341100.0,-2.157918743673349,-2.579309204615541,0.4213904609421919,42.58857898206679,20850700.402049545,77.97178299858318,80.6283451120801,60.16028550943574,80.48491599889789,100.80954648836004
2008-02-08,73.7,75.08,66.5,67.93,64.0937,18079500.0,-2.8372104606879986,-2.6068807373041523,-0.23032972338384622,37.688177157899645,-64403526.53265,76.29815249881932,79.52414118929053,58.44882974663234,79.28920971328857,100.1295896799448
2008-02-15,68.23,71.96,65.5,66.14,62.4048,23805800.0,-3.4798782109337907,-2.5996387900399553,-0.8802394208938352,36.32709234285909,-49876096.844216764,74.60512708234944,78.36030282500441,57.335607866000686,78.0369040263087,98.73820018661672
2008-02-22,65.6,67.3,63.32,64.4,60.7631,10642000.0,-4.082539517127117,-2.561840076986625,-1.5206994401404916,35.00374024799436,-28970085.614738885,72.90427256862453,77.14636344891707,56.871264259714906,76.73815126189835,96.6050382640818
2008-02-29,64.46,67.94,61.0,61.59,58.1118,16588000.0,-4.732344933465171,-2.5693163946597437,-2.1630285388054276,32.91818179897095,-40731548.53824632,71.01856047385378,75.7936361924895,55.33781052069445,75.29547018933661,95.25312985797878
2008-03-07,61.92,63.15,58.87,59.53,56.1681,22668600.0,-5.35185236867629,-2.55105906389669,-2.8007933047796003,31.439323087662814,-44708726.84608214,69.10380039487816,74.37940695835998,54.51420951872355,73.79399683797122,93.0737841572189
2008-03-14,59.85,64.25,58.9,62.34,58.8194,12285900.0,-5.552072127104651,-2.2010230578600405,-3.3510490692446107,35.68389928246393,8112677.051305968,67.97650032906515,73.3325020054591,53.73095146932131,72.70313999625968,91.67532852319805
