Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2019-05-17,38.79,44.06,36.08,41.91,41.91,220530843.0,,,,,,,,,,
2019-05-24,41.19,42.24,39.46,41.51,41.51,69021271.0,,,,,-27608508.3999999,,,,,
2019-05-31,41.7,41.8,39.1473,40.41,40.41,77113764.0,,,,,-65752929.73333337,,,,,
2019-06-07,40.7435,45.75,40.24,44.16,44.16,97705367.0,,,,,222345774.25555554,,,,,
2019-06-14,44.02,44.8,41.71,43.23,43.23,44760153.0,,,,,46363963.2251852,,,,,
2019-06-21,43.28,45.5,42.93,44.0,44.0,38744065.0,,,,,35343274.44172848,,,,,
2019-06-28,44.0,47.08,42.36,46.38,46.38,68661296.0,,,,,120723681.1339096,,,,,
2019-07-05,46.98,47.04,43.01,43.53,43.53,41240727.0,,,,,-38116154.2553635,,,,,
2019-07-12,43.59,44.8,42.75,43.99,43.99,41113552.0,,,,,-97228.80512114614,,,,,
2019-07-19,44.2,44.98,43.16,43.18,43.18,25423263.0,,,,,-13760971.621707086,,,,,
2019-07-26,43.25,44.96,43.01,44.52,44.52,24718862.0,,,,,17495192.846097693,43.347272727272724,,,,
2019-08-02,45.0,45.627,39.95,40.4,40.4,37884737.0,,,,,-98225013.3446342,42.85606060606061,,,,
2019-08-09,39.35,43.0,38.32,40.05,40.05,92014819.0,,,,,-54211795.54821149,42.38838383838384,,,,
2019-08-16,39.83,39.95,32.92,35.23,35.23,96552807.0,,,,,-328326951.67607045,41.19531986531986,,,,
2019-08-23,35.53,36.07,33.12,33.43,33.43,46271778.0,,,,26.127372589576314,-164968450.82535675,39.90109988776655,,,,
2019-08-30,33.67,34.24,32.04,32.57,32.57,30963042.0,,,,24.838011329973988,-72741627.68845224,38.67924990647213,,,,
