Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,29.91,30.25,29.4,29.64,21.0794,167316800.0,,,,,,,,,,
2007-01-12,29.65,31.39,29.43,31.21,22.196,353311000.0,,,,,554698270.0000001,,,,,
2007-01-19,31.26,31.45,30.69,31.11,22.1249,253090400.0,,,,,168026729.99999982,,,,,
2007-01-26,31.06,31.48,30.45,30.6,21.7622,357325300.0,,,,,-65481691.999999575,,,,,
2007-02-02,30.65,31.1,30.13,30.19,21.4706,309232200.0,,,,,-106350698.66666655,,,,,
2007-02-09,29.97,30.02,28.93,28.98,20.6101,362100800.0,,,,,-327544878.2222223,,,,,
2007-02-16,28.89,29.69,28.6499,28.74,20.5098,331909500.0,,,,,-162287146.07407457,,,,,
2007-02-23,28.63,29.54,28.47,28.9,20.624,244124600.0,,,,,-28055758.0246915,,,,,
2007-03-02,28.96,29.12,27.73,27.76,19.8105,380388900.0,,,,,-298447483.34156305,,,,,
2007-03-09,27.49,27.94,26.6,27.28,19.4679,310161000.0,,,,,-198734014.44718778,,,,,
2007-03-16,27.18,27.48,26.71,27.33,19.5036,304228600.0,,,,,-56103718.14906318,29.249090909090906,,,,
2007-03-23,27.34,28.55,27.2,28.02,19.996,268577300.0,,,,,104844318.61697918,29.04424242424242,,,,
2007-03-30,27.94,28.22,27.4,27.87,19.889,243109200.0,,,,,10637186.205659963,28.84853535353535,,,,
2007-04-05,27.89,28.78,27.56,28.55,20.3742,175174300.0,,,,,82958078.06855328,28.79877946127946,,,,
2007-04-13,28.575,28.72,27.99,28.61,20.4171,193842900.0,,,,45.07143889914444,35406408.689517595,28.767316217732883,,,,
2007-04-20,28.6,29.1,28.21,29.02,20.7097,209649000.0,,,,50.098661400167444,69106196.22983922,28.80943018144407,,,,
