Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2017-10-06,25.2,26.28,20.77,23.2,23.2,52335381.0,,,,,,,,,,
2017-10-13,23.85,25.6,22.7,23.02,23.02,27146742.0,,,,,-4886413.559999992,,,,,
2017-10-20,22.97,23.2,21.35,21.87,21.87,9183998.0,,,,,-8669869.653333321,,,,,
2017-10-27,21.75,22.0,18.35,18.79,18.79,10800930.0,,,,,-25067866.15111112,,,,,
2017-11-03,18.72,20.88,18.7,19.55,19.55,6441231.0,,,,,-5092398.3437037,,,,,
2017-11-10,19.41,36.65,18.561,33.25,33.25,74863949.0,,,,,682059934.7520987,,,,,
2017-11-17,34.88,48.8,34.22,38.59,38.59,157887410.0,,,,,789432491.1840333,,,,,
2017-11-24,39.1,41.26,35.026,39.47,39.47,27789573.0,,,,,279447379.88801104,,,,,
2017-12-01,40.86,51.8,40.6,43.55,43.55,85588143.0,,,,,325948875.58933693,,,,,
2017-12-08,44.5,45.44,37.81,44.79,44.79,41450701.0,,,,,142915538.0231124,,,,,
2017-12-15,45.0,53.17,44.25,52.31,52.31,47131533.0,,,,,283924598.1143709,32.580909090909095,,,,
2017-12-22,54.55,58.8,51.32,51.62,51.62,44269880.0,,,,,74277387.90479016,35.75409090909091,,,,
2017-12-29,51.2,56.7,51.01,51.78,51.78,17862582.0,,,,,26664471.381596766,38.42507575757576,,,,
2018-01-05,52.64,57.4155,46.1301,46.28,46.28,36539055.0,,,,,-125088377.87280108,39.7342297979798,,,,
2018-01-12,45.14,48.36,42.79,43.38,43.38,31489802.0,,,,65.72980962910215,-102576409.824267,40.341858164983165,,,,
2018-01-19,43.41,43.75,39.1,40.22,40.22,19256462.0,,,,59.13861545414862,-74759083.22142237,40.32154847081931,,,,
2018-01-26,40.1,46.75,39.53,42.91,42.91,24571824.0,,,,62.57870991474653,19145776.632859167,40.75295705901609,,,,
2018-02-02,42.25,43.358,39.42,40.46,40.46,12216945.0,,,,57.80535374779308,-13572417.955713574,40.70413088251341,,,,
2018-02-09,39.97,47.35,39.01,42.46,42.46,19156673.0,,,,60.456999191309905,21018091.348095473,40.996775735427846,,,,
2018-02-16,43.56,49.4,41.83,48.13,48.13,14924743.0,,,,66.82258522129217,63421558.98936518,42.18564644618988,,16.006278947368425,38.2815,60.55672105263157
2018-02-23,50.45,52.7,39.75,41.52,41.52,50448287.0,,,,55.58808913020174,-201168265.05021158,42.074705371824905,,14.736157142857145,38.58992857142857,62.4437
2018-03-02,41.82,42.15,37.33,37.57,37.57,18444328.0,,,,50.16088864297372,-115626152.0834039,41.32392114318742,38.39636363636364,15.53366598639456,38.492792517006805,61.45191904761905
2018-03-09,37.6,40.14,37.4,38.5,38.5,11858790.0,,,,51.36485640657913,-31189600.894467972,40.85326761932285,38.40537549407115,16.938078749595075,38.493478943958536,60.04887913832199
2018-03-16,38.4,39.09,35.3016,35.86,35.86,13957650.0,,,,47.832433391232115,-34961997.63148933,40.02105634943571,38.18403849458671,17.657766487728875,38.24267142548629,58.82757636324371
2018-03-23,35.44,35.79,31.8,32.06,32.06,14774666.0,,,,43.22455018227768,-49083153.077163085,38.69421362452976,37.65151340810091,17.86940777461184,37.65384557543998,57.43828337626812
2018-03-29,32.85,35.45,29.8001,31.1,31.1,26651721.0,-0.30925392677418984,,,42.120608964717654,-33418152.46572104,37.428511353774795,37.08181659000518,17.51520703417262,37.02966980635046,56.544132578528306
2018-04-06,30.57,33.049,29.0,31.36,31.36,15407292.0,-0.773690425438339,,,42.548568902704886,-8468786.875240369,36.41709279481233,36.584267321309085,17.676901602346653,36.4897012533647,55.30250090438275
2018-04-13,31.32,34.04,31.25,32.69,32.69,11242986.0,-1.0226513241018367,,,44.7971255418009,7145851.96158653,35.79591066234361,36.24563538032569,18.309577640218393,36.12782494352044,53.94607224682248
2018-04-20,32.88,37.27,30.87,32.57,32.57,43936572.0,-1.2156246626661016,,,44.627411036874264,-1132975.1061377483,35.25825888528634,35.92601491247128,17.839141674483304,35.78898447270897,53.738827270934635
2018-04-27,32.53,33.38,31.36,32.7,32.7,10061488.0,-1.3425909574082837,,,44.87107713585228,494337.257954101,34.831882404405285,35.64549187660422,18.677318657865847,35.494795475308116,52.312272292750386
2018-05-04,32.76,33.75,30.884,31.55,31.55,17348638.0,-1.5185036845435178,,,43.065687931012995,-13135843.380681992,34.28490200367107,35.28936214820386,19.084431166640528,35.119100668135914,51.1537701696313
2018-05-11,31.95,38.84,31.78,35.14,35.14,76372487.0,-1.352640394583446,,,49.84932246843144,178406204.42643932,34.42741833639256,35.27637413531657,18.530675817436666,35.1210910806944,51.71150634395213
2018-05-18,35.46,36.5,33.53,35.4,35.4,22756967.0,-1.1865350774399914,,,50.31107738479449,63413275.755479746,34.589515280327134,35.28712421050644,19.28870669196651,35.14765383491398,51.00660097786145
2018-05-25,36.4,39.08,33.62,38.54,38.54,37440855.0,-0.7923894862029286,0.26470828481469755,-1.0570977710176261,55.624987404656416,99513948.38515992,35.24792940027261,35.56998297481023,19.56216319749351,35.470734422065036,51.37930564663656
2018-06-01,39.11,39.88,36.1435,37.07,37.07,32325460.0,-0.5918208379550478,0.37222154645006267,-0.9640423844051105,52.77927873444318,1492365.3283866718,35.55160783356051,35.70041923787021,20.162004797732234,35.62304542948742,51.0840860612426
2018-06-08,37.37,40.47,37.13,39.24,39.24,35678071.0,-0.2548303490092181,0.5673696283167139,-0.822199977325932,56.33086360489691,52111731.156128936,36.16633986130043,36.00820886935976,21.00752815032916,35.96751729334576,50.92750643636235
2018-06-15,39.66,45.81,39.6,43.3,43.3,62607167.0,0.3359722317775038,0.9265377672827486,-0.5905655355052448,62.077773544487556,186827309.0653761,37.35528321775036,36.64227766332848,21.25347785029781,36.66584897969378,52.07822010908974
2018-06-22,43.0,47.64,42.75,44.71,44.71,46742875.0,0.9075016357354571,1.1984537369925614,-0.29095210125710447,63.85672873001831,106214072.18845883,38.581069348125304,37.343818736082525,22.09028948360278,37.43195860067532,52.773627717747864
2018-06-29,44.14,44.979,40.0,42.62,42.62,30337919.0,1.1782155375744736,1.1753341110652624,0.002881426509211138,59.408075814736044,-6866143.077180453,39.254224456771084,37.80261710685796,22.622928580402515,37.92605778156339,53.22918698272426
2018-07-06,41.74,47.27,40.55,46.7,46.7,29774572.0,1.7023564516925092,1.3595800201466384,0.3427764315458708,64.5936991950448,78698121.48093994,40.49518704730924,38.57630257582683,22.99598300131656,38.7616713261764,54.527359651036235
2018-07-13,47.13,49.69,44.665,48.76,48.76,29270445.0,2.2579385758397663,1.5321297154351163,0.72580886040465,66.89338176979402,66430784.96031322,41.8726558727577,39.461841482276675,24.01398462023879,39.71389310463579,55.413801589032786
2018-07-20,48.51,51.45,47.16,49.77,49.77,31932928.0,2.748062022669224,1.6178025298116592,1.1302594928575647,67.991114783676,43645099.84010452,43.18887989396475,40.358203092513484,25.24122418021605,40.67161757086095,56.102010961505854
2018-07-27,51.26,51.82,46.08,47.54,47.54,30684135.0,2.922853190154761,1.4340749578377572,1.488778232317004,63.02238995273459,-31068714.0866319,43.91406657830396,40.98270717142535,25.72491711543357,41.32574923077896,56.92658134612435
2018-08-03,47.5,47.65,43.41,46.47,46.47,19049245.0,2.9411328434251445,1.1618836888865123,1.7792491545386322,60.729129213104706,-23944699.46221064,44.34005548191997,41.45986306956228,26.489210723487517,41.815677875466676,57.142145027445835
2018-08-10,46.94,60.65,45.87,58.05,58.05,83200533.0,3.845698009452647,1.6531590839312118,2.1925389255214354,72.42407327585686,634326548.2725964,46.62504623493331,42.90248367220904,25.272143035536317,43.36180379208889,61.45146454864147
2018-08-17,58.02,58.35,53.6105,56.07,56.07,50252621.0,4.352628575320885,1.7280717198395599,2.6245568554813254,68.65905775508645,145108723.03753227,48.19920519577776,44.04748509201695,26.851129413104296,44.572108192842336,62.293086972580376
2018-08-24,55.83,63.53,54.96,63.26,63.26,47876776.0,5.273755046296621,2.119358552652237,3.1543964936443842,73.95412175479537,277858920.6391773,50.70933766314813,45.71813856227635,27.87006946899912,46.351907412571634,64.83374535614415
2018-08-31,64.0,64.48,58.21,59.49,59.49,43539586.0,5.634594816476515,1.984158658265704,3.6504361582108107,67.51324091987307,-16809852.6002741,52.17278138595678,46.915691730774064,29.090062852903962,47.60315432566005,66.11624579841614
2018-09-07,60.54,65.99,58.78,65.23,65.23,29157564.0,6.310983869278687,2.1284381688543004,4.182545700424386,71.57274539929999,105972994.03990866,54.34898448829732,48.50824027592415,30.47196162881788,49.28190153274005,68.09184143666222
2018-09-14,66.5,72.175,64.8,71.12,71.12,39544768.0,7.23885581812052,2.445048094156906,4.793807723963614,75.02191020140451,190603453.6933029,57.144153740247766,50.47448025193075,32.236060521311416,51.361720434383855,70.4873803474563
2018-09-21,70.91,74.25,68.4001,72.45,72.45,29802003.0,7.9894238029040565,2.5564928631523536,5.432930939751703,75.7377744790392,89958927.22443427,59.695128116873136,52.38539501263242,34.394559519281756,53.370128012061585,72.34569650484141
2018-09-28,71.68,75.7,70.29,73.03,73.03,20607486.0,8.532695884396524,2.4798119557158564,6.052883928680668,76.05999759590178,37954536.99481141,61.91760676406095,54.18057805501221,36.52841099363587,55.242496772817624,73.95658255199938
2018-10-05,74.82,77.569,64.33,66.94,66.94,45495973.0,8.375285738735109,1.8579214480435526,6.517364290691556,66.12901749398408,-172062138.04839632,62.754672303384126,55.29009300675028,35.64218137519436,56.356544699215945,77.07090802323754
2018-10-12,65.8,66.8526,54.8,60.41,60.41,49348006.0,7.635602168900839,0.8945903025674262,6.741011866333412,57.464991905842076,-272182365.4694655,62.36389358615344,55.73530231051113,34.53244981565204,56.74258806119538,78.95272630673871
2018-10-19,60.2,65.3,53.81,54.09,54.09,43432393.0,6.464903051009017,-0.220887052259517,6.685790103268534,50.56055774720872,-273722604.3298216,60.984911321794534,55.59223254437973,33.11221649987566,56.48996062679582,79.86770475371598
2018-10-26,54.53,56.16,49.32,51.82,51.82,42027537.0,5.292931912478288,-1.1142865526321968,6.407218465110485,48.315118773180934,-154842540.7699406,59.45742610149544,55.26421232312933,32.93962445226845,56.04520247186288,79.15078049145731
2018-11-02,53.46,58.7,49.28,57.89,57.89,29515346.0,4.798619118330528,-1.2868794774239651,6.085498595754493,54.175605093324805,67824586.55668646,59.19618841791287,55.49254168633547,32.62442212348098,56.22089747454261,79.81737282560424
2018-11-09,57.96,59.18,42.71,43.94,43.94,71357788.0,3.243831383675378,-2.273333769663293,5.517165153338671,42.30373689838654,-641019232.8811046,56.653490348260725,54.48797284404544,28.996381921244698,55.05128819125284,81.10619446126097
2018-11-16,43.25,45.68,40.31,44.58,44.58,38788506.0,2.03978023676693,-2.7819079332573926,4.821688170024323,42.92172003266001,-197123315.06703487,54.64124195688394,53.62640998804149,28.946250309697582,54.054022649228756,79.16179498875994
2018-11-23,44.4,44.55,38.51,39.92,39.92,19961575.0,0.7014520705364617,-3.296188879590289,3.9976409501267507,39.596104605270725,-127721731.35567825,52.18770163073662,52.43454824995092,28.257083613535904,52.70792525406411,77.1587668945923
2018-11-30,40.64,41.97,37.51,40.75,40.75,34769968.0,-0.28887856762742103,-3.429215614203337,3.140337046575916,40.480669711677734,-23334528.158559464,50.281418025613846,51.41850057604215,28.17259945986581,51.56907522986752,74.96555099986924
2018-12-07,43.37,43.37,37.8,37.92,37.92,19946806.0,-1.2872415625691787,-3.5420628873160758,2.254821324746897,38.41500975265414,-45411150.0395198,48.22118168801154,50.244717917255876,27.509494749402396,50.26916330321347,73.02883185702454
2018-12-14,37.46,38.4,33.0,33.42,33.42,39570289.0,-2.4137397316823126,-3.734848845143368,1.3211091134610553,35.32798068906279,-133847917.01317327,45.75431807334295,48.78169896792928,26.52954286850693,48.664481083859805,70.79941929921267
2018-12-21,33.49,33.8,27.04,27.28,27.28,31215293.0,-3.7586173316235687,-4.063781156067699,0.3051638244441305,31.596975718231043,-172390571.68439108,42.67526506111913,46.9119860141963,24.669586404839606,46.62786383777792,68.58614127071624
2018-12-28,26.62,32.17,26.3001,30.16,30.16,51629713.0,-4.539719527228556,-3.875906681338149,-0.6638128458904069,35.06130655636305,41665525.065202914,40.58938755093261,45.455291578179235,23.51536865199774,45.059495853227645,66.60362305445756
2019-01-04,30.85,34.11,29.29,33.73,33.73,49260774.0,-4.815173161651508,-3.321088252608881,-1.4940849090426271,39.17371072782521,131129150.47506753,39.446156292443845,44.435701006163654,23.111047827997957,43.980496248158346,64.84994466831873
2019-01-11,36.83,44.48,36.52,39.57,39.57,135946552.0,-4.510241699599391,-2.4129254324454106,-2.09731626715398,45.27861223566111,572994959.2783561,39.46679691036987,44.012596570845076,21.60713851104577,43.56044898642898,65.51375946181219
2019-01-18,38.89,42.8408,38.6,40.98,40.98,58985282.0,-4.107457885175663,-1.608113294417346,-2.4993445907583167,46.67031754914335,246444484.8394519,39.718997425308224,43.74889252120638,22.240515795708077,43.31469194010241,64.38886808449675
2019-01-25,40.21,44.0,39.42,43.69,43.69,39029576.0,-3.528895547548224,-0.823640765431926,-2.705254782116298,49.33726043153696,152661595.58648401,40.380831187756854,43.74377143240583,22.97475238659302,43.350435564854564,63.7261187431161
2019-02-01,42.26,46.36,41.27,45.21,45.21,46700392.0,-2.9141370716572297,-0.16710583163274517,-2.7470312400244845,50.82274445580275,98210262.42216145,41.18569265646404,43.87126956871837,23.6381093021556,43.52753693963032,63.41696457710505
2019-02-08,45.24,50.7,45.01,48.27,48.27,63440491.0,-2.15517658972945,0.4734837202360276,-2.6286603099654777,53.76202247302785,162155355.7807206,42.36641054705337,44.25376786709069,24.35828936861697,43.97920008823696,63.60011080785695
2019-02-15,48.27,52.2298,45.02,52.08,52.08,47544466.0,-1.2320573906153243,1.1172823354801227,-2.349339726095447,57.19271864590967,174814728.90024003,43.98534212254447,44.934309791691504,24.938509428748684,44.7507048417382,64.56290025472771
2019-02-22,52.67,64.92,51.1405,64.47,64.47,90443566.0,0.4936007555922046,2.274352385350121,-1.7807516297579167,66.02178858035843,805335431.46008,47.39945176878706,46.6330654619792,24.766413292677385,46.62873295204885,68.49105261142032
2019-03-01,64.83,69.89,63.22,69.08,69.08,63845080.0,2.2077363316169993,3.1907903690999326,-0.9830540374829335,68.61552853108725,464662356.35336,51.01287647398922,48.58497281311144,27.08104059813669,48.766948861377536,70.45285712461839
2019-03-08,69.37,72.97,64.63,71.27,71.27,62050712.0,3.700261511333103,3.7466524390528293,-0.046390927719726194,69.79511812221736,245481491.63778657,54.38906372832435,50.55758387284088,28.906655779266522,50.910096588865386,72.91353739846426
2019-03-15,71.04,74.35,59.63,62.79,62.79,96892884.0,4.150983387049891,3.3578994518156935,0.7930839352341973,60.33828933523024,-465940607.00073755,55.789219773603634,51.621272231724284,27.927926657431613,52.04151596135439,76.15510526527717
2019-03-22,63.22,67.99,62.61,63.91,63.91,44494423.0,4.54615313711804,3.002455361507074,1.543697775610966,61.088198517128944,-122091033.16024594,57.1426831446697,52.68985725505261,29.81764792815241,53.171847774558735,76.52604762096506
2019-03-29,63.8,69.0,61.12,64.51,64.51,59329916.0,4.851814301563252,2.646493220761829,2.205321080801423,61.5080780799984,-16965044.653414983,58.37056928722475,53.71769575461326,30.87025288737599,54.25167179602933,77.63309070468267
2019-04-05,66.2,71.3,61.91,63.4,63.4,73161645.0,4.947454082236128,2.1937064011477636,2.753747681088364,60.21360086647992,-59794632.18447198,59.20880773935396,54.55963525421211,31.285466898102086,55.12294114878844,78.9604153994748
2019-04-12,60.25,61.95,55.8801,56.5,56.5,73271701.0,4.415576940800506,1.3294634077697132,3.0861135330307925,52.77785131397754,-356981368.66149056,58.757339782794965,54.72836262341106,31.538308145901887,55.25408961080859,78.9698710757153
2019-04-18,56.2,59.269,55.02,56.68,56.68,42764536.0,3.9629030899230173,0.7014316455137797,3.2614714444092376,52.94111136143275,-113862045.23383021,58.41111648566247,54.89807022137532,32.71875498914933,55.38989060025539,78.06102621136145
2019-04-26,56.09,63.57,55.92,63.44,63.44,52907219.0,4.1023420604329885,0.6726964928190005,3.429645567613988,58.71403121520598,200481185.21538982,59.24926373805206,55.64084672386442,33.4588735616113,56.156567685945355,78.85426181027941
2019-05-03,63.7,65.18,61.85,65.02,65.02,36199395.0,4.290878666269201,0.6889864789241704,3.6018921873450305,59.950673667865054,104957091.13846324,60.211053115043384,56.456425269615345,35.513266555743556,57.0007040968077,78.48814163787185
2019-05-10,63.05,86.5,62.5646,82.75,82.75,117699065.0,5.804052603419862,1.7617283328598656,4.042324270559996,70.59465821038347,1426188645.3461547,63.96754426253615,58.742823072257494,33.17331735995846,59.45301799234983,85.7327186247412
2019-05-17,80.76,87.14,78.86,84.03,84.03,71885674.0,7.025552951860753,2.3865829450406046,4.6389700068201485,71.18996216285443,536738656.9287183,67.31128688544679,60.94170802249598,35.65109665901003,61.793682945459366,87.93626923190871
2019-05-24,83.81,95.95,81.23,95.78,95.78,62799867.0,8.839827550190662,3.3606860346964105,5.479141515494252,75.99435484501674,670845177.1429062,72.056072404539,63.97112471619199,37.171944596247165,65.0304750458918,92.88900549553645
2019-05-31,94.15,95.1,87.8,90.4,90.4,60637756.0,9.731355197882877,3.4017709459109,6.329584251971977,70.22023198439057,6127640.860968918,75.11339367044917,66.2692877843492,39.961283206128385,67.4466202796164,94.93195735310441
2019-06-07,90.77,104.03,88.92,101.87,101.87,65278617.0,11.233932640400909,3.9234787107431437,7.310453929657765,74.64364366134625,501206371.6136562,79.57282805870764,69.36500189005797,41.540208615068536,70.7250373958434,99.90986617661827
2019-06-14,102.38,106.1199,97.71,102.02,102.02,47884022.0,12.295109466984513,3.987724429861398,8.307385037123115,74.69657682521765,171857192.73788515,83.31402338225637,72.20456694309641,44.897360175538196,73.70551002481069,102.51365987408319
2019-06-21,101.55,108.32,101.01,102.57,102.57,28313087.0,13.030275248872144,3.7783121693992214,9.251963079472922,74.90345329041565,67667196.14596167,86.52335281854697,74.84503938282715,48.30142111120123,76.45450907006682,104.60759702893242
2019-06-28,102.99,103.7299,90.1872,90.58,90.58,46122613.0,12.501299434124604,2.5994690837213454,9.901830350403259,62.841456057146644,-346117687.8646793,87.19946068212248,76.21329682779871,48.458609576801116,77.79979392053664,107.14097826427218
2019-07-05,92.35,98.444,87.34,98.11,98.11,38173619.0,12.545078503093052,2.1145985221518337,10.430479980941218,66.4910055376585,76259004.75844026,89.01788390176873,78.11735797320753,50.014741998058156,79.73409926143792,109.45345652481768
2019-07-12,97.74,105.89,97.31,102.47,102.47,48131003.0,12.78422075367412,1.8829926181863215,10.901228135487798,68.42476879486397,165320450.30614674,91.25990325147394,80.23497901901557,52.55905228395738,81.89942314130097,111.23979399864456
2019-07-19,102.5,113.44,100.15,106.85,106.85,54918733.0,13.175295499813984,1.8192538914609475,11.356041608353037,70.28026128090107,215469517.12871543,93.85825270956161,82.54932866953595,53.93247587596143,84.27566855641516,114.61886123686888
2019-07-26,107.13,111.5269,103.16,110.45,110.45,33712136.0,13.618726762461293,1.810148123286604,11.808578639174689,71.74969137826298,152732298.77623868,96.62354392463467,84.97547400261978,56.924554363965115,86.76846202723277,116.61236969050043
2019-08-02,110.55,111.84,99.0,100.53,100.53,30833203.0,13.019606221658336,0.9688220659869167,12.050784155671419,62.56933873738411,-152999482.9145871,97.27461993719557,86.32804148065284,57.408882519777954,88.07908469130584,118.74928686283371
