Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2018-04-13,149.5,156.74,147.5,149.0,149.0,9887391.0,,,,,,,,,,
2018-04-20,150.0,159.0,142.74,158.45,158.45,8829733.0,,,,,83440976.8499999,,,,,
2018-04-27,159.4,160.68,150.0592,159.98,159.98,8516340.0,,,,,36500325.74999998,,,,,
2018-05-04,161.51,171.23,151.11,154.26,154.26,28932382.0,,,,,-98162041.4433333,,,,,
2018-05-11,154.5,159.95,148.061,156.77,156.77,15149320.0,,,,,-7370818.347777575,,,,,
2018-05-18,159.48,164.95,150.78,150.8,150.8,16435699.0,,,,,-67871021.46925919,,,,,
2018-05-25,153.36,157.75,149.98,156.6,156.6,6717449.0,,,,,3350462.310246855,,,,,
2018-06-01,156.1,161.81,152.63,159.24,159.24,5799062.0,,,,,11323169.890082343,,,,,
2018-06-08,159.54,172.93,158.1,171.48,171.48,11711989.0,,,,,99344220.20336063,,,,,
2018-06-15,171.5,180.02,169.22,175.02,175.02,12104370.0,,,,,61681053.26778705,,,,,
2018-06-22,173.46,182.45,167.06,180.94,180.94,10192227.0,,,,,60785673.649262264,161.14000000000001,,,,
2018-06-29,180.0,181.72,165.7101,168.24,168.24,8824157.0,,,,,-54449304.71691251,162.32333333333335,,,,
2018-07-06,165.8,177.295,162.03,175.7,175.7,4072639.0,,,,,2104823.0543624386,164.5527777777778,,,,
2018-07-13,178.35,189.97,172.81,187.21,187.21,9749306.0,,,,,75511282.39145426,168.3289814814815,,,,
2018-07-20,186.78,188.389,178.61,182.79,182.79,5596427.0,,,,67.5521722085847,8679622.5704847,170.7391512345679,,,,
2018-07-27,184.97,198.99,182.49,186.27,186.27,15102227.0,,,,69.39600769262216,37930374.16349508,173.3276260288066,,,,
2018-08-03,187.7,189.34,174.65,175.5,175.5,9082027.0,,,,58.34586757751006,-52565495.8055017,173.68968835733884,,,,
2018-08-10,175.5,190.0,175.5,189.06,189.06,6665379.0,,,,65.74227025224563,42733194.22483277,176.25140696444902,,,,
2018-08-17,189.0,196.0,186.6,188.37,188.37,8220225.0,,,,65.10872776187314,10463094.574944273,178.2711724703742,,,,
2018-08-24,188.55,194.4,184.34,192.38,192.38,5501278.0,,,,67.09342255272458,18194448.04498139,180.62264372531186,,130.73557368421052,170.903,211.07042631578946
2018-08-31,194.0,196.95,188.305,189.52,189.52,5593129.0,,,,64.28481123668597,-4599416.611672814,182.1055364377599,,133.86409047619048,172.6760476190476,211.48800476190473
2018-09-07,190.0,190.31,171.47,177.8,177.8,6627162.0,,,,54.260749260943285,-53313364.6305576,181.38794703146658,172.06272727272727,132.66560566893423,173.16404308390022,213.66248049886622
2018-09-14,179.53,187.35,174.23,180.63,180.63,5830242.0,,,,56.043150341413984,-6771398.303519264,181.26162252622214,172.80770750988142,133.48507179570242,173.87508659971925,214.26510140373608
2018-09-21,179.41,181.99,168.0001,175.02,175.02,7799104.0,,,,51.73892590918819,-31425781.72783968,180.22135210518513,173.00008076989175,133.44366495801648,173.98412597117456,214.52458698433264
2018-09-28,172.97,185.92,172.01,180.83,180.83,5296004.0,,,,55.54672547682666,10037928.250720115,180.32279342098764,173.6809433116403,133.9823635334435,174.63611397391986,215.28986441439622
2018-10-05,182.62,184.95,162.22,164.38,164.38,7878748.0,5.002425507495843,,,44.77496265138357,-83057626.98309338,177.6656611841564,172.87216563236723,130.3830908159727,173.65934121449894,216.93559161302517
2018-10-12,162.31,165.9,146.5,158.49,158.49,12027868.0,3.1114102310851024,,,41.65980767726045,-74915304.00769769,174.46971765346365,171.6215425339005,127.51708216683247,172.21464205121333,216.9122019355942
2018-10-19,160.4,168.1,148.2103,148.93,148.93,9406871.0,0.8317668067623742,,,37.14284157365794,-84924892.50923258,170.21309804455305,169.64836492225697,123.87363624618175,169.9970570939549,216.12047794172807
2018-10-26,149.5,155.0,140.32,146.24,146.24,8006072.0,-1.1783443297499048,,,35.96131312356674,-42665853.28974418,166.21758170379422,167.61285492901723,121.80948041321204,167.73448022786397,213.6594800425159
2018-11-02,148.79,152.49,131.01,138.99,138.99,19568551.0,-3.3181368802395923,,,32.9216781527695,-108803280.92991473,161.67965141982853,165.1239110221462,117.30857751671566,164.9969106823531,212.68524384799053
2018-11-09,140.54,147.27,133.05,138.06,138.06,11049168.0,-5.030987033697414,,,32.54170248545816,-43118244.46997163,157.74304284985712,162.77052745500305,115.22204632464748,162.43149061736707,209.64093491008668
2018-11-16,136.84,138.2862,126.75,134.21,134.21,7006763.0,-6.622752971207689,,,30.94918048943313,-32356773.189990517,153.8208690415476,160.28700332848106,113.73436572230011,159.74372960618928,205.75309349007844
2018-11-23,133.89,134.39,120.49,129.41,129.41,5897609.0,-8.177296050781791,,,29.04098979012461,-29657939.863330215,149.75239086795634,157.60204651730882,111.2558547011287,156.8548029770284,202.45375125292813
2018-11-30,131.0,141.3,130.96,136.38,136.38,6264527.0,-8.746042953003297,-6.065158767077033,-2.680884185926263,35.28093897216914,19223188.83888992,147.5236590566303,155.75665116797762,110.2514875867355,154.90482174112094,199.5581558955064
2018-12-07,140.87,144.49,129.01,135.31,135.31,5749098.0,-9.17732849801439,-5.197155449670501,-3.9801730483438886,34.77536938760408,2306706.3729633326,145.48804921385857,153.97868150119697,108.21515543561782,153.03864824196657,197.86214104831532
2018-12-14,134.2,136.84,122.24,125.68,125.68,7565991.0,-10.178850466350553,-4.958941934405331,-5.219908531945222,30.53446645612074,-47804760.095678866,142.18670767821547,151.51792658804942,105.70704539413042,150.43306269511262,195.15907999609482
2018-12-21,123.54,124.95,104.06,106.84,106.84,10128653.0,-12.35042636215411,-5.70441426416711,-6.646012097987,24.292766923966646,-143150801.711893,136.29558973184623,147.63288949343644,99.63780297564179,146.28134243843522,192.92488190122864
2018-12-28,104.8,114.6745,103.29,112.16,112.16,4877216.0,-13.486670424539767,-5.472526661242213,-8.014143763297554,28.723487689252156,-30419074.49063102,132.2729914432052,144.54829040705067,97.57767888272353,143.03169077763187,188.48570267254019
2019-01-04,114.42,121.47,108.59,118.51,118.51,5826416.0,-13.716643175132049,-4.561999529467595,-9.154643645664454,33.7103727643249,14525469.569789687,129.97915953600432,142.28409124122018,95.8912332748451,140.69629165595265,185.5013500370602
2019-01-11,115.04,124.97,113.28,120.52,120.52,7812079.0,-13.580164353799688,-3.5404165665081866,-10.039747787291502,35.25455709319302,15310009.049929846,128.40263294667028,140.39156156807059,94.89683010581226,138.77474006967145,182.65265003353065
2019-01-18,120.2,136.0,118.57,133.66,133.66,10293827.0,-12.270271666387714,-1.784419103276969,-10.485852563110745,44.37665370345128,95277260.86997661,129.2788607888919,139.80620838823836,93.60856057192537,138.28762196779797,182.9666833636706
2019-01-25,132.61,135.65,128.535,134.67,134.67,4120546.0,-11.023600510536369,-0.4301983579404993,-10.59340215259587,45.0178892096152,34533587.929992184,130.17738399074327,139.35958157186982,95.48631670793246,137.9430865422934,180.39985637665433
2019-02-01,134.04,140.6999,129.7562,137.21,137.21,7717652.0,-9.718617690304825,0.699827569832836,-10.418445260137661,46.68255407293575,24579753.363330834,131.3494866589527,139.17266143518552,96.33322940241509,137.8732687763607,179.4133081503063
2019-02-08,137.74,141.41,128.7,134.71,134.71,15170246.0,-8.784871974279469,1.3068586286865536,-10.091730602966022,45.23100210337593,-17090492.212223053,131.90957221579393,138.78460391908243,96.35673136408984,137.57200508337397,178.78727880265808
2019-02-15,136.65,148.985,136.09,148.52,148.52,12803577.0,-6.851539895065542,2.592152566320385,-9.443692461385927,53.780516063531024,112181434.84259233,134.67797684649494,139.6311601000318,97.24609028179557,138.61467126590978,179.98325225002398
2019-02-22,148.0,152.57,145.65,151.19,151.19,5454837.0,-5.045749349868686,3.5183544892137935,-8.56410383908248,55.23544950129807,47103421.4741974,137.42998070541245,140.6362766130725,100.40646263591029,139.81232162153742,179.21818060716456
2019-03-01,152.0,153.44,135.22,138.0,138.0,10023279.0,-4.625648502778631,3.150764269043079,-7.77641277182171,47.31210527412422,-72436892.84860083,137.52498392117704,140.40703516845753,98.78108524201406,139.63971956234337,180.4983538826727
2019-03-08,138.45,146.6,136.68,140.18,140.18,7080355.0,-4.069892585511184,2.9652161490484215,-7.035108734559605,48.6238477688389,-13855515.01620025,137.96748660098086,140.38729297989602,99.8895533142032,139.6911748421202,179.4927963700372
2019-03-15,140.18,147.79,140.01,141.91,141.91,6118071.0,-3.450085042518026,2.868018953633263,-6.318103996151289,49.69420814820983,2437670.214599874,138.62457216748405,140.51970228599203,101.66864347475527,139.90249152382304,178.13633957289082
2019-03-22,141.92,145.0,137.03,139.0,139.0,7322926.0,-3.157300385842291,2.528642888247199,-5.68594327408949,47.8869620121449,-13393919.701800024,138.6871434729034,140.38755426112317,102.94686790573097,139.81653995012562,176.68621199452025
2019-03-29,137.75,143.49,131.78,138.8,138.8,8679029.0,-2.9078844823403074,2.2224470333993462,-5.130331515739654,47.75840875982346,-5621843.76726661,138.70595289408615,140.24950606450378,103.01573762899469,139.71972662154224,176.4237156140898
2019-04-05,139.93,145.51,137.95,141.13,141.13,7688492.0,-2.493465931364767,2.1094924674999094,-4.6029583988646765,49.46059287841952,10068842.98424438,139.1099607450718,140.32607075454692,104.48566737861425,139.85403837187155,175.22240936512884
2019-04-12,140.85,146.2,139.78,144.95,144.95,4535601.0,-1.8356341215535679,2.2138594218488867,-4.049493543402455,52.209881712202254,14906944.874748107,140.08330062089317,140.72815155849938,106.50512762827003,140.33936805074092,174.1736084732118
