Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2015-08-14,25.76,26.6,24.56,25.19,25.19,697900.0,,,,,,,,,,
2015-08-21,26.58,27.09,24.35,25.18,25.18,11811515.0,,,,,-118115.15000001846,,,,,
2015-08-28,23.93,26.25,23.0,24.86,24.86,9995228.0,,,,,-2171687.0233333413,,,,,
2015-09-04,24.66,26.2,24.01,25.07,25.07,5397081.0,,,,,31695.665555555956,,,,,
2015-09-11,25.48,26.1,24.7,25.87,25.87,4756365.0,,,,,2547293.2218518537,,,,,
2015-09-18,25.9,28.54,25.75,28.07,28.07,7672622.0,,,,,12102276.673950614,,,,,
2015-09-25,28.15,28.51,26.88,27.9,27.9,4544137.0,,,,,3519090.0313168666,,,,,
2015-10-02,27.63,28.335,25.67,26.56,26.56,6713635.0,,,,,-4824483.922894376,,,,,
2015-10-09,26.55,33.52,26.42,33.45,33.45,7481486.0,,,,,32756797.719035227,,,,,
2015-10-16,33.37,33.62,30.13,30.45,30.45,5638382.0,,,,,-357831.4269882683,,,,,
2015-10-23,30.47,31.7,29.11,29.99,29.99,4364942.0,,,,,-1457859.3556627585,27.508181818181814,,,,
2015-10-30,30.03,30.24,26.39,27.69,27.69,6683887.0,,,,,-10734579.851887573,27.53848484848485,,,,
2015-11-06,27.75,30.25,24.83,25.48,25.48,16503621.0,,,,,-27893528.22396253,27.195404040404043,,,,
2015-11-13,25.53,25.92,23.11,23.27,23.27,5577410.0,,,,,-17515226.807987515,26.54117003367004,,,,
2015-11-20,23.18,25.8,23.16,25.29,25.29,4168942.0,,,,46.53055456197053,-224233.7093291739,26.332641694725034,,,,
2015-11-27,25.04,25.33,23.85,24.55,24.55,2315565.0,,,,44.47918762882623,-1217089.969776389,26.035534745604195,,,,
2015-12-04,24.82,25.25,23.59,24.66,24.66,4767874.0,,,,44.868279641377555,-56052.56325879815,25.806278954670162,,,,
2015-12-11,24.5,25.19,23.0,23.28,23.28,6412146.0,,,,40.987499718571435,-5917858.507752927,25.385232462225137,,,,
2015-12-18,23.15,25.59,22.8,24.61,24.61,6704777.0,,,,45.84872267418187,3972282.7707490167,25.256027051854282,,,,
2015-12-24,24.86,25.06,23.36,24.41,24.41,3038847.0,,,,45.24514036467216,918914.6569163406,25.1150225432119,,17.70439473684211,26.291500000000003,34.878605263157894
2015-12-31,24.27,24.82,23.48,23.48,23.48,2456659.0,,,,42.446852494433095,-1216823.6943612192,24.84251878600992,,17.871595238095242,26.023738095238098,34.17588095238095
2016-01-08,23.08,23.33,21.35,22.1,22.1,6081589.0,,,,38.62903526667015,-6000669.778120402,24.385432321674934,25.97318181818182,17.665729024943314,25.65004875283447,33.63436848072563
