Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2012-10-19,48.74,57.21,48.6,55.25,55.25,8249000.0,,,,,,,,,,
2012-10-26,55.58,56.22,48.2,50.0,50.0,2619300.0,,,,,-13751325.0,,,,,
2012-11-02,51.0,51.03,48.09,48.52,48.52,885700.0,,,,,-5457665.666666666,,,,,
2012-11-09,49.98,50.33,46.82,48.0,48.0,1503200.0,,,,,-2340331.2222222253,,,,,
2012-11-16,47.47,48.95,46.0,48.85,48.85,1387200.0,,,,,5969.5925925927,,,,,
2012-11-23,49.95,52.46,48.92,50.79,50.79,1121200.0,,,,,1452075.1975308626,,,,,
2012-11-30,50.8,53.68,49.02,50.1,50.1,4469700.0,,,,,-1572036.9341563722,,,,,
2012-12-07,50.1,51.33,47.74,51.2,51.2,2182400.0,,,,,1076414.3552812114,,,,,
2012-12-14,51.88,53.02,49.78,50.48,50.48,1699200.0,,,,,-456811.21490626957,,,,,
2012-12-21,50.39,57.1,50.02,55.95,55.95,4865500.0,,,,,17590586.26169793,,,,,
2012-12-28,55.69,56.5,53.05,53.54,53.54,934700.0,,,,,4361777.420565976,51.152727272727276,,,,
2013-01-04,53.23,56.47,51.8,52.19,52.19,2531600.0,,,,,-824514.193144677,51.32560606060606,,,,
2013-01-11,51.95,53.44,51.23,52.79,52.79,1877600.0,,,,,476201.9356184426,51.56967171717172,,,,
2013-01-18,52.57,52.8579,50.332,50.39,50.39,1587500.0,,,,,-2381266.0214605173,51.37305976430977,,,,
2013-01-25,50.38,54.435,50.04,54.39,54.39,1834500.0,,,,54.08516976423633,4098244.6595131606,51.87588313692481,,,,
2013-02-01,54.39,56.9,52.32,53.52,53.52,1816100.0,,,,51.560577751681436,312743.553171057,52.149902614104015,,,,
2013-02-08,52.72,53.2998,50.84,50.87,50.87,1315300.0,,,,44.71407807339568,-2219448.8156096525,51.93658551175334,,,,
2013-02-15,51.0,52.45,50.26,50.44,50.44,1834300.0,,,,43.7000727341076,-1265648.9385365504,51.68715459312779,,,,
2013-02-22,50.67,55.93,50.41,55.25,55.25,2683400.0,,,,55.78025526287265,8182886.353821152,52.28096216093982,,,,
