Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2014-04-04,566.89,604.83,543.0,543.14,27.0273,11602500.0,,,,,,,,,,
2014-04-11,540.74,565.37,526.53,530.6,26.4033,18793800.0,,,,,-235674251.9999993,,,,,
2014-04-17,538.25,557.0,518.4601,536.1,26.677,18083300.0,,,,,-12252650.666666448,,,,,
2014-04-25,536.1,537.23,515.42,516.18,25.6857,10937900.0,,,,,-149339528.88888934,,,,,
2014-05-02,517.18,533.9999,502.8,527.93,26.2704,11348700.0,,,,,39118307.03703688,,,,,
2014-05-09,524.82,528.9,503.3,518.73,25.8126,10369800.0,,,,,-50562004.32098724,,,,,
2014-05-16,523.51,536.07,515.44,520.63,25.9072,7925600.0,,,,,-6814908.106995869,,,,,
2014-05-23,519.7,553.64,517.583,552.7,27.503,7785500.0,,,,,164182353.96433493,,,,,
2014-05-30,556.0,567.84,554.35,559.89,27.8608,6862600.0,,,,,87622180.65477805,,,,,
2014-06-06,560.7,560.9,538.75,556.33,27.6836,8520600.0,,,,,8985169.551592998,,,,,
2014-06-13,557.15,563.6,545.56,551.76,27.4562,6580300.0,,,,,-17052924.14946922,537.6354545454546,,,,
2014-06-20,549.26,557.58,539.33,556.36,27.6851,11821600.0,,,,,30568598.616843767,540.7562121212122,,,,
2014-06-27,555.15,582.45,554.25,577.24,28.7241,9665700.0,,,,,144736076.87228122,546.8368434343436,,,,
2014-07-03,578.66,585.4399,574.75,584.73,29.0969,4519900.0,,,,,70814726.29076044,553.1523695286197,,,,
2014-07-11,583.76,586.4299,565.01,579.18,28.8207,7050000.0,,,,67.32428129160658,-2480091.236413505,557.4903079405165,,,,
2014-07-18,582.6,596.8,568.61,595.08,29.6119,11872400.0,,,,72.50000266293245,125020742.9211962,563.7552566170971,,,,
2014-07-25,591.75,599.65,585.2326,589.02,29.3103,6943000.0,,,,68.07423422180078,13623860.973731805,567.9660471809142,,,,
2014-08-01,588.07,592.5,562.85,566.07,28.1683,7390900.0,,,,54.5043390754268,-108539483.00875573,567.6500393174285,,,,
