Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,37.755,39.4,36.79,38.69,25.1099,68753000.0,,,,,,,,,,
2007-01-12,38.75,39.94,37.59,39.62,25.7134,78712700.0,,,,,73202810.99999997,,,,,
2007-01-19,39.8,39.96,38.13,38.87,25.2267,64616200.0,,,,,-7907163.000000007,,,,,
2007-01-26,39.04,39.91,37.35,37.51,24.344,110771300.0,,,,,-103068366.33333328,,,,,
2007-02-02,37.0,37.9,36.8,37.19,24.1364,80325900.0,,,,,-51492314.11111111,,,,,
2007-02-09,37.2,38.99,36.9999,38.31,24.8632,95139600.0,,,,,53873463.29629658,,,,,
2007-02-16,38.73,43.38,37.91,42.51,27.5891,156094500.0,,,,,455022421.0987651,,,,,
2007-02-23,41.98,43.61,41.84,43.36,28.1407,86947300.0,,,,,200944277.0329218,,,,,
2007-03-02,43.26,43.3,39.35,39.48,25.6989,139749200.0,,,,,-294503171.65569293,,,,,
2007-03-09,39.21,40.9,39.04,40.15,26.135,86705400.0,,,,,-59439311.88523089,,,,,
2007-03-16,39.97,43.93,39.81,43.68,28.4328,161045100.0,,,,,359179698.03825647,39.942727272727275,,,,
2007-03-23,44.01,44.12,42.362,42.57,27.7103,101164000.0,,,,,44865206.01275222,40.38060606060606,,,,
2007-03-30,42.33,43.0,41.57,42.66,27.7688,76291100.0,,,,,19532534.67091722,40.76050505050505,,,,
2007-04-05,42.68,43.96,42.29,43.3,28.1854,71244400.0,,,,,36908455.55697243,41.183754208754216,,,,
2007-04-13,43.34,43.46,41.6,42.55,27.6972,67130900.0,,,,59.15995646440448,-21262631.48100919,41.41146184062852,,,,
2007-04-20,42.77,44.2,42.62,43.44,28.2766,69120000.0,,,,62.02486091009037,33923656.17299696,41.7495515338571,,,,
2007-04-27,43.32,46.33,42.69,44.63,29.0512,101285000.0,,,,65.50882429110713,91660652.05766597,42.229626278214255,,,,
2007-05-04,44.65,44.82,43.21,44.1,28.7062,69465200.0,,,,62.74770210233937,6009180.019221943,42.541355231845216,,,,
2007-05-11,44.0,44.99,43.52,44.86,29.2009,49892801.0,,,,65.02424247444125,27282079.179740578,42.927796026537685,,,,
2007-05-18,44.975,45.55,43.85,45.21,29.4287,99379200.0,,,,66.05311450242897,32282506.393246956,43.30816335544807,,34.71111578947369,41.6345,48.55788421052632
2007-05-25,45.22,47.72,42.84,43.35,28.218,131776600.0,,,,56.53518222623648,-152642148.5355843,43.315136129540065,,34.13958095238095,41.79788095238095,49.45618095238095
2007-06-01,43.4,44.97,42.14,42.77,27.9315,95284200.0,,,,53.92575449683121,-87723940.178528,43.22428010795005,41.76409090909091,34.15295419501133,41.890463718820854,49.627973242630375
2007-06-08,42.47,43.07,40.98,41.87,27.3437,119357800.0,,,,50.06427603840735,-100855993.39284311,42.998566756625046,41.773300395256925,34.29076808120073,41.88851479321887,49.486261505237
2007-06-15,41.6,43.27,41.0,42.63,27.84,106704000.0,,,,53.11727066002463,20444695.53571932,42.93713896385421,41.84779601306067,34.43640921632447,41.95913243195993,49.48185564759539
2007-06-22,42.45,43.99,42.2,42.99,28.0751,86186000.0,,,,54.53522842082542,27499538.511906408,42.945949136545174,41.94711809888149,34.73960833857929,42.057310295582795,49.3750122525863
2007-06-29,42.76,43.77,42.3,43.39,28.3364,83179000.0,1.0487916744389594,,,56.123146371518665,31347579.503968723,43.019957613787646,42.072586090283096,35.1434551634765,42.18423312457492,49.22501108567333
2007-07-06,43.6,44.0,43.11,43.58,28.4605,39320000.0,1.0205664376525974,,,56.8932978203604,15429726.50132285,43.11329801148971,42.20366556069327,35.692649909812076,42.31716330318683,48.941676696561586
2007-07-13,43.52,45.47,42.78,45.35,29.6164,76355200.0,1.128018842590322,,,63.34757638832339,95242378.16710776,43.486081676241426,42.47725985976342,35.84382610887759,42.60600489335951,49.36818367784143
2007-07-20,45.2,45.58,42.64,43.0,28.0817,109303500.0,1.011885896685797,,,52.177302775971995,-139494690.61096418,43.40506806353452,42.522715524131826,35.685366479460676,42.64352823684908,49.60168999423748
2007-07-27,43.03,44.18,41.3,41.6699,27.213,141071600.0,0.8032622393909605,,,47.11346306773399,-171591120.31032154,43.11587338627877,42.44855765246819,35.43246490998823,42.55080173810155,49.66913856621487
2007-08-03,41.9,43.25,40.56,40.77,26.6253,106378500.0,0.5588697758193248,,,44.00199509630635,-121017048.20344019,42.724894488565646,42.302596117470955,35.17223015665601,42.38120157256807,49.59017298848012
2007-08-10,41.15,41.83,37.37,37.8899,24.7445,152537100.0,0.13127374566128225,,,35.84321446503156,-333220417.207814,41.9190620738047,41.918883411603915,34.156770141736395,41.953458565656824,49.75014698957725
2007-08-17,38.15,39.65,35.23,37.54,24.516,175716900.0,-0.2331456368917344,,,34.99428602377846,-152062367.94260445,41.189218394837255,41.538110941029665,33.21612536633293,41.53312917845141,49.85013299056989
2007-08-24,37.4,38.49,36.65,38.23,24.9666,97601300.0,-0.46095973277353863,-1.0174667597262022,0.5565070269526634,38.10738410081964,-5790857.980868302,40.69601532903104,41.25044912007056,33.16792295049169,41.21854544717032,49.26916794384895
2007-08-31,38.55,39.99,37.86,39.89,26.1444,70918800.0,-0.5017718052419227,-0.8466230657556688,0.3448512605137462,44.93907844121681,76553186.00637741,40.5616794408592,41.13214919658617,33.19954933615915,41.09201730934458,48.98448528253
2007-09-07,39.9,40.23,37.64,37.89,24.8335,66899800.0,-0.6875730380277858,-0.8259394388332256,0.13836640080543983,39.30929788921407,-63682004.66454086,40.116399534049336,40.85022317949173,32.906258923191615,40.78706327988319,48.66786763657477
