Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,84.38,84.646,81.68,83.45,3.1323,178600.0,,,,,,,,,,
2007-01-12,82.91,85.54,82.64,83.39,3.1301,217900.0,,,,,-13074.000000000495,,,,,
2007-01-19,83.52,84.24,82.7,83.99,3.1526,284800.0,,,,,109561.99999999875,,,,,
2007-01-26,86.25,86.25,82.4901,83.2,3.1229,211100.0,,,,,-74658.66666666596,,,,,
2007-02-02,82.15,90.69,81.62,90.69,3.4041,474300.0,,,,,2343451.777777776,,,,,
2007-02-09,89.37,91.63,88.64,90.44,3.3947,249000.0,,,,,739650.5925925921,,,,,
2007-02-16,90.19,93.32,89.94,92.31,3.4649,285700.0,,,,,602722.8641975316,,,,,
2007-02-23,91.41,91.91,89.61,90.95,3.4138,215400.0,,,,,5611.621399177297,,,,,
2007-03-02,85.53,86.75,83.0,85.15,3.1961,496100.0,,,,,-1916382.79286694,,,,,
2007-03-09,83.99,85.65,83.35,85.01,3.2247,257600.0,,,,,-662836.9309556468,,,,,
2007-03-16,85.6,85.99,83.64,84.69,3.2126,220100.0,,,,,-267900.31031855004,86.66090909090909,,,,
2007-03-23,85.74,91.94,85.55,90.06,3.4163,467600.0,,,,,1584707.8965604848,87.22742424242425,,,,
2007-03-30,89.97,91.3,87.0,90.53,3.4341,283800.0,,,,,617159.9655201614,87.77785353535354,,,,
2007-04-05,90.49,93.1795,90.11,92.74,3.5179,126000.0,,,,,391359.98850671994,88.60487794612796,,,,
2007-04-13,92.8,96.45,92.1,96.24,3.6507,182500.0,,,,73.80035779005824,556286.6628355733,89.87739828843996,,,,
2007-04-20,96.93,102.58,96.57,101.7,3.8578,648000.0,,,,79.64683285060961,2544148.887611861,91.84783190703331,,,,
2007-04-27,101.73,101.78,98.57,100.29,3.8043,869200.0,,,,74.99279980892742,31001.62920395576,93.25485992252777,,,,
2007-05-04,98.97,105.53,97.8,104.98,3.9822,349100.0,,,,79.32117766751138,1101853.2097346515,95.20904993543982,,,,
2007-05-11,104.82,105.28,102.9,104.22,3.9534,220700.0,,,,76.99549298283269,255463.0699115498,96.71087494619985,,,,
2007-05-18,103.75,103.98,101.0,102.35,3.8825,365400.0,,,,71.44482614570603,-370377.64336281776,97.65072912183322,,79.0627789473684,91.81899999999999,104.57522105263158
2007-05-25,102.71,104.92,102.28,102.42,3.8851,279500.0,,,,71.52757185428061,-110415.88112093789,98.44560760152768,,80.53299047619046,92.82861904761904,105.12424761904762
2007-06-01,103.86,105.74,102.95,104.9,3.9792,126500.0,,,,74.36210393970069,172341.3729596877,99.52133966793974,92.89545454545454,81.90508662131519,93.97827437641723,106.05146213151927
2007-06-08,106.34,107.3,100.26,101.83,3.8628,230800.0,,,,65.64929277335148,-414923.54234677186,99.90611638994979,93.67237154150199,81.7912688478566,94.7260577691394,107.6608466904222
2007-06-15,102.55,103.66,100.59,102.6,3.892,195700.0,,,,66.7030677661494,-37848.51411559117,100.35509699162482,94.44868705963226,82.8959099099655,95.47595702922136,108.05600414847723
2007-06-22,100.96,107.23,100.15,105.93,4.0183,279100.0,,,,70.86559048830011,606985.8286281386,101.28424749302069,95.44706209792511,83.06677563282594,96.47158016929552,109.8763847057651
2007-06-29,105.04,109.83,104.38,108.57,4.1184,246000.0,7.305720863097136,,,73.67529287201718,635288.6095427106,102.49853957751723,96.58818713288815,83.93851128684253,97.62381062936262,111.30910997188272
2007-07-06,110.55,113.29,110.14,110.37,4.1867,233600.0,7.430472989791383,,,75.41612802077069,492082.86984757194,103.81044964793102,97.7866056430718,85.10722449761941,98.83773342656617,112.56824235551294
2007-07-13,111.3,112.17,108.96,110.65,4.1973,271600.0,7.465871687460179,,,75.68548603453137,214726.28994919086,104.95037470660918,98.90516167410902,86.62272692641756,99.96271119546464,113.30269546451171
2007-07-20,110.45,111.81,109.36,109.93,4.17,236300.0,7.35108865358292,,,73.45669103490047,-41848.570016936195,105.78031225550765,99.86384326766478,88.1424672191397,100.91197679589658,113.68148637265345
2007-07-27,111.3,111.35,102.58,102.69,3.8954,445400.0,6.599835978567015,,,55.69561487505833,-2163746.8566723145,105.26526021292304,100.10959602699828,87.0222322458883,101.08131233914453,115.14039243240076
2007-08-03,105.63,112.33,104.67,110.61,4.1958,768700.0,6.567830766191975,,,65.51773074292663,3337487.0477758953,106.15605017743587,101.02267463334626,86.51440060342276,101.98880640208316,117.46321220074356
2007-08-10,112.99,115.86,105.67,107.18,4.0657,626200.0,6.194290149474298,,,59.3781511723132,-319414.9840746983,106.32670848119656,101.55809423044659,85.57112435547774,102.48320579236095,119.39528722924416
2007-08-17,107.32,109.0,100.51,103.89,3.9409,505900.0,5.568589778547633,,,54.13772894490641,-1216078.9946915682,105.92059040099714,101.76086864519037,84.89006489305129,102.61718619308847,120.34430749312565
2007-08-24,107.56,113.31,106.8,113.22,4.2948,331900.0,5.759182481912234,-0.9344712234905188,6.6936537054027525,63.874657995480355,1659058.33510281,107.13715866749763,102.75731484995643,84.89672537942735,103.6269779842229,122.35723058901846
2007-08-31,111.78,113.52,109.0,111.81,4.2413,316700.0,5.730396907831377,-0.7706054380571015,6.5010023458884785,61.74129700525839,255321.44503427082,107.91596555624804,103.5445048630037,86.1684658194819,104.40631341429692,122.64416100911194
2007-09-07,114.19,118.34,112.49,113.0,4.2865,400000.0,5.737469214089032,-0.6108265054395581,6.34829571952859,62.86847141871427,402440.4816780896,108.7633046302067,104.36672183143816,86.858135741436,105.22475975579245,123.5913837701489
