Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2009-11-27,17.06,17.68,16.6,16.89,1.689,2255500.0,,,,,,,,,,
2009-12-04,17.05,17.32,16.15,17.28,1.728,3189100.0,,,,,1243749.0000000019,,,,,
2009-12-11,17.12,17.61,16.45,16.94,1.694,1344200.0,,,,,109897.66666666744,,,,,
2009-12-18,16.9,18.46,16.81,17.58,1.758,3726500.0,,,,,1626605.8888888815,,,,,
2009-12-24,17.65,18.5501,17.11,18.36,1.836,1204100.0,,,,,1168333.9629629615,,,,,
2009-12-31,18.67,18.78,17.5,17.57,1.757,1154500.0,,,,,-218592.0123456788,,,,,
2010-01-08,17.88,20.59,17.6301,20.11,2.011,2300800.0,,,,,3823157.329218106,,,,,
2010-01-15,20.25,20.25,18.41,19.63,1.963,1731400.0,,,,,720337.7764060351,,,,,
2010-01-22,19.65,20.48,17.83,17.88,1.788,1360200.0,,,,,-1346787.407864655,,,,,
2010-01-29,18.13,19.03,16.12,17.23,1.723,3212600.0,,,,,-1841055.8026215485,,,,,
2010-02-05,17.29,17.75,15.18,15.69,1.569,2419900.0,,,,,-3098115.9342071842,17.74181818181818,,,,
2010-02-12,15.75,17.14,15.36,16.52,1.652,1432900.0,,,,,-239833.97806906165,17.538181818181815,,,,
2010-02-19,16.66,17.48,16.38,17.33,1.733,572800.0,,,,,229367.34064364558,17.503484848484845,,,,
2010-02-26,17.33,17.36,16.03,17.18,1.718,960900.0,,,,,-19634.21978545055,17.449570707070706,,,,
2010-03-05,17.32,18.25,16.7,17.05,1.705,1371700.0,,,,48.34164793015005,-125425.40659514927,17.382975589225587,,,,
2010-03-12,17.1,17.64,16.2,16.34,1.634,1295300.0,,,,43.806931977593486,-654917.1355317171,17.209146324354656,,,,
2010-03-19,16.36,17.55,16.0397,17.1,1.71,1952000.0,,,,49.29043912988602,770707.6214894296,17.190955270295547,,,,
2010-03-26,16.97,17.64,16.89,17.05,1.705,1489600.0,,,,48.95199486432143,207249.20716314254,17.16746272524629,,,,
2010-04-01,17.04,17.95,16.97,17.69,1.769,969600.0,,,,53.36589749663826,482779.0690543812,17.254552271038573,,,,
2010-04-09,17.79,17.81,16.32,16.86,1.686,1075100.0,,,,47.61576867027638,-433962.31031520746,17.18879355919881,,12.421305263157894,17.414,22.40669473684211
2010-04-16,16.81,17.2,15.88,16.2,1.62,2231100.0,,,,43.593373266600786,-1126338.1034384025,17.023994632665676,,12.404038095238095,17.298380952380953,22.192723809523812
2010-04-23,16.18,16.85,15.86,16.58,1.658,1294900.0,,,,46.40085025361996,-47404.70114613511,16.949995527221397,17.32090909090909,12.518891609977322,17.229963718820862,21.9410358276644
2010-04-30,16.6,19.21,16.04,17.78,1.778,2798000.0,,,,54.15998295862363,2222598.4329512934,17.088329606017833,17.360830039525695,12.114235266169956,17.282348126552208,22.45046098693446
2010-05-07,17.81,19.14,15.61,16.46,1.646,1977200.0,,,,46.23180332433066,-999069.8556829024,16.98360800501486,17.28249699261042,11.51954619320139,17.20402925735676,22.888512321512128
